datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,3.505,0,KW216311,Q.B.d
2015-01-01 23:00:00,3.4013,0,KW216311,Q.B.d
2015-01-02 23:00:00,3.3467,0,KW216311,Q.B.d
2015-01-03 23:00:00,3.3302,0,KW216311,Q.B.d
2015-01-04 23:00:00,3.5262,0,KW216311,Q.B.d
2015-01-05 23:00:00,3.2237,0,KW216311,Q.B.d
2015-01-06 23:00:00,3.4897,0,KW216311,Q.B.d
2015-01-07 23:00:00,3.5954,0,KW216311,Q.B.d
2015-01-08 23:00:00,3.5166,0,KW216311,Q.B.d
2015-01-09 23:00:00,3.4127,0,KW216311,Q.B.d
2015-01-10 23:00:00,3.5046,0,KW216311,Q.B.d
2015-01-11 23:00:00,3.4879,0,KW216311,Q.B.d
2015-01-12 23:00:00,2.8269,0,KW216311,Q.B.d
2015-01-13 23:00:00,3.4612,0,KW216311,Q.B.d
2015-01-14 23:00:00,3.6679,0,KW216311,Q.B.d
2015-01-15 23:00:00,3.3266,0,KW216311,Q.B.d
2015-01-16 23:00:00,3.2803,0,KW216311,Q.B.d
2015-01-17 23:00:00,3.4522,0,KW216311,Q.B.d
2015-01-18 23:00:00,3.5707,0,KW216311,Q.B.d
2015-01-19 23:00:00,3.7649,0,KW216311,Q.B.d
2015-01-20 23:00:00,3.609,0,KW216311,Q.B.d
2015-01-21 23:00:00,3.6765,0,KW216311,Q.B.d
2015-01-22 23:00:00,3.5056,0,KW216311,Q.B.d
2015-01-23 23:00:00,3.5447,0,KW216311,Q.B.d
2015-01-24 23:00:00,3.3076,3,KW216311,Q.B.d
2015-01-25 23:00:00,3.7228,0,KW216311,Q.B.d
2015-01-26 23:00:00,3.7419,0,KW216311,Q.B.d
2015-01-27 23:00:00,3.7572,0,KW216311,Q.B.d
2015-01-28 23:00:00,3.4117,0,KW216311,Q.B.d
2015-01-29 23:00:00,3.5538,0,KW216311,Q.B.d
2015-01-30 23:00:00,3.5411,0,KW216311,Q.B.d
2015-01-31 23:00:00,3.7938,0,KW216311,Q.B.d
2015-02-01 23:00:00,3.6417,0,KW216311,Q.B.d
2015-02-02 23:00:00,3.7397,0,KW216311,Q.B.d
2015-02-03 23:00:00,3.8798,0,KW216311,Q.B.d
2015-02-04 23:00:00,3.609,0,KW216311,Q.B.d
2015-02-05 23:00:00,3.8919,0,KW216311,Q.B.d
2015-02-06 23:00:00,3.5619,0,KW216311,Q.B.d
2015-02-07 23:00:00,3.477,0,KW216311,Q.B.d
2015-02-08 23:00:00,3.7004,0,KW216311,Q.B.d
2015-02-09 23:00:00,3.5357,0,KW216311,Q.B.d
2015-02-10 23:00:00,3.4512,0,KW216311,Q.B.d
2015-02-11 23:00:00,3.2774,0,KW216311,Q.B.d
2015-02-12 23:00:00,3.3636,0,KW216311,Q.B.d
2015-02-13 23:00:00,3.3197,0,KW216311,Q.B.d
2015-02-14 23:00:00,3.4555,0,KW216311,Q.B.d
2015-02-15 23:00:00,3.4883,0,KW216311,Q.B.d
2015-02-16 23:00:00,3.2092,0,KW216311,Q.B.d
2015-02-17 23:00:00,3.3239,0,KW216311,Q.B.d
2015-02-18 23:00:00,3.2091,0,KW216311,Q.B.d
2015-02-19 23:00:00,2.9856,0,KW216311,Q.B.d
2015-02-20 23:00:00,3.5127,0,KW216311,Q.B.d
2015-02-21 23:00:00,4.1647,0,KW216311,Q.B.d
2015-02-22 23:00:00,3.3988,0,KW216311,Q.B.d
2015-02-23 23:00:00,3.4443,0,KW216311,Q.B.d
2015-02-24 23:00:00,3.2104,0,KW216311,Q.B.d
2015-02-25 23:00:00,3.4995,0,KW216311,Q.B.d
2015-02-26 23:00:00,3.3238,0,KW216311,Q.B.d
2015-02-27 23:00:00,3.6295,0,KW216311,Q.B.d
2015-02-28 23:00:00,3.2827,0,KW216311,Q.B.d
2015-03-01 23:00:00,3.1314,0,KW216311,Q.B.d
2015-03-02 23:00:00,3.3542,0,KW216311,Q.B.d
2015-03-03 23:00:00,3.1999,0,KW216311,Q.B.d
