datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0144,0,KW100611,Q.B.d
2015-01-01 23:00:00,0.0156,0,KW100611,Q.B.d
2015-01-02 23:00:00,0.0243,0,KW100611,Q.B.d
2015-01-03 23:00:00,0.0274,0,KW100611,Q.B.d
2015-01-04 23:00:00,0.0122,0,KW100611,Q.B.d
2015-01-05 23:00:00,0.0232,0,KW100611,Q.B.d
2015-01-06 23:00:00,0.0274,0,KW100611,Q.B.d
2015-01-07 23:00:00,0.0116,0,KW100611,Q.B.d
2015-01-08 23:00:00,0.0144,0,KW100611,Q.B.d
2015-01-09 23:00:00,0.0114,0,KW100611,Q.B.d
2015-01-10 23:00:00,0.0123,0,KW100611,Q.B.d
2015-01-11 23:00:00,0.0246,0,KW100611,Q.B.d
2015-01-12 23:00:00,0.0148,0,KW100611,Q.B.d
2015-01-13 23:00:00,0.0117,0,KW100611,Q.B.d
2015-01-14 23:00:00,0.0087,0,KW100611,Q.B.d
2015-01-15 23:00:00,0.0126,0,KW100611,Q.B.d
2015-01-16 23:00:00,0.0148,0,KW100611,Q.B.d
2015-01-17 23:00:00,0.0274,0,KW100611,Q.B.d
2015-01-18 23:00:00,0.0103,0,KW100611,Q.B.d
2015-01-19 23:00:00,0.0146,0,KW100611,Q.B.d
2015-01-20 23:00:00,0.0293,0,KW100611,Q.B.d
2015-01-21 23:00:00,0.0221,0,KW100611,Q.B.d
2015-01-22 23:00:00,0.0198,0,KW100611,Q.B.d
2015-01-23 23:00:00,0.0218,0,KW100611,Q.B.d
2015-01-24 23:00:00,0.0,0,KW100611,Q.B.d
2015-01-25 23:00:00,0.0148,0,KW100611,Q.B.d
2015-01-26 23:00:00,0.0259,0,KW100611,Q.B.d
2015-01-27 23:00:00,0.0193,0,KW100611,Q.B.d
2015-01-28 23:00:00,0.0125,0,KW100611,Q.B.d
2015-01-29 23:00:00,0.0113,0,KW100611,Q.B.d
2015-01-30 23:00:00,0.0,0,KW100611,Q.B.d
2015-01-31 23:00:00,0.0135,0,KW100611,Q.B.d
2015-02-01 23:00:00,0.0128,0,KW100611,Q.B.d
2015-02-02 23:00:00,0.0238,3,KW100611,Q.B.d
2015-02-03 23:00:00,0.0138,0,KW100611,Q.B.d
2015-02-04 23:00:00,0.0125,0,KW100611,Q.B.d
2015-02-05 23:00:00,0.0151,0,KW100611,Q.B.d
2015-02-06 23:00:00,0.0107,0,KW100611,Q.B.d
2015-02-07 23:00:00,0.0135,0,KW100611,Q.B.d
2015-02-08 23:00:00,0.0312,0,KW100611,Q.B.d
2015-02-09 23:00:00,0.0152,0,KW100611,Q.B.d
2015-02-10 23:00:00,0.0267,0,KW100611,Q.B.d
2015-02-11 23:00:00,0.0134,0,KW100611,Q.B.d
2015-02-12 23:00:00,0.0136,0,KW100611,Q.B.d
2015-02-13 23:00:00,0.0048,0,KW100611,Q.B.d
2015-02-14 23:00:00,0.0212,0,KW100611,Q.B.d
2015-02-15 23:00:00,0.0272,0,KW100611,Q.B.d
2015-02-16 23:00:00,0.0161,0,KW100611,Q.B.d
2015-02-17 23:00:00,0.0135,0,KW100611,Q.B.d
2015-02-18 23:00:00,0.0,3,KW100611,Q.B.d
2015-02-19 23:00:00,0.0149,0,KW100611,Q.B.d
2015-02-20 23:00:00,0.0121,0,KW100611,Q.B.d
2015-02-21 23:00:00,0.0,0,KW100611,Q.B.d
2015-02-22 23:00:00,0.004,0,KW100611,Q.B.d
2015-02-23 23:00:00,0.0295,0,KW100611,Q.B.d
2015-02-24 23:00:00,0.0124,0,KW100611,Q.B.d
2015-02-25 23:00:00,0.0283,0,KW100611,Q.B.d
2015-02-26 23:00:00,0.0143,0,KW100611,Q.B.d
2015-02-27 23:00:00,0.0159,0,KW100611,Q.B.d
2015-02-28 23:00:00,0.0159,0,KW100611,Q.B.d
2015-03-02 23:00:00,0.0155,0,KW100611,Q.B.d
2015-03-03 23:00:00,0.0301,0,KW100611,Q.B.d
2015-03-04 23:00:00,0.0124,0,KW100611,Q.B.d
2015-03-05 23:00:00,0.0294,0,KW100611,Q.B.d
2015-03-06 23:00:00,0.0253,0,KW100611,Q.B.d
2015-03-07 23:00:00,0.0125,0,KW100611,Q.B.d
2015-03-08 23:00:00,0.0281,0,KW100611,Q.B.d
2015-03-09 23:00:00,0.0127,0,KW100611,Q.B.d
2015-03-10 23:00:00,0.0139,0,KW100611,Q.B.d
2015-03-11 23:00:00,0.0135,0,KW100611,Q.B.d
2015-03-12 23:00:00,0.0131,0,KW100611,Q.B.d
2015-03-13 23:00:00,0.029,0,KW100611,Q.B.d
2015-03-14 23:00:00,0.0127,0,KW100611,Q.B.d
2015-03-15 23:00:00,0.0272,0,KW100611,Q.B.d
2015-03-16 23:00:00,0.0137,0,KW100611,Q.B.d
2015-03-17 23:00:00,0.0981,0,KW100611,Q.B.d
2015-03-18 23:00:00,0.0229,0,KW100611,Q.B.d
2015-03-19 23:00:00,0.0194,0,KW100611,Q.B.d
2015-03-20 23:00:00,0.0304,0,KW100611,Q.B.d
2015-03-21 23:00:00,0.0355,0,KW100611,Q.B.d
2015-03-22 23:00:00,0.0181,0,KW100611,Q.B.d
2015-03-23 23:00:00,0.0138,0,KW100611,Q.B.d
2015-03-24 23:00:00,0.0144,0,KW100611,Q.B.d
2015-03-25 23:00:00,0.0658,0,KW100611,Q.B.d
2015-03-26 23:00:00,0.0112,0,KW100611,Q.B.d
2015-03-27 23:00:00,0.0,0,KW100611,Q.B.d
2015-03-28 23:00:00,0.0122,0,KW100611,Q.B.d
2015-03-29 23:00:00,0.0272,0,KW100611,Q.B.d
2015-03-30 23:00:00,0.0132,0,KW100611,Q.B.d
2015-03-31 23:00:00,0.0,0,KW100611,Q.B.d
2015-04-01 23:00:00,0.0145,0,KW100611,Q.B.d
2015-04-02 23:00:00,0.0,0,KW100611,Q.B.d
2015-04-03 23:00:00,0.0354,0,KW100611,Q.B.d
2015-04-04 23:00:00,0.0659,0,KW100611,Q.B.d
2015-04-05 23:00:00,0.1046,0,KW100611,Q.B.d
2015-04-06 23:00:00,0.0346,0,KW100611,Q.B.d
2015-04-07 23:00:00,0.0731,0,KW100611,Q.B.d
2015-04-08 23:00:00,0.0289,0,KW100611,Q.B.d
2015-04-09 23:00:00,0.0472,0,KW100611,Q.B.d
2015-04-10 23:00:00,0.019,0,KW100611,Q.B.d
2015-04-11 23:00:00,0.0205,0,KW100611,Q.B.d
2015-04-12 23:00:00,0.0378,0,KW100611,Q.B.d
2015-04-13 23:00:00,0.0184,0,KW100611,Q.B.d
2015-04-14 23:00:00,0.0199,0,KW100611,Q.B.d
2015-04-15 23:00:00,0.0296,0,KW100611,Q.B.d
2015-04-16 23:00:00,0.029,0,KW100611,Q.B.d
2015-04-17 23:00:00,0.0637,0,KW100611,Q.B.d
2015-04-18 23:00:00,0.045,0,KW100611,Q.B.d
2015-04-19 23:00:00,0.0691,0,KW100611,Q.B.d
2015-04-20 23:00:00,0.0426,0,KW100611,Q.B.d
2015-04-21 23:00:00,0.0678,0,KW100611,Q.B.d
2015-04-22 23:00:00,0.0589,0,KW100611,Q.B.d
2015-04-23 23:00:00,0.0746,0,KW100611,Q.B.d
2015-04-24 23:00:00,0.0412,0,KW100611,Q.B.d
2015-04-25 23:00:00,0.1096,0,KW100611,Q.B.d
2015-04-26 23:00:00,0.0458,0,KW100611,Q.B.d
2015-04-27 23:00:00,0.0935,0,KW100611,Q.B.d
2015-04-28 23:00:00,0.2435,0,KW100611,Q.B.d
2015-04-29 23:00:00,0.0446,0,KW100611,Q.B.d
2015-04-30 23:00:00,0.0689,0,KW100611,Q.B.d
2015-05-01 23:00:00,0.0734,0,KW100611,Q.B.d
2015-05-02 23:00:00,0.071,0,KW100611,Q.B.d
2015-05-03 23:00:00,0.0385,0,KW100611,Q.B.d
2015-05-04 23:00:00,0.0713,0,KW100611,Q.B.d
2015-05-05 23:00:00,0.0382,0,KW100611,Q.B.d
2015-05-06 23:00:00,0.0378,0,KW100611,Q.B.d
2015-05-07 23:00:00,0.0397,0,KW100611,Q.B.d
2015-05-08 23:00:00,0.0541,0,KW100611,Q.B.d
2015-05-09 23:00:00,0.0377,0,KW100611,Q.B.d
2015-05-10 23:00:00,0.0408,0,KW100611,Q.B.d
2015-05-11 23:00:00,0.0591,0,KW100611,Q.B.d
2015-05-12 23:00:00,0.0384,0,KW100611,Q.B.d
2015-05-13 23:00:00,0.0497,0,KW100611,Q.B.d
2015-05-14 23:00:00,0.0373,0,KW100611,Q.B.d
2015-05-15 23:00:00,0.0511,0,KW100611,Q.B.d
2015-05-16 23:00:00,0.0505,0,KW100611,Q.B.d
2015-05-17 23:00:00,0.0199,0,KW100611,Q.B.d
2015-05-18 23:00:00,0.0482,0,KW100611,Q.B.d
2015-05-19 23:00:00,0.0338,0,KW100611,Q.B.d
2015-05-20 23:00:00,0.0347,0,KW100611,Q.B.d
2015-05-21 23:00:00,0.0481,0,KW100611,Q.B.d
2015-05-22 23:00:00,0.0478,0,KW100611,Q.B.d
2015-05-23 23:00:00,0.0545,0,KW100611,Q.B.d
2015-05-24 23:00:00,0.0401,0,KW100611,Q.B.d
2015-05-25 23:00:00,0.0472,0,KW100611,Q.B.d
2015-05-26 23:00:00,0.0464,0,KW100611,Q.B.d
2015-05-27 23:00:00,0.0457,0,KW100611,Q.B.d
2015-05-28 23:00:00,0.0445,0,KW100611,Q.B.d
2015-05-29 23:00:00,0.0508,0,KW100611,Q.B.d
2015-05-30 23:00:00,0.0507,0,KW100611,Q.B.d
2015-05-31 23:00:00,0.0444,0,KW100611,Q.B.d
2015-06-01 23:00:00,0.0297,0,KW100611,Q.B.d
2015-06-02 23:00:00,0.0433,0,KW100611,Q.B.d
2015-06-03 23:00:00,0.0466,0,KW100611,Q.B.d
2015-06-04 23:00:00,0.0424,0,KW100611,Q.B.d
2015-06-05 23:00:00,0.0769,0,KW100611,Q.B.d
2015-06-06 23:00:00,0.0596,0,KW100611,Q.B.d
2015-06-07 23:00:00,0.0401,0,KW100611,Q.B.d
2015-06-08 23:00:00,0.0453,0,KW100611,Q.B.d
2015-06-09 23:00:00,0.0533,0,KW100611,Q.B.d
