datetime,value,flag,location_id,parameter_id
2020-11-30 23:00:00,-0.5549,0,KW219131,Q.B.d
2020-12-01 23:00:00,-0.5328,0,KW219131,Q.B.d
2020-12-02 23:00:00,-0.5452,0,KW219131,Q.B.d
2020-12-03 23:00:00,-0.5274,0,KW219131,Q.B.d
2020-12-04 23:00:00,-0.5318,0,KW219131,Q.B.d
2020-12-05 23:00:00,-0.5692,0,KW219131,Q.B.d
2020-12-06 23:00:00,-0.5808,0,KW219131,Q.B.d
2020-12-07 23:00:00,-0.5573,0,KW219131,Q.B.d
2020-12-08 23:00:00,-0.5704,0,KW219131,Q.B.d
2020-12-09 23:00:00,-0.5802,0,KW219131,Q.B.d
2020-12-10 23:00:00,-0.5745,0,KW219131,Q.B.d
2020-12-11 23:00:00,-0.5792,0,KW219131,Q.B.d
2020-12-12 23:00:00,-0.5826,0,KW219131,Q.B.d
2020-12-13 23:00:00,-0.5808,0,KW219131,Q.B.d
2020-12-14 23:00:00,-0.5749,0,KW219131,Q.B.d
2020-12-15 23:00:00,-0.581,0,KW219131,Q.B.d
2020-12-16 23:00:00,-0.5853,0,KW219131,Q.B.d
2020-12-17 23:00:00,-0.5688,0,KW219131,Q.B.d
2020-12-18 23:00:00,-0.5718,0,KW219131,Q.B.d
2020-12-19 23:00:00,-0.5704,0,KW219131,Q.B.d
2020-12-20 23:00:00,-0.5814,0,KW219131,Q.B.d
2020-12-21 23:00:00,-0.5765,0,KW219131,Q.B.d
2020-12-22 23:00:00,-0.5454,0,KW219131,Q.B.d
2020-12-23 23:00:00,-0.5548,0,KW219131,Q.B.d
2020-12-24 23:00:00,-0.5534,0,KW219131,Q.B.d
2020-12-25 23:00:00,-0.5697,0,KW219131,Q.B.d
2020-12-26 23:00:00,-0.5792,0,KW219131,Q.B.d
2020-12-27 23:00:00,-0.5478,0,KW219131,Q.B.d
2020-12-28 23:00:00,-0.5477,0,KW219131,Q.B.d
2020-12-29 23:00:00,-0.5319,0,KW219131,Q.B.d
2020-12-30 23:00:00,-0.5823,0,KW219131,Q.B.d
2020-12-31 23:00:00,-0.5961,0,KW219131,Q.B.d
2021-01-01 23:00:00,-0.6019,0,KW219131,Q.B.d
2021-01-02 23:00:00,-0.6058,0,KW219131,Q.B.d
2021-01-03 23:00:00,-0.6076,0,KW219131,Q.B.d
2021-01-04 23:00:00,-0.6077,0,KW219131,Q.B.d
2021-01-05 23:00:00,-0.5967,0,KW219131,Q.B.d
2021-01-06 23:00:00,-0.5633,0,KW219131,Q.B.d
2021-01-07 23:00:00,-0.5563,0,KW219131,Q.B.d
2021-01-08 23:00:00,-0.5592,0,KW219131,Q.B.d
2021-01-09 23:00:00,-0.5539,0,KW219131,Q.B.d
2021-01-10 23:00:00,-0.5504,0,KW219131,Q.B.d
2021-01-11 23:00:00,-0.5358,0,KW219131,Q.B.d
