datetime,value,flag,location_id,parameter_id
2021-08-11 23:00:00,0.263,3,KW322111,Q.B.d
2021-08-12 23:00:00,0.2753,0,KW322111,Q.B.d
2021-08-13 23:00:00,0.2764,0,KW322111,Q.B.d
2021-08-14 23:00:00,0.2812,0,KW322111,Q.B.d
2021-08-15 23:00:00,0.2764,0,KW322111,Q.B.d
2021-08-16 23:00:00,0.2753,0,KW322111,Q.B.d
2021-08-17 23:00:00,0.2604,0,KW322111,Q.B.d
2021-08-18 23:00:00,0.2582,0,KW322111,Q.B.d
2021-08-19 23:00:00,0.2616,0,KW322111,Q.B.d
2021-08-20 23:00:00,0.2567,0,KW322111,Q.B.d
2021-08-21 23:00:00,0.272,0,KW322111,Q.B.d
2021-08-22 23:00:00,0.2327,0,KW322111,Q.B.d
2021-08-23 23:00:00,0.2698,0,KW322111,Q.B.d
2021-08-24 23:00:00,0.2797,0,KW322111,Q.B.d
2021-08-25 23:00:00,0.2689,0,KW322111,Q.B.d
2021-08-26 23:00:00,0.2691,0,KW322111,Q.B.d
2021-08-27 23:00:00,0.2715,0,KW322111,Q.B.d
2021-08-28 23:00:00,0.2669,0,KW322111,Q.B.d
2021-08-29 23:00:00,0.264,0,KW322111,Q.B.d
2021-08-30 23:00:00,0.2645,0,KW322111,Q.B.d
2021-08-31 23:00:00,0.2623,0,KW322111,Q.B.d
2021-09-01 23:00:00,0.2606,0,KW322111,Q.B.d
2021-09-02 23:00:00,0.2607,0,KW322111,Q.B.d
2021-09-03 23:00:00,0.2664,0,KW322111,Q.B.d
2021-09-04 23:00:00,0.268,0,KW322111,Q.B.d
2021-09-05 23:00:00,0.2685,0,KW322111,Q.B.d
2021-09-06 23:00:00,0.2658,0,KW322111,Q.B.d
2021-09-07 23:00:00,0.2591,0,KW322111,Q.B.d
2021-09-08 23:00:00,0.2689,0,KW322111,Q.B.d
2021-09-09 23:00:00,0.2789,0,KW322111,Q.B.d
2021-09-10 23:00:00,0.2567,0,KW322111,Q.B.d
2021-09-11 23:00:00,0.26,0,KW322111,Q.B.d
2021-09-12 23:00:00,0.2651,0,KW322111,Q.B.d
2021-09-13 23:00:00,0.2632,0,KW322111,Q.B.d
2021-09-14 23:00:00,0.2516,0,KW322111,Q.B.d
2021-09-15 23:00:00,0.2551,0,KW322111,Q.B.d
2021-09-16 23:00:00,0.2674,0,KW322111,Q.B.d
2021-09-17 23:00:00,0.2727,0,KW322111,Q.B.d
2021-09-18 23:00:00,0.2747,0,KW322111,Q.B.d
2021-09-19 23:00:00,0.255,0,KW322111,Q.B.d
2021-09-20 23:00:00,0.2592,0,KW322111,Q.B.d
2021-09-21 23:00:00,0.2555,0,KW322111,Q.B.d
2021-09-22 23:00:00,0.257,0,KW322111,Q.B.d
2021-09-23 23:00:00,0.2626,0,KW322111,Q.B.d
2021-09-24 23:00:00,0.2613,0,KW322111,Q.B.d
2021-09-25 23:00:00,0.2615,0,KW322111,Q.B.d
2021-09-26 23:00:00,0.2599,0,KW322111,Q.B.d
2021-09-27 23:00:00,0.2608,0,KW322111,Q.B.d
2021-09-28 23:00:00,0.2618,0,KW322111,Q.B.d
2021-09-29 23:00:00,0.2606,0,KW322111,Q.B.d
2021-09-30 23:00:00,0.2582,0,KW322111,Q.B.d
2021-10-01 23:00:00,0.2565,0,KW322111,Q.B.d
2021-10-02 23:00:00,0.2557,0,KW322111,Q.B.d
2021-10-03 23:00:00,0.226,0,KW322111,Q.B.d
2021-10-04 23:00:00,0.262,0,KW322111,Q.B.d
2021-10-05 23:00:00,0.249,0,KW322111,Q.B.d
2021-10-06 23:00:00,0.1984,0,KW322111,Q.B.d
2021-10-07 23:00:00,0.2424,0,KW322111,Q.B.d
2021-10-08 23:00:00,0.2434,0,KW322111,Q.B.d
2021-10-09 23:00:00,0.2372,0,KW322111,Q.B.d
2021-10-10 23:00:00,0.2375,0,KW322111,Q.B.d
2021-10-11 23:00:00,0.2464,0,KW322111,Q.B.d
2021-10-12 23:00:00,0.234,0,KW322111,Q.B.d
2021-10-13 23:00:00,0.2456,0,KW322111,Q.B.d
2021-10-14 23:00:00,0.2409,0,KW322111,Q.B.d
2021-10-15 23:00:00,0.2477,0,KW322111,Q.B.d
2021-10-16 23:00:00,0.2415,0,KW322111,Q.B.d
2021-10-17 23:00:00,0.245,0,KW322111,Q.B.d
2021-10-18 23:00:00,0.2355,0,KW322111,Q.B.d
2021-10-19 23:00:00,0.242,0,KW322111,Q.B.d
2021-10-20 23:00:00,0.2313,0,KW322111,Q.B.d
2021-10-21 23:00:00,0.0856,0,KW322111,Q.B.d
2021-10-22 23:00:00,0.2011,0,KW322111,Q.B.d
2021-10-23 23:00:00,0.1967,0,KW322111,Q.B.d
2021-10-24 23:00:00,0.1992,0,KW322111,Q.B.d
2021-10-25 23:00:00,0.2139,0,KW322111,Q.B.d
