datetime,value,flag,location_id,parameter_id
2017-10-28 23:00:00,0.0,3,KW437013,Q.B.d
2017-10-29 23:00:00,0.0,0,KW437013,Q.B.d
2017-10-30 23:00:00,0.1817,0,KW437013,Q.B.d
2017-10-31 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-01 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-02 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-03 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-04 23:00:00,0.1853,0,KW437013,Q.B.d
2017-11-05 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-06 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-07 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-08 23:00:00,0.1908,0,KW437013,Q.B.d
2017-11-09 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-10 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-11 23:00:00,0.1019,0,KW437013,Q.B.d
2017-11-12 23:00:00,0.0929,0,KW437013,Q.B.d
2017-11-13 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-14 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-15 23:00:00,0.1723,0,KW437013,Q.B.d
2017-11-16 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-17 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-18 23:00:00,0.195,0,KW437013,Q.B.d
2017-11-19 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-20 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-21 23:00:00,0.6245,0,KW437013,Q.B.d
2017-11-22 23:00:00,0.3716,0,KW437013,Q.B.d
2017-11-23 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-24 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-25 23:00:00,0.206,0,KW437013,Q.B.d
2017-11-26 23:00:00,0.0,0,KW437013,Q.B.d
2017-11-27 23:00:00,0.1213,0,KW437013,Q.B.d
2017-11-28 23:00:00,0.686,0,KW437013,Q.B.d
2017-11-29 23:00:00,0.6646,0,KW437013,Q.B.d
2017-11-30 23:00:00,0.0,0,KW437013,Q.B.d
2017-12-01 23:00:00,0.2075,0,KW437013,Q.B.d
2017-12-02 23:00:00,0.0786,0,KW437013,Q.B.d
2017-12-03 23:00:00,0.0,0,KW437013,Q.B.d
2017-12-04 23:00:00,0.0,0,KW437013,Q.B.d
2017-12-05 23:00:00,0.1852,0,KW437013,Q.B.d
2017-12-06 23:00:00,0.0786,0,KW437013,Q.B.d
2017-12-07 23:00:00,0.0,0,KW437013,Q.B.d
2017-12-08 23:00:00,0.3629,0,KW437013,Q.B.d
2017-12-09 23:00:00,0.636,0,KW437013,Q.B.d
2017-12-10 23:00:00,0.0,0,KW437013,Q.B.d
2017-12-11 23:00:00,0.2469,0,KW437013,Q.B.d
2017-12-12 23:00:00,0.0,0,KW437013,Q.B.d
2017-12-13 23:00:00,0.3728,0,KW437013,Q.B.d
2017-12-14 23:00:00,0.6792,0,KW437013,Q.B.d
2017-12-15 23:00:00,0.686,0,KW437013,Q.B.d
2017-12-16 23:00:00,0.2287,0,KW437013,Q.B.d
2017-12-17 23:00:00,0.0,0,KW437013,Q.B.d
2017-12-18 23:00:00,0.2719,0,KW437013,Q.B.d
2017-12-19 23:00:00,0.0,0,KW437013,Q.B.d
2017-12-20 23:00:00,0.0,0,KW437013,Q.B.d
2017-12-21 23:00:00,0.0,0,KW437013,Q.B.d
2017-12-22 23:00:00,0.3169,0,KW437013,Q.B.d
2017-12-23 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-05 23:00:00,0.686,0,KW437013,Q.B.d
2018-01-06 23:00:00,0.1648,0,KW437013,Q.B.d
2018-01-07 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-08 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-09 23:00:00,0.3322,0,KW437013,Q.B.d
2018-01-10 23:00:00,0.586,0,KW437013,Q.B.d
2018-01-11 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-12 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-13 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-14 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-15 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-16 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-17 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-18 23:00:00,0.4966,0,KW437013,Q.B.d
2018-01-19 23:00:00,0.686,0,KW437013,Q.B.d
2018-01-20 23:00:00,0.686,0,KW437013,Q.B.d
2018-01-21 23:00:00,0.1429,0,KW437013,Q.B.d
2018-01-22 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-23 23:00:00,0.2699,0,KW437013,Q.B.d
2018-01-24 23:00:00,0.3073,0,KW437013,Q.B.d
2018-01-25 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-26 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-27 23:00:00,0.2784,0,KW437013,Q.B.d
2018-01-28 23:00:00,0.343,0,KW437013,Q.B.d
2018-01-29 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-30 23:00:00,0.0,0,KW437013,Q.B.d
2018-01-31 23:00:00,0.3153,0,KW437013,Q.B.d
2018-02-01 23:00:00,0.2858,0,KW437013,Q.B.d
2018-02-02 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-03 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-04 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-05 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-06 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-07 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-08 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-09 23:00:00,0.6149,0,KW437013,Q.B.d
2018-02-10 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-11 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-12 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-13 23:00:00,0.5366,0,KW437013,Q.B.d
2018-02-14 23:00:00,0.0286,0,KW437013,Q.B.d
2018-02-15 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-16 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-17 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-18 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-19 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-20 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-21 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-22 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-23 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-24 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-25 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-26 23:00:00,0.0,0,KW437013,Q.B.d
2018-02-27 23:00:00,0.0864,0,KW437013,Q.B.d
2018-02-28 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-01 23:00:00,0.4484,0,KW437013,Q.B.d
2018-03-02 23:00:00,0.1,0,KW437013,Q.B.d
2018-03-03 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-04 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-05 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-06 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-07 23:00:00,0.132,0,KW437013,Q.B.d
2018-03-08 23:00:00,0.4288,0,KW437013,Q.B.d
2018-03-09 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-10 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-11 23:00:00,0.4548,0,KW437013,Q.B.d
2018-03-12 23:00:00,0.3787,0,KW437013,Q.B.d
2018-03-13 23:00:00,0.3773,0,KW437013,Q.B.d
2018-03-14 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-15 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-16 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-17 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-18 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-19 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-20 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-21 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-22 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-23 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-24 23:00:00,0.3673,0,KW437013,Q.B.d
2018-03-25 23:00:00,0.2215,0,KW437013,Q.B.d
2018-03-26 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-27 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-28 23:00:00,0.0,0,KW437013,Q.B.d
2018-03-29 23:00:00,0.0149,0,KW437013,Q.B.d
2018-03-30 23:00:00,0.6271,0,KW437013,Q.B.d
2018-03-31 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-01 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-02 23:00:00,0.3138,0,KW437013,Q.B.d
2018-04-03 23:00:00,0.299,0,KW437013,Q.B.d
2018-04-04 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-05 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-06 23:00:00,0.5575,0,KW437013,Q.B.d
2018-04-07 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-08 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-09 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-10 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-11 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-12 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-13 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-14 23:00:00,0.536,0,KW437013,Q.B.d
2018-04-15 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-16 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-17 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-18 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-19 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-20 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-21 23:00:00,0.046,0,KW437013,Q.B.d
2018-04-22 23:00:00,0.4667,0,KW437013,Q.B.d
2018-04-23 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-24 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-25 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-26 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-27 23:00:00,0.0,0,KW437013,Q.B.d
2018-04-28 23:00:00,0.4851,0,KW437013,Q.B.d
2018-04-29 23:00:00,0.1021,0,KW437013,Q.B.d
2018-04-30 23:00:00,0.5679,0,KW437013,Q.B.d
2018-05-01 23:00:00,0.7,0,KW437013,Q.B.d
2018-05-02 23:00:00,0.1313,0,KW437013,Q.B.d
2018-05-03 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-04 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-05 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-06 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-07 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-08 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-09 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-10 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-11 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-12 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-13 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-14 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-15 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-16 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-17 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-18 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-19 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-20 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-21 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-22 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-23 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-24 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-25 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-26 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-27 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-28 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-29 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-30 23:00:00,0.0,0,KW437013,Q.B.d
2018-05-31 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-01 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-02 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-03 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-04 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-05 23:00:00,0.3291,0,KW437013,Q.B.d
2018-06-06 23:00:00,0.1313,0,KW437013,Q.B.d
2018-06-07 23:00:00,0.0576,0,KW437013,Q.B.d
2018-06-08 23:00:00,0.4375,0,KW437013,Q.B.d
2018-06-09 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-10 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-11 23:00:00,0.3508,0,KW437013,Q.B.d
2018-06-12 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-13 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-14 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-15 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-16 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-17 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-18 23:00:00,0.1384,0,KW437013,Q.B.d
2018-06-19 23:00:00,0.3427,0,KW437013,Q.B.d
2018-06-20 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-21 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-22 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-23 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-24 23:00:00,0.3236,0,KW437013,Q.B.d
2018-06-25 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-26 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-27 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-28 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-29 23:00:00,0.0,0,KW437013,Q.B.d
2018-06-30 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-01 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-02 23:00:00,0.4634,0,KW437013,Q.B.d
2018-07-03 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-04 23:00:00,0.1128,0,KW437013,Q.B.d
2018-07-05 23:00:00,0.1752,0,KW437013,Q.B.d
2018-07-06 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-07 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-08 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-09 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-10 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-11 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-12 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-13 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-14 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-15 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-16 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-17 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-18 23:00:00,0.0957,0,KW437013,Q.B.d
2018-07-19 23:00:00,0.4302,0,KW437013,Q.B.d
2018-07-20 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-21 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-22 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-23 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-24 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-25 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-26 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-27 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-28 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-29 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-30 23:00:00,0.0,0,KW437013,Q.B.d
2018-07-31 23:00:00,0.501,0,KW437013,Q.B.d
2018-08-01 23:00:00,0.0005,0,KW437013,Q.B.d
2018-08-02 23:00:00,0.0,0,KW437013,Q.B.d
2018-08-03 23:00:00,0.0,0,KW437013,Q.B.d
2018-08-04 23:00:00,0.0,0,KW437013,Q.B.d
2018-08-05 23:00:00,0.0,0,KW437013,Q.B.d
2018-08-06 23:00:00,0.0,0,KW437013,Q.B.d
2018-08-07 23:00:00,0.0,0,KW437013,Q.B.d
2018-08-08 23:00:00,0.0,0,KW437013,Q.B.d
2018-08-09 23:00:00,0.0,0,KW437013,Q.B.d
2018-08-10 23:00:00,0.4759,0,KW437013,Q.B.d
2018-08-11 23:00:00,0.0948,0,KW437013,Q.B.d
2018-08-12 23:00:00,0.0,0,KW437013,Q.B.d
2018-08-13 23:00:00,0.0,0,KW437013,Q.B.d
2018-08-14 23:00:00,0.0,0,KW437013,Q.B.d
2018-08-15 23:00:00,0.24,0,KW437013,Q.B.d
2018-08-16 23:00:00,0.299,0,KW437013,Q.B.d
2018-08-17 23:00:00,0.0764,0,KW437013,Q.B.d
2018-08-18 23:00:00,0.5806,0,KW437013,Q.B.d
2018-08-19 23:00:00,0.0,0,KW437013,Q.B.d
2018-08-20 23:00:00,0.0,0,KW437013,Q.B.d
2018-08-21 23:00:00,0.0,0,KW437013,Q.B.d
