datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.053,0,KW107611,Q.B.d
2015-01-01 23:00:00,0.0349,0,KW107611,Q.B.d
2015-01-02 23:00:00,0.0338,0,KW107611,Q.B.d
2015-01-03 23:00:00,0.0265,0,KW107611,Q.B.d
2015-01-04 23:00:00,0.0207,0,KW107611,Q.B.d
2015-01-05 23:00:00,0.0162,0,KW107611,Q.B.d
2015-01-06 23:00:00,0.0162,0,KW107611,Q.B.d
2015-01-07 23:00:00,0.022,0,KW107611,Q.B.d
2015-01-08 23:00:00,0.2213,0,KW107611,Q.B.d
2015-01-09 23:00:00,0.1852,0,KW107611,Q.B.d
2015-01-10 23:00:00,0.1665,0,KW107611,Q.B.d
2015-01-11 23:00:00,0.0499,0,KW107611,Q.B.d
2015-01-12 23:00:00,0.0279,0,KW107611,Q.B.d
2015-01-13 23:00:00,0.1949,0,KW107611,Q.B.d
2015-01-14 23:00:00,0.1335,0,KW107611,Q.B.d
2015-01-15 23:00:00,0.1254,0,KW107611,Q.B.d
2015-01-16 23:00:00,0.078,0,KW107611,Q.B.d
2015-01-17 23:00:00,0.0386,0,KW107611,Q.B.d
2015-01-18 23:00:00,0.0402,0,KW107611,Q.B.d
2015-01-19 23:00:00,0.0725,0,KW107611,Q.B.d
2015-01-20 23:00:00,0.0381,0,KW107611,Q.B.d
2015-01-21 23:00:00,0.0263,0,KW107611,Q.B.d
2015-01-22 23:00:00,0.0181,0,KW107611,Q.B.d
2015-01-23 23:00:00,0.0109,0,KW107611,Q.B.d
2015-01-24 23:00:00,0.0596,0,KW107611,Q.B.d
2015-01-25 23:00:00,0.0412,0,KW107611,Q.B.d
2015-01-26 23:00:00,0.0565,0,KW107611,Q.B.d
2015-01-27 23:00:00,0.0429,0,KW107611,Q.B.d
2015-01-28 23:00:00,0.0908,0,KW107611,Q.B.d
2015-01-29 23:00:00,0.1536,0,KW107611,Q.B.d
2015-01-30 23:00:00,0.2019,0,KW107611,Q.B.d
2015-01-31 23:00:00,0.1072,0,KW107611,Q.B.d
2015-02-01 23:00:00,0.0656,0,KW107611,Q.B.d
2015-02-02 23:00:00,0.1548,0,KW107611,Q.B.d
