datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0509,0,KW101811,Q.B.d
2015-01-01 23:00:00,0.0409,3,KW101811,Q.B.d
2015-01-02 23:00:00,0.0364,0,KW101811,Q.B.d
2015-01-03 23:00:00,0.0429,0,KW101811,Q.B.d
2015-01-04 23:00:00,0.0409,0,KW101811,Q.B.d
2015-01-05 23:00:00,0.0389,0,KW101811,Q.B.d
2015-01-06 23:00:00,0.0419,0,KW101811,Q.B.d
2015-01-07 23:00:00,0.0483,0,KW101811,Q.B.d
2015-01-08 23:00:00,0.1032,0,KW101811,Q.B.d
2015-01-09 23:00:00,0.0623,0,KW101811,Q.B.d
2015-01-10 23:00:00,0.0632,0,KW101811,Q.B.d
2015-01-11 23:00:00,0.0491,0,KW101811,Q.B.d
2015-01-12 23:00:00,0.0546,0,KW101811,Q.B.d
2015-01-13 23:00:00,0.0782,0,KW101811,Q.B.d
2015-01-14 23:00:00,0.0699,0,KW101811,Q.B.d
2015-01-15 23:00:00,0.0733,0,KW101811,Q.B.d
2015-01-16 23:00:00,0.0611,0,KW101811,Q.B.d
2015-01-17 23:00:00,0.0562,0,KW101811,Q.B.d
2015-01-18 23:00:00,0.0584,0,KW101811,Q.B.d
2015-01-19 23:00:00,0.0663,3,KW101811,Q.B.d
2015-01-22 23:00:00,0.0465,0,KW101811,Q.B.d
2015-01-24 23:00:00,0.0654,0,KW101811,Q.B.d
2015-01-26 23:00:00,0.0636,0,KW101811,Q.B.d
2015-01-27 23:00:00,0.0568,0,KW101811,Q.B.d
2015-01-28 23:00:00,0.0638,0,KW101811,Q.B.d
2015-01-29 23:00:00,0.0729,0,KW101811,Q.B.d
2015-01-30 23:00:00,0.0894,0,KW101811,Q.B.d
2015-01-31 23:00:00,0.0814,0,KW101811,Q.B.d
2015-02-01 23:00:00,0.0648,0,KW101811,Q.B.d
2015-02-02 23:00:00,0.0865,0,KW101811,Q.B.d
2015-02-03 23:00:00,0.0792,0,KW101811,Q.B.d
2015-02-04 23:00:00,0.0658,0,KW101811,Q.B.d
2015-02-05 23:00:00,0.0599,0,KW101811,Q.B.d
2015-02-06 23:00:00,0.0551,0,KW101811,Q.B.d
2015-02-07 23:00:00,0.0486,0,KW101811,Q.B.d
2015-02-08 23:00:00,0.0527,0,KW101811,Q.B.d
2015-02-09 23:00:00,0.0477,0,KW101811,Q.B.d
2015-02-10 23:00:00,0.0483,3,KW101811,Q.B.d
2015-02-11 23:00:00,0.0542,0,KW101811,Q.B.d
2015-02-12 23:00:00,0.0557,0,KW101811,Q.B.d
2015-02-13 23:00:00,0.0543,0,KW101811,Q.B.d
2015-02-14 23:00:00,0.0543,0,KW101811,Q.B.d
2015-02-15 23:00:00,0.0482,0,KW101811,Q.B.d
2015-02-16 23:00:00,0.0456,0,KW101811,Q.B.d
2015-02-17 23:00:00,0.0455,0,KW101811,Q.B.d
2015-02-18 23:00:00,0.0421,0,KW101811,Q.B.d
2015-02-19 23:00:00,0.0449,0,KW101811,Q.B.d
2015-02-20 23:00:00,0.0634,0,KW101811,Q.B.d
2015-02-21 23:00:00,0.0737,0,KW101811,Q.B.d
2015-02-22 23:00:00,0.0419,0,KW101811,Q.B.d
2015-02-23 23:00:00,0.0486,0,KW101811,Q.B.d
2015-02-24 23:00:00,0.0211,0,KW101811,Q.B.d
2015-02-25 23:00:00,0.0082,0,KW101811,Q.B.d
2015-02-26 23:00:00,0.0116,0,KW101811,Q.B.d
2015-02-27 23:00:00,0.0178,0,KW101811,Q.B.d
