datetime,value,flag,location_id,parameter_id
2019-11-30 23:00:00,-0.2493,0,KW433012,Q.B.d
2019-12-01 23:00:00,-0.4742,0,KW433012,Q.B.d
2019-12-02 23:00:00,-0.5118,0,KW433012,Q.B.d
2019-12-03 23:00:00,-0.5339,0,KW433012,Q.B.d
2019-12-04 23:00:00,-0.6452,0,KW433012,Q.B.d
2019-12-05 23:00:00,-0.9185,0,KW433012,Q.B.d
2019-12-06 23:00:00,-0.1582,0,KW433012,Q.B.d
2019-12-07 23:00:00,-0.0662,0,KW433012,Q.B.d
2019-12-08 23:00:00,0.054,0,KW433012,Q.B.d
2019-12-09 23:00:00,-0.0307,0,KW433012,Q.B.d
2019-12-10 23:00:00,-0.1893,0,KW433012,Q.B.d
2019-12-11 23:00:00,0.0785,0,KW433012,Q.B.d
2019-12-12 23:00:00,-0.7505,0,KW433012,Q.B.d
2019-12-13 23:00:00,-0.3317,0,KW433012,Q.B.d
2019-12-14 23:00:00,-0.0113,0,KW433012,Q.B.d
2019-12-15 23:00:00,0.0731,0,KW433012,Q.B.d
2019-12-16 23:00:00,-0.4568,0,KW433012,Q.B.d
2019-12-17 23:00:00,-0.3039,0,KW433012,Q.B.d
2019-12-18 23:00:00,-0.6326,0,KW433012,Q.B.d
2019-12-19 23:00:00,-0.8511,0,KW433012,Q.B.d
2019-12-20 23:00:00,-0.7074,0,KW433012,Q.B.d
2019-12-21 23:00:00,-0.6227,0,KW433012,Q.B.d
2019-12-22 23:00:00,-0.5391,0,KW433012,Q.B.d
2019-12-23 23:00:00,-0.0671,0,KW433012,Q.B.d
2019-12-24 23:00:00,-0.3823,0,KW433012,Q.B.d
2019-12-25 23:00:00,-0.1336,0,KW433012,Q.B.d
2019-12-26 23:00:00,-0.4855,0,KW433012,Q.B.d
2019-12-27 23:00:00,-0.5315,0,KW433012,Q.B.d
2019-12-28 23:00:00,-0.4162,0,KW433012,Q.B.d
2019-12-29 23:00:00,-0.7802,0,KW433012,Q.B.d
2019-12-30 23:00:00,-0.5472,0,KW433012,Q.B.d
2019-12-31 23:00:00,-0.7442,0,KW433012,Q.B.d
2020-01-01 23:00:00,-0.6069,0,KW433012,Q.B.d
2020-01-02 23:00:00,-0.7182,0,KW433012,Q.B.d
2020-01-03 23:00:00,-0.1986,0,KW433012,Q.B.d
2020-01-04 23:00:00,-0.3819,0,KW433012,Q.B.d
2020-01-05 23:00:00,-0.5314,0,KW433012,Q.B.d
2020-01-06 23:00:00,-0.6411,0,KW433012,Q.B.d
2020-01-07 23:00:00,-0.3264,0,KW433012,Q.B.d
2020-01-08 23:00:00,0.0175,0,KW433012,Q.B.d
2020-01-09 23:00:00,0.0723,0,KW433012,Q.B.d
2020-01-10 23:00:00,-0.1193,0,KW433012,Q.B.d
2020-01-11 23:00:00,-0.2738,0,KW433012,Q.B.d
2020-01-12 23:00:00,-0.273,0,KW433012,Q.B.d
2020-01-13 23:00:00,-0.4706,0,KW433012,Q.B.d
2020-01-14 23:00:00,0.0249,0,KW433012,Q.B.d
2020-01-15 23:00:00,-0.0821,0,KW433012,Q.B.d
2020-01-16 23:00:00,-0.4293,0,KW433012,Q.B.d
2020-01-17 23:00:00,-0.2813,0,KW433012,Q.B.d
2020-01-18 23:00:00,-0.2445,0,KW433012,Q.B.d
2020-01-19 23:00:00,-0.4977,0,KW433012,Q.B.d
2020-01-20 23:00:00,-0.7012,0,KW433012,Q.B.d
2020-01-21 23:00:00,-0.5688,0,KW433012,Q.B.d
2020-01-22 23:00:00,-0.6708,0,KW433012,Q.B.d
2020-01-23 23:00:00,-0.5093,0,KW433012,Q.B.d
2020-01-24 23:00:00,-1.1113,0,KW433012,Q.B.d
2020-01-25 23:00:00,-0.8922,0,KW433012,Q.B.d
2020-01-26 23:00:00,-0.9147,0,KW433012,Q.B.d
2020-01-27 23:00:00,-0.3182,0,KW433012,Q.B.d
2020-01-28 23:00:00,-0.0593,0,KW433012,Q.B.d
2020-01-29 23:00:00,-0.0931,0,KW433012,Q.B.d
2020-01-30 23:00:00,-0.3313,0,KW433012,Q.B.d
2020-01-31 23:00:00,-0.0754,0,KW433012,Q.B.d
2020-02-01 23:00:00,-0.1098,0,KW433012,Q.B.d
2020-02-02 23:00:00,-0.2553,0,KW433012,Q.B.d
2020-02-03 23:00:00,-0.0656,0,KW433012,Q.B.d
2020-02-04 23:00:00,-0.1493,0,KW433012,Q.B.d
2020-02-05 23:00:00,-0.2456,0,KW433012,Q.B.d
2020-02-06 23:00:00,-0.3305,0,KW433012,Q.B.d
2020-02-07 23:00:00,-0.6709,0,KW433012,Q.B.d
2020-02-08 23:00:00,-0.5413,0,KW433012,Q.B.d
2020-02-09 23:00:00,0.578,0,KW433012,Q.B.d
2020-02-10 23:00:00,0.1822,0,KW433012,Q.B.d
2020-02-11 23:00:00,-0.0564,0,KW433012,Q.B.d
2020-02-12 23:00:00,-0.0689,0,KW433012,Q.B.d
2020-02-13 23:00:00,-0.0233,0,KW433012,Q.B.d
2020-02-14 23:00:00,-0.2211,0,KW433012,Q.B.d
2020-02-15 23:00:00,-0.0997,0,KW433012,Q.B.d
2020-02-16 23:00:00,0.2103,0,KW433012,Q.B.d
2020-02-17 23:00:00,0.1522,0,KW433012,Q.B.d
2020-02-18 23:00:00,-0.0574,0,KW433012,Q.B.d
2020-02-19 23:00:00,-0.0503,0,KW433012,Q.B.d
2020-02-20 23:00:00,-0.1257,0,KW433012,Q.B.d
2020-02-21 23:00:00,-0.0717,0,KW433012,Q.B.d
2020-02-22 23:00:00,0.1133,0,KW433012,Q.B.d
2020-02-23 23:00:00,-0.2027,0,KW433012,Q.B.d
2020-02-24 23:00:00,0.0043,0,KW433012,Q.B.d
2020-02-25 23:00:00,-0.0617,0,KW433012,Q.B.d
2020-02-26 23:00:00,-0.0348,0,KW433012,Q.B.d
2020-02-27 23:00:00,-0.1041,0,KW433012,Q.B.d
2020-02-28 23:00:00,-0.1106,0,KW433012,Q.B.d
2020-02-29 23:00:00,-0.0435,0,KW433012,Q.B.d
2020-03-01 23:00:00,-0.0004,0,KW433012,Q.B.d
2020-03-02 23:00:00,-0.4353,0,KW433012,Q.B.d
2020-03-03 23:00:00,-0.1754,0,KW433012,Q.B.d
2020-03-04 23:00:00,-0.3168,0,KW433012,Q.B.d
2020-03-05 23:00:00,-0.6662,0,KW433012,Q.B.d
2020-03-06 23:00:00,-0.1241,0,KW433012,Q.B.d
2020-03-07 23:00:00,-0.1232,0,KW433012,Q.B.d
2020-03-08 23:00:00,-0.2644,0,KW433012,Q.B.d
2020-03-09 23:00:00,-0.5855,0,KW433012,Q.B.d
2020-03-10 23:00:00,-0.1964,0,KW433012,Q.B.d
2020-03-11 23:00:00,-0.2267,0,KW433012,Q.B.d
2020-03-12 23:00:00,-0.159,0,KW433012,Q.B.d
2020-03-13 23:00:00,-0.1019,0,KW433012,Q.B.d
2020-03-14 23:00:00,-0.6172,0,KW433012,Q.B.d
2020-03-15 23:00:00,-0.4118,0,KW433012,Q.B.d
2020-03-16 23:00:00,-1.0583,0,KW433012,Q.B.d
2020-03-17 23:00:00,-0.7546,0,KW433012,Q.B.d
2020-03-18 23:00:00,-0.4608,0,KW433012,Q.B.d
2020-03-19 23:00:00,-1.199,0,KW433012,Q.B.d
2020-03-20 23:00:00,-1.3084,0,KW433012,Q.B.d
2020-03-21 23:00:00,-1.7932,0,KW433012,Q.B.d
2020-03-22 23:00:00,-1.8217,0,KW433012,Q.B.d
2020-03-23 23:00:00,-1.6945,0,KW433012,Q.B.d
2020-03-24 23:00:00,-1.2947,0,KW433012,Q.B.d
2020-03-25 23:00:00,-1.5575,0,KW433012,Q.B.d
2020-03-26 23:00:00,-1.4429,0,KW433012,Q.B.d
2020-03-27 23:00:00,-1.2868,0,KW433012,Q.B.d
2020-03-28 23:00:00,-1.5427,0,KW433012,Q.B.d
2020-03-29 23:00:00,-1.5312,0,KW433012,Q.B.d
2020-03-30 23:00:00,-1.4125,0,KW433012,Q.B.d
2020-03-31 23:00:00,-1.3126,0,KW433012,Q.B.d
2020-04-01 23:00:00,-0.6362,0,KW433012,Q.B.d
2020-04-02 23:00:00,-0.8166,0,KW433012,Q.B.d
2020-11-30 23:00:00,-1.0274,0,KW433012,Q.B.d
2020-12-01 23:00:00,-0.1183,0,KW433012,Q.B.d
2020-12-02 23:00:00,-0.5252,0,KW433012,Q.B.d
2020-12-03 23:00:00,-0.6629,0,KW433012,Q.B.d
2020-12-04 23:00:00,-0.94,0,KW433012,Q.B.d
2020-12-05 23:00:00,-1.1423,0,KW433012,Q.B.d
2020-12-06 23:00:00,-1.2124,0,KW433012,Q.B.d
2020-12-07 23:00:00,-0.5923,0,KW433012,Q.B.d
2020-12-08 23:00:00,-0.6167,0,KW433012,Q.B.d
2020-12-09 23:00:00,-1.3605,0,KW433012,Q.B.d
2020-12-10 23:00:00,-1.6165,0,KW433012,Q.B.d
2020-12-11 23:00:00,-0.9067,0,KW433012,Q.B.d
2020-12-12 23:00:00,-1.1046,0,KW433012,Q.B.d
2020-12-13 23:00:00,-1.3483,0,KW433012,Q.B.d
2020-12-14 23:00:00,-0.6156,0,KW433012,Q.B.d
2020-12-15 23:00:00,-1.2128,0,KW433012,Q.B.d
2020-12-16 23:00:00,-1.5766,0,KW433012,Q.B.d
2020-12-17 23:00:00,-0.716,0,KW433012,Q.B.d
2020-12-18 23:00:00,-0.6078,0,KW433012,Q.B.d
2020-12-19 23:00:00,-0.9343,0,KW433012,Q.B.d
2020-12-20 23:00:00,-1.2101,0,KW433012,Q.B.d
2020-12-21 23:00:00,-0.8241,0,KW433012,Q.B.d
