datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.7941,0,KW210313,Q.B.d
2015-01-01 23:00:00,0.0,0,KW210313,Q.B.d
2015-01-02 23:00:00,0.6407,0,KW210313,Q.B.d
2015-01-03 23:00:00,0.4035,0,KW210313,Q.B.d
2015-01-04 23:00:00,0.341,0,KW210313,Q.B.d
2015-01-05 23:00:00,0.351,0,KW210313,Q.B.d
2015-01-06 23:00:00,0.288,0,KW210313,Q.B.d
2015-01-07 23:00:00,0.2773,0,KW210313,Q.B.d
2015-01-08 23:00:00,0.8071,0,KW210313,Q.B.d
2015-01-09 23:00:00,0.0815,0,KW210313,Q.B.d
2015-01-10 23:00:00,0.7043,0,KW210313,Q.B.d
2015-01-11 23:00:00,0.8337,0,KW210313,Q.B.d
2015-01-12 23:00:00,0.9094,0,KW210313,Q.B.d
2015-01-13 23:00:00,1.6474,0,KW210313,Q.B.d
2015-01-14 23:00:00,1.6891,0,KW210313,Q.B.d
2015-01-15 23:00:00,0.0,0,KW210313,Q.B.d
2015-01-16 23:00:00,0.429,0,KW210313,Q.B.d
2015-01-17 23:00:00,0.4067,0,KW210313,Q.B.d
2015-01-18 23:00:00,0.5729,0,KW210313,Q.B.d
2015-01-19 23:00:00,0.7294,0,KW210313,Q.B.d
2015-01-20 23:00:00,0.0,0,KW210313,Q.B.d
2015-01-21 23:00:00,0.6731,0,KW210313,Q.B.d
2015-01-22 23:00:00,0.0196,0,KW210313,Q.B.d
2015-01-23 23:00:00,0.5147,0,KW210313,Q.B.d
2015-01-24 23:00:00,0.6397,0,KW210313,Q.B.d
2015-01-25 23:00:00,0.4087,0,KW210313,Q.B.d
2015-01-26 23:00:00,0.4493,0,KW210313,Q.B.d
2015-01-27 23:00:00,0.0,0,KW210313,Q.B.d
2015-01-28 23:00:00,0.4054,0,KW210313,Q.B.d
2015-01-29 23:00:00,1.4965,0,KW210313,Q.B.d
2015-01-30 23:00:00,2.2522,0,KW210313,Q.B.d
2015-01-31 23:00:00,1.1496,0,KW210313,Q.B.d
2015-02-01 23:00:00,0.0,0,KW210313,Q.B.d
2015-02-02 23:00:00,0.0,0,KW210313,Q.B.d
2015-02-03 23:00:00,0.4418,0,KW210313,Q.B.d
2015-02-04 23:00:00,0.7644,0,KW210313,Q.B.d
2015-02-05 23:00:00,0.018,0,KW210313,Q.B.d
2015-02-06 23:00:00,0.5594,0,KW210313,Q.B.d
2015-02-07 23:00:00,0.3373,0,KW210313,Q.B.d
2015-02-08 23:00:00,0.2445,0,KW210313,Q.B.d
2015-02-09 23:00:00,0.1846,0,KW210313,Q.B.d
2015-02-10 23:00:00,0.2947,0,KW210313,Q.B.d
2015-02-11 23:00:00,0.2851,0,KW210313,Q.B.d
2015-02-12 23:00:00,0.2834,0,KW210313,Q.B.d
2015-02-13 23:00:00,0.3024,0,KW210313,Q.B.d
2015-02-14 23:00:00,0.4821,0,KW210313,Q.B.d
2015-02-15 23:00:00,0.4841,0,KW210313,Q.B.d
2015-02-16 23:00:00,0.2664,0,KW210313,Q.B.d
2015-02-17 23:00:00,0.0235,0,KW210313,Q.B.d
2015-02-18 23:00:00,0.2971,0,KW210313,Q.B.d
2015-02-19 23:00:00,0.2732,0,KW210313,Q.B.d
