datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.1728,0,KW431413,Q.B.d
2015-01-01 23:00:00,0.068,3,KW431413,Q.B.d
2015-01-03 23:00:00,0.0,0,KW431413,Q.B.d
2015-01-04 23:00:00,0.0,3,KW431413,Q.B.d
2015-01-05 23:00:00,0.0,0,KW431413,Q.B.d
2015-01-06 23:00:00,0.0451,0,KW431413,Q.B.d
2015-01-07 23:00:00,0.0989,0,KW431413,Q.B.d
2015-01-08 23:00:00,0.0531,0,KW431413,Q.B.d
2015-01-09 23:00:00,0.1264,0,KW431413,Q.B.d
2015-01-10 23:00:00,0.0067,0,KW431413,Q.B.d
2015-01-11 23:00:00,0.0391,3,KW431413,Q.B.d
2015-01-12 23:00:00,0.0,0,KW431413,Q.B.d
2015-01-13 23:00:00,0.2358,0,KW431413,Q.B.d
2015-01-14 23:00:00,0.0608,0,KW431413,Q.B.d
2015-01-15 23:00:00,0.0035,0,KW431413,Q.B.d
2015-01-16 23:00:00,0.0734,0,KW431413,Q.B.d
2015-01-17 23:00:00,0.0784,0,KW431413,Q.B.d
2015-01-18 23:00:00,0.0989,0,KW431413,Q.B.d
2015-01-19 23:00:00,0.2655,0,KW431413,Q.B.d
2015-01-20 23:00:00,0.1535,3,KW431413,Q.B.d
2015-01-21 23:00:00,0.0,0,KW431413,Q.B.d
2015-01-22 23:00:00,0.0018,3,KW431413,Q.B.d
2015-01-24 23:00:00,0.0017,0,KW431413,Q.B.d
2015-01-25 23:00:00,0.2039,0,KW431413,Q.B.d
2015-01-26 23:00:00,0.3088,0,KW431413,Q.B.d
2015-01-27 23:00:00,0.0441,0,KW431413,Q.B.d
2015-01-28 23:00:00,0.0139,0,KW431413,Q.B.d
2015-01-29 23:00:00,0.0637,0,KW431413,Q.B.d
2015-01-30 23:00:00,0.0095,0,KW431413,Q.B.d
2015-01-31 23:00:00,0.0685,0,KW431413,Q.B.d
2015-02-01 23:00:00,0.0407,0,KW431413,Q.B.d
2015-02-02 23:00:00,0.0,0,KW431413,Q.B.d
2015-02-03 23:00:00,0.1613,0,KW431413,Q.B.d
2015-02-04 23:00:00,0.215,0,KW431413,Q.B.d
2015-02-05 23:00:00,0.0432,0,KW431413,Q.B.d
2015-02-06 23:00:00,0.0498,0,KW431413,Q.B.d
2015-02-07 23:00:00,0.0,0,KW431413,Q.B.d
2015-02-08 23:00:00,0.0178,0,KW431413,Q.B.d
2015-02-09 23:00:00,0.033,3,KW431413,Q.B.d
2015-02-10 23:00:00,0.0818,0,KW431413,Q.B.d
2015-02-11 23:00:00,0.107,0,KW431413,Q.B.d
2015-02-12 23:00:00,0.0492,3,KW431413,Q.B.d
2015-02-13 23:00:00,0.0,0,KW431413,Q.B.d
2015-02-14 23:00:00,0.0,3,KW431413,Q.B.d
2015-02-16 23:00:00,0.0,0,KW431413,Q.B.d
2015-02-17 23:00:00,0.0,3,KW431413,Q.B.d
2015-02-19 23:00:00,0.0,0,KW431413,Q.B.d
2015-02-20 23:00:00,0.0115,0,KW431413,Q.B.d
2015-02-21 23:00:00,0.1823,0,KW431413,Q.B.d
2015-02-22 23:00:00,0.0033,0,KW431413,Q.B.d
2015-02-23 23:00:00,0.1338,0,KW431413,Q.B.d
2015-02-24 23:00:00,0.0,0,KW431413,Q.B.d
2015-02-25 23:00:00,0.0,0,KW431413,Q.B.d
2015-02-26 23:00:00,0.0,0,KW431413,Q.B.d
2015-02-27 23:00:00,0.1292,0,KW431413,Q.B.d
2015-02-28 23:00:00,0.0385,0,KW431413,Q.B.d
2015-03-01 23:00:00,0.0,0,KW431413,Q.B.d
2015-03-02 23:00:00,0.0208,0,KW431413,Q.B.d
2015-03-03 23:00:00,0.0759,0,KW431413,Q.B.d
2015-03-04 23:00:00,0.0,3,KW431413,Q.B.d
2015-03-06 23:00:00,0.0,0,KW431413,Q.B.d
2015-03-07 23:00:00,0.0,0,KW431413,Q.B.d
2015-03-08 23:00:00,0.0,0,KW431413,Q.B.d
2015-03-09 23:00:00,0.0,3,KW431413,Q.B.d
2015-03-12 23:00:00,0.0,0,KW431413,Q.B.d
2015-03-13 23:00:00,0.0,0,KW431413,Q.B.d
2015-03-14 23:00:00,0.0,0,KW431413,Q.B.d
2015-03-15 23:00:00,0.0,3,KW431413,Q.B.d
2015-03-24 23:00:00,0.0,0,KW431413,Q.B.d
2015-03-25 23:00:00,0.0,0,KW431413,Q.B.d
2015-03-26 23:00:00,0.0323,0,KW431413,Q.B.d
2015-03-27 23:00:00,0.0277,3,KW431413,Q.B.d
2015-03-28 23:00:00,0.0,0,KW431413,Q.B.d
2015-03-29 23:00:00,0.0,0,KW431413,Q.B.d
2015-03-30 23:00:00,0.1645,3,KW431413,Q.B.d
2015-03-31 23:00:00,0.0416,0,KW431413,Q.B.d
2015-04-01 23:00:00,0.0903,3,KW431413,Q.B.d
2015-04-03 23:00:00,0.0,0,KW431413,Q.B.d
2015-04-04 23:00:00,0.0947,3,KW431413,Q.B.d
2015-04-07 23:00:00,0.0,0,KW431413,Q.B.d
2015-04-08 23:00:00,0.0,0,KW431413,Q.B.d
2015-04-09 23:00:00,0.0,3,KW431413,Q.B.d
2015-04-11 23:00:00,0.0,0,KW431413,Q.B.d
2015-04-12 23:00:00,0.0,0,KW431413,Q.B.d
2015-04-13 23:00:00,0.0,3,KW431413,Q.B.d
2015-04-14 23:00:00,0.0,0,KW431413,Q.B.d
2015-04-15 23:00:00,0.0,3,KW431413,Q.B.d
2015-04-25 23:00:00,0.1636,0,KW431413,Q.B.d
2015-04-26 23:00:00,0.1251,3,KW431413,Q.B.d
2015-04-29 23:00:00,0.0,0,KW431413,Q.B.d
2015-04-30 23:00:00,0.0062,3,KW431413,Q.B.d
2015-05-04 23:00:00,0.0358,0,KW431413,Q.B.d
2015-05-05 23:00:00,0.0251,0,KW431413,Q.B.d
2015-05-06 23:00:00,0.0,0,KW431413,Q.B.d
2015-05-07 23:00:00,0.0,3,KW431413,Q.B.d
2015-05-08 23:00:00,0.1405,0,KW431413,Q.B.d
2015-05-09 23:00:00,0.0974,0,KW431413,Q.B.d
2015-05-10 23:00:00,0.0033,3,KW431413,Q.B.d
2015-05-11 23:00:00,0.0136,0,KW431413,Q.B.d
2015-05-12 23:00:00,0.0459,0,KW431413,Q.B.d
2015-05-13 23:00:00,0.0,3,KW431413,Q.B.d
2015-05-14 23:00:00,0.0,0,KW431413,Q.B.d
2015-05-15 23:00:00,0.0043,3,KW431413,Q.B.d
2015-05-17 23:00:00,0.0,0,KW431413,Q.B.d
2015-05-18 23:00:00,0.0018,0,KW431413,Q.B.d
2015-05-19 23:00:00,0.0018,0,KW431413,Q.B.d
2015-05-20 23:00:00,0.0766,3,KW431413,Q.B.d
2015-05-27 23:00:00,0.0,0,KW431413,Q.B.d
2015-05-28 23:00:00,0.0,3,KW431413,Q.B.d
2015-05-29 23:00:00,0.0,0,KW431413,Q.B.d
2015-05-30 23:00:00,0.0,3,KW431413,Q.B.d
2015-05-31 23:00:00,0.0,0,KW431413,Q.B.d
2015-06-01 23:00:00,0.002,3,KW431413,Q.B.d
2015-06-02 23:00:00,0.0,0,KW431413,Q.B.d
