datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,1.0155,0,KW213212,Q.B.d
2015-01-01 23:00:00,1.0057,0,KW213212,Q.B.d
2015-01-02 23:00:00,1.0172,0,KW213212,Q.B.d
2015-01-03 23:00:00,1.0043,0,KW213212,Q.B.d
2015-01-04 23:00:00,1.0058,0,KW213212,Q.B.d
2015-01-05 23:00:00,1.039,0,KW213212,Q.B.d
2015-01-06 23:00:00,1.0465,0,KW213212,Q.B.d
2015-01-07 23:00:00,1.0399,0,KW213212,Q.B.d
2015-01-08 23:00:00,1.0855,0,KW213212,Q.B.d
2015-01-09 23:00:00,1.0537,0,KW213212,Q.B.d
2015-01-10 23:00:00,1.049,0,KW213212,Q.B.d
2015-01-11 23:00:00,1.0316,0,KW213212,Q.B.d
2015-01-12 23:00:00,1.0307,0,KW213212,Q.B.d
2015-01-13 23:00:00,1.0892,0,KW213212,Q.B.d
2015-01-14 23:00:00,1.0636,0,KW213212,Q.B.d
2015-01-15 23:00:00,1.0885,0,KW213212,Q.B.d
2015-01-16 23:00:00,1.0505,0,KW213212,Q.B.d
2015-01-17 23:00:00,1.0455,0,KW213212,Q.B.d
2015-01-18 23:00:00,1.0553,0,KW213212,Q.B.d
2015-01-19 23:00:00,1.054,0,KW213212,Q.B.d
2015-01-20 23:00:00,1.0594,0,KW213212,Q.B.d
2015-01-21 23:00:00,1.0559,0,KW213212,Q.B.d
2015-01-22 23:00:00,1.0617,0,KW213212,Q.B.d
2015-01-23 23:00:00,1.0576,0,KW213212,Q.B.d
2015-01-24 23:00:00,1.0944,0,KW213212,Q.B.d
2015-01-25 23:00:00,1.0551,0,KW213212,Q.B.d
2015-01-26 23:00:00,1.0658,0,KW213212,Q.B.d
2015-01-27 23:00:00,1.054,0,KW213212,Q.B.d
2015-01-28 23:00:00,1.0798,0,KW213212,Q.B.d
2015-01-29 23:00:00,1.0756,0,KW213212,Q.B.d
2015-01-30 23:00:00,1.0762,0,KW213212,Q.B.d
2015-01-31 23:00:00,1.0726,0,KW213212,Q.B.d
2015-02-01 23:00:00,1.0624,0,KW213212,Q.B.d
2015-02-02 23:00:00,1.0779,0,KW213212,Q.B.d
2015-02-03 23:00:00,1.0646,0,KW213212,Q.B.d
2015-02-04 23:00:00,1.0558,0,KW213212,Q.B.d
2015-02-05 23:00:00,1.0532,0,KW213212,Q.B.d
2015-02-06 23:00:00,1.0591,0,KW213212,Q.B.d
2015-02-07 23:00:00,1.0546,0,KW213212,Q.B.d
2015-02-08 23:00:00,1.048,0,KW213212,Q.B.d
2015-02-09 23:00:00,1.0419,0,KW213212,Q.B.d
2015-02-10 23:00:00,1.0513,0,KW213212,Q.B.d
2015-02-11 23:00:00,1.0432,0,KW213212,Q.B.d
2015-02-12 23:00:00,1.0474,0,KW213212,Q.B.d
2015-02-13 23:00:00,1.0501,0,KW213212,Q.B.d
2015-02-14 23:00:00,1.0483,0,KW213212,Q.B.d
2015-02-15 23:00:00,1.0359,0,KW213212,Q.B.d
2015-02-16 23:00:00,1.0371,0,KW213212,Q.B.d
2015-02-17 23:00:00,1.0278,0,KW213212,Q.B.d
2015-02-18 23:00:00,1.0353,0,KW213212,Q.B.d
2015-02-19 23:00:00,1.0297,0,KW213212,Q.B.d
2015-02-20 23:00:00,1.0618,0,KW213212,Q.B.d
2015-02-21 23:00:00,1.0711,0,KW213212,Q.B.d
2015-02-22 23:00:00,1.0284,0,KW213212,Q.B.d
