datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0656,0,KW431523,Q.B.d
2015-01-01 23:00:00,0.0693,0,KW431523,Q.B.d
2015-01-02 23:00:00,0.1441,0,KW431523,Q.B.d
2015-01-03 23:00:00,0.0677,0,KW431523,Q.B.d
2015-01-04 23:00:00,0.0193,0,KW431523,Q.B.d
2015-01-05 23:00:00,0.036,0,KW431523,Q.B.d
2015-01-06 23:00:00,0.0511,0,KW431523,Q.B.d
2015-01-07 23:00:00,0.0448,0,KW431523,Q.B.d
2015-01-08 23:00:00,0.2679,0,KW431523,Q.B.d
2015-01-09 23:00:00,0.4232,0,KW431523,Q.B.d
2015-01-10 23:00:00,0.3123,0,KW431523,Q.B.d
2015-01-11 23:00:00,0.3834,0,KW431523,Q.B.d
2015-01-12 23:00:00,0.0417,0,KW431523,Q.B.d
2015-01-13 23:00:00,0.4775,0,KW431523,Q.B.d
2015-01-14 23:00:00,0.4142,0,KW431523,Q.B.d
2015-01-15 23:00:00,0.4294,0,KW431523,Q.B.d
2015-01-16 23:00:00,0.2921,0,KW431523,Q.B.d
2015-01-17 23:00:00,0.2541,0,KW431523,Q.B.d
2015-01-18 23:00:00,0.0688,0,KW431523,Q.B.d
2015-01-19 23:00:00,0.0386,0,KW431523,Q.B.d
2015-01-20 23:00:00,0.0547,0,KW431523,Q.B.d
2015-01-21 23:00:00,0.0354,0,KW431523,Q.B.d
2015-01-22 23:00:00,0.043,0,KW431523,Q.B.d
2015-01-23 23:00:00,0.0396,0,KW431523,Q.B.d
2015-01-24 23:00:00,0.0589,0,KW431523,Q.B.d
2015-01-25 23:00:00,0.0708,0,KW431523,Q.B.d
2015-01-26 23:00:00,0.0805,0,KW431523,Q.B.d
2015-01-27 23:00:00,0.0952,0,KW431523,Q.B.d
2015-01-28 23:00:00,0.3057,0,KW431523,Q.B.d
2015-01-29 23:00:00,0.1671,0,KW431523,Q.B.d
2015-01-30 23:00:00,0.4134,0,KW431523,Q.B.d
2015-01-31 23:00:00,0.409,0,KW431523,Q.B.d
2015-02-01 23:00:00,0.3237,0,KW431523,Q.B.d
2015-02-02 23:00:00,0.443,0,KW431523,Q.B.d
2015-02-03 23:00:00,0.1833,0,KW431523,Q.B.d
2015-02-04 23:00:00,0.1005,0,KW431523,Q.B.d
2015-02-05 23:00:00,0.0349,0,KW431523,Q.B.d
2015-02-06 23:00:00,0.0182,0,KW431523,Q.B.d
2015-02-07 23:00:00,0.0443,0,KW431523,Q.B.d
2015-02-08 23:00:00,0.0641,0,KW431523,Q.B.d
2015-02-09 23:00:00,0.0458,0,KW431523,Q.B.d
2015-02-10 23:00:00,0.024,0,KW431523,Q.B.d
2015-02-11 23:00:00,0.0459,0,KW431523,Q.B.d
2015-02-12 23:00:00,0.0396,0,KW431523,Q.B.d
2015-02-13 23:00:00,0.0459,0,KW431523,Q.B.d
2015-02-14 23:00:00,0.0412,0,KW431523,Q.B.d
2015-02-15 23:00:00,0.0427,0,KW431523,Q.B.d
2015-02-16 23:00:00,0.025,0,KW431523,Q.B.d
2015-02-17 23:00:00,0.0448,0,KW431523,Q.B.d
2015-02-18 23:00:00,0.0203,0,KW431523,Q.B.d
2015-02-19 23:00:00,0.0427,0,KW431523,Q.B.d
2015-02-20 23:00:00,0.2073,0,KW431523,Q.B.d
2015-02-21 23:00:00,0.5965,0,KW431523,Q.B.d
