datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0466,3,KW108611,Q.B.d
2015-01-01 23:00:00,0.035,3,KW108611,Q.B.d
2015-01-02 23:00:00,0.0433,0,KW108611,Q.B.d
2015-01-03 23:00:00,0.0404,0,KW108611,Q.B.d
2015-01-04 23:00:00,0.0375,0,KW108611,Q.B.d
2015-01-05 23:00:00,0.0354,3,KW108611,Q.B.d
2015-01-08 23:00:00,0.0971,0,KW108611,Q.B.d
2015-01-09 23:00:00,0.0687,0,KW108611,Q.B.d
2015-01-10 23:00:00,0.0645,0,KW108611,Q.B.d
2015-01-11 23:00:00,0.0454,0,KW108611,Q.B.d
2015-01-12 23:00:00,0.0427,0,KW108611,Q.B.d
2015-01-13 23:00:00,0.0757,0,KW108611,Q.B.d
2015-01-14 23:00:00,0.0711,0,KW108611,Q.B.d
2015-01-15 23:00:00,0.072,0,KW108611,Q.B.d
2015-01-16 23:00:00,0.0617,0,KW108611,Q.B.d
2015-01-17 23:00:00,0.0436,0,KW108611,Q.B.d
2015-01-18 23:00:00,0.0479,0,KW108611,Q.B.d
2015-01-19 23:00:00,0.0619,0,KW108611,Q.B.d
2015-01-20 23:00:00,0.0446,0,KW108611,Q.B.d
2015-01-21 23:00:00,0.0374,0,KW108611,Q.B.d
2015-01-22 23:00:00,0.0364,0,KW108611,Q.B.d
2015-01-23 23:00:00,0.0283,0,KW108611,Q.B.d
2015-01-24 23:00:00,0.0387,0,KW108611,Q.B.d
2015-01-25 23:00:00,0.0399,0,KW108611,Q.B.d
2015-01-26 23:00:00,0.0477,0,KW108611,Q.B.d
2015-01-27 23:00:00,0.0392,0,KW108611,Q.B.d
2015-01-28 23:00:00,0.0472,0,KW108611,Q.B.d
2015-01-29 23:00:00,0.0624,0,KW108611,Q.B.d
2015-01-30 23:00:00,0.0741,0,KW108611,Q.B.d
2015-01-31 23:00:00,0.0704,0,KW108611,Q.B.d
2015-02-01 23:00:00,0.0508,0,KW108611,Q.B.d
2015-02-02 23:00:00,0.0534,0,KW108611,Q.B.d
2015-02-03 23:00:00,0.0456,0,KW108611,Q.B.d
2015-02-04 23:00:00,0.0372,3,KW108611,Q.B.d
2015-02-13 23:00:00,0.0357,3,KW108611,Q.B.d
2015-02-14 23:00:00,0.0272,3,KW108611,Q.B.d
2015-02-18 23:00:00,0.0259,0,KW108611,Q.B.d
2015-02-20 23:00:00,0.0562,3,KW108611,Q.B.d
2015-02-21 23:00:00,0.0708,3,KW108611,Q.B.d
2015-02-22 23:00:00,0.0448,0,KW108611,Q.B.d
2015-02-23 23:00:00,0.0568,0,KW108611,Q.B.d
2015-02-24 23:00:00,0.0442,3,KW108611,Q.B.d
2015-02-25 23:00:00,0.0448,0,KW108611,Q.B.d
2015-02-26 23:00:00,0.0465,0,KW108611,Q.B.d
2015-02-27 23:00:00,0.0557,3,KW108611,Q.B.d
2015-03-01 23:00:00,0.0414,0,KW108611,Q.B.d
2015-03-02 23:00:00,0.0471,0,KW108611,Q.B.d
2015-03-03 23:00:00,0.0417,3,KW108611,Q.B.d
2015-03-21 23:00:00,0.0484,0,KW108611,Q.B.d
2015-03-22 23:00:00,0.0489,0,KW108611,Q.B.d
2015-03-25 23:00:00,0.0479,3,KW108611,Q.B.d
2015-03-26 23:00:00,0.0513,0,KW108611,Q.B.d
2015-03-27 23:00:00,0.0612,0,KW108611,Q.B.d
2015-03-28 23:00:00,0.0602,3,KW108611,Q.B.d
2015-03-29 23:00:00,0.142,3,KW108611,Q.B.d
2015-03-30 23:00:00,0.0951,0,KW108611,Q.B.d
2015-03-31 23:00:00,0.1379,0,KW108611,Q.B.d
2015-04-01 23:00:00,0.0543,0,KW108611,Q.B.d
2015-04-02 23:00:00,0.0591,3,KW108611,Q.B.d
2015-04-05 23:00:00,0.047,3,KW108611,Q.B.d
2015-04-07 23:00:00,0.0239,0,KW108611,Q.B.d
2015-04-08 23:00:00,0.0313,0,KW108611,Q.B.d
2015-04-09 23:00:00,0.0399,0,KW108611,Q.B.d
2015-04-10 23:00:00,0.0595,0,KW108611,Q.B.d
2015-04-11 23:00:00,0.0599,3,KW108611,Q.B.d
2015-04-12 23:00:00,0.0496,0,KW108611,Q.B.d
2015-04-13 23:00:00,0.0629,3,KW108611,Q.B.d
2015-04-14 23:00:00,0.056,0,KW108611,Q.B.d
2015-04-15 23:00:00,0.0551,0,KW108611,Q.B.d
2015-04-16 23:00:00,0.06,0,KW108611,Q.B.d
2015-04-17 23:00:00,0.0564,0,KW108611,Q.B.d
2015-04-18 23:00:00,0.0519,0,KW108611,Q.B.d
2015-04-19 23:00:00,0.0584,0,KW108611,Q.B.d
2015-04-20 23:00:00,0.0593,3,KW108611,Q.B.d
2015-04-22 23:00:00,0.0499,0,KW108611,Q.B.d
2015-04-23 23:00:00,0.0432,0,KW108611,Q.B.d
2015-04-24 23:00:00,0.0416,0,KW108611,Q.B.d
2015-04-25 23:00:00,0.0474,0,KW108611,Q.B.d
2015-04-26 23:00:00,0.0434,0,KW108611,Q.B.d
2015-04-27 23:00:00,0.0421,0,KW108611,Q.B.d
2015-04-28 23:00:00,0.0391,0,KW108611,Q.B.d
2015-04-29 23:00:00,0.0467,3,KW108611,Q.B.d
2015-04-30 23:00:00,0.0397,3,KW108611,Q.B.d
