datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.1215,0,KW102411,Q.B.d
2015-01-01 23:00:00,0.0974,0,KW102411,Q.B.d
2015-01-02 23:00:00,0.0949,0,KW102411,Q.B.d
2015-01-03 23:00:00,0.0911,0,KW102411,Q.B.d
2015-01-04 23:00:00,0.0823,0,KW102411,Q.B.d
2015-01-05 23:00:00,0.0624,0,KW102411,Q.B.d
2015-01-06 23:00:00,0.0822,0,KW102411,Q.B.d
2015-01-07 23:00:00,0.0653,0,KW102411,Q.B.d
2015-01-08 23:00:00,0.2455,0,KW102411,Q.B.d
2015-01-09 23:00:00,0.1869,0,KW102411,Q.B.d
2015-01-10 23:00:00,0.1735,0,KW102411,Q.B.d
2015-01-11 23:00:00,0.1172,0,KW102411,Q.B.d
2015-01-12 23:00:00,0.1054,0,KW102411,Q.B.d
2015-01-13 23:00:00,0.2032,0,KW102411,Q.B.d
2015-01-14 23:00:00,0.2131,0,KW102411,Q.B.d
2015-01-15 23:00:00,0.2113,0,KW102411,Q.B.d
2015-01-16 23:00:00,0.1402,0,KW102411,Q.B.d
2015-01-17 23:00:00,0.1128,0,KW102411,Q.B.d
2015-01-18 23:00:00,0.1192,0,KW102411,Q.B.d
2015-01-19 23:00:00,0.1269,0,KW102411,Q.B.d
2015-01-20 23:00:00,0.098,0,KW102411,Q.B.d
2015-01-21 23:00:00,0.0837,0,KW102411,Q.B.d
2015-01-22 23:00:00,0.0844,0,KW102411,Q.B.d
2015-01-23 23:00:00,0.0713,0,KW102411,Q.B.d
2015-01-24 23:00:00,0.1202,0,KW102411,Q.B.d
2015-01-25 23:00:00,0.0939,0,KW102411,Q.B.d
2015-01-26 23:00:00,0.1002,0,KW102411,Q.B.d
2015-01-27 23:00:00,0.1015,0,KW102411,Q.B.d
2015-01-28 23:00:00,0.1318,0,KW102411,Q.B.d
2015-01-29 23:00:00,0.1772,0,KW102411,Q.B.d
2015-01-30 23:00:00,0.2461,0,KW102411,Q.B.d
2015-01-31 23:00:00,0.2019,0,KW102411,Q.B.d
2015-02-01 23:00:00,0.1411,0,KW102411,Q.B.d
2015-02-02 23:00:00,0.1893,0,KW102411,Q.B.d
2015-02-03 23:00:00,0.1438,0,KW102411,Q.B.d
2015-02-04 23:00:00,0.1198,0,KW102411,Q.B.d
2015-02-05 23:00:00,0.1016,0,KW102411,Q.B.d
2015-02-06 23:00:00,0.0959,0,KW102411,Q.B.d
2015-02-07 23:00:00,0.0887,0,KW102411,Q.B.d
2015-02-08 23:00:00,0.0956,0,KW102411,Q.B.d
2015-02-09 23:00:00,0.0865,0,KW102411,Q.B.d
2015-02-10 23:00:00,0.0714,0,KW102411,Q.B.d
2015-02-11 23:00:00,0.085,0,KW102411,Q.B.d
2015-02-12 23:00:00,0.0932,0,KW102411,Q.B.d
2015-02-13 23:00:00,0.0786,0,KW102411,Q.B.d
2015-02-14 23:00:00,0.0839,0,KW102411,Q.B.d
2015-02-15 23:00:00,0.0693,0,KW102411,Q.B.d
2015-02-16 23:00:00,0.0844,0,KW102411,Q.B.d
2015-02-17 23:00:00,0.0714,0,KW102411,Q.B.d
2015-02-18 23:00:00,0.0627,0,KW102411,Q.B.d
2015-02-19 23:00:00,0.0495,0,KW102411,Q.B.d
2015-02-20 23:00:00,0.1151,0,KW102411,Q.B.d
2015-02-21 23:00:00,0.2276,0,KW102411,Q.B.d
2015-02-22 23:00:00,0.1092,0,KW102411,Q.B.d
2015-02-23 23:00:00,0.1156,0,KW102411,Q.B.d
2015-02-24 23:00:00,0.0843,0,KW102411,Q.B.d
2015-02-25 23:00:00,0.0922,0,KW102411,Q.B.d
2015-02-26 23:00:00,0.0979,0,KW102411,Q.B.d
2015-02-27 23:00:00,0.1271,0,KW102411,Q.B.d
2015-02-28 23:00:00,0.0954,0,KW102411,Q.B.d
2015-03-01 23:00:00,0.1022,0,KW102411,Q.B.d
2015-03-02 23:00:00,0.0961,0,KW102411,Q.B.d
2015-03-03 23:00:00,0.1475,0,KW102411,Q.B.d
2015-03-04 23:00:00,0.1105,0,KW102411,Q.B.d
2015-03-05 23:00:00,0.0807,0,KW102411,Q.B.d
2015-03-06 23:00:00,0.0764,0,KW102411,Q.B.d
2015-03-07 23:00:00,0.0832,0,KW102411,Q.B.d
2015-03-08 23:00:00,0.0699,0,KW102411,Q.B.d
2015-03-09 23:00:00,0.0712,0,KW102411,Q.B.d
2015-03-10 23:00:00,0.0634,0,KW102411,Q.B.d
