datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0121,0,KW436114,Q.B.d
2015-01-01 23:00:00,0.1019,0,KW436114,Q.B.d
2015-01-02 23:00:00,0.0,0,KW436114,Q.B.d
2015-01-03 23:00:00,0.0976,0,KW436114,Q.B.d
2015-01-04 23:00:00,0.0,0,KW436114,Q.B.d
2015-01-05 23:00:00,0.0206,0,KW436114,Q.B.d
2015-01-06 23:00:00,0.1244,0,KW436114,Q.B.d
2015-01-07 23:00:00,0.0,0,KW436114,Q.B.d
2015-01-08 23:00:00,0.148,0,KW436114,Q.B.d
2015-01-09 23:00:00,0.1575,0,KW436114,Q.B.d
2015-01-10 23:00:00,0.1022,0,KW436114,Q.B.d
2015-01-11 23:00:00,0.1214,0,KW436114,Q.B.d
2015-01-12 23:00:00,0.073,0,KW436114,Q.B.d
2015-01-13 23:00:00,0.204,0,KW436114,Q.B.d
2015-01-14 23:00:00,0.1414,0,KW436114,Q.B.d
2015-01-15 23:00:00,0.1192,0,KW436114,Q.B.d
2015-01-16 23:00:00,0.138,0,KW436114,Q.B.d
2015-01-17 23:00:00,0.0878,0,KW436114,Q.B.d
2015-01-18 23:00:00,0.0107,0,KW436114,Q.B.d
2015-01-19 23:00:00,0.1459,0,KW436114,Q.B.d
2015-01-20 23:00:00,0.0,0,KW436114,Q.B.d
2015-01-21 23:00:00,0.0,0,KW436114,Q.B.d
2015-01-22 23:00:00,0.0,0,KW436114,Q.B.d
2015-01-23 23:00:00,0.1666,0,KW436114,Q.B.d
2015-01-24 23:00:00,0.0,0,KW436114,Q.B.d
2015-01-25 23:00:00,0.099,0,KW436114,Q.B.d
2015-01-26 23:00:00,0.0,0,KW436114,Q.B.d
2015-01-27 23:00:00,0.0789,0,KW436114,Q.B.d
2015-01-28 23:00:00,0.0686,0,KW436114,Q.B.d
2015-01-29 23:00:00,0.1822,0,KW436114,Q.B.d
2015-01-30 23:00:00,0.2022,0,KW436114,Q.B.d
2015-01-31 23:00:00,0.0956,0,KW436114,Q.B.d
2015-02-01 23:00:00,0.1406,0,KW436114,Q.B.d
2015-02-02 23:00:00,0.1755,0,KW436114,Q.B.d
2015-02-03 23:00:00,0.0694,0,KW436114,Q.B.d
2015-02-04 23:00:00,0.0978,0,KW436114,Q.B.d
2015-02-05 23:00:00,0.0505,0,KW436114,Q.B.d
2015-02-06 23:00:00,0.0,0,KW436114,Q.B.d
2015-02-07 23:00:00,0.0847,0,KW436114,Q.B.d
2015-02-08 23:00:00,0.0,0,KW436114,Q.B.d
2015-02-11 23:00:00,0.1701,0,KW436114,Q.B.d
2015-02-12 23:00:00,0.4083,3,KW436114,Q.B.d
2015-04-06 23:00:00,0.0,0,KW436114,Q.B.d
2015-04-07 23:00:00,0.0,3,KW436114,Q.B.d
2015-04-23 23:00:00,0.1729,0,KW436114,Q.B.d
2015-04-24 23:00:00,0.0,3,KW436114,Q.B.d
2015-05-04 23:00:00,0.0,0,KW436114,Q.B.d
2015-05-05 23:00:00,0.3381,3,KW436114,Q.B.d
2015-06-09 23:00:00,0.0,0,KW436114,Q.B.d
2015-06-10 23:00:00,0.0,3,KW436114,Q.B.d
2015-06-16 23:00:00,0.0,0,KW436114,Q.B.d
2015-06-17 23:00:00,0.0,3,KW436114,Q.B.d
2015-06-22 23:00:00,0.0,0,KW436114,Q.B.d
2015-06-23 23:00:00,0.0,3,KW436114,Q.B.d
2015-07-10 23:00:00,0.0,0,KW436114,Q.B.d
2015-07-11 23:00:00,0.0,3,KW436114,Q.B.d
2015-07-20 23:00:00,0.0454,0,KW436114,Q.B.d
2015-07-21 23:00:00,0.0,3,KW436114,Q.B.d
2015-07-26 23:00:00,0.0567,0,KW436114,Q.B.d
2015-07-27 23:00:00,0.0,0,KW436114,Q.B.d
2015-07-28 23:00:00,0.0425,0,KW436114,Q.B.d
2015-07-29 23:00:00,0.0808,0,KW436114,Q.B.d
2015-07-30 23:00:00,0.0555,0,KW436114,Q.B.d
2015-07-31 23:00:00,0.0553,0,KW436114,Q.B.d
2015-08-01 23:00:00,0.0255,0,KW436114,Q.B.d
2015-08-02 23:00:00,0.0213,0,KW436114,Q.B.d
2015-08-03 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-04 23:00:00,0.0425,0,KW436114,Q.B.d
2015-08-05 23:00:00,0.0383,0,KW436114,Q.B.d
2015-08-06 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-07 23:00:00,0.0553,0,KW436114,Q.B.d
2015-08-08 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-09 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-10 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-11 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-12 23:00:00,0.051,0,KW436114,Q.B.d
2015-08-13 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-14 23:00:00,0.0509,0,KW436114,Q.B.d
2015-08-15 23:00:00,0.0425,0,KW436114,Q.B.d
2015-08-16 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-17 23:00:00,0.0681,0,KW436114,Q.B.d
2015-08-18 23:00:00,0.0638,0,KW436114,Q.B.d
2015-08-19 23:00:00,0.0638,0,KW436114,Q.B.d
2015-08-20 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-21 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-22 23:00:00,0.1446,0,KW436114,Q.B.d
2015-08-23 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-24 23:00:00,0.2127,0,KW436114,Q.B.d
2015-08-25 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-26 23:00:00,0.1659,0,KW436114,Q.B.d
2015-08-27 23:00:00,0.4083,0,KW436114,Q.B.d
2015-08-28 23:00:00,0.0085,0,KW436114,Q.B.d
2015-08-29 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-30 23:00:00,0.0,0,KW436114,Q.B.d
2015-08-31 23:00:00,0.1956,0,KW436114,Q.B.d
2015-09-01 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-02 23:00:00,0.051,0,KW436114,Q.B.d
2015-09-03 23:00:00,0.0553,0,KW436114,Q.B.d
2015-09-04 23:00:00,0.1829,0,KW436114,Q.B.d
2015-09-05 23:00:00,0.4083,0,KW436114,Q.B.d
2015-09-06 23:00:00,0.4083,0,KW436114,Q.B.d
2015-09-07 23:00:00,0.3658,0,KW436114,Q.B.d
2015-09-08 23:00:00,0.017,0,KW436114,Q.B.d
2015-09-09 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-10 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-11 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-12 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-13 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-14 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-15 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-16 23:00:00,0.1444,0,KW436114,Q.B.d
2015-09-17 23:00:00,0.0003,0,KW436114,Q.B.d
2015-09-18 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-19 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-20 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-21 23:00:00,0.1363,0,KW436114,Q.B.d
2015-09-22 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-23 23:00:00,0.1446,0,KW436114,Q.B.d
2015-09-24 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-25 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-26 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-27 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-28 23:00:00,0.1786,0,KW436114,Q.B.d
2015-09-29 23:00:00,0.0,0,KW436114,Q.B.d
2015-09-30 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-01 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-02 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-03 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-04 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-05 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-06 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-07 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-08 23:00:00,0.2084,0,KW436114,Q.B.d
2015-10-09 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-10 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-11 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-12 23:00:00,0.0075,0,KW436114,Q.B.d
2015-10-13 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-14 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-15 23:00:00,0.0723,0,KW436114,Q.B.d
2015-10-16 23:00:00,0.2467,0,KW436114,Q.B.d
2015-10-17 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-18 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-19 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-20 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-21 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-22 23:00:00,0.2722,0,KW436114,Q.B.d
2015-10-23 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-24 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-25 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-26 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-27 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-28 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-29 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-30 23:00:00,0.0,0,KW436114,Q.B.d
2015-10-31 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-01 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-02 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-03 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-04 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-05 23:00:00,0.2467,0,KW436114,Q.B.d
2015-11-06 23:00:00,0.0595,0,KW436114,Q.B.d
2015-11-07 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-08 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-09 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-10 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-11 23:00:00,0.1829,0,KW436114,Q.B.d
2015-11-12 23:00:00,0.1233,0,KW436114,Q.B.d
2015-11-13 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-14 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-15 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-16 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-17 23:00:00,0.2169,0,KW436114,Q.B.d
2015-11-18 23:00:00,0.2807,0,KW436114,Q.B.d
2015-11-19 23:00:00,0.0383,0,KW436114,Q.B.d
2015-11-20 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-21 23:00:00,0.2339,0,KW436114,Q.B.d
2015-11-22 23:00:00,0.1701,0,KW436114,Q.B.d
2015-11-23 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-24 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-25 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-26 23:00:00,0.0,0,KW436114,Q.B.d
2015-11-27 23:00:00,0.1744,0,KW436114,Q.B.d
2015-11-28 23:00:00,0.0723,0,KW436114,Q.B.d
2015-11-29 23:00:00,0.2807,0,KW436114,Q.B.d
2015-11-30 23:00:00,0.4083,0,KW436114,Q.B.d
2015-12-01 23:00:00,0.4083,0,KW436114,Q.B.d
2015-12-02 23:00:00,0.4083,0,KW436114,Q.B.d
2015-12-03 23:00:00,0.4083,0,KW436114,Q.B.d
2015-12-04 23:00:00,0.0,0,KW436114,Q.B.d
2015-12-05 23:00:00,0.0,0,KW436114,Q.B.d
2015-12-06 23:00:00,0.0,0,KW436114,Q.B.d
2015-12-07 23:00:00,0.0,0,KW436114,Q.B.d
2015-12-08 23:00:00,0.0,0,KW436114,Q.B.d
2015-12-09 23:00:00,0.0,0,KW436114,Q.B.d
2015-12-10 23:00:00,0.0,0,KW436114,Q.B.d
2015-12-11 23:00:00,0.0,0,KW436114,Q.B.d
2015-12-12 23:00:00,0.0,0,KW436114,Q.B.d
2015-12-13 23:00:00,0.2254,0,KW436114,Q.B.d
2015-12-14 23:00:00,0.1191,0,KW436114,Q.B.d
2015-12-15 23:00:00,0.0,0,KW436114,Q.B.d
2015-12-16 23:00:00,0.0,0,KW436114,Q.B.d
2015-12-17 23:00:00,0.0,0,KW436114,Q.B.d
2015-12-18 23:00:00,0.0,0,KW436114,Q.B.d
2015-12-19 23:00:00,0.0,0,KW436114,Q.B.d
