datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.1238,0,KW101511,Q.B.d
2015-01-01 23:00:00,0.1226,0,KW101511,Q.B.d
2015-01-02 23:00:00,0.0846,0,KW101511,Q.B.d
2015-01-03 23:00:00,0.1073,0,KW101511,Q.B.d
2015-01-04 23:00:00,0.0741,0,KW101511,Q.B.d
2015-01-05 23:00:00,0.0695,0,KW101511,Q.B.d
2015-01-06 23:00:00,0.0691,0,KW101511,Q.B.d
2015-01-07 23:00:00,0.0793,0,KW101511,Q.B.d
2015-01-08 23:00:00,0.4438,0,KW101511,Q.B.d
2015-01-09 23:00:00,0.3877,0,KW101511,Q.B.d
2015-01-10 23:00:00,0.3072,0,KW101511,Q.B.d
2015-01-11 23:00:00,0.2126,0,KW101511,Q.B.d
2015-01-12 23:00:00,0.1144,0,KW101511,Q.B.d
2015-01-13 23:00:00,0.3205,0,KW101511,Q.B.d
2015-01-14 23:00:00,0.3705,0,KW101511,Q.B.d
2015-01-15 23:00:00,0.3152,0,KW101511,Q.B.d
2015-01-16 23:00:00,0.1852,0,KW101511,Q.B.d
2015-01-17 23:00:00,0.1373,0,KW101511,Q.B.d
2015-01-18 23:00:00,0.1569,0,KW101511,Q.B.d
2015-01-19 23:00:00,0.1857,0,KW101511,Q.B.d
2015-01-20 23:00:00,0.0987,0,KW101511,Q.B.d
2015-01-21 23:00:00,0.0962,0,KW101511,Q.B.d
2015-01-22 23:00:00,0.0917,0,KW101511,Q.B.d
2015-01-23 23:00:00,0.0797,0,KW101511,Q.B.d
2015-01-24 23:00:00,0.161,0,KW101511,Q.B.d
2015-01-25 23:00:00,0.1438,0,KW101511,Q.B.d
2015-01-26 23:00:00,0.1712,0,KW101511,Q.B.d
2015-01-27 23:00:00,0.1642,0,KW101511,Q.B.d
2015-01-28 23:00:00,0.1983,0,KW101511,Q.B.d
2015-01-29 23:00:00,0.2733,0,KW101511,Q.B.d
2015-01-30 23:00:00,0.3911,0,KW101511,Q.B.d
2015-01-31 23:00:00,0.2241,0,KW101511,Q.B.d
2015-02-01 23:00:00,0.2093,0,KW101511,Q.B.d
2015-02-02 23:00:00,0.2973,0,KW101511,Q.B.d
2015-02-03 23:00:00,0.1754,0,KW101511,Q.B.d
2015-02-04 23:00:00,0.1229,0,KW101511,Q.B.d
2015-02-05 23:00:00,0.1005,0,KW101511,Q.B.d
2015-02-06 23:00:00,0.0773,0,KW101511,Q.B.d
2015-02-07 23:00:00,0.0644,0,KW101511,Q.B.d
2015-02-08 23:00:00,0.0742,0,KW101511,Q.B.d
2015-02-09 23:00:00,0.0767,0,KW101511,Q.B.d
2015-02-10 23:00:00,0.0579,0,KW101511,Q.B.d
2015-02-11 23:00:00,0.0643,0,KW101511,Q.B.d
2015-02-12 23:00:00,0.0485,0,KW101511,Q.B.d
2015-02-13 23:00:00,0.0469,0,KW101511,Q.B.d
2015-02-14 23:00:00,0.042,0,KW101511,Q.B.d
2015-02-15 23:00:00,0.0392,0,KW101511,Q.B.d
2015-02-16 23:00:00,0.0343,0,KW101511,Q.B.d
2015-02-17 23:00:00,0.0355,0,KW101511,Q.B.d
2015-02-18 23:00:00,0.032,0,KW101511,Q.B.d
2015-02-19 23:00:00,0.0463,0,KW101511,Q.B.d
2015-02-20 23:00:00,0.1853,0,KW101511,Q.B.d
2015-02-21 23:00:00,0.3359,0,KW101511,Q.B.d
2015-02-22 23:00:00,0.1714,0,KW101511,Q.B.d
2015-02-23 23:00:00,0.1398,0,KW101511,Q.B.d
2015-02-24 23:00:00,0.0833,0,KW101511,Q.B.d
2015-02-25 23:00:00,0.0904,0,KW101511,Q.B.d
2015-02-26 23:00:00,0.0741,0,KW101511,Q.B.d
2015-02-27 23:00:00,0.171,0,KW101511,Q.B.d
2015-02-28 23:00:00,0.0872,0,KW101511,Q.B.d
2015-03-01 23:00:00,0.0749,0,KW101511,Q.B.d
2015-03-02 23:00:00,0.0737,0,KW101511,Q.B.d
2015-03-03 23:00:00,0.0848,0,KW101511,Q.B.d
2015-03-04 23:00:00,0.0759,0,KW101511,Q.B.d
2015-03-05 23:00:00,0.0678,0,KW101511,Q.B.d
2015-03-06 23:00:00,0.0492,0,KW101511,Q.B.d
2015-03-07 23:00:00,0.048,0,KW101511,Q.B.d
2015-03-08 23:00:00,0.0512,0,KW101511,Q.B.d
2015-03-09 23:00:00,0.0582,0,KW101511,Q.B.d
2015-03-10 23:00:00,0.0469,0,KW101511,Q.B.d
2015-03-11 23:00:00,0.0423,0,KW101511,Q.B.d
2015-03-12 23:00:00,0.0599,0,KW101511,Q.B.d
2015-03-13 23:00:00,0.0392,0,KW101511,Q.B.d
2015-03-14 23:00:00,0.0595,0,KW101511,Q.B.d
2015-03-15 23:00:00,0.0531,0,KW101511,Q.B.d
2015-03-16 23:00:00,0.0485,0,KW101511,Q.B.d
2015-03-17 23:00:00,0.0659,0,KW101511,Q.B.d
2015-03-18 23:00:00,0.0415,0,KW101511,Q.B.d
2015-03-19 23:00:00,0.0305,0,KW101511,Q.B.d
2015-03-20 23:00:00,0.0,0,KW101511,Q.B.d
2015-03-21 23:00:00,0.019,0,KW101511,Q.B.d
2015-03-22 23:00:00,0.0406,0,KW101511,Q.B.d
2015-03-23 23:00:00,0.0271,0,KW101511,Q.B.d
2015-03-24 23:00:00,0.0261,0,KW101511,Q.B.d
2015-03-25 23:00:00,0.0283,0,KW101511,Q.B.d
2015-03-26 23:00:00,0.0114,0,KW101511,Q.B.d
2015-03-27 23:00:00,0.0475,0,KW101511,Q.B.d
2015-03-28 23:00:00,0.0615,0,KW101511,Q.B.d
2015-03-29 23:00:00,0.2848,0,KW101511,Q.B.d
2015-03-30 23:00:00,0.1541,0,KW101511,Q.B.d
2015-03-31 23:00:00,0.3394,0,KW101511,Q.B.d
2015-04-01 23:00:00,0.144,0,KW101511,Q.B.d
2015-04-02 23:00:00,0.169,0,KW101511,Q.B.d
2015-04-03 23:00:00,0.0652,0,KW101511,Q.B.d
2015-04-04 23:00:00,0.0717,0,KW101511,Q.B.d
2015-04-05 23:00:00,0.0731,0,KW101511,Q.B.d
2015-04-06 23:00:00,0.0478,0,KW101511,Q.B.d
2015-04-07 23:00:00,0.0238,0,KW101511,Q.B.d
2015-04-08 23:00:00,0.0337,0,KW101511,Q.B.d
2015-04-09 23:00:00,0.0168,0,KW101511,Q.B.d
2015-04-10 23:00:00,0.0353,0,KW101511,Q.B.d
2015-04-11 23:00:00,0.0545,0,KW101511,Q.B.d
2015-04-12 23:00:00,0.0643,0,KW101511,Q.B.d
2015-04-13 23:00:00,0.024,0,KW101511,Q.B.d
2015-04-14 23:00:00,0.0281,0,KW101511,Q.B.d
2015-04-15 23:00:00,0.0234,0,KW101511,Q.B.d
2015-04-16 23:00:00,0.0239,0,KW101511,Q.B.d
2015-04-17 23:00:00,0.0384,0,KW101511,Q.B.d
2015-04-18 23:00:00,0.0503,0,KW101511,Q.B.d
2015-04-19 23:00:00,0.043,0,KW101511,Q.B.d
2015-04-20 23:00:00,0.0545,0,KW101511,Q.B.d
2015-04-21 23:00:00,0.0482,0,KW101511,Q.B.d
2015-04-22 23:00:00,0.0352,0,KW101511,Q.B.d
2015-04-23 23:00:00,0.0536,0,KW101511,Q.B.d
2015-04-24 23:00:00,0.0255,0,KW101511,Q.B.d
2015-04-25 23:00:00,0.0485,0,KW101511,Q.B.d
2015-04-26 23:00:00,0.0536,0,KW101511,Q.B.d
2015-04-27 23:00:00,0.0332,0,KW101511,Q.B.d
2015-04-28 23:00:00,0.0405,0,KW101511,Q.B.d
2015-04-29 23:00:00,0.0513,0,KW101511,Q.B.d
2015-04-30 23:00:00,0.0419,0,KW101511,Q.B.d
2015-05-01 23:00:00,0.0392,0,KW101511,Q.B.d
2015-05-02 23:00:00,0.0396,0,KW101511,Q.B.d
2015-05-03 23:00:00,0.0485,0,KW101511,Q.B.d
2015-05-04 23:00:00,0.0294,0,KW101511,Q.B.d
2015-05-05 23:00:00,0.1245,0,KW101511,Q.B.d
2015-05-06 23:00:00,0.0749,0,KW101511,Q.B.d
2015-05-07 23:00:00,0.0655,0,KW101511,Q.B.d
2015-05-08 23:00:00,0.0494,0,KW101511,Q.B.d
2015-05-09 23:00:00,0.0625,0,KW101511,Q.B.d
2015-05-10 23:00:00,0.0425,0,KW101511,Q.B.d
2015-05-11 23:00:00,0.0532,0,KW101511,Q.B.d
2015-05-12 23:00:00,0.0562,0,KW101511,Q.B.d
2015-05-13 23:00:00,0.0374,0,KW101511,Q.B.d
2015-05-14 23:00:00,0.0302,0,KW101511,Q.B.d
2015-05-15 23:00:00,0.0392,0,KW101511,Q.B.d
2015-05-16 23:00:00,0.0576,0,KW101511,Q.B.d
2015-05-17 23:00:00,0.035,0,KW101511,Q.B.d
2015-05-18 23:00:00,0.0695,0,KW101511,Q.B.d
2015-05-19 23:00:00,0.0409,0,KW101511,Q.B.d
2015-05-20 23:00:00,0.0603,0,KW101511,Q.B.d
2015-05-21 23:00:00,0.0531,0,KW101511,Q.B.d
2015-05-24 23:00:00,0.0399,0,KW101511,Q.B.d
2015-05-25 23:00:00,0.052,0,KW101511,Q.B.d
2015-05-26 23:00:00,0.0265,0,KW101511,Q.B.d
2015-05-27 23:00:00,0.0416,0,KW101511,Q.B.d
2015-05-28 23:00:00,0.0448,0,KW101511,Q.B.d
2015-05-29 23:00:00,0.0396,0,KW101511,Q.B.d
