datetime,value,flag,location_id,parameter_id
2015-12-08 23:00:00,-0.0079,3,KW212818,Q.B.d
2015-12-09 23:00:00,0.9217,0,KW212818,Q.B.d
2015-12-10 23:00:00,2.2753,0,KW212818,Q.B.d
2015-12-11 23:00:00,4.5889,0,KW212818,Q.B.d
2015-12-12 23:00:00,2.9608,0,KW212818,Q.B.d
2015-12-13 23:00:00,4.9943,0,KW212818,Q.B.d
2015-12-14 23:00:00,0.7299,0,KW212818,Q.B.d
2015-12-15 23:00:00,1.3966,0,KW212818,Q.B.d
2015-12-16 23:00:00,1.2041,0,KW212818,Q.B.d
2015-12-17 23:00:00,3.1773,0,KW212818,Q.B.d
2015-12-18 23:00:00,1.0182,0,KW212818,Q.B.d
2015-12-19 23:00:00,1.2332,0,KW212818,Q.B.d
2015-12-20 23:00:00,1.7572,0,KW212818,Q.B.d
2015-12-21 23:00:00,0.1511,0,KW212818,Q.B.d
2015-12-22 23:00:00,3.8435,0,KW212818,Q.B.d
2015-12-23 23:00:00,1.8993,0,KW212818,Q.B.d
2015-12-24 23:00:00,0.3168,0,KW212818,Q.B.d
2015-12-25 23:00:00,2.4726,0,KW212818,Q.B.d
2015-12-26 23:00:00,0.4647,0,KW212818,Q.B.d
2015-12-27 23:00:00,0.5384,0,KW212818,Q.B.d
2015-12-28 23:00:00,0.3142,0,KW212818,Q.B.d
2015-12-29 23:00:00,0.3435,0,KW212818,Q.B.d
2015-12-30 23:00:00,0.3989,0,KW212818,Q.B.d
2015-12-31 23:00:00,-0.1515,0,KW212818,Q.B.d
2017-11-30 23:00:00,1.5412,0,KW212818,Q.B.d
2017-12-01 23:00:00,1.8919,0,KW212818,Q.B.d
2017-12-02 23:00:00,1.2605,0,KW212818,Q.B.d
2017-12-03 23:00:00,1.6759,0,KW212818,Q.B.d
2017-12-04 23:00:00,2.7866,0,KW212818,Q.B.d
2017-12-05 23:00:00,2.2275,0,KW212818,Q.B.d
2017-12-06 23:00:00,1.6106,0,KW212818,Q.B.d
2017-12-07 23:00:00,1.6692,0,KW212818,Q.B.d
2017-12-08 23:00:00,8.9344,0,KW212818,Q.B.d
2017-12-09 23:00:00,10.6528,0,KW212818,Q.B.d
2017-12-10 23:00:00,8.3129,0,KW212818,Q.B.d
2017-12-11 23:00:00,7.0736,0,KW212818,Q.B.d
2017-12-13 23:00:00,7.937,0,KW212818,Q.B.d
2017-12-14 23:00:00,17.6497,0,KW212818,Q.B.d
2017-12-15 23:00:00,13.7562,0,KW212818,Q.B.d
2017-12-16 23:00:00,8.017,0,KW212818,Q.B.d
2017-12-17 23:00:00,3.9337,0,KW212818,Q.B.d
2017-12-18 23:00:00,4.146,0,KW212818,Q.B.d
2017-12-19 23:00:00,1.9274,0,KW212818,Q.B.d
2017-12-20 23:00:00,2.4174,0,KW212818,Q.B.d
2017-12-21 23:00:00,2.3352,0,KW212818,Q.B.d
2017-12-22 23:00:00,1.0842,0,KW212818,Q.B.d
2017-12-23 23:00:00,0.9628,0,KW212818,Q.B.d
2017-12-24 23:00:00,-0.0489,0,KW212818,Q.B.d
2017-12-25 23:00:00,1.6265,0,KW212818,Q.B.d
2017-12-26 23:00:00,0.3329,0,KW212818,Q.B.d
2017-12-27 23:00:00,0.2565,0,KW212818,Q.B.d
2017-12-28 23:00:00,0.3554,0,KW212818,Q.B.d
2017-12-29 23:00:00,0.1895,0,KW212818,Q.B.d
2017-12-30 23:00:00,2.2652,0,KW212818,Q.B.d
2017-12-31 23:00:00,7.6177,0,KW212818,Q.B.d
2018-11-30 23:00:00,0.1126,0,KW212818,Q.B.d
2018-12-01 23:00:00,-0.147,0,KW212818,Q.B.d
2018-12-02 23:00:00,0.6383,0,KW212818,Q.B.d
2018-12-03 23:00:00,0.7677,0,KW212818,Q.B.d
2018-12-04 23:00:00,0.5189,0,KW212818,Q.B.d
2018-12-05 23:00:00,-0.0998,0,KW212818,Q.B.d
2018-12-06 23:00:00,0.0288,0,KW212818,Q.B.d
2018-12-07 23:00:00,1.6013,0,KW212818,Q.B.d
2018-12-08 23:00:00,3.3525,0,KW212818,Q.B.d
2018-12-09 23:00:00,6.8309,0,KW212818,Q.B.d
2018-12-10 23:00:00,4.8282,0,KW212818,Q.B.d
2018-12-11 23:00:00,1.4009,0,KW212818,Q.B.d
2018-12-12 23:00:00,0.8942,0,KW212818,Q.B.d
2018-12-13 23:00:00,-0.1583,0,KW212818,Q.B.d
2018-12-14 23:00:00,-0.1003,0,KW212818,Q.B.d
2018-12-15 23:00:00,-0.0801,0,KW212818,Q.B.d
2018-12-16 23:00:00,-0.0248,0,KW212818,Q.B.d
2018-12-17 23:00:00,1.419,0,KW212818,Q.B.d
2018-12-18 23:00:00,2.3291,0,KW212818,Q.B.d
2018-12-19 23:00:00,0.6036,0,KW212818,Q.B.d
2018-12-20 23:00:00,0.7431,0,KW212818,Q.B.d
2018-12-21 23:00:00,3.0928,0,KW212818,Q.B.d
2018-12-22 23:00:00,2.1998,0,KW212818,Q.B.d
2018-12-23 23:00:00,1.8087,0,KW212818,Q.B.d
2018-12-24 23:00:00,3.8448,0,KW212818,Q.B.d
2018-12-25 23:00:00,-0.0172,0,KW212818,Q.B.d
2018-12-26 23:00:00,1.5381,0,KW212818,Q.B.d
2018-12-27 23:00:00,1.4979,0,KW212818,Q.B.d
2018-12-28 23:00:00,-0.1605,0,KW212818,Q.B.d
2018-12-29 23:00:00,-0.0676,0,KW212818,Q.B.d
2018-12-30 23:00:00,-0.0439,0,KW212818,Q.B.d
2018-12-31 23:00:00,1.1799,0,KW212818,Q.B.d
2019-11-30 23:00:00,1.1961,0,KW212818,Q.B.d
2019-12-01 23:00:00,0.4562,0,KW212818,Q.B.d
