datetime,value,flag,location_id,parameter_id
2015-01-01 23:00:00,0.0,0,KW217211,Q.B.d
2015-01-02 23:00:00,0.0,0,KW217211,Q.B.d
2015-01-03 23:00:00,0.0,0,KW217211,Q.B.d
2015-01-04 23:00:00,0.0,0,KW217211,Q.B.d
2015-01-07 23:00:00,0.0,0,KW217211,Q.B.d
2015-01-08 23:00:00,0.0,3,KW217211,Q.B.d
2015-01-11 23:00:00,0.0,0,KW217211,Q.B.d
2015-01-22 23:00:00,0.0,0,KW217211,Q.B.d
2015-01-23 23:00:00,0.0,0,KW217211,Q.B.d
2015-01-24 23:00:00,0.0,0,KW217211,Q.B.d
2015-01-25 23:00:00,0.0,0,KW217211,Q.B.d
2015-01-28 23:00:00,0.0,3,KW217211,Q.B.d
2015-02-06 23:00:00,0.0,0,KW217211,Q.B.d
2015-02-07 23:00:00,0.0,0,KW217211,Q.B.d
2015-02-08 23:00:00,0.0,0,KW217211,Q.B.d
2015-02-23 23:00:00,0.0,3,KW217211,Q.B.d
2015-02-24 23:00:00,0.0,0,KW217211,Q.B.d
2015-02-25 23:00:00,0.0,0,KW217211,Q.B.d
2015-02-26 23:00:00,0.0,0,KW217211,Q.B.d
2015-02-27 23:00:00,0.0,0,KW217211,Q.B.d
2015-02-28 23:00:00,0.0,0,KW217211,Q.B.d
2015-03-01 23:00:00,0.0,0,KW217211,Q.B.d
2015-03-02 23:00:00,0.0,0,KW217211,Q.B.d
2015-03-03 23:00:00,0.0,0,KW217211,Q.B.d
2015-03-04 23:00:00,0.0,0,KW217211,Q.B.d
2015-03-05 23:00:00,0.0699,0,KW217211,Q.B.d
2015-03-06 23:00:00,0.1765,0,KW217211,Q.B.d
2015-03-07 23:00:00,0.2109,0,KW217211,Q.B.d
2015-03-08 23:00:00,0.2176,0,KW217211,Q.B.d
2015-03-09 23:00:00,0.2261,0,KW217211,Q.B.d
2015-03-10 23:00:00,0.2438,0,KW217211,Q.B.d
2015-03-11 23:00:00,0.2731,0,KW217211,Q.B.d
2015-03-12 23:00:00,0.267,0,KW217211,Q.B.d
2015-03-13 23:00:00,0.2283,0,KW217211,Q.B.d
2015-03-14 23:00:00,0.2435,0,KW217211,Q.B.d
2015-03-15 23:00:00,0.2628,0,KW217211,Q.B.d
2015-03-16 23:00:00,0.2631,0,KW217211,Q.B.d
2015-03-17 23:00:00,0.2543,0,KW217211,Q.B.d
2015-03-18 23:00:00,0.2541,0,KW217211,Q.B.d
2015-03-19 23:00:00,0.2554,0,KW217211,Q.B.d
2015-03-20 23:00:00,0.2522,0,KW217211,Q.B.d
2015-03-21 23:00:00,0.2598,0,KW217211,Q.B.d
2015-03-22 23:00:00,0.2539,0,KW217211,Q.B.d
2015-03-23 23:00:00,0.2558,0,KW217211,Q.B.d
2015-03-24 23:00:00,0.2559,0,KW217211,Q.B.d
2015-03-25 23:00:00,0.2174,0,KW217211,Q.B.d
2015-03-26 23:00:00,0.1698,3,KW217211,Q.B.d
2015-03-27 23:00:00,0.3326,0,KW217211,Q.B.d
2015-03-29 23:00:00,0.0,0,KW217211,Q.B.d
2015-03-30 23:00:00,0.0,0,KW217211,Q.B.d
2015-03-31 23:00:00,0.0,3,KW217211,Q.B.d
2015-04-01 23:00:00,0.0,0,KW217211,Q.B.d
2015-04-02 23:00:00,0.0,0,KW217211,Q.B.d
2015-04-05 23:00:00,0.0,3,KW217211,Q.B.d
2015-04-14 23:00:00,0.0,3,KW217211,Q.B.d
2015-04-16 23:00:00,0.0,3,KW217211,Q.B.d
2015-04-23 23:00:00,0.0,3,KW217211,Q.B.d
2015-04-24 23:00:00,0.0,0,KW217211,Q.B.d
2015-04-25 23:00:00,0.0,0,KW217211,Q.B.d
2015-04-26 23:00:00,0.0,0,KW217211,Q.B.d
2015-04-27 23:00:00,0.0,0,KW217211,Q.B.d
2015-04-28 23:00:00,0.0,0,KW217211,Q.B.d
2015-04-29 23:00:00,0.0,0,KW217211,Q.B.d
2015-04-30 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-01 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-02 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-03 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-05 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-06 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-07 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-08 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-09 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-11 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-12 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-13 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-14 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-16 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-17 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-18 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-19 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-22 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-23 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-24 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-25 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-26 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-27 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-28 23:00:00,0.0,0,KW217211,Q.B.d
2015-05-30 23:00:00,0.0,3,KW217211,Q.B.d
2015-06-01 23:00:00,0.0,3,KW217211,Q.B.d
2015-06-18 23:00:00,0.0,0,KW217211,Q.B.d
2015-06-19 23:00:00,0.0,0,KW217211,Q.B.d
2015-06-20 23:00:00,0.0,0,KW217211,Q.B.d
2015-06-21 23:00:00,0.0,0,KW217211,Q.B.d
2015-07-18 23:00:00,0.0,0,KW217211,Q.B.d
2015-07-19 23:00:00,0.0,0,KW217211,Q.B.d
2015-07-21 23:00:00,0.0,0,KW217211,Q.B.d
2015-07-22 23:00:00,0.0,0,KW217211,Q.B.d
2015-07-23 23:00:00,0.0,0,KW217211,Q.B.d
2015-07-24 23:00:00,0.0,0,KW217211,Q.B.d
2015-07-25 23:00:00,0.0,0,KW217211,Q.B.d
2015-07-27 23:00:00,0.0,0,KW217211,Q.B.d
2015-07-28 23:00:00,0.0,0,KW217211,Q.B.d
2015-07-29 23:00:00,0.0,0,KW217211,Q.B.d
2015-07-30 23:00:00,0.0,0,KW217211,Q.B.d
2015-07-31 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-01 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-02 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-03 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-04 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-05 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-06 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-07 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-08 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-09 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-10 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-11 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-13 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-14 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-15 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-16 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-17 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-18 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-19 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-20 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-21 23:00:00,0.0,0,KW217211,Q.B.d
2015-08-22 23:00:00,0.0,0,KW217211,Q.B.d
