datetime,value,flag,location_id,parameter_id
2020-03-03 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-04 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-05 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-06 23:00:00,5.1297,0,KW322813,Q.B.d
2020-03-07 23:00:00,0.875,0,KW322813,Q.B.d
2020-03-08 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-09 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-10 23:00:00,2.085,0,KW322813,Q.B.d
2020-03-11 23:00:00,5.5896,0,KW322813,Q.B.d
2020-03-12 23:00:00,3.7917,0,KW322813,Q.B.d
2020-03-13 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-14 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-15 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-16 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-17 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-18 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-19 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-20 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-21 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-22 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-23 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-24 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-25 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-26 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-27 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-28 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-29 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-30 23:00:00,0.0,0,KW322813,Q.B.d
2020-03-31 23:00:00,0.0,0,KW322813,Q.B.d
2020-04-01 23:00:00,0.0,0,KW322813,Q.B.d
2020-04-02 23:00:00,0.0,0,KW322813,Q.B.d
