datetime,value,flag,location_id,parameter_id
2015-01-03 23:00:00,0.1385,0,KW100922,Q.B.d
2015-01-04 23:00:00,0.1334,0,KW100922,Q.B.d
2015-01-06 23:00:00,0.0422,3,KW100922,Q.B.d
2015-01-07 23:00:00,0.1119,0,KW100922,Q.B.d
2015-01-18 23:00:00,0.4761,3,KW100922,Q.B.d
2015-01-20 23:00:00,0.8445,0,KW100922,Q.B.d
2015-01-28 23:00:00,0.0833,3,KW100922,Q.B.d
2015-02-09 23:00:00,0.3665,0,KW100922,Q.B.d
2015-02-12 23:00:00,0.369,0,KW100922,Q.B.d
2015-02-13 23:00:00,0.1719,3,KW100922,Q.B.d
2015-02-14 23:00:00,0.0767,3,KW100922,Q.B.d
2015-02-15 23:00:00,0.7061,0,KW100922,Q.B.d
2015-02-17 23:00:00,0.051,0,KW100922,Q.B.d
2015-02-18 23:00:00,0.1828,3,KW100922,Q.B.d
2015-02-19 23:00:00,0.1071,3,KW100922,Q.B.d
2015-02-23 23:00:00,0.64,0,KW100922,Q.B.d
2015-03-24 23:00:00,0.0611,3,KW100922,Q.B.d
2015-04-05 23:00:00,0.451,0,KW100922,Q.B.d
2015-04-10 23:00:00,0.368,0,KW100922,Q.B.d
2015-04-11 23:00:00,0.1313,0,KW100922,Q.B.d
2015-04-12 23:00:00,0.1605,0,KW100922,Q.B.d
2015-04-13 23:00:00,0.204,0,KW100922,Q.B.d
2015-04-14 23:00:00,0.1761,0,KW100922,Q.B.d
2015-04-15 23:00:00,0.3042,0,KW100922,Q.B.d
2015-04-16 23:00:00,0.3813,0,KW100922,Q.B.d
2015-04-17 23:00:00,0.0,0,KW100922,Q.B.d
2015-04-18 23:00:00,0.2573,0,KW100922,Q.B.d
2015-04-19 23:00:00,0.2067,0,KW100922,Q.B.d
2015-04-20 23:00:00,0.3878,0,KW100922,Q.B.d
2015-04-21 23:00:00,0.2314,0,KW100922,Q.B.d
2015-04-22 23:00:00,0.1042,0,KW100922,Q.B.d
2015-04-23 23:00:00,0.4083,0,KW100922,Q.B.d
2015-04-24 23:00:00,0.246,0,KW100922,Q.B.d
2015-04-25 23:00:00,0.125,0,KW100922,Q.B.d
2015-04-26 23:00:00,0.2569,0,KW100922,Q.B.d
2015-04-27 23:00:00,0.2679,0,KW100922,Q.B.d
2015-04-28 23:00:00,0.4617,0,KW100922,Q.B.d
2015-04-29 23:00:00,0.0979,0,KW100922,Q.B.d
2015-04-30 23:00:00,0.3293,0,KW100922,Q.B.d
2015-05-01 23:00:00,0.2166,0,KW100922,Q.B.d
2015-05-02 23:00:00,0.1473,0,KW100922,Q.B.d
2015-05-03 23:00:00,0.1116,0,KW100922,Q.B.d
2015-05-04 23:00:00,0.2313,0,KW100922,Q.B.d
2015-05-05 23:00:00,0.2311,0,KW100922,Q.B.d
2015-05-06 23:00:00,0.1835,0,KW100922,Q.B.d
2015-05-07 23:00:00,0.1396,0,KW100922,Q.B.d
2015-05-08 23:00:00,0.3083,0,KW100922,Q.B.d
2015-05-09 23:00:00,0.1516,0,KW100922,Q.B.d
