datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.3283,3,KW107912,Q.B.d
2015-01-01 23:00:00,0.3153,0,KW107912,Q.B.d
2015-01-02 23:00:00,0.3097,0,KW107912,Q.B.d
2015-01-03 23:00:00,0.3072,3,KW107912,Q.B.d
2015-01-04 23:00:00,0.3027,0,KW107912,Q.B.d
2015-01-05 23:00:00,0.2597,0,KW107912,Q.B.d
2015-01-06 23:00:00,0.2454,0,KW107912,Q.B.d
2015-01-07 23:00:00,0.247,0,KW107912,Q.B.d
2015-01-08 23:00:00,0.3611,0,KW107912,Q.B.d
2015-01-09 23:00:00,0.3998,0,KW107912,Q.B.d
2015-01-10 23:00:00,0.4087,0,KW107912,Q.B.d
2015-01-11 23:00:00,0.3305,0,KW107912,Q.B.d
2015-01-12 23:00:00,0.3087,0,KW107912,Q.B.d
2015-01-13 23:00:00,0.3694,0,KW107912,Q.B.d
2015-01-14 23:00:00,0.3832,0,KW107912,Q.B.d
2015-01-15 23:00:00,0.3783,0,KW107912,Q.B.d
2015-01-16 23:00:00,0.3664,0,KW107912,Q.B.d
2015-01-17 23:00:00,0.337,0,KW107912,Q.B.d
2015-01-18 23:00:00,0.3381,0,KW107912,Q.B.d
2015-01-19 23:00:00,0.3603,0,KW107912,Q.B.d
2015-01-20 23:00:00,0.337,0,KW107912,Q.B.d
2015-01-21 23:00:00,0.3265,0,KW107912,Q.B.d
2015-01-22 23:00:00,0.3183,0,KW107912,Q.B.d
2015-01-23 23:00:00,0.3133,0,KW107912,Q.B.d
2015-01-24 23:00:00,0.3194,0,KW107912,Q.B.d
2015-01-25 23:00:00,0.3277,0,KW107912,Q.B.d
2015-01-26 23:00:00,0.3329,0,KW107912,Q.B.d
2015-01-27 23:00:00,0.3263,0,KW107912,Q.B.d
2015-01-28 23:00:00,0.3331,0,KW107912,Q.B.d
2015-01-29 23:00:00,0.3554,0,KW107912,Q.B.d
2015-01-30 23:00:00,0.3776,0,KW107912,Q.B.d
2015-01-31 23:00:00,0.3795,0,KW107912,Q.B.d
2015-02-01 23:00:00,0.3468,0,KW107912,Q.B.d
2015-02-02 23:00:00,0.3507,0,KW107912,Q.B.d
2015-02-03 23:00:00,0.3343,0,KW107912,Q.B.d
2015-02-04 23:00:00,0.3186,0,KW107912,Q.B.d
2015-02-05 23:00:00,0.3093,0,KW107912,Q.B.d
2015-02-06 23:00:00,0.2712,0,KW107912,Q.B.d
2015-02-07 23:00:00,0.2694,0,KW107912,Q.B.d
2015-02-08 23:00:00,0.2676,0,KW107912,Q.B.d
2015-02-09 23:00:00,0.2638,0,KW107912,Q.B.d
2015-02-10 23:00:00,0.2613,3,KW107912,Q.B.d
2015-02-11 23:00:00,0.2588,3,KW107912,Q.B.d
2015-02-13 23:00:00,0.2513,3,KW107912,Q.B.d
2015-02-14 23:00:00,0.2475,0,KW107912,Q.B.d
2015-02-15 23:00:00,0.245,0,KW107912,Q.B.d
2015-02-16 23:00:00,0.2439,0,KW107912,Q.B.d
2015-02-17 23:00:00,0.2448,0,KW107912,Q.B.d
2015-02-18 23:00:00,0.2452,0,KW107912,Q.B.d
2015-02-19 23:00:00,0.2423,0,KW107912,Q.B.d
2015-02-20 23:00:00,0.261,0,KW107912,Q.B.d
2015-02-21 23:00:00,0.3267,0,KW107912,Q.B.d
2015-02-22 23:00:00,0.2941,0,KW107912,Q.B.d
2015-02-23 23:00:00,0.2877,0,KW107912,Q.B.d
2015-02-24 23:00:00,0.2762,0,KW107912,Q.B.d
2015-02-25 23:00:00,0.2719,3,KW107912,Q.B.d
2015-02-26 23:00:00,0.2743,0,KW107912,Q.B.d
2015-02-27 23:00:00,0.2878,0,KW107912,Q.B.d
2015-02-28 23:00:00,0.2771,0,KW107912,Q.B.d
2015-03-01 23:00:00,0.2745,0,KW107912,Q.B.d
2015-03-02 23:00:00,0.2785,0,KW107912,Q.B.d
2015-03-03 23:00:00,0.2839,0,KW107912,Q.B.d
2015-03-04 23:00:00,0.2844,0,KW107912,Q.B.d
2015-03-05 23:00:00,0.2813,3,KW107912,Q.B.d
2015-03-07 23:00:00,0.2771,0,KW107912,Q.B.d
2015-03-08 23:00:00,0.2737,0,KW107912,Q.B.d
2015-03-10 23:00:00,0.2727,0,KW107912,Q.B.d
2015-03-11 23:00:00,0.2715,3,KW107912,Q.B.d
2015-03-12 23:00:00,0.2741,0,KW107912,Q.B.d
2015-03-13 23:00:00,0.2762,0,KW107912,Q.B.d
2015-03-14 23:00:00,0.2784,0,KW107912,Q.B.d
2015-03-15 23:00:00,0.2792,0,KW107912,Q.B.d
2015-03-16 23:00:00,0.2766,0,KW107912,Q.B.d
2015-03-17 23:00:00,0.2787,0,KW107912,Q.B.d
2015-03-18 23:00:00,0.2816,0,KW107912,Q.B.d
2015-03-19 23:00:00,0.2768,0,KW107912,Q.B.d
2015-03-20 23:00:00,0.2787,0,KW107912,Q.B.d
2015-03-21 23:00:00,0.28,0,KW107912,Q.B.d
2015-03-22 23:00:00,0.2761,0,KW107912,Q.B.d
2015-03-23 23:00:00,0.2746,0,KW107912,Q.B.d
2015-03-24 23:00:00,0.2731,0,KW107912,Q.B.d
2015-03-25 23:00:00,0.2819,0,KW107912,Q.B.d
2015-03-26 23:00:00,0.2867,0,KW107912,Q.B.d
2015-03-27 23:00:00,0.2858,0,KW107912,Q.B.d
2015-03-28 23:00:00,0.2816,0,KW107912,Q.B.d
2015-03-29 23:00:00,0.3484,0,KW107912,Q.B.d
2015-03-30 23:00:00,0.3543,0,KW107912,Q.B.d
2015-03-31 23:00:00,0.4317,0,KW107912,Q.B.d
2015-04-01 23:00:00,0.3241,0,KW107912,Q.B.d
2015-04-02 23:00:00,0.3485,0,KW107912,Q.B.d
2015-04-03 23:00:00,0.3001,0,KW107912,Q.B.d
2015-04-04 23:00:00,0.297,0,KW107912,Q.B.d
2015-04-05 23:00:00,0.2874,3,KW107912,Q.B.d
2015-04-06 23:00:00,0.2871,0,KW107912,Q.B.d
2015-04-07 23:00:00,0.1363,0,KW107912,Q.B.d
2015-04-08 23:00:00,0.0,0,KW107912,Q.B.d
2015-04-09 23:00:00,0.1083,0,KW107912,Q.B.d
2015-04-10 23:00:00,0.1729,0,KW107912,Q.B.d
2015-04-11 23:00:00,0.1586,0,KW107912,Q.B.d
2015-04-12 23:00:00,0.1584,0,KW107912,Q.B.d
2015-04-13 23:00:00,0.1579,0,KW107912,Q.B.d
2015-04-14 23:00:00,0.1543,0,KW107912,Q.B.d
2015-04-15 23:00:00,0.153,0,KW107912,Q.B.d
2015-04-16 23:00:00,0.1518,0,KW107912,Q.B.d
2015-04-17 23:00:00,0.1516,0,KW107912,Q.B.d
2015-04-18 23:00:00,0.151,0,KW107912,Q.B.d
2015-04-19 23:00:00,0.1516,0,KW107912,Q.B.d
2015-04-20 23:00:00,0.1493,0,KW107912,Q.B.d
2015-04-21 23:00:00,0.149,0,KW107912,Q.B.d
2015-04-22 23:00:00,0.1483,0,KW107912,Q.B.d
2015-04-23 23:00:00,0.1479,0,KW107912,Q.B.d
2015-04-24 23:00:00,0.1505,0,KW107912,Q.B.d
2015-04-25 23:00:00,0.1514,0,KW107912,Q.B.d
2015-04-26 23:00:00,0.1489,0,KW107912,Q.B.d
2015-04-27 23:00:00,0.1451,0,KW107912,Q.B.d
2015-04-28 23:00:00,0.1458,0,KW107912,Q.B.d
2015-04-29 23:00:00,0.1429,0,KW107912,Q.B.d
2015-04-30 23:00:00,0.142,0,KW107912,Q.B.d
