datetime,value,flag,location_id,parameter_id
2015-01-01 23:00:00,0.0024,0,KW216222,Q.B.d
2015-01-02 23:00:00,0.002,0,KW216222,Q.B.d
2015-01-03 23:00:00,0.002,0,KW216222,Q.B.d
2015-01-04 23:00:00,0.0022,0,KW216222,Q.B.d
2015-01-05 23:00:00,0.0027,0,KW216222,Q.B.d
2015-01-06 23:00:00,0.0007,0,KW216222,Q.B.d
2015-01-07 23:00:00,0.0015,0,KW216222,Q.B.d
2015-01-08 23:00:00,0.001,3,KW216222,Q.B.d
2015-01-10 23:00:00,0.0009,0,KW216222,Q.B.d
2015-01-11 23:00:00,0.0008,0,KW216222,Q.B.d
2015-01-12 23:00:00,0.0011,0,KW216222,Q.B.d
2015-01-13 23:00:00,0.0005,0,KW216222,Q.B.d
2015-01-14 23:00:00,0.0007,0,KW216222,Q.B.d
2015-01-15 23:00:00,0.0005,0,KW216222,Q.B.d
2015-01-16 23:00:00,0.0005,0,KW216222,Q.B.d
2015-01-17 23:00:00,0.0025,0,KW216222,Q.B.d
2015-01-18 23:00:00,0.0009,0,KW216222,Q.B.d
2015-01-19 23:00:00,0.0009,0,KW216222,Q.B.d
2015-01-20 23:00:00,0.001,0,KW216222,Q.B.d
2015-01-21 23:00:00,0.0011,0,KW216222,Q.B.d
2015-01-22 23:00:00,0.0014,0,KW216222,Q.B.d
2015-01-23 23:00:00,0.0015,0,KW216222,Q.B.d
2015-01-24 23:00:00,0.0009,0,KW216222,Q.B.d
2015-01-25 23:00:00,0.0014,0,KW216222,Q.B.d
2015-01-26 23:00:00,0.001,0,KW216222,Q.B.d
2015-01-27 23:00:00,0.0012,0,KW216222,Q.B.d
2015-01-28 23:00:00,0.0011,0,KW216222,Q.B.d
2015-01-29 23:00:00,0.0005,0,KW216222,Q.B.d
2015-01-30 23:00:00,0.0002,0,KW216222,Q.B.d
2015-01-31 23:00:00,0.0005,0,KW216222,Q.B.d
2015-02-01 23:00:00,0.0006,0,KW216222,Q.B.d
2015-02-02 23:00:00,0.0,0,KW216222,Q.B.d
2015-02-03 23:00:00,0.0005,0,KW216222,Q.B.d
2015-02-04 23:00:00,0.0008,0,KW216222,Q.B.d
2015-02-05 23:00:00,0.0005,0,KW216222,Q.B.d
2015-02-06 23:00:00,0.0009,0,KW216222,Q.B.d
2015-02-07 23:00:00,0.0011,0,KW216222,Q.B.d
2015-02-08 23:00:00,0.0011,0,KW216222,Q.B.d
2015-02-09 23:00:00,0.0013,0,KW216222,Q.B.d
2015-02-10 23:00:00,0.0013,0,KW216222,Q.B.d
2015-02-11 23:00:00,0.0009,0,KW216222,Q.B.d
2015-02-12 23:00:00,0.0006,0,KW216222,Q.B.d
2015-02-13 23:00:00,0.0005,0,KW216222,Q.B.d
2015-02-14 23:00:00,0.0015,0,KW216222,Q.B.d
2015-02-15 23:00:00,0.0017,0,KW216222,Q.B.d
2015-02-16 23:00:00,0.0005,0,KW216222,Q.B.d
2015-02-17 23:00:00,0.0006,0,KW216222,Q.B.d
2015-02-18 23:00:00,0.0006,0,KW216222,Q.B.d
2015-02-19 23:00:00,0.0008,3,KW216222,Q.B.d
2015-02-20 23:00:00,0.0003,0,KW216222,Q.B.d
2015-02-21 23:00:00,0.0,0,KW216222,Q.B.d
2015-02-22 23:00:00,0.0006,0,KW216222,Q.B.d
2015-02-23 23:00:00,0.0002,0,KW216222,Q.B.d
2015-02-24 23:00:00,0.0006,0,KW216222,Q.B.d
2015-02-25 23:00:00,0.0005,0,KW216222,Q.B.d
2015-02-26 23:00:00,0.0004,3,KW216222,Q.B.d
2015-02-28 23:00:00,0.0039,0,KW216222,Q.B.d
2015-03-01 23:00:00,0.002,0,KW216222,Q.B.d
2015-03-02 23:00:00,0.0017,0,KW216222,Q.B.d
2015-03-03 23:00:00,0.0007,0,KW216222,Q.B.d
2015-03-04 23:00:00,0.0006,0,KW216222,Q.B.d
2015-03-05 23:00:00,0.0007,0,KW216222,Q.B.d
2015-03-06 23:00:00,0.0011,0,KW216222,Q.B.d
2015-03-07 23:00:00,0.0015,0,KW216222,Q.B.d
2015-03-08 23:00:00,0.0013,0,KW216222,Q.B.d
2015-03-09 23:00:00,0.0019,0,KW216222,Q.B.d
2015-03-10 23:00:00,0.0027,0,KW216222,Q.B.d
2015-03-11 23:00:00,0.0051,0,KW216222,Q.B.d
2015-03-12 23:00:00,0.0058,0,KW216222,Q.B.d
2015-03-13 23:00:00,0.0029,0,KW216222,Q.B.d
2015-03-14 23:00:00,0.0045,0,KW216222,Q.B.d
2015-03-15 23:00:00,0.0057,0,KW216222,Q.B.d
2015-03-16 23:00:00,0.0055,0,KW216222,Q.B.d
2015-03-17 23:00:00,0.0056,0,KW216222,Q.B.d
2015-03-18 23:00:00,0.0035,0,KW216222,Q.B.d
2015-03-19 23:00:00,0.0056,0,KW216222,Q.B.d
2015-03-20 23:00:00,0.0055,0,KW216222,Q.B.d
2015-03-21 23:00:00,0.006,0,KW216222,Q.B.d
2015-03-22 23:00:00,0.0057,0,KW216222,Q.B.d
2015-03-23 23:00:00,0.0055,0,KW216222,Q.B.d
2015-03-24 23:00:00,0.0058,0,KW216222,Q.B.d
2015-03-25 23:00:00,0.0,3,KW216222,Q.B.d
2015-03-26 23:00:00,0.0034,0,KW216222,Q.B.d
2015-03-27 23:00:00,0.0037,0,KW216222,Q.B.d
2015-03-28 23:00:00,0.0015,0,KW216222,Q.B.d
2015-03-29 23:00:00,0.0012,0,KW216222,Q.B.d
2015-03-30 23:00:00,0.0027,0,KW216222,Q.B.d
2015-03-31 23:00:00,0.0007,0,KW216222,Q.B.d
2015-04-01 23:00:00,0.0011,0,KW216222,Q.B.d
2015-04-02 23:00:00,0.0012,0,KW216222,Q.B.d
2015-04-03 23:00:00,0.0015,0,KW216222,Q.B.d
2015-04-04 23:00:00,0.0011,0,KW216222,Q.B.d
2015-04-05 23:00:00,0.0021,0,KW216222,Q.B.d
2015-04-06 23:00:00,0.0012,0,KW216222,Q.B.d
2015-04-07 23:00:00,0.0018,0,KW216222,Q.B.d
2015-04-08 23:00:00,0.0017,0,KW216222,Q.B.d
2015-04-09 23:00:00,0.0024,0,KW216222,Q.B.d
2015-04-10 23:00:00,0.0024,0,KW216222,Q.B.d
2015-04-11 23:00:00,0.0025,0,KW216222,Q.B.d
2015-04-12 23:00:00,0.0014,0,KW216222,Q.B.d
2015-04-13 23:00:00,0.0016,0,KW216222,Q.B.d
2015-04-14 23:00:00,0.0028,0,KW216222,Q.B.d
2015-04-15 23:00:00,0.0026,0,KW216222,Q.B.d
2015-04-16 23:00:00,0.0022,0,KW216222,Q.B.d
2015-04-17 23:00:00,0.0021,0,KW216222,Q.B.d
2015-04-18 23:00:00,0.0031,0,KW216222,Q.B.d
2015-04-19 23:00:00,0.0039,0,KW216222,Q.B.d
2015-04-20 23:00:00,0.0032,0,KW216222,Q.B.d
2015-04-21 23:00:00,0.0033,0,KW216222,Q.B.d
2015-04-22 23:00:00,0.004,3,KW216222,Q.B.d
2015-04-23 23:00:00,0.0074,0,KW216222,Q.B.d
2015-04-24 23:00:00,0.0073,3,KW216222,Q.B.d
2015-04-25 23:00:00,0.0071,0,KW216222,Q.B.d
2015-04-26 23:00:00,0.0063,0,KW216222,Q.B.d
2015-04-27 23:00:00,0.006,3,KW216222,Q.B.d
2015-04-28 23:00:00,0.0071,0,KW216222,Q.B.d
2015-04-29 23:00:00,0.0072,0,KW216222,Q.B.d
2015-04-30 23:00:00,0.0061,0,KW216222,Q.B.d
2015-05-01 23:00:00,0.0046,0,KW216222,Q.B.d
2015-05-02 23:00:00,0.0041,0,KW216222,Q.B.d
2015-05-03 23:00:00,0.0037,0,KW216222,Q.B.d
2015-05-04 23:00:00,0.0037,0,KW216222,Q.B.d
2015-05-05 23:00:00,0.0047,0,KW216222,Q.B.d
2015-05-06 23:00:00,0.0038,0,KW216222,Q.B.d
2015-05-07 23:00:00,0.0033,0,KW216222,Q.B.d
2015-05-08 23:00:00,0.0032,0,KW216222,Q.B.d
2015-05-09 23:00:00,0.0035,0,KW216222,Q.B.d
2015-05-10 23:00:00,0.0042,0,KW216222,Q.B.d
2015-05-11 23:00:00,0.0036,0,KW216222,Q.B.d
2015-05-12 23:00:00,0.004,0,KW216222,Q.B.d
2015-05-13 23:00:00,0.0034,0,KW216222,Q.B.d
2015-05-14 23:00:00,0.0032,0,KW216222,Q.B.d
2015-05-15 23:00:00,0.0021,0,KW216222,Q.B.d
2015-05-16 23:00:00,0.0027,0,KW216222,Q.B.d
2015-05-17 23:00:00,0.0035,0,KW216222,Q.B.d
2015-05-18 23:00:00,0.0029,0,KW216222,Q.B.d
2015-05-19 23:00:00,0.0021,0,KW216222,Q.B.d
2015-05-20 23:00:00,0.0025,0,KW216222,Q.B.d
2015-05-21 23:00:00,0.0019,0,KW216222,Q.B.d
2015-05-22 23:00:00,0.0038,0,KW216222,Q.B.d
2015-05-23 23:00:00,0.0035,0,KW216222,Q.B.d
2015-05-24 23:00:00,0.0027,0,KW216222,Q.B.d
2015-05-25 23:00:00,0.0046,0,KW216222,Q.B.d
2015-05-26 23:00:00,0.0033,0,KW216222,Q.B.d
2015-05-27 23:00:00,0.0057,0,KW216222,Q.B.d
2015-05-28 23:00:00,0.0032,0,KW216222,Q.B.d
2015-05-29 23:00:00,0.0052,0,KW216222,Q.B.d
2015-05-30 23:00:00,0.0026,0,KW216222,Q.B.d
2015-05-31 23:00:00,0.0029,0,KW216222,Q.B.d
2015-06-01 23:00:00,0.0039,0,KW216222,Q.B.d
2015-06-02 23:00:00,0.0041,0,KW216222,Q.B.d
2015-06-03 23:00:00,0.0025,0,KW216222,Q.B.d
2015-06-04 23:00:00,0.0051,0,KW216222,Q.B.d
2015-06-05 23:00:00,0.0062,0,KW216222,Q.B.d
2015-06-06 23:00:00,0.0034,0,KW216222,Q.B.d
2015-06-07 23:00:00,0.0039,0,KW216222,Q.B.d
2015-06-08 23:00:00,0.0056,0,KW216222,Q.B.d
2015-06-09 23:00:00,0.0061,0,KW216222,Q.B.d
2015-06-10 23:00:00,0.0053,3,KW216222,Q.B.d
2015-06-12 23:00:00,0.0071,0,KW216222,Q.B.d
2015-06-13 23:00:00,0.0073,3,KW216222,Q.B.d
2015-06-14 23:00:00,0.0076,0,KW216222,Q.B.d
2015-06-15 23:00:00,0.0077,3,KW216222,Q.B.d
2015-06-16 23:00:00,0.0077,0,KW216222,Q.B.d
2015-06-17 23:00:00,0.0077,0,KW216222,Q.B.d
2015-06-18 23:00:00,0.0077,0,KW216222,Q.B.d
2015-06-19 23:00:00,0.0075,0,KW216222,Q.B.d
2015-06-20 23:00:00,0.0077,0,KW216222,Q.B.d
2015-06-21 23:00:00,0.0077,0,KW216222,Q.B.d
2015-06-22 23:00:00,0.0077,0,KW216222,Q.B.d
2015-06-23 23:00:00,0.0077,3,KW216222,Q.B.d
2015-06-24 23:00:00,0.0077,0,KW216222,Q.B.d
2015-06-25 23:00:00,0.0077,0,KW216222,Q.B.d
2015-06-26 23:00:00,0.0077,0,KW216222,Q.B.d
2015-06-27 23:00:00,0.0077,0,KW216222,Q.B.d
2015-06-28 23:00:00,0.0077,0,KW216222,Q.B.d
2015-06-29 23:00:00,0.0077,0,KW216222,Q.B.d
2015-06-30 23:00:00,0.0077,3,KW216222,Q.B.d
2015-07-01 23:00:00,0.0065,0,KW216222,Q.B.d
2015-07-02 23:00:00,0.0067,0,KW216222,Q.B.d
2015-07-03 23:00:00,0.0062,0,KW216222,Q.B.d
2015-07-04 23:00:00,0.0063,0,KW216222,Q.B.d
2015-07-05 23:00:00,0.006,0,KW216222,Q.B.d
2015-07-06 23:00:00,0.0064,0,KW216222,Q.B.d
2015-07-07 23:00:00,0.006,0,KW216222,Q.B.d
2015-07-08 23:00:00,0.0053,0,KW216222,Q.B.d
2015-07-09 23:00:00,0.0019,0,KW216222,Q.B.d
2015-07-10 23:00:00,0.0049,0,KW216222,Q.B.d
2015-07-11 23:00:00,0.0039,0,KW216222,Q.B.d
2015-07-12 23:00:00,0.0045,0,KW216222,Q.B.d
2015-07-13 23:00:00,0.0031,0,KW216222,Q.B.d
2015-07-14 23:00:00,0.0023,0,KW216222,Q.B.d
2015-07-15 23:00:00,0.0015,0,KW216222,Q.B.d
2015-07-16 23:00:00,0.0022,0,KW216222,Q.B.d
2015-07-17 23:00:00,0.0039,0,KW216222,Q.B.d
2015-07-18 23:00:00,0.0037,0,KW216222,Q.B.d
2015-07-19 23:00:00,0.0053,0,KW216222,Q.B.d
2015-07-20 23:00:00,0.0039,0,KW216222,Q.B.d
2015-07-21 23:00:00,0.0048,0,KW216222,Q.B.d
