datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0801,0,KW105811,Q.B.d
2015-01-01 23:00:00,0.058,0,KW105811,Q.B.d
2015-01-02 23:00:00,0.0565,0,KW105811,Q.B.d
2015-01-03 23:00:00,0.0473,0,KW105811,Q.B.d
2015-01-04 23:00:00,0.0402,0,KW105811,Q.B.d
2015-01-05 23:00:00,0.036,0,KW105811,Q.B.d
2015-01-06 23:00:00,0.0273,0,KW105811,Q.B.d
2015-01-07 23:00:00,0.0235,0,KW105811,Q.B.d
2015-01-08 23:00:00,0.8319,0,KW105811,Q.B.d
2015-01-09 23:00:00,0.5811,0,KW105811,Q.B.d
2015-01-10 23:00:00,0.5487,0,KW105811,Q.B.d
2015-01-11 23:00:00,0.1062,0,KW105811,Q.B.d
2015-01-12 23:00:00,0.0766,0,KW105811,Q.B.d
2015-01-13 23:00:00,0.5361,0,KW105811,Q.B.d
2015-01-14 23:00:00,0.1553,0,KW105811,Q.B.d
2015-01-15 23:00:00,0.1448,0,KW105811,Q.B.d
2015-01-16 23:00:00,0.1249,0,KW105811,Q.B.d
2015-01-17 23:00:00,0.0601,0,KW105811,Q.B.d
2015-01-18 23:00:00,0.0557,0,KW105811,Q.B.d
2015-01-19 23:00:00,0.1235,0,KW105811,Q.B.d
2015-01-20 23:00:00,0.1222,0,KW105811,Q.B.d
2015-01-21 23:00:00,0.0629,0,KW105811,Q.B.d
2015-01-22 23:00:00,0.0366,0,KW105811,Q.B.d
2015-01-23 23:00:00,0.0313,0,KW105811,Q.B.d
2015-01-24 23:00:00,0.0448,0,KW105811,Q.B.d
2015-01-25 23:00:00,0.0537,0,KW105811,Q.B.d
2015-01-26 23:00:00,0.1008,0,KW105811,Q.B.d
2015-01-27 23:00:00,0.083,0,KW105811,Q.B.d
2015-01-28 23:00:00,0.1442,0,KW105811,Q.B.d
2015-01-29 23:00:00,0.3376,0,KW105811,Q.B.d
2015-01-30 23:00:00,0.3054,0,KW105811,Q.B.d
2015-01-31 23:00:00,0.1903,0,KW105811,Q.B.d
2015-02-01 23:00:00,0.109,0,KW105811,Q.B.d
2015-02-02 23:00:00,0.1115,0,KW105811,Q.B.d
2015-02-03 23:00:00,0.0916,0,KW105811,Q.B.d
2015-02-04 23:00:00,0.0633,0,KW105811,Q.B.d
2015-02-05 23:00:00,0.0487,0,KW105811,Q.B.d
2015-02-06 23:00:00,0.0385,0,KW105811,Q.B.d
2015-02-07 23:00:00,0.0358,0,KW105811,Q.B.d
2015-02-08 23:00:00,0.0373,3,KW105811,Q.B.d
2015-02-13 23:00:00,0.0289,0,KW105811,Q.B.d
2015-02-14 23:00:00,0.023,0,KW105811,Q.B.d
2015-02-16 23:00:00,0.018,0,KW105811,Q.B.d
2015-02-17 23:00:00,0.0166,0,KW105811,Q.B.d
2015-02-18 23:00:00,0.0169,0,KW105811,Q.B.d
2015-02-19 23:00:00,0.0174,0,KW105811,Q.B.d
2015-02-20 23:00:00,0.0675,0,KW105811,Q.B.d
2015-02-21 23:00:00,0.2142,0,KW105811,Q.B.d
2015-02-22 23:00:00,0.08,0,KW105811,Q.B.d
2015-02-23 23:00:00,0.0873,0,KW105811,Q.B.d
2015-02-24 23:00:00,0.0525,0,KW105811,Q.B.d
2015-02-25 23:00:00,0.0454,0,KW105811,Q.B.d
2015-02-26 23:00:00,0.0502,0,KW105811,Q.B.d
2015-02-27 23:00:00,0.0977,0,KW105811,Q.B.d
2015-02-28 23:00:00,0.0514,0,KW105811,Q.B.d
2015-03-01 23:00:00,0.0448,0,KW105811,Q.B.d
2015-03-02 23:00:00,0.1235,0,KW105811,Q.B.d
2015-03-03 23:00:00,0.0841,0,KW105811,Q.B.d
2015-03-04 23:00:00,0.0645,0,KW105811,Q.B.d
2015-03-05 23:00:00,0.0453,0,KW105811,Q.B.d
2015-03-06 23:00:00,0.0392,0,KW105811,Q.B.d
2015-03-07 23:00:00,0.0323,0,KW105811,Q.B.d
2015-03-08 23:00:00,0.023,0,KW105811,Q.B.d
2015-03-09 23:00:00,0.0208,0,KW105811,Q.B.d
2015-03-10 23:00:00,0.0185,0,KW105811,Q.B.d
2015-03-11 23:00:00,0.0162,0,KW105811,Q.B.d
2015-03-12 23:00:00,0.015,0,KW105811,Q.B.d
2015-03-13 23:00:00,0.0139,0,KW105811,Q.B.d
2015-03-14 23:00:00,0.013,0,KW105811,Q.B.d
2015-03-15 23:00:00,0.0128,0,KW105811,Q.B.d
2015-03-16 23:00:00,0.0126,0,KW105811,Q.B.d
2015-03-17 23:00:00,0.012,0,KW105811,Q.B.d
2015-03-18 23:00:00,0.0116,0,KW105811,Q.B.d
2015-03-19 23:00:00,0.0118,0,KW105811,Q.B.d
