datetime,value,flag,location_id,parameter_id
2015-03-05 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-06 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-07 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-08 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-09 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-10 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-11 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-12 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-13 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-14 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-15 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-16 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-17 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-18 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-19 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-20 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-21 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-22 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-23 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-24 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-25 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-26 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-27 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-28 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-29 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-30 23:00:00,0.0,0,KW213411,Q.B.d
2015-03-31 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-01 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-02 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-03 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-04 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-05 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-06 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-07 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-08 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-09 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-10 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-11 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-12 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-13 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-14 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-15 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-16 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-17 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-18 23:00:00,0.0,0,KW213411,Q.B.d
2015-04-19 23:00:00,0.0,0,KW213411,Q.B.d
