datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0373,0,KW211711,Q.B.d
2015-01-01 23:00:00,0.0391,0,KW211711,Q.B.d
2015-01-02 23:00:00,0.04,0,KW211711,Q.B.d
2015-01-03 23:00:00,0.0396,0,KW211711,Q.B.d
2015-01-04 23:00:00,0.0392,0,KW211711,Q.B.d
2015-01-05 23:00:00,0.038,0,KW211711,Q.B.d
2015-01-06 23:00:00,0.0412,0,KW211711,Q.B.d
2015-01-07 23:00:00,0.0395,0,KW211711,Q.B.d
2015-01-08 23:00:00,0.0713,0,KW211711,Q.B.d
2015-01-09 23:00:00,0.0388,0,KW211711,Q.B.d
2015-01-10 23:00:00,0.0073,0,KW211711,Q.B.d
2015-01-11 23:00:00,0.0,0,KW211711,Q.B.d
2015-01-12 23:00:00,0.0,0,KW211711,Q.B.d
2015-01-13 23:00:00,0.0328,0,KW211711,Q.B.d
2015-01-14 23:00:00,0.0477,0,KW211711,Q.B.d
2015-01-15 23:00:00,0.0443,0,KW211711,Q.B.d
2015-01-16 23:00:00,0.0106,0,KW211711,Q.B.d
2015-01-17 23:00:00,0.0,0,KW211711,Q.B.d
2015-01-18 23:00:00,0.0,0,KW211711,Q.B.d
2015-01-19 23:00:00,0.0,0,KW211711,Q.B.d
2015-01-20 23:00:00,0.0106,0,KW211711,Q.B.d
2015-01-21 23:00:00,0.0663,0,KW211711,Q.B.d
2015-01-22 23:00:00,0.0646,0,KW211711,Q.B.d
2015-01-23 23:00:00,0.0289,0,KW211711,Q.B.d
2015-01-24 23:00:00,0.0476,0,KW211711,Q.B.d
2015-01-25 23:00:00,0.0425,0,KW211711,Q.B.d
2015-01-26 23:00:00,0.043,0,KW211711,Q.B.d
2015-01-27 23:00:00,0.0403,0,KW211711,Q.B.d
2015-01-28 23:00:00,0.0417,0,KW211711,Q.B.d
2015-01-29 23:00:00,0.0469,0,KW211711,Q.B.d
2015-01-30 23:00:00,0.0453,0,KW211711,Q.B.d
2015-01-31 23:00:00,0.0411,0,KW211711,Q.B.d
2015-02-01 23:00:00,0.0395,0,KW211711,Q.B.d
2015-02-02 23:00:00,0.0432,0,KW211711,Q.B.d
2015-02-03 23:00:00,0.0388,0,KW211711,Q.B.d
2015-02-05 23:00:00,0.0358,0,KW211711,Q.B.d
2015-02-06 23:00:00,0.036,0,KW211711,Q.B.d
2015-02-07 23:00:00,0.0368,0,KW211711,Q.B.d
2015-02-08 23:00:00,0.018,0,KW211711,Q.B.d
2015-02-09 23:00:00,0.0369,0,KW211711,Q.B.d
2015-02-10 23:00:00,0.0257,0,KW211711,Q.B.d
2015-02-11 23:00:00,0.0253,0,KW211711,Q.B.d
2015-02-13 23:00:00,0.0252,3,KW211711,Q.B.d
2015-02-14 23:00:00,0.0249,0,KW211711,Q.B.d
2015-02-15 23:00:00,0.024,0,KW211711,Q.B.d
2015-02-16 23:00:00,0.0262,0,KW211711,Q.B.d
2015-02-17 23:00:00,0.0268,0,KW211711,Q.B.d
2015-02-18 23:00:00,0.0268,0,KW211711,Q.B.d
2015-02-19 23:00:00,0.0259,0,KW211711,Q.B.d
2015-02-20 23:00:00,0.043,0,KW211711,Q.B.d
2015-02-21 23:00:00,0.0549,0,KW211711,Q.B.d
2015-02-22 23:00:00,0.0249,0,KW211711,Q.B.d
2015-02-23 23:00:00,0.0283,0,KW211711,Q.B.d
2015-02-24 23:00:00,0.0286,0,KW211711,Q.B.d
2015-02-25 23:00:00,0.0269,0,KW211711,Q.B.d
2015-02-26 23:00:00,0.0278,0,KW211711,Q.B.d
2015-02-27 23:00:00,0.0285,0,KW211711,Q.B.d
2015-02-28 23:00:00,0.0244,0,KW211711,Q.B.d
2015-03-01 23:00:00,0.0242,0,KW211711,Q.B.d
2015-03-02 23:00:00,0.0302,0,KW211711,Q.B.d
2015-03-03 23:00:00,0.0346,0,KW211711,Q.B.d
2015-03-04 23:00:00,0.0329,0,KW211711,Q.B.d
2015-03-06 23:00:00,0.0281,3,KW211711,Q.B.d
2015-03-07 23:00:00,0.0273,0,KW211711,Q.B.d
2015-03-08 23:00:00,0.0267,0,KW211711,Q.B.d
2015-03-09 23:00:00,0.0257,0,KW211711,Q.B.d
2015-03-10 23:00:00,0.0171,0,KW211711,Q.B.d
2015-03-11 23:00:00,0.0104,0,KW211711,Q.B.d
2015-03-12 23:00:00,0.0115,0,KW211711,Q.B.d
2015-03-13 23:00:00,0.0084,0,KW211711,Q.B.d
2015-03-14 23:00:00,0.0124,0,KW211711,Q.B.d
2015-03-15 23:00:00,0.0124,0,KW211711,Q.B.d
2015-03-16 23:00:00,0.0117,0,KW211711,Q.B.d
2015-03-17 23:00:00,0.0104,0,KW211711,Q.B.d
2015-03-18 23:00:00,0.0071,0,KW211711,Q.B.d
2015-03-19 23:00:00,0.0072,0,KW211711,Q.B.d
2015-03-20 23:00:00,0.005,0,KW211711,Q.B.d
2015-03-21 23:00:00,0.005,0,KW211711,Q.B.d
2015-03-22 23:00:00,0.0038,0,KW211711,Q.B.d
2015-03-23 23:00:00,0.0054,3,KW211711,Q.B.d
2015-03-24 23:00:00,0.0201,3,KW211711,Q.B.d
2015-03-25 23:00:00,0.0205,0,KW211711,Q.B.d
2015-03-26 23:00:00,0.0185,0,KW211711,Q.B.d
2015-03-27 23:00:00,0.0154,0,KW211711,Q.B.d
2015-03-28 23:00:00,0.003,0,KW211711,Q.B.d
2015-03-29 23:00:00,0.0272,0,KW211711,Q.B.d
2015-03-30 23:00:00,0.0173,0,KW211711,Q.B.d
2015-03-31 23:00:00,0.0439,0,KW211711,Q.B.d
2015-04-01 23:00:00,0.0,0,KW211711,Q.B.d
2015-04-02 23:00:00,0.0305,0,KW211711,Q.B.d
2015-04-03 23:00:00,0.0087,0,KW211711,Q.B.d
2015-04-04 23:00:00,0.0016,0,KW211711,Q.B.d
