datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.2215,0,KW323311,Q.B.d
2015-01-01 23:00:00,0.1906,0,KW323311,Q.B.d
2015-01-02 23:00:00,0.1785,0,KW323311,Q.B.d
2015-01-03 23:00:00,0.1755,0,KW323311,Q.B.d
2015-01-04 23:00:00,0.1639,0,KW323311,Q.B.d
2015-01-05 23:00:00,0.1429,0,KW323311,Q.B.d
2015-01-06 23:00:00,0.1326,0,KW323311,Q.B.d
2015-01-07 23:00:00,0.1287,0,KW323311,Q.B.d
2015-01-08 23:00:00,0.4205,0,KW323311,Q.B.d
2015-01-09 23:00:00,0.4561,0,KW323311,Q.B.d
2015-01-10 23:00:00,0.4424,0,KW323311,Q.B.d
2015-01-11 23:00:00,0.2982,0,KW323311,Q.B.d
2015-01-12 23:00:00,0.2002,0,KW323311,Q.B.d
2015-01-13 23:00:00,0.2558,0,KW323311,Q.B.d
2015-01-14 23:00:00,0.3228,0,KW323311,Q.B.d
2015-01-15 23:00:00,0.2728,0,KW323311,Q.B.d
2015-01-16 23:00:00,0.2141,0,KW323311,Q.B.d
2015-01-17 23:00:00,0.1598,0,KW323311,Q.B.d
2015-01-18 23:00:00,0.1429,0,KW323311,Q.B.d
2015-01-19 23:00:00,0.1654,0,KW323311,Q.B.d
2015-01-20 23:00:00,0.1393,0,KW323311,Q.B.d
2015-01-21 23:00:00,0.1138,0,KW323311,Q.B.d
2015-01-22 23:00:00,0.0844,0,KW323311,Q.B.d
2015-01-23 23:00:00,0.0782,0,KW323311,Q.B.d
2015-01-24 23:00:00,0.11,0,KW323311,Q.B.d
2015-01-25 23:00:00,0.1196,0,KW323311,Q.B.d
2015-01-26 23:00:00,0.1137,0,KW323311,Q.B.d
2015-01-27 23:00:00,0.1125,0,KW323311,Q.B.d
2015-01-28 23:00:00,0.1278,0,KW323311,Q.B.d
2015-01-29 23:00:00,0.1927,0,KW323311,Q.B.d
2015-01-30 23:00:00,0.2664,0,KW323311,Q.B.d
2015-01-31 23:00:00,0.214,0,KW323311,Q.B.d
2015-02-01 23:00:00,0.1659,0,KW323311,Q.B.d
2015-02-02 23:00:00,0.2096,0,KW323311,Q.B.d
2015-02-03 23:00:00,0.1912,0,KW323311,Q.B.d
2015-02-04 23:00:00,0.135,0,KW323311,Q.B.d
2015-02-05 23:00:00,0.1047,0,KW323311,Q.B.d
2015-02-06 23:00:00,0.084,0,KW323311,Q.B.d
2015-02-07 23:00:00,0.0596,0,KW323311,Q.B.d
2015-02-08 23:00:00,0.0611,0,KW323311,Q.B.d
2015-02-09 23:00:00,0.06,0,KW323311,Q.B.d
2015-02-10 23:00:00,0.0583,0,KW323311,Q.B.d
2015-02-11 23:00:00,0.0527,0,KW323311,Q.B.d
2015-02-12 23:00:00,0.0384,0,KW323311,Q.B.d
2015-02-13 23:00:00,0.0548,0,KW323311,Q.B.d
2015-02-14 23:00:00,0.0553,0,KW323311,Q.B.d
2015-02-15 23:00:00,0.0503,0,KW323311,Q.B.d
