datetime,value,flag,location_id,parameter_id
2021-03-30 23:00:00,0.1997,0,KW213921,Q.B.d
2021-03-31 23:00:00,-0.0236,0,KW213921,Q.B.d
2021-04-01 23:00:00,0.8506,0,KW213921,Q.B.d
2021-04-02 23:00:00,0.7783,0,KW213921,Q.B.d
2021-04-03 23:00:00,0.8266,0,KW213921,Q.B.d
2021-04-04 23:00:00,0.6243,0,KW213921,Q.B.d
2021-04-05 23:00:00,-0.205,0,KW213921,Q.B.d
2021-04-06 23:00:00,0.9529,0,KW213921,Q.B.d
2021-04-07 23:00:00,0.6665,0,KW213921,Q.B.d
2021-04-08 23:00:00,1.3315,0,KW213921,Q.B.d
2021-04-09 23:00:00,1.077,0,KW213921,Q.B.d
2021-04-10 23:00:00,0.7791,0,KW213921,Q.B.d
2021-04-11 23:00:00,0.5173,0,KW213921,Q.B.d
2021-04-12 23:00:00,0.5305,0,KW213921,Q.B.d
2021-04-13 23:00:00,0.5245,0,KW213921,Q.B.d
2021-04-14 23:00:00,0.4688,0,KW213921,Q.B.d
2021-04-15 23:00:00,0.3932,0,KW213921,Q.B.d
2021-04-16 23:00:00,1.3437,0,KW213921,Q.B.d
2021-04-17 23:00:00,1.4893,0,KW213921,Q.B.d
2021-04-18 23:00:00,0.4239,0,KW213921,Q.B.d
2021-04-19 23:00:00,0.9629,0,KW213921,Q.B.d
2021-04-20 23:00:00,0.6537,0,KW213921,Q.B.d
2021-04-21 23:00:00,0.4367,0,KW213921,Q.B.d
2021-04-22 23:00:00,1.1288,0,KW213921,Q.B.d
2021-04-23 23:00:00,0.6192,0,KW213921,Q.B.d
2021-04-24 23:00:00,0.6136,0,KW213921,Q.B.d
2021-04-25 23:00:00,0.8669,0,KW213921,Q.B.d
2021-04-26 23:00:00,0.8316,0,KW213921,Q.B.d
2021-04-27 23:00:00,0.6035,0,KW213921,Q.B.d
2021-04-28 23:00:00,0.7124,0,KW213921,Q.B.d
2021-04-29 23:00:00,0.523,0,KW213921,Q.B.d
2021-04-30 23:00:00,0.2724,0,KW213921,Q.B.d
2021-05-01 23:00:00,0.6397,0,KW213921,Q.B.d
2021-05-02 23:00:00,0.2817,0,KW213921,Q.B.d
2021-05-03 23:00:00,1.0393,0,KW213921,Q.B.d
2021-05-04 23:00:00,1.0146,0,KW213921,Q.B.d
2021-05-05 23:00:00,0.783,0,KW213921,Q.B.d
2021-05-06 23:00:00,0.6139,0,KW213921,Q.B.d
2021-05-07 23:00:00,-0.2206,0,KW213921,Q.B.d
2021-05-08 23:00:00,-0.1816,0,KW213921,Q.B.d
2021-05-09 23:00:00,-0.6446,0,KW213921,Q.B.d
2021-05-10 23:00:00,-0.8928,0,KW213921,Q.B.d
2021-05-11 23:00:00,0.686,0,KW213921,Q.B.d
2021-05-12 23:00:00,-0.836,0,KW213921,Q.B.d
2021-05-13 23:00:00,-1.1476,0,KW213921,Q.B.d
2021-05-14 23:00:00,-0.159,0,KW213921,Q.B.d
2021-05-15 23:00:00,0.2143,0,KW213921,Q.B.d
2021-05-16 23:00:00,0.4629,0,KW213921,Q.B.d
2021-05-17 23:00:00,0.1551,0,KW213921,Q.B.d
2021-05-18 23:00:00,-0.4381,0,KW213921,Q.B.d
2021-05-19 23:00:00,-0.3189,0,KW213921,Q.B.d
2021-05-20 23:00:00,0.9968,0,KW213921,Q.B.d
2021-05-21 23:00:00,0.256,0,KW213921,Q.B.d
2021-05-22 23:00:00,1.0179,0,KW213921,Q.B.d
2021-05-23 23:00:00,0.9843,0,KW213921,Q.B.d
2021-05-24 23:00:00,1.1798,0,KW213921,Q.B.d
2021-05-25 23:00:00,1.0374,0,KW213921,Q.B.d
2021-05-26 23:00:00,-0.2102,0,KW213921,Q.B.d
2021-05-27 23:00:00,-0.0734,0,KW213921,Q.B.d
2021-05-28 23:00:00,0.9002,0,KW213921,Q.B.d
2021-05-29 23:00:00,0.2951,0,KW213921,Q.B.d
2021-05-30 23:00:00,-0.8083,0,KW213921,Q.B.d
2021-05-31 23:00:00,-1.3467,0,KW213921,Q.B.d
2021-06-01 23:00:00,-0.1055,0,KW213921,Q.B.d
2021-06-02 23:00:00,0.1933,0,KW213921,Q.B.d
2021-06-03 23:00:00,0.7719,0,KW213921,Q.B.d
2021-06-04 23:00:00,0.743,0,KW213921,Q.B.d
2021-06-05 23:00:00,0.3588,0,KW213921,Q.B.d
2021-06-06 23:00:00,0.9932,0,KW213921,Q.B.d
2021-06-07 23:00:00,0.5961,0,KW213921,Q.B.d
2021-06-08 23:00:00,0.6805,0,KW213921,Q.B.d
2021-06-09 23:00:00,0.936,0,KW213921,Q.B.d
2021-06-10 23:00:00,0.6912,0,KW213921,Q.B.d
2021-06-11 23:00:00,1.0068,0,KW213921,Q.B.d
2021-06-12 23:00:00,0.7644,0,KW213921,Q.B.d
2021-06-13 23:00:00,0.6554,0,KW213921,Q.B.d
2021-06-14 23:00:00,0.82,0,KW213921,Q.B.d
2021-06-15 23:00:00,0.7468,0,KW213921,Q.B.d
2021-06-16 23:00:00,0.8153,0,KW213921,Q.B.d
2021-06-17 23:00:00,1.0928,0,KW213921,Q.B.d
2021-06-18 23:00:00,0.8452,0,KW213921,Q.B.d
2021-06-19 23:00:00,0.6029,0,KW213921,Q.B.d
2021-06-20 23:00:00,0.4745,0,KW213921,Q.B.d
2021-06-21 23:00:00,0.4691,0,KW213921,Q.B.d
2021-06-22 23:00:00,0.254,0,KW213921,Q.B.d
2021-06-23 23:00:00,0.3301,0,KW213921,Q.B.d
2021-06-24 23:00:00,0.3391,0,KW213921,Q.B.d
2021-06-25 23:00:00,0.623,0,KW213921,Q.B.d
2021-06-26 23:00:00,0.6456,0,KW213921,Q.B.d
2021-06-27 23:00:00,0.5116,0,KW213921,Q.B.d
2021-06-28 23:00:00,0.1827,0,KW213921,Q.B.d
2021-06-29 23:00:00,-0.7656,0,KW213921,Q.B.d
2021-06-30 23:00:00,-0.5296,0,KW213921,Q.B.d
2021-07-01 23:00:00,-0.349,0,KW213921,Q.B.d
2021-07-02 23:00:00,-0.5988,0,KW213921,Q.B.d
2021-07-03 23:00:00,-0.1527,0,KW213921,Q.B.d
2021-07-04 23:00:00,0.0311,0,KW213921,Q.B.d
2021-07-05 23:00:00,0.0056,0,KW213921,Q.B.d
2021-07-06 23:00:00,0.2664,0,KW213921,Q.B.d
2021-07-07 23:00:00,0.066,0,KW213921,Q.B.d
2021-07-08 23:00:00,0.0803,0,KW213921,Q.B.d
2021-07-09 23:00:00,-0.0311,0,KW213921,Q.B.d
2021-07-10 23:00:00,-0.0881,0,KW213921,Q.B.d
2021-07-11 23:00:00,-0.0735,0,KW213921,Q.B.d
2021-07-12 23:00:00,-0.7108,0,KW213921,Q.B.d
2021-07-13 23:00:00,-0.1863,0,KW213921,Q.B.d
2021-07-14 23:00:00,-0.7427,0,KW213921,Q.B.d
2021-07-15 23:00:00,-0.8692,0,KW213921,Q.B.d
2021-07-16 23:00:00,-0.0856,0,KW213921,Q.B.d
2021-07-17 23:00:00,-0.1618,0,KW213921,Q.B.d
2021-07-18 23:00:00,0.0589,0,KW213921,Q.B.d
2021-07-19 23:00:00,-0.7816,0,KW213921,Q.B.d
2021-07-20 23:00:00,-1.2888,0,KW213921,Q.B.d
2021-07-21 23:00:00,-1.2822,0,KW213921,Q.B.d
2021-07-22 23:00:00,-1.2155,0,KW213921,Q.B.d
2021-07-23 23:00:00,-0.9795,0,KW213921,Q.B.d
2021-07-24 23:00:00,0.5767,0,KW213921,Q.B.d
2021-07-25 23:00:00,0.3388,0,KW213921,Q.B.d
2021-07-26 23:00:00,0.7068,0,KW213921,Q.B.d
2021-07-27 23:00:00,0.0758,0,KW213921,Q.B.d
2021-07-28 23:00:00,0.3808,0,KW213921,Q.B.d
2021-07-29 23:00:00,-0.1417,0,KW213921,Q.B.d
2021-07-30 23:00:00,-0.8816,0,KW213921,Q.B.d
2021-07-31 23:00:00,-0.1993,0,KW213921,Q.B.d
2021-08-01 23:00:00,-0.5325,0,KW213921,Q.B.d
2021-08-02 23:00:00,-0.5888,0,KW213921,Q.B.d
2021-08-03 23:00:00,-0.9344,0,KW213921,Q.B.d
2021-08-04 23:00:00,-1.1804,0,KW213921,Q.B.d
2021-08-05 23:00:00,-0.3342,0,KW213921,Q.B.d
2021-08-06 23:00:00,-1.3679,0,KW213921,Q.B.d
2021-08-07 23:00:00,0.0772,0,KW213921,Q.B.d
2021-08-08 23:00:00,-0.3918,0,KW213921,Q.B.d
2021-08-09 23:00:00,-0.2316,0,KW213921,Q.B.d
2021-08-10 23:00:00,-0.0163,0,KW213921,Q.B.d
2021-08-11 23:00:00,-0.359,0,KW213921,Q.B.d
2021-08-12 23:00:00,-0.2006,0,KW213921,Q.B.d
2021-08-13 23:00:00,-0.1407,0,KW213921,Q.B.d
2021-08-14 23:00:00,-0.1414,0,KW213921,Q.B.d
2021-08-15 23:00:00,-1.0029,0,KW213921,Q.B.d
2021-08-16 23:00:00,-0.5675,0,KW213921,Q.B.d
2021-08-17 23:00:00,-0.0605,0,KW213921,Q.B.d
2021-08-18 23:00:00,0.6354,0,KW213921,Q.B.d
2021-08-19 23:00:00,0.2394,0,KW213921,Q.B.d
2021-08-20 23:00:00,0.0867,0,KW213921,Q.B.d
2021-08-21 23:00:00,-0.0153,0,KW213921,Q.B.d
2021-08-22 23:00:00,0.3563,0,KW213921,Q.B.d
2021-08-23 23:00:00,0.5555,0,KW213921,Q.B.d
2021-08-24 23:00:00,-0.1644,0,KW213921,Q.B.d
2021-08-25 23:00:00,0.1777,0,KW213921,Q.B.d
2021-08-26 23:00:00,-0.192,0,KW213921,Q.B.d
2021-08-27 23:00:00,-0.2928,0,KW213921,Q.B.d
2021-08-28 23:00:00,-0.2889,0,KW213921,Q.B.d
2021-08-29 23:00:00,-0.1313,0,KW213921,Q.B.d
2021-08-30 23:00:00,-0.1698,0,KW213921,Q.B.d
2021-08-31 23:00:00,-0.0482,0,KW213921,Q.B.d
2021-09-01 23:00:00,0.1837,0,KW213921,Q.B.d
2021-09-02 23:00:00,-0.1697,0,KW213921,Q.B.d
2021-09-03 23:00:00,-0.1506,0,KW213921,Q.B.d
2021-09-04 23:00:00,0.0761,0,KW213921,Q.B.d
2021-09-05 23:00:00,0.0111,0,KW213921,Q.B.d
2021-09-06 23:00:00,0.8727,0,KW213921,Q.B.d
2021-09-07 23:00:00,0.4959,0,KW213921,Q.B.d
2021-09-08 23:00:00,-0.2783,0,KW213921,Q.B.d
2021-09-09 23:00:00,0.3825,0,KW213921,Q.B.d
2021-09-10 23:00:00,0.6812,0,KW213921,Q.B.d
2021-09-11 23:00:00,1.0027,0,KW213921,Q.B.d
2021-09-12 23:00:00,0.1648,0,KW213921,Q.B.d
2021-09-13 23:00:00,-0.1845,0,KW213921,Q.B.d
2021-09-14 23:00:00,0.5533,0,KW213921,Q.B.d
2021-09-15 23:00:00,0.4466,0,KW213921,Q.B.d
2021-09-16 23:00:00,-0.1066,0,KW213921,Q.B.d
2021-09-17 23:00:00,-0.0077,0,KW213921,Q.B.d
2021-09-18 23:00:00,-0.1843,0,KW213921,Q.B.d
2021-09-19 23:00:00,0.2105,0,KW213921,Q.B.d
2021-09-20 23:00:00,-0.0559,0,KW213921,Q.B.d
2021-09-21 23:00:00,0.1163,0,KW213921,Q.B.d
2021-09-22 23:00:00,0.1254,0,KW213921,Q.B.d
2021-09-23 23:00:00,-0.0694,0,KW213921,Q.B.d
2021-09-24 23:00:00,0.242,0,KW213921,Q.B.d
2021-09-25 23:00:00,0.1058,0,KW213921,Q.B.d
2021-09-26 23:00:00,0.2025,0,KW213921,Q.B.d
2021-09-27 23:00:00,0.6356,0,KW213921,Q.B.d
2021-09-28 23:00:00,0.7397,0,KW213921,Q.B.d
2021-09-29 23:00:00,0.6408,0,KW213921,Q.B.d
2021-09-30 23:00:00,1.011,0,KW213921,Q.B.d
2021-10-01 23:00:00,0.8822,0,KW213921,Q.B.d
