datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.1532,0,KW104611,Q.B.d
2015-01-01 23:00:00,0.1369,0,KW104611,Q.B.d
2015-01-02 23:00:00,0.131,0,KW104611,Q.B.d
2015-01-03 23:00:00,0.1269,0,KW104611,Q.B.d
2015-01-04 23:00:00,0.128,0,KW104611,Q.B.d
2015-01-05 23:00:00,0.1203,0,KW104611,Q.B.d
2015-01-06 23:00:00,0.1288,0,KW104611,Q.B.d
2015-01-07 23:00:00,0.1281,0,KW104611,Q.B.d
2015-01-08 23:00:00,0.3801,0,KW104611,Q.B.d
2015-01-09 23:00:00,0.2512,0,KW104611,Q.B.d
2015-01-10 23:00:00,0.1961,0,KW104611,Q.B.d
2015-01-11 23:00:00,0.1159,0,KW104611,Q.B.d
2015-01-12 23:00:00,0.0969,0,KW104611,Q.B.d
2015-01-13 23:00:00,0.2638,0,KW104611,Q.B.d
2015-01-14 23:00:00,0.2148,0,KW104611,Q.B.d
2015-01-15 23:00:00,0.2036,0,KW104611,Q.B.d
2015-01-16 23:00:00,0.149,0,KW104611,Q.B.d
2015-01-17 23:00:00,0.1143,0,KW104611,Q.B.d
2015-01-18 23:00:00,0.1313,0,KW104611,Q.B.d
2015-01-19 23:00:00,0.1646,0,KW104611,Q.B.d
2015-01-20 23:00:00,0.1164,0,KW104611,Q.B.d
2015-01-21 23:00:00,0.1004,0,KW104611,Q.B.d
2015-01-22 23:00:00,0.0993,0,KW104611,Q.B.d
2015-01-23 23:00:00,0.0938,0,KW104611,Q.B.d
2015-01-24 23:00:00,0.1456,0,KW104611,Q.B.d
2015-01-25 23:00:00,0.1347,0,KW104611,Q.B.d
2015-01-26 23:00:00,0.1517,0,KW104611,Q.B.d
2015-01-27 23:00:00,0.1315,0,KW104611,Q.B.d
2015-01-28 23:00:00,0.191,0,KW104611,Q.B.d
2015-01-29 23:00:00,0.2279,0,KW104611,Q.B.d
2015-01-30 23:00:00,0.2899,0,KW104611,Q.B.d
2015-01-31 23:00:00,0.2245,0,KW104611,Q.B.d
2015-02-01 23:00:00,0.1625,0,KW104611,Q.B.d
2015-02-02 23:00:00,0.2523,0,KW104611,Q.B.d
2015-02-03 23:00:00,0.156,0,KW104611,Q.B.d
2015-02-04 23:00:00,0.1253,0,KW104611,Q.B.d
