datetime,value,flag,location_id,parameter_id
2015-04-17 23:00:00,0.0,3,KW446911,Q.B.d
2015-04-18 23:00:00,0.0,0,KW446911,Q.B.d
2017-04-04 23:00:00,0.0,3,KW446911,Q.B.d
2018-04-17 23:00:00,0.0,0,KW446911,Q.B.d
2018-10-27 23:00:00,0.0,3,KW446911,Q.B.d
2019-02-12 23:00:00,0.0766,0,KW446911,Q.B.d
2019-02-13 23:00:00,0.0609,0,KW446911,Q.B.d
2019-02-14 23:00:00,0.0531,0,KW446911,Q.B.d
2019-02-15 23:00:00,0.049,0,KW446911,Q.B.d
2019-02-16 23:00:00,0.0511,0,KW446911,Q.B.d
2019-02-17 23:00:00,0.0487,0,KW446911,Q.B.d
2019-02-19 23:00:00,0.0464,0,KW446911,Q.B.d
2019-02-20 23:00:00,0.044,0,KW446911,Q.B.d
2019-02-21 23:00:00,0.0447,3,KW446911,Q.B.d
2019-02-22 23:00:00,0.0434,0,KW446911,Q.B.d
2019-02-23 23:00:00,0.0428,0,KW446911,Q.B.d
2019-02-24 23:00:00,0.0425,0,KW446911,Q.B.d
2019-02-25 23:00:00,0.0473,0,KW446911,Q.B.d
2019-02-26 23:00:00,0.0469,0,KW446911,Q.B.d
2019-02-27 23:00:00,0.0448,0,KW446911,Q.B.d
2019-02-28 23:00:00,0.0466,0,KW446911,Q.B.d
2019-03-01 23:00:00,0.0506,0,KW446911,Q.B.d
2019-03-02 23:00:00,0.0462,0,KW446911,Q.B.d
2019-03-03 23:00:00,0.0493,0,KW446911,Q.B.d
2019-03-04 23:00:00,0.0506,0,KW446911,Q.B.d
2019-03-05 23:00:00,0.0442,0,KW446911,Q.B.d
2019-03-06 23:00:00,0.0416,0,KW446911,Q.B.d
2019-03-07 23:00:00,0.0541,0,KW446911,Q.B.d
2019-03-08 23:00:00,0.0592,0,KW446911,Q.B.d
2019-03-09 23:00:00,0.0662,0,KW446911,Q.B.d
2019-03-10 23:00:00,0.1139,0,KW446911,Q.B.d
2019-03-11 23:00:00,0.0962,0,KW446911,Q.B.d
2019-03-12 23:00:00,0.0658,0,KW446911,Q.B.d
2019-03-13 23:00:00,0.0745,0,KW446911,Q.B.d
2019-03-14 23:00:00,0.0973,0,KW446911,Q.B.d
2019-03-15 23:00:00,0.0863,0,KW446911,Q.B.d
2019-03-16 23:00:00,0.0963,0,KW446911,Q.B.d
2019-03-17 23:00:00,0.079,0,KW446911,Q.B.d
2019-03-18 23:00:00,0.0644,0,KW446911,Q.B.d
2019-03-20 23:00:00,0.0506,0,KW446911,Q.B.d
2019-03-21 23:00:00,0.0471,0,KW446911,Q.B.d
2019-03-22 23:00:00,0.0482,0,KW446911,Q.B.d
2019-03-23 23:00:00,0.043,0,KW446911,Q.B.d
2019-03-24 23:00:00,0.0377,0,KW446911,Q.B.d
2019-03-25 23:00:00,0.0387,0,KW446911,Q.B.d
2019-03-26 23:00:00,0.0356,0,KW446911,Q.B.d
2019-03-27 23:00:00,0.036,3,KW446911,Q.B.d
2019-03-29 23:00:00,0.0333,0,KW446911,Q.B.d
2019-03-30 23:00:00,0.0363,0,KW446911,Q.B.d
2019-03-31 23:00:00,0.0436,0,KW446911,Q.B.d
2019-04-01 23:00:00,0.0529,0,KW446911,Q.B.d
2019-04-02 23:00:00,0.0507,0,KW446911,Q.B.d
2019-04-03 23:00:00,0.0597,0,KW446911,Q.B.d
2019-04-04 23:00:00,0.0565,0,KW446911,Q.B.d
2019-04-05 23:00:00,0.0357,0,KW446911,Q.B.d
2019-04-06 23:00:00,0.055,0,KW446911,Q.B.d
2019-04-07 23:00:00,0.0433,0,KW446911,Q.B.d
2019-04-08 23:00:00,0.0416,0,KW446911,Q.B.d
2019-04-09 23:00:00,0.0394,0,KW446911,Q.B.d
2019-04-10 23:00:00,0.035,0,KW446911,Q.B.d
2019-04-11 23:00:00,0.0391,0,KW446911,Q.B.d
2019-04-12 23:00:00,0.0356,0,KW446911,Q.B.d
