datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.3475,0,KW212814,Q.B.d
2015-11-30 23:00:00,1.9303,0,KW212814,Q.B.d
2015-12-01 23:00:00,2.8135,0,KW212814,Q.B.d
2015-12-02 23:00:00,0.8498,0,KW212814,Q.B.d
2015-12-03 23:00:00,0.529,0,KW212814,Q.B.d
2015-12-04 23:00:00,0.665,0,KW212814,Q.B.d
2015-12-05 23:00:00,0.4929,0,KW212814,Q.B.d
2015-12-06 23:00:00,0.5546,0,KW212814,Q.B.d
2015-12-07 23:00:00,0.6755,0,KW212814,Q.B.d
2015-12-08 23:00:00,0.0,0,KW212814,Q.B.d
2015-12-09 23:00:00,0.1821,0,KW212814,Q.B.d
2015-12-10 23:00:00,0.4431,0,KW212814,Q.B.d
2015-12-11 23:00:00,0.8318,0,KW212814,Q.B.d
2015-12-12 23:00:00,0.4896,0,KW212814,Q.B.d
2015-12-13 23:00:00,0.8764,0,KW212814,Q.B.d
2015-12-14 23:00:00,0.1486,0,KW212814,Q.B.d
2015-12-15 23:00:00,0.2391,0,KW212814,Q.B.d
2015-12-16 23:00:00,0.2051,0,KW212814,Q.B.d
2015-12-17 23:00:00,0.6222,0,KW212814,Q.B.d
2015-12-18 23:00:00,0.2162,0,KW212814,Q.B.d
2015-12-19 23:00:00,0.2699,0,KW212814,Q.B.d
2015-12-20 23:00:00,0.346,0,KW212814,Q.B.d
2015-12-21 23:00:00,0.0601,0,KW212814,Q.B.d
2015-12-22 23:00:00,0.6532,0,KW212814,Q.B.d
2015-12-23 23:00:00,0.4304,0,KW212814,Q.B.d
2015-12-24 23:00:00,0.0865,0,KW212814,Q.B.d
2015-12-25 23:00:00,0.4387,0,KW212814,Q.B.d
2015-12-26 23:00:00,0.1179,0,KW212814,Q.B.d
2015-12-27 23:00:00,0.1212,0,KW212814,Q.B.d
2015-12-28 23:00:00,0.1242,0,KW212814,Q.B.d
2015-12-29 23:00:00,0.001,0,KW212814,Q.B.d
2015-12-30 23:00:00,0.0518,0,KW212814,Q.B.d
2015-12-31 23:00:00,0.0,0,KW212814,Q.B.d
2017-11-30 23:00:00,0.3714,0,KW212814,Q.B.d
2017-12-01 23:00:00,0.4708,0,KW212814,Q.B.d
2017-12-02 23:00:00,0.3805,0,KW212814,Q.B.d
2017-12-03 23:00:00,0.4193,0,KW212814,Q.B.d
2017-12-04 23:00:00,0.584,0,KW212814,Q.B.d
2017-12-05 23:00:00,0.4612,0,KW212814,Q.B.d
2017-12-06 23:00:00,0.3779,0,KW212814,Q.B.d
2017-12-07 23:00:00,0.3847,0,KW212814,Q.B.d
2017-12-08 23:00:00,1.5966,0,KW212814,Q.B.d
2017-12-09 23:00:00,1.9183,0,KW212814,Q.B.d
2017-12-10 23:00:00,1.5145,0,KW212814,Q.B.d
2017-12-11 23:00:00,1.2762,0,KW212814,Q.B.d
2017-12-12 23:00:00,0.8162,0,KW212814,Q.B.d
2017-12-13 23:00:00,1.5136,0,KW212814,Q.B.d
2017-12-14 23:00:00,3.5642,0,KW212814,Q.B.d
2017-12-15 23:00:00,2.6915,0,KW212814,Q.B.d
2017-12-16 23:00:00,1.4853,0,KW212814,Q.B.d
2017-12-17 23:00:00,0.684,0,KW212814,Q.B.d
2017-12-18 23:00:00,0.7076,0,KW212814,Q.B.d
2017-12-19 23:00:00,0.429,0,KW212814,Q.B.d
2017-12-20 23:00:00,0.4585,0,KW212814,Q.B.d
2017-12-21 23:00:00,0.4707,0,KW212814,Q.B.d
2017-12-22 23:00:00,0.2083,0,KW212814,Q.B.d
2017-12-23 23:00:00,0.1804,0,KW212814,Q.B.d
2017-12-24 23:00:00,0.0,0,KW212814,Q.B.d
2017-12-25 23:00:00,0.3499,0,KW212814,Q.B.d
2017-12-26 23:00:00,0.084,0,KW212814,Q.B.d
2017-12-27 23:00:00,0.0017,0,KW212814,Q.B.d
2017-12-28 23:00:00,0.0444,0,KW212814,Q.B.d
2017-12-29 23:00:00,0.0536,0,KW212814,Q.B.d
2017-12-30 23:00:00,0.428,0,KW212814,Q.B.d
2017-12-31 23:00:00,1.3476,0,KW212814,Q.B.d
2018-11-30 23:00:00,0.0426,0,KW212814,Q.B.d
2018-12-01 23:00:00,0.0,0,KW212814,Q.B.d
2018-12-02 23:00:00,0.1408,0,KW212814,Q.B.d
2018-12-03 23:00:00,0.1717,0,KW212814,Q.B.d
2018-12-04 23:00:00,0.0947,0,KW212814,Q.B.d
2018-12-05 23:00:00,0.0,0,KW212814,Q.B.d
2018-12-06 23:00:00,0.0,0,KW212814,Q.B.d
2018-12-07 23:00:00,0.3033,0,KW212814,Q.B.d
2018-12-08 23:00:00,0.6142,0,KW212814,Q.B.d
2018-12-09 23:00:00,1.217,0,KW212814,Q.B.d
2018-12-10 23:00:00,0.9153,0,KW212814,Q.B.d
2018-12-11 23:00:00,0.252,0,KW212814,Q.B.d
2018-12-12 23:00:00,0.2115,0,KW212814,Q.B.d
2018-12-13 23:00:00,0.0,0,KW212814,Q.B.d
2018-12-14 23:00:00,0.0,0,KW212814,Q.B.d
2018-12-15 23:00:00,0.0,0,KW212814,Q.B.d
2018-12-16 23:00:00,0.0,0,KW212814,Q.B.d
2018-12-17 23:00:00,0.295,0,KW212814,Q.B.d
2018-12-18 23:00:00,0.4768,0,KW212814,Q.B.d
2018-12-19 23:00:00,0.1227,0,KW212814,Q.B.d
2018-12-20 23:00:00,0.1724,0,KW212814,Q.B.d
2018-12-21 23:00:00,0.5451,0,KW212814,Q.B.d
2018-12-22 23:00:00,0.4238,0,KW212814,Q.B.d
2018-12-23 23:00:00,0.3752,0,KW212814,Q.B.d
2018-12-24 23:00:00,0.7155,0,KW212814,Q.B.d
2018-12-25 23:00:00,0.0178,0,KW212814,Q.B.d
2018-12-26 23:00:00,0.3422,0,KW212814,Q.B.d
2018-12-27 23:00:00,0.3377,0,KW212814,Q.B.d
2018-12-28 23:00:00,0.0,0,KW212814,Q.B.d
2018-12-29 23:00:00,0.0085,0,KW212814,Q.B.d
2018-12-30 23:00:00,0.0,0,KW212814,Q.B.d
2018-12-31 23:00:00,0.2463,0,KW212814,Q.B.d
2019-11-30 23:00:00,0.1737,0,KW212814,Q.B.d
2019-12-01 23:00:00,0.0472,0,KW212814,Q.B.d
2019-12-02 23:00:00,0.0529,0,KW212814,Q.B.d
2019-12-03 23:00:00,0.0,0,KW212814,Q.B.d
2019-12-04 23:00:00,0.1629,0,KW212814,Q.B.d
2019-12-05 23:00:00,0.0113,0,KW212814,Q.B.d
2019-12-06 23:00:00,0.4094,0,KW212814,Q.B.d
2019-12-07 23:00:00,1.2113,0,KW212814,Q.B.d
2019-12-08 23:00:00,0.2939,0,KW212814,Q.B.d
2019-12-09 23:00:00,0.6931,0,KW212814,Q.B.d
2019-12-10 23:00:00,0.162,0,KW212814,Q.B.d
2019-12-11 23:00:00,0.385,0,KW212814,Q.B.d
2019-12-12 23:00:00,0.04,0,KW212814,Q.B.d
2019-12-13 23:00:00,0.6231,0,KW212814,Q.B.d
2019-12-14 23:00:00,1.1717,0,KW212814,Q.B.d
2019-12-15 23:00:00,1.1735,0,KW212814,Q.B.d
2019-12-16 23:00:00,1.1564,0,KW212814,Q.B.d
2019-12-17 23:00:00,0.6588,0,KW212814,Q.B.d
2019-12-18 23:00:00,0.1764,0,KW212814,Q.B.d
2019-12-19 23:00:00,0.0,0,KW212814,Q.B.d
2019-12-20 23:00:00,0.0912,0,KW212814,Q.B.d
2019-12-21 23:00:00,0.1094,0,KW212814,Q.B.d
2019-12-22 23:00:00,0.0229,0,KW212814,Q.B.d
2019-12-23 23:00:00,0.5225,0,KW212814,Q.B.d
2019-12-24 23:00:00,0.1521,0,KW212814,Q.B.d
2019-12-25 23:00:00,0.3795,0,KW212814,Q.B.d
2019-12-26 23:00:00,0.2357,0,KW212814,Q.B.d
2019-12-27 23:00:00,0.1751,0,KW212814,Q.B.d
2019-12-28 23:00:00,0.0,0,KW212814,Q.B.d
2019-12-29 23:00:00,0.0368,0,KW212814,Q.B.d
2019-12-30 23:00:00,0.0,0,KW212814,Q.B.d
2019-12-31 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-01 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-02 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-03 23:00:00,0.4626,0,KW212814,Q.B.d
2020-01-04 23:00:00,0.2035,0,KW212814,Q.B.d
2020-01-05 23:00:00,0.5097,0,KW212814,Q.B.d
2020-01-06 23:00:00,0.2014,0,KW212814,Q.B.d
2020-01-07 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-08 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-09 23:00:00,0.1055,0,KW212814,Q.B.d
2020-01-10 23:00:00,0.1635,0,KW212814,Q.B.d
2020-01-11 23:00:00,0.2063,0,KW212814,Q.B.d
2020-01-12 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-13 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-14 23:00:00,0.2766,0,KW212814,Q.B.d
2020-01-15 23:00:00,0.2018,0,KW212814,Q.B.d
2020-01-16 23:00:00,0.1816,0,KW212814,Q.B.d
2020-01-17 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-18 23:00:00,0.0253,0,KW212814,Q.B.d
2020-01-19 23:00:00,0.3132,0,KW212814,Q.B.d
2020-01-20 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-21 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-22 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-23 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-24 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-25 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-26 23:00:00,0.0,0,KW212814,Q.B.d
2020-01-27 23:00:00,0.3418,0,KW212814,Q.B.d
2020-01-28 23:00:00,0.3836,0,KW212814,Q.B.d
2020-01-29 23:00:00,0.0229,0,KW212814,Q.B.d
2020-01-30 23:00:00,0.0157,0,KW212814,Q.B.d
2020-01-31 23:00:00,0.0,0,KW212814,Q.B.d
2020-02-01 23:00:00,0.0,0,KW212814,Q.B.d
2020-02-02 23:00:00,0.1683,0,KW212814,Q.B.d
2020-02-03 23:00:00,0.0,0,KW212814,Q.B.d
2020-02-04 23:00:00,0.3705,0,KW212814,Q.B.d
2020-02-05 23:00:00,0.0,0,KW212814,Q.B.d
2020-02-06 23:00:00,0.0216,0,KW212814,Q.B.d
2020-02-07 23:00:00,0.0891,0,KW212814,Q.B.d
2020-02-08 23:00:00,0.0,0,KW212814,Q.B.d
2020-02-09 23:00:00,0.0,0,KW212814,Q.B.d
2020-02-10 23:00:00,0.7408,0,KW212814,Q.B.d
2020-02-11 23:00:00,0.0,0,KW212814,Q.B.d
2020-02-12 23:00:00,0.0,0,KW212814,Q.B.d
