datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.1644,0,KW439412,Q.B.d
2015-01-01 23:00:00,0.1471,0,KW439412,Q.B.d
2015-01-02 23:00:00,0.0895,0,KW439412,Q.B.d
2015-01-03 23:00:00,0.1823,0,KW439412,Q.B.d
2015-01-04 23:00:00,0.125,0,KW439412,Q.B.d
2015-01-05 23:00:00,0.1009,0,KW439412,Q.B.d
2015-01-06 23:00:00,0.0909,0,KW439412,Q.B.d
2015-01-07 23:00:00,0.2026,0,KW439412,Q.B.d
2015-01-08 23:00:00,0.1391,0,KW439412,Q.B.d
2015-01-09 23:00:00,0.2666,0,KW439412,Q.B.d
2015-01-10 23:00:00,0.2493,0,KW439412,Q.B.d
2015-01-11 23:00:00,0.1639,0,KW439412,Q.B.d
2015-01-12 23:00:00,0.1338,0,KW439412,Q.B.d
2015-01-13 23:00:00,0.3588,0,KW439412,Q.B.d
2015-01-14 23:00:00,0.2501,0,KW439412,Q.B.d
2015-01-15 23:00:00,0.2458,0,KW439412,Q.B.d
2015-01-16 23:00:00,0.1245,0,KW439412,Q.B.d
2015-01-17 23:00:00,0.2402,0,KW439412,Q.B.d
2015-01-18 23:00:00,0.1014,0,KW439412,Q.B.d
2015-01-19 23:00:00,0.2085,0,KW439412,Q.B.d
2015-01-20 23:00:00,0.2034,0,KW439412,Q.B.d
2015-01-21 23:00:00,0.1052,0,KW439412,Q.B.d
2015-01-22 23:00:00,0.1001,0,KW439412,Q.B.d
2015-01-23 23:00:00,0.0987,0,KW439412,Q.B.d
2015-01-24 23:00:00,0.2114,0,KW439412,Q.B.d
2015-01-25 23:00:00,0.1074,0,KW439412,Q.B.d
2015-01-26 23:00:00,0.2055,0,KW439412,Q.B.d
2015-01-27 23:00:00,0.1084,0,KW439412,Q.B.d
2015-01-28 23:00:00,0.2345,0,KW439412,Q.B.d
2015-01-29 23:00:00,0.2635,0,KW439412,Q.B.d
2015-01-30 23:00:00,0.1155,0,KW439412,Q.B.d
2015-01-31 23:00:00,0.2251,0,KW439412,Q.B.d
2015-02-01 23:00:00,0.2359,0,KW439412,Q.B.d
2015-02-02 23:00:00,0.2928,0,KW439412,Q.B.d
2015-02-03 23:00:00,0.147,0,KW439412,Q.B.d
2015-02-04 23:00:00,0.1346,0,KW439412,Q.B.d
2015-02-05 23:00:00,0.1894,0,KW439412,Q.B.d
2015-02-06 23:00:00,0.0926,0,KW439412,Q.B.d
2015-02-07 23:00:00,0.1794,0,KW439412,Q.B.d
2015-02-08 23:00:00,0.0887,0,KW439412,Q.B.d
2015-02-09 23:00:00,0.1758,0,KW439412,Q.B.d
2015-02-10 23:00:00,0.0908,0,KW439412,Q.B.d
2015-02-11 23:00:00,0.132,0,KW439412,Q.B.d
2015-02-12 23:00:00,0.1331,0,KW439412,Q.B.d
2015-02-13 23:00:00,0.0012,0,KW439412,Q.B.d
2015-02-14 23:00:00,0.1519,0,KW439412,Q.B.d
2015-02-15 23:00:00,0.0664,0,KW439412,Q.B.d
2015-02-16 23:00:00,0.1818,0,KW439412,Q.B.d
2015-02-17 23:00:00,0.0835,0,KW439412,Q.B.d
2015-02-18 23:00:00,0.0833,0,KW439412,Q.B.d
2015-02-19 23:00:00,0.0803,0,KW439412,Q.B.d
2015-02-20 23:00:00,0.0833,0,KW439412,Q.B.d
2015-02-21 23:00:00,0.3289,0,KW439412,Q.B.d
2015-02-22 23:00:00,0.2258,0,KW439412,Q.B.d
2015-02-23 23:00:00,0.1198,0,KW439412,Q.B.d
2015-02-24 23:00:00,0.2117,0,KW439412,Q.B.d
2015-02-25 23:00:00,0.1173,0,KW439412,Q.B.d
2015-02-26 23:00:00,0.1082,0,KW439412,Q.B.d
2015-02-27 23:00:00,0.223,0,KW439412,Q.B.d
2015-02-28 23:00:00,0.1083,0,KW439412,Q.B.d
2015-03-01 23:00:00,0.2216,0,KW439412,Q.B.d
2015-03-02 23:00:00,0.1842,0,KW439412,Q.B.d
2015-03-03 23:00:00,0.0,0,KW439412,Q.B.d
2015-03-04 23:00:00,0.0998,0,KW439412,Q.B.d
2015-03-05 23:00:00,0.2102,0,KW439412,Q.B.d
2015-03-06 23:00:00,0.0991,0,KW439412,Q.B.d
2015-03-07 23:00:00,0.0977,0,KW439412,Q.B.d
2015-03-08 23:00:00,0.0984,0,KW439412,Q.B.d
2015-03-09 23:00:00,0.0875,0,KW439412,Q.B.d
2015-03-10 23:00:00,0.0923,0,KW439412,Q.B.d
2015-03-11 23:00:00,0.0964,0,KW439412,Q.B.d
2015-03-12 23:00:00,0.0977,0,KW439412,Q.B.d
2015-03-13 23:00:00,0.0,0,KW439412,Q.B.d
2015-03-14 23:00:00,0.1863,0,KW439412,Q.B.d
2015-03-15 23:00:00,0.0961,0,KW439412,Q.B.d
2015-03-16 23:00:00,0.0838,0,KW439412,Q.B.d
2015-03-17 23:00:00,0.0113,0,KW439412,Q.B.d
2015-03-18 23:00:00,0.0951,0,KW439412,Q.B.d
2015-03-19 23:00:00,0.0973,0,KW439412,Q.B.d
2015-03-20 23:00:00,0.0987,0,KW439412,Q.B.d
2015-03-21 23:00:00,0.1013,0,KW439412,Q.B.d
2015-03-22 23:00:00,0.1046,0,KW439412,Q.B.d
2015-03-23 23:00:00,0.1026,0,KW439412,Q.B.d
2015-03-24 23:00:00,0.0976,0,KW439412,Q.B.d
2015-03-25 23:00:00,0.1033,0,KW439412,Q.B.d
2015-03-26 23:00:00,0.224,0,KW439412,Q.B.d
2015-03-27 23:00:00,0.1096,0,KW439412,Q.B.d
2015-03-28 23:00:00,0.1125,0,KW439412,Q.B.d
2015-03-29 23:00:00,0.2728,0,KW439412,Q.B.d
