datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.1562,0,KW100412,Q.B.d
2015-01-01 23:00:00,0.1237,0,KW100412,Q.B.d
2015-01-02 23:00:00,0.1258,0,KW100412,Q.B.d
2015-01-03 23:00:00,0.103,0,KW100412,Q.B.d
2015-01-04 23:00:00,0.0987,0,KW100412,Q.B.d
2015-01-05 23:00:00,0.0521,0,KW100412,Q.B.d
2015-01-06 23:00:00,0.0392,0,KW100412,Q.B.d
2015-01-07 23:00:00,0.0536,0,KW100412,Q.B.d
2015-01-08 23:00:00,0.4101,0,KW100412,Q.B.d
2015-01-09 23:00:00,0.3819,0,KW100412,Q.B.d
2015-01-10 23:00:00,0.3835,0,KW100412,Q.B.d
2015-01-11 23:00:00,0.2032,0,KW100412,Q.B.d
2015-01-12 23:00:00,0.1598,0,KW100412,Q.B.d
2015-01-13 23:00:00,0.355,0,KW100412,Q.B.d
2015-01-14 23:00:00,0.3722,0,KW100412,Q.B.d
2015-01-15 23:00:00,0.3929,0,KW100412,Q.B.d
2015-01-16 23:00:00,0.2915,0,KW100412,Q.B.d
2015-01-17 23:00:00,0.1885,0,KW100412,Q.B.d
2015-01-18 23:00:00,0.2229,0,KW100412,Q.B.d
2015-01-19 23:00:00,0.2283,0,KW100412,Q.B.d
2015-01-20 23:00:00,0.1485,0,KW100412,Q.B.d
2015-01-21 23:00:00,0.1294,0,KW100412,Q.B.d
2015-01-22 23:00:00,0.1231,0,KW100412,Q.B.d
2015-01-23 23:00:00,0.099,0,KW100412,Q.B.d
2015-01-24 23:00:00,0.1602,0,KW100412,Q.B.d
2015-01-25 23:00:00,0.146,0,KW100412,Q.B.d
2015-01-26 23:00:00,0.1737,0,KW100412,Q.B.d
2015-01-27 23:00:00,0.1496,0,KW100412,Q.B.d
2015-01-28 23:00:00,0.2347,0,KW100412,Q.B.d
2015-01-29 23:00:00,0.3268,0,KW100412,Q.B.d
2015-01-30 23:00:00,0.4477,0,KW100412,Q.B.d
2015-01-31 23:00:00,0.3625,0,KW100412,Q.B.d
2015-02-01 23:00:00,0.2515,0,KW100412,Q.B.d
2015-02-02 23:00:00,0.3735,0,KW100412,Q.B.d
2015-02-03 23:00:00,0.2558,0,KW100412,Q.B.d
2015-02-04 23:00:00,0.1895,0,KW100412,Q.B.d
2015-02-05 23:00:00,0.1591,0,KW100412,Q.B.d
2015-02-06 23:00:00,0.1349,0,KW100412,Q.B.d
2015-02-07 23:00:00,0.0933,0,KW100412,Q.B.d
2015-02-08 23:00:00,0.0801,0,KW100412,Q.B.d
2015-02-09 23:00:00,0.0831,0,KW100412,Q.B.d
2015-02-10 23:00:00,0.1092,0,KW100412,Q.B.d
2015-02-11 23:00:00,0.0904,0,KW100412,Q.B.d
2015-02-12 23:00:00,0.0833,0,KW100412,Q.B.d
2015-02-13 23:00:00,0.0821,0,KW100412,Q.B.d
2015-02-14 23:00:00,0.0595,0,KW100412,Q.B.d
2015-02-15 23:00:00,0.0668,0,KW100412,Q.B.d
2015-02-16 23:00:00,0.0658,0,KW100412,Q.B.d
2015-02-17 23:00:00,0.0449,0,KW100412,Q.B.d
2015-02-18 23:00:00,0.0204,0,KW100412,Q.B.d
2015-02-19 23:00:00,0.0182,0,KW100412,Q.B.d
2015-02-20 23:00:00,0.1709,0,KW100412,Q.B.d
2015-02-21 23:00:00,0.445,0,KW100412,Q.B.d
2015-02-22 23:00:00,0.2146,0,KW100412,Q.B.d
2015-02-23 23:00:00,0.1986,0,KW100412,Q.B.d
2015-02-24 23:00:00,0.1408,0,KW100412,Q.B.d
2015-02-25 23:00:00,0.0811,0,KW100412,Q.B.d
2015-02-26 23:00:00,0.1211,0,KW100412,Q.B.d
2015-02-27 23:00:00,0.1576,0,KW100412,Q.B.d
2015-02-28 23:00:00,0.1071,0,KW100412,Q.B.d
2015-03-01 23:00:00,0.0751,0,KW100412,Q.B.d
2015-03-02 23:00:00,0.0734,0,KW100412,Q.B.d
2015-03-03 23:00:00,0.0957,0,KW100412,Q.B.d
2015-03-04 23:00:00,0.0688,0,KW100412,Q.B.d
2015-03-05 23:00:00,0.0777,0,KW100412,Q.B.d
2015-03-06 23:00:00,0.0516,0,KW100412,Q.B.d
2015-03-07 23:00:00,0.0456,0,KW100412,Q.B.d
2015-03-08 23:00:00,0.0294,0,KW100412,Q.B.d
2015-03-09 23:00:00,0.0291,0,KW100412,Q.B.d
2015-03-10 23:00:00,0.0225,0,KW100412,Q.B.d
2015-03-11 23:00:00,0.0205,0,KW100412,Q.B.d
2015-03-12 23:00:00,0.0168,0,KW100412,Q.B.d
2015-03-13 23:00:00,0.0114,0,KW100412,Q.B.d
2015-03-14 23:00:00,0.0052,0,KW100412,Q.B.d
2015-03-15 23:00:00,0.0025,0,KW100412,Q.B.d
2015-03-16 23:00:00,0.0008,0,KW100412,Q.B.d
2015-03-17 23:00:00,0.0,0,KW100412,Q.B.d
2015-03-18 23:00:00,0.0,0,KW100412,Q.B.d
2015-03-19 23:00:00,0.0,0,KW100412,Q.B.d
2015-03-20 23:00:00,0.0,0,KW100412,Q.B.d
2015-03-21 23:00:00,0.0,0,KW100412,Q.B.d
2015-03-22 23:00:00,0.0,0,KW100412,Q.B.d
2015-03-23 23:00:00,0.0,0,KW100412,Q.B.d
2015-03-24 23:00:00,0.0,0,KW100412,Q.B.d
2015-03-25 23:00:00,0.2052,0,KW100412,Q.B.d
2015-03-26 23:00:00,0.0187,0,KW100412,Q.B.d
2015-03-27 23:00:00,0.0211,0,KW100412,Q.B.d
2015-03-28 23:00:00,0.0304,0,KW100412,Q.B.d
2015-03-29 23:00:00,0.2608,0,KW100412,Q.B.d
2015-03-30 23:00:00,0.2164,0,KW100412,Q.B.d
2015-03-31 23:00:00,0.4723,0,KW100412,Q.B.d
2015-04-01 23:00:00,0.2442,0,KW100412,Q.B.d
2015-04-02 23:00:00,0.2604,0,KW100412,Q.B.d
2015-04-03 23:00:00,0.0008,0,KW100412,Q.B.d
2015-04-04 23:00:00,0.0081,0,KW100412,Q.B.d
2015-04-05 23:00:00,0.0058,0,KW100412,Q.B.d
2015-04-06 23:00:00,0.0025,0,KW100412,Q.B.d
2015-04-07 23:00:00,0.0002,0,KW100412,Q.B.d
2015-04-08 23:00:00,0.0,0,KW100412,Q.B.d
