datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,-1.654,0,KW104431,Q.B.d
2015-01-01 23:00:00,-1.895,0,KW104431,Q.B.d
2015-01-02 23:00:00,-2.8129,0,KW104431,Q.B.d
2015-01-03 23:00:00,-2.7117,0,KW104431,Q.B.d
2015-01-04 23:00:00,-2.732,0,KW104431,Q.B.d
2015-01-05 23:00:00,-5.0516,0,KW104431,Q.B.d
2015-01-06 23:00:00,-6.151,0,KW104431,Q.B.d
2015-01-07 23:00:00,-2.51,0,KW104431,Q.B.d
2015-01-08 23:00:00,-0.005,0,KW104431,Q.B.d
2015-01-09 23:00:00,-0.0205,0,KW104431,Q.B.d
2015-01-10 23:00:00,-0.1287,0,KW104431,Q.B.d
2015-01-11 23:00:00,-0.0211,0,KW104431,Q.B.d
2015-01-12 23:00:00,-0.0117,0,KW104431,Q.B.d
2015-01-13 23:00:00,0.0,0,KW104431,Q.B.d
2015-01-14 23:00:00,0.0,0,KW104431,Q.B.d
2015-01-15 23:00:00,-0.0017,0,KW104431,Q.B.d
2015-01-16 23:00:00,0.0,0,KW104431,Q.B.d
2015-01-17 23:00:00,-0.0048,0,KW104431,Q.B.d
2015-01-18 23:00:00,-0.0028,0,KW104431,Q.B.d
2015-01-19 23:00:00,-0.0025,0,KW104431,Q.B.d
2015-01-20 23:00:00,-0.0073,0,KW104431,Q.B.d
2015-01-21 23:00:00,-0.0035,0,KW104431,Q.B.d
2015-01-22 23:00:00,-0.0147,0,KW104431,Q.B.d
2015-01-23 23:00:00,-0.0089,0,KW104431,Q.B.d
2015-01-24 23:00:00,-0.0101,0,KW104431,Q.B.d
2015-01-25 23:00:00,-0.0187,0,KW104431,Q.B.d
2015-01-26 23:00:00,-0.0431,0,KW104431,Q.B.d
2015-01-27 23:00:00,-0.1762,0,KW104431,Q.B.d
2015-01-28 23:00:00,-0.7,0,KW104431,Q.B.d
2015-01-29 23:00:00,-0.9607,0,KW104431,Q.B.d
2015-01-30 23:00:00,-0.0923,0,KW104431,Q.B.d
2015-01-31 23:00:00,-0.0161,0,KW104431,Q.B.d
2015-02-01 23:00:00,-0.0056,0,KW104431,Q.B.d
2015-02-02 23:00:00,-0.0104,0,KW104431,Q.B.d
2015-02-03 23:00:00,-0.0095,0,KW104431,Q.B.d
2015-02-04 23:00:00,-0.0103,0,KW104431,Q.B.d
2015-02-05 23:00:00,-0.0163,0,KW104431,Q.B.d
2015-02-06 23:00:00,-0.0269,0,KW104431,Q.B.d
2015-02-07 23:00:00,-0.3433,0,KW104431,Q.B.d
2015-02-08 23:00:00,-0.4398,0,KW104431,Q.B.d
2015-02-09 23:00:00,-0.6743,0,KW104431,Q.B.d
2015-02-10 23:00:00,-1.0721,0,KW104431,Q.B.d
2015-02-11 23:00:00,-7.1424,0,KW104431,Q.B.d
2015-02-12 23:00:00,-10.2868,0,KW104431,Q.B.d
2015-02-13 23:00:00,-14.644,0,KW104431,Q.B.d
2015-02-14 23:00:00,-18.9993,0,KW104431,Q.B.d
2015-02-15 23:00:00,-18.5508,0,KW104431,Q.B.d
2015-02-16 23:00:00,-18.9058,0,KW104431,Q.B.d
2015-02-17 23:00:00,-18.8553,0,KW104431,Q.B.d
2015-02-18 23:00:00,-18.6512,0,KW104431,Q.B.d
2015-02-19 23:00:00,-18.6748,0,KW104431,Q.B.d
2015-02-20 23:00:00,-18.4641,0,KW104431,Q.B.d
2015-02-21 23:00:00,-19.4809,0,KW104431,Q.B.d
2015-02-22 23:00:00,-21.7895,0,KW104431,Q.B.d
2015-02-23 23:00:00,-21.7296,0,KW104431,Q.B.d
2015-02-24 23:00:00,-22.2311,0,KW104431,Q.B.d
2015-02-25 23:00:00,-22.5695,0,KW104431,Q.B.d
2015-02-26 23:00:00,-23.0939,0,KW104431,Q.B.d
2015-02-27 23:00:00,-24.0412,0,KW104431,Q.B.d
2015-02-28 23:00:00,-24.4743,0,KW104431,Q.B.d
2015-03-01 23:00:00,-25.2851,0,KW104431,Q.B.d
2015-03-02 23:00:00,-25.7735,0,KW104431,Q.B.d
2015-03-03 23:00:00,-25.9511,0,KW104431,Q.B.d
2015-03-04 23:00:00,-25.0382,0,KW104431,Q.B.d
2015-03-05 23:00:00,-4.2155,0,KW104431,Q.B.d
2015-03-06 23:00:00,-0.0766,0,KW104431,Q.B.d
2015-03-07 23:00:00,-0.011,0,KW104431,Q.B.d
2015-03-08 23:00:00,-0.0148,0,KW104431,Q.B.d
2015-03-09 23:00:00,-0.0289,0,KW104431,Q.B.d
2015-03-10 23:00:00,-0.3096,0,KW104431,Q.B.d
2015-03-11 23:00:00,-0.679,0,KW104431,Q.B.d
2015-03-12 23:00:00,-0.8398,0,KW104431,Q.B.d
2015-03-13 23:00:00,-1.309,0,KW104431,Q.B.d
