datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0,0,KW431013,Q.B.d
2015-01-01 23:00:00,0.0,0,KW431013,Q.B.d
2015-01-02 23:00:00,0.3426,0,KW431013,Q.B.d
2015-01-03 23:00:00,0.0,0,KW431013,Q.B.d
2015-01-04 23:00:00,0.0,0,KW431013,Q.B.d
2015-01-05 23:00:00,0.0,0,KW431013,Q.B.d
2015-01-06 23:00:00,0.0,0,KW431013,Q.B.d
2015-01-07 23:00:00,0.0,0,KW431013,Q.B.d
2015-01-08 23:00:00,0.0,0,KW431013,Q.B.d
2015-01-09 23:00:00,0.3513,0,KW431013,Q.B.d
2015-01-10 23:00:00,1.0297,0,KW431013,Q.B.d
2015-01-11 23:00:00,0.0804,0,KW431013,Q.B.d
2015-01-12 23:00:00,0.0,0,KW431013,Q.B.d
2015-01-13 23:00:00,0.5902,0,KW431013,Q.B.d
2015-01-14 23:00:00,1.0251,0,KW431013,Q.B.d
2015-01-15 23:00:00,0.0,0,KW431013,Q.B.d
2015-01-16 23:00:00,0.0307,0,KW431013,Q.B.d
2015-01-17 23:00:00,0.5067,0,KW431013,Q.B.d
2015-01-18 23:00:00,0.0,0,KW431013,Q.B.d
2015-01-31 23:00:00,0.0,0,KW431013,Q.B.d
2015-02-01 23:00:00,0.0,3,KW431013,Q.B.d
2015-02-20 23:00:00,0.0,0,KW431013,Q.B.d
2015-02-21 23:00:00,0.0,3,KW431013,Q.B.d
2015-02-24 23:00:00,0.0,0,KW431013,Q.B.d
2015-02-25 23:00:00,0.0,3,KW431013,Q.B.d
2015-02-26 23:00:00,0.0,0,KW431013,Q.B.d
2015-02-27 23:00:00,0.0,0,KW431013,Q.B.d
2015-02-28 23:00:00,0.3667,3,KW431013,Q.B.d
2015-03-10 23:00:00,0.0,0,KW431013,Q.B.d
2015-03-11 23:00:00,0.0,3,KW431013,Q.B.d
2015-03-26 23:00:00,0.0,0,KW431013,Q.B.d
2015-03-27 23:00:00,0.0,3,KW431013,Q.B.d
2015-03-29 23:00:00,0.4563,0,KW431013,Q.B.d
2015-03-30 23:00:00,0.7725,0,KW431013,Q.B.d
2015-03-31 23:00:00,0.0,3,KW431013,Q.B.d
2015-04-02 23:00:00,0.4845,0,KW431013,Q.B.d
2015-04-03 23:00:00,0.0,3,KW431013,Q.B.d
2015-04-08 23:00:00,0.0,0,KW431013,Q.B.d
2015-04-09 23:00:00,0.0,3,KW431013,Q.B.d
2015-04-16 23:00:00,0.0,0,KW431013,Q.B.d
2015-04-17 23:00:00,0.0,0,KW431013,Q.B.d
2015-04-18 23:00:00,0.0,0,KW431013,Q.B.d
2015-04-19 23:00:00,0.0,0,KW431013,Q.B.d
2015-04-20 23:00:00,0.0,0,KW431013,Q.B.d
2015-04-21 23:00:00,0.0,0,KW431013,Q.B.d
2015-04-22 23:00:00,0.0,0,KW431013,Q.B.d
2015-04-23 23:00:00,0.0,0,KW431013,Q.B.d
2015-04-24 23:00:00,0.0,3,KW431013,Q.B.d
2015-04-28 23:00:00,0.0,0,KW431013,Q.B.d
2015-04-29 23:00:00,0.0,3,KW431013,Q.B.d
2015-04-30 23:00:00,0.0,3,KW431013,Q.B.d
2015-05-01 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-02 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-03 23:00:00,0.0,3,KW431013,Q.B.d
2015-05-04 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-05 23:00:00,0.2774,0,KW431013,Q.B.d
2015-05-06 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-07 23:00:00,0.0796,0,KW431013,Q.B.d
2015-05-08 23:00:00,0.0,3,KW431013,Q.B.d
2015-05-09 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-10 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-11 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-12 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-13 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-14 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-15 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-16 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-17 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-18 23:00:00,0.0652,0,KW431013,Q.B.d
2015-05-19 23:00:00,0.191,0,KW431013,Q.B.d
2015-05-20 23:00:00,0.0308,3,KW431013,Q.B.d
2015-05-21 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-22 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-23 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-24 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-25 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-26 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-27 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-28 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-29 23:00:00,0.0,3,KW431013,Q.B.d
2015-05-30 23:00:00,0.0,0,KW431013,Q.B.d
2015-05-31 23:00:00,0.0,3,KW431013,Q.B.d
2015-06-04 23:00:00,0.0822,0,KW431013,Q.B.d
2015-06-05 23:00:00,0.3291,3,KW431013,Q.B.d
2015-06-08 23:00:00,0.0,0,KW431013,Q.B.d
2015-06-09 23:00:00,0.0,0,KW431013,Q.B.d
2015-06-10 23:00:00,0.0242,0,KW431013,Q.B.d
2015-06-11 23:00:00,0.0255,0,KW431013,Q.B.d
2015-06-12 23:00:00,0.0,0,KW431013,Q.B.d
2015-06-13 23:00:00,0.0,3,KW431013,Q.B.d
2015-06-14 23:00:00,0.0,0,KW431013,Q.B.d
2015-06-15 23:00:00,0.0,0,KW431013,Q.B.d
2015-06-16 23:00:00,0.0,0,KW431013,Q.B.d
