datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.5155,0,KW101313,Q.B.d
2015-01-01 23:00:00,0.3979,3,KW101313,Q.B.d
2015-01-02 23:00:00,0.4184,0,KW101313,Q.B.d
2015-01-03 23:00:00,0.2816,0,KW101313,Q.B.d
2015-01-04 23:00:00,0.2093,0,KW101313,Q.B.d
2015-01-05 23:00:00,0.2143,0,KW101313,Q.B.d
2015-01-06 23:00:00,0.2664,0,KW101313,Q.B.d
2015-01-07 23:00:00,0.1637,0,KW101313,Q.B.d
2015-01-08 23:00:00,1.2361,0,KW101313,Q.B.d
2015-01-09 23:00:00,1.1928,0,KW101313,Q.B.d
2015-01-10 23:00:00,1.0178,0,KW101313,Q.B.d
2015-01-11 23:00:00,0.4803,0,KW101313,Q.B.d
2015-01-12 23:00:00,0.4832,0,KW101313,Q.B.d
2015-01-13 23:00:00,1.0816,0,KW101313,Q.B.d
2015-01-14 23:00:00,0.9438,0,KW101313,Q.B.d
2015-01-15 23:00:00,0.828,0,KW101313,Q.B.d
2015-01-16 23:00:00,0.5851,0,KW101313,Q.B.d
2015-01-17 23:00:00,0.3627,0,KW101313,Q.B.d
2015-01-18 23:00:00,0.4691,0,KW101313,Q.B.d
2015-01-19 23:00:00,0.4726,0,KW101313,Q.B.d
2015-01-20 23:00:00,0.3503,0,KW101313,Q.B.d
2015-01-21 23:00:00,0.3072,0,KW101313,Q.B.d
2015-01-22 23:00:00,0.2268,0,KW101313,Q.B.d
2015-01-24 23:00:00,0.6058,0,KW101313,Q.B.d
2015-01-25 23:00:00,0.346,0,KW101313,Q.B.d
2015-01-26 23:00:00,0.54,0,KW101313,Q.B.d
2015-01-27 23:00:00,0.3068,0,KW101313,Q.B.d
2015-01-28 23:00:00,0.6889,0,KW101313,Q.B.d
2015-01-29 23:00:00,1.0044,0,KW101313,Q.B.d
2015-01-30 23:00:00,1.21,0,KW101313,Q.B.d
2015-01-31 23:00:00,0.6847,0,KW101313,Q.B.d
2015-02-01 23:00:00,0.3736,0,KW101313,Q.B.d
2015-02-02 23:00:00,0.9044,0,KW101313,Q.B.d
2015-02-03 23:00:00,0.4853,0,KW101313,Q.B.d
2015-02-04 23:00:00,0.389,0,KW101313,Q.B.d
2015-02-05 23:00:00,0.3089,0,KW101313,Q.B.d
2015-02-06 23:00:00,0.254,0,KW101313,Q.B.d
2015-02-07 23:00:00,0.1892,0,KW101313,Q.B.d
2015-02-08 23:00:00,0.1927,0,KW101313,Q.B.d
2015-02-09 23:00:00,0.2101,0,KW101313,Q.B.d
2015-02-10 23:00:00,0.2146,0,KW101313,Q.B.d
2015-02-11 23:00:00,0.168,0,KW101313,Q.B.d
2015-02-12 23:00:00,0.173,0,KW101313,Q.B.d
2015-02-13 23:00:00,0.1909,0,KW101313,Q.B.d
