datetime,value,flag,location_id,parameter_id
2022-03-26 23:00:00,-0.14,0,KW323923,Q.B.d
2022-03-27 23:00:00,-0.1049,0,KW323923,Q.B.d
2022-03-28 23:00:00,-0.3476,0,KW323923,Q.B.d
2022-03-29 23:00:00,-0.0404,0,KW323923,Q.B.d
2022-03-30 23:00:00,-0.151,0,KW323923,Q.B.d
2022-03-31 23:00:00,-0.1674,0,KW323923,Q.B.d
2022-07-02 23:00:00,-0.1031,0,KW323923,Q.B.d
2022-07-03 23:00:00,-0.1578,0,KW323923,Q.B.d
2022-07-04 23:00:00,-0.1949,0,KW323923,Q.B.d
2022-07-05 23:00:00,-0.1713,0,KW323923,Q.B.d
2022-07-06 23:00:00,-0.2781,0,KW323923,Q.B.d
2022-07-07 23:00:00,-0.2655,0,KW323923,Q.B.d
2022-07-08 23:00:00,-0.3881,0,KW323923,Q.B.d
2022-07-09 23:00:00,-0.1701,0,KW323923,Q.B.d
2022-07-10 23:00:00,-0.0863,0,KW323923,Q.B.d
2022-07-11 23:00:00,-0.3623,0,KW323923,Q.B.d
2022-07-12 23:00:00,-0.2256,0,KW323923,Q.B.d
2022-07-13 23:00:00,-1.7001,0,KW323923,Q.B.d
2022-07-14 23:00:00,-2.3391,0,KW323923,Q.B.d
2022-07-15 23:00:00,-2.4012,0,KW323923,Q.B.d
2022-07-16 23:00:00,-3.1059,0,KW323923,Q.B.d
2022-07-17 23:00:00,-2.7917,0,KW323923,Q.B.d
2022-07-18 23:00:00,-2.9689,0,KW323923,Q.B.d
2022-07-19 23:00:00,-2.7696,0,KW323923,Q.B.d
2022-07-20 23:00:00,-2.9798,0,KW323923,Q.B.d
2022-07-21 23:00:00,-2.9028,0,KW323923,Q.B.d
2022-07-22 23:00:00,-2.4992,0,KW323923,Q.B.d
2022-07-23 23:00:00,-2.3125,0,KW323923,Q.B.d
2022-07-24 23:00:00,-2.1067,0,KW323923,Q.B.d
2022-07-25 23:00:00,-2.7197,0,KW323923,Q.B.d
2022-07-26 23:00:00,-2.9894,0,KW323923,Q.B.d
2022-07-27 23:00:00,-2.2456,0,KW323923,Q.B.d
2022-07-28 23:00:00,-2.4238,0,KW323923,Q.B.d
2022-07-29 23:00:00,-3.2084,0,KW323923,Q.B.d
2022-07-30 23:00:00,-3.5651,0,KW323923,Q.B.d
2022-07-31 23:00:00,-2.5731,0,KW323923,Q.B.d
2022-08-01 23:00:00,-2.3214,0,KW323923,Q.B.d
2022-10-11 23:00:00,-0.0987,0,KW323923,Q.B.d
2022-10-12 23:00:00,-0.0516,0,KW323923,Q.B.d
2022-10-13 23:00:00,-0.0724,0,KW323923,Q.B.d
2022-10-14 23:00:00,-0.0916,0,KW323923,Q.B.d
2022-10-15 23:00:00,-0.0552,0,KW323923,Q.B.d
2022-10-16 23:00:00,-0.0338,0,KW323923,Q.B.d
2022-10-17 23:00:00,-0.0188,0,KW323923,Q.B.d
2022-10-18 23:00:00,-0.0652,0,KW323923,Q.B.d
2022-10-19 23:00:00,-0.102,0,KW323923,Q.B.d
2022-10-20 23:00:00,-0.0619,0,KW323923,Q.B.d
2022-10-21 23:00:00,-0.0767,0,KW323923,Q.B.d
2022-10-22 23:00:00,-0.046,0,KW323923,Q.B.d
2022-10-23 23:00:00,-0.0238,0,KW323923,Q.B.d
2022-10-24 23:00:00,-0.0134,0,KW323923,Q.B.d
2022-10-25 23:00:00,-0.0279,0,KW323923,Q.B.d
2022-10-26 23:00:00,-0.026,0,KW323923,Q.B.d
2022-10-27 23:00:00,-0.0202,0,KW323923,Q.B.d
2022-10-28 23:00:00,-0.03,0,KW323923,Q.B.d
2022-10-29 23:00:00,-0.0444,0,KW323923,Q.B.d
2022-10-30 23:00:00,-0.0676,0,KW323923,Q.B.d
2022-10-31 23:00:00,-0.0666,0,KW323923,Q.B.d
2022-11-01 23:00:00,-0.0079,0,KW323923,Q.B.d
2022-11-02 23:00:00,-0.0092,0,KW323923,Q.B.d
2022-11-03 23:00:00,-0.0137,0,KW323923,Q.B.d
2022-11-04 23:00:00,-0.0638,0,KW323923,Q.B.d
2022-11-05 23:00:00,-0.0374,0,KW323923,Q.B.d
2022-11-06 23:00:00,-0.0066,0,KW323923,Q.B.d
2022-11-07 23:00:00,-0.0042,0,KW323923,Q.B.d
2022-11-08 23:00:00,-0.0019,0,KW323923,Q.B.d
2022-11-09 23:00:00,-0.0081,0,KW323923,Q.B.d
