datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0,0,KW213114,Q.B.d
2015-01-01 23:00:00,0.0,0,KW213114,Q.B.d
2015-01-02 23:00:00,0.0,0,KW213114,Q.B.d
2015-01-03 23:00:00,0.0,0,KW213114,Q.B.d
2015-01-04 23:00:00,0.0,0,KW213114,Q.B.d
2015-01-05 23:00:00,0.0119,0,KW213114,Q.B.d
2015-01-06 23:00:00,0.0,0,KW213114,Q.B.d
2015-01-07 23:00:00,0.3945,0,KW213114,Q.B.d
2015-01-08 23:00:00,0.828,0,KW213114,Q.B.d
2015-01-09 23:00:00,0.4737,0,KW213114,Q.B.d
2015-01-10 23:00:00,0.384,0,KW213114,Q.B.d
2015-01-11 23:00:00,1.1328,0,KW213114,Q.B.d
2015-01-12 23:00:00,1.2943,0,KW213114,Q.B.d
2015-01-13 23:00:00,0.919,0,KW213114,Q.B.d
2015-01-14 23:00:00,1.1669,0,KW213114,Q.B.d
2015-01-15 23:00:00,0.9367,0,KW213114,Q.B.d
2015-01-16 23:00:00,1.0131,0,KW213114,Q.B.d
2015-01-17 23:00:00,1.2565,0,KW213114,Q.B.d
2015-01-18 23:00:00,1.5413,0,KW213114,Q.B.d
2015-01-19 23:00:00,1.173,0,KW213114,Q.B.d
2015-01-20 23:00:00,0.7401,0,KW213114,Q.B.d
2015-01-21 23:00:00,0.0,0,KW213114,Q.B.d
2015-01-22 23:00:00,0.0,0,KW213114,Q.B.d
2015-01-23 23:00:00,0.0,0,KW213114,Q.B.d
2015-01-24 23:00:00,0.2034,0,KW213114,Q.B.d
2015-01-25 23:00:00,0.1493,0,KW213114,Q.B.d
2015-01-26 23:00:00,0.6373,0,KW213114,Q.B.d
2015-01-27 23:00:00,0.0,0,KW213114,Q.B.d
2015-01-28 23:00:00,0.0,0,KW213114,Q.B.d
2015-01-29 23:00:00,0.3918,0,KW213114,Q.B.d
2015-01-30 23:00:00,0.0067,0,KW213114,Q.B.d
2015-01-31 23:00:00,0.4123,0,KW213114,Q.B.d
2015-02-01 23:00:00,0.0,0,KW213114,Q.B.d
2015-02-02 23:00:00,0.3893,0,KW213114,Q.B.d
2015-02-03 23:00:00,0.0,0,KW213114,Q.B.d
2015-02-04 23:00:00,0.0338,0,KW213114,Q.B.d
2015-02-05 23:00:00,0.0,0,KW213114,Q.B.d
2015-02-06 23:00:00,0.4322,0,KW213114,Q.B.d
2015-02-07 23:00:00,0.7046,0,KW213114,Q.B.d
2015-02-08 23:00:00,0.7187,0,KW213114,Q.B.d
2015-02-09 23:00:00,0.7123,0,KW213114,Q.B.d
2015-02-10 23:00:00,0.6956,0,KW213114,Q.B.d
2015-02-11 23:00:00,0.6936,0,KW213114,Q.B.d
2015-02-12 23:00:00,0.6819,0,KW213114,Q.B.d
2015-02-13 23:00:00,0.4881,0,KW213114,Q.B.d
2015-02-14 23:00:00,0.6856,0,KW213114,Q.B.d
2015-02-15 23:00:00,0.6888,0,KW213114,Q.B.d
2015-02-16 23:00:00,0.6092,0,KW213114,Q.B.d
2015-02-17 23:00:00,0.7035,0,KW213114,Q.B.d
2015-02-18 23:00:00,0.5076,0,KW213114,Q.B.d
2015-02-19 23:00:00,0.6022,0,KW213114,Q.B.d
2015-02-20 23:00:00,1.1663,0,KW213114,Q.B.d
2015-02-21 23:00:00,1.0735,0,KW213114,Q.B.d
2015-02-22 23:00:00,0.7216,0,KW213114,Q.B.d
2015-02-23 23:00:00,0.7135,0,KW213114,Q.B.d
2015-02-24 23:00:00,0.7388,0,KW213114,Q.B.d
2015-02-25 23:00:00,0.7469,0,KW213114,Q.B.d
2015-02-26 23:00:00,0.7592,0,KW213114,Q.B.d
2015-02-27 23:00:00,0.7028,0,KW213114,Q.B.d
2015-02-28 23:00:00,0.4514,0,KW213114,Q.B.d
2015-03-01 23:00:00,0.6485,0,KW213114,Q.B.d
2015-03-02 23:00:00,0.5586,0,KW213114,Q.B.d
2015-03-03 23:00:00,0.5261,0,KW213114,Q.B.d
2015-03-04 23:00:00,0.5678,0,KW213114,Q.B.d
2015-03-05 23:00:00,0.5379,0,KW213114,Q.B.d
2015-03-06 23:00:00,0.5205,0,KW213114,Q.B.d
2015-03-07 23:00:00,0.7324,0,KW213114,Q.B.d
2015-03-08 23:00:00,0.706,0,KW213114,Q.B.d
2015-03-09 23:00:00,0.7113,0,KW213114,Q.B.d
2015-03-10 23:00:00,0.7725,0,KW213114,Q.B.d
2015-03-11 23:00:00,0.7366,0,KW213114,Q.B.d
2015-03-12 23:00:00,0.5678,0,KW213114,Q.B.d
2015-03-13 23:00:00,0.5985,0,KW213114,Q.B.d
2015-03-14 23:00:00,0.4711,0,KW213114,Q.B.d
2015-03-15 23:00:00,0.5662,0,KW213114,Q.B.d
2015-03-16 23:00:00,0.5231,0,KW213114,Q.B.d
2015-03-17 23:00:00,0.438,0,KW213114,Q.B.d
2015-03-18 23:00:00,0.4432,0,KW213114,Q.B.d
2015-03-19 23:00:00,0.1306,0,KW213114,Q.B.d
2015-03-20 23:00:00,0.0,0,KW213114,Q.B.d
2015-03-21 23:00:00,0.0,0,KW213114,Q.B.d
2015-03-22 23:00:00,0.0,0,KW213114,Q.B.d
2015-03-23 23:00:00,0.0118,0,KW213114,Q.B.d
2015-03-24 23:00:00,0.0001,0,KW213114,Q.B.d
2015-03-25 23:00:00,0.0,0,KW213114,Q.B.d
2015-03-26 23:00:00,0.0,0,KW213114,Q.B.d
2015-03-27 23:00:00,0.0069,0,KW213114,Q.B.d
2015-03-28 23:00:00,0.0,0,KW213114,Q.B.d
2015-03-29 23:00:00,0.0,0,KW213114,Q.B.d
2015-03-30 23:00:00,0.0,0,KW213114,Q.B.d
2015-03-31 23:00:00,0.0,0,KW213114,Q.B.d
2015-04-01 23:00:00,0.0,0,KW213114,Q.B.d
2015-04-02 23:00:00,0.0,0,KW213114,Q.B.d
2015-04-03 23:00:00,0.0,0,KW213114,Q.B.d
2015-04-04 23:00:00,0.0,0,KW213114,Q.B.d
2015-04-05 23:00:00,0.0,0,KW213114,Q.B.d
2015-04-06 23:00:00,0.0,0,KW213114,Q.B.d
2015-04-07 23:00:00,0.0,0,KW213114,Q.B.d
2015-04-08 23:00:00,0.0,0,KW213114,Q.B.d
2015-04-09 23:00:00,0.0,0,KW213114,Q.B.d
2015-04-10 23:00:00,0.0164,0,KW213114,Q.B.d
2015-04-11 23:00:00,0.0,0,KW213114,Q.B.d
