datetime,value,flag,location_id,parameter_id
2015-01-01 23:00:00,0.0,3,KW433131,Q.B.d
2015-01-03 23:00:00,0.0,0,KW433131,Q.B.d
2015-01-04 23:00:00,0.0,0,KW433131,Q.B.d
2015-01-07 23:00:00,0.0,0,KW433131,Q.B.d
2015-01-08 23:00:00,0.0,3,KW433131,Q.B.d
2015-01-12 23:00:00,0.0,3,KW433131,Q.B.d
2015-01-22 23:00:00,0.0,3,KW433131,Q.B.d
2015-02-01 23:00:00,0.0,3,KW433131,Q.B.d
2015-02-07 23:00:00,0.0,0,KW433131,Q.B.d
2015-02-16 23:00:00,0.0,0,KW433131,Q.B.d
2015-02-18 23:00:00,0.0,3,KW433131,Q.B.d
2015-02-19 23:00:00,0.0,0,KW433131,Q.B.d
2015-02-24 23:00:00,0.0,3,KW433131,Q.B.d
2015-02-25 23:00:00,0.0,0,KW433131,Q.B.d
2015-02-28 23:00:00,0.0,3,KW433131,Q.B.d
2015-03-01 23:00:00,0.0,0,KW433131,Q.B.d
2015-03-12 23:00:00,0.0,0,KW433131,Q.B.d
2015-03-14 23:00:00,0.0,3,KW433131,Q.B.d
2015-03-17 23:00:00,0.0,0,KW433131,Q.B.d
2015-03-20 23:00:00,0.0,0,KW433131,Q.B.d
2015-03-22 23:00:00,0.0,3,KW433131,Q.B.d
2015-03-23 23:00:00,0.0,0,KW433131,Q.B.d
2015-03-25 23:00:00,0.0,3,KW433131,Q.B.d
2015-03-29 23:00:00,0.0,3,KW433131,Q.B.d
2015-04-03 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-06 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-08 23:00:00,0.0,3,KW433131,Q.B.d
2015-04-09 23:00:00,0.0,3,KW433131,Q.B.d
2015-04-10 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-11 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-12 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-13 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-15 23:00:00,0.0,3,KW433131,Q.B.d
2015-04-16 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-17 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-18 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-19 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-20 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-21 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-22 23:00:00,0.0,3,KW433131,Q.B.d
2015-04-23 23:00:00,0.0,3,KW433131,Q.B.d
2015-04-24 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-26 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-27 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-28 23:00:00,0.0,0,KW433131,Q.B.d
2015-04-30 23:00:00,0.0,0,KW433131,Q.B.d
2015-05-02 23:00:00,0.0,0,KW433131,Q.B.d
2015-05-03 23:00:00,0.0,0,KW433131,Q.B.d
2015-05-05 23:00:00,0.0,3,KW433131,Q.B.d
2015-05-06 23:00:00,0.0,3,KW433131,Q.B.d
2015-05-07 23:00:00,0.0,0,KW433131,Q.B.d
2015-05-08 23:00:00,0.0,0,KW433131,Q.B.d
2015-05-09 23:00:00,0.0,0,KW433131,Q.B.d
2015-05-10 23:00:00,0.0,0,KW433131,Q.B.d
2015-05-11 23:00:00,0.0,3,KW433131,Q.B.d
2015-05-12 23:00:00,0.0,0,KW433131,Q.B.d
2015-05-13 23:00:00,0.0,0,KW433131,Q.B.d
2015-05-14 23:00:00,0.0,3,KW433131,Q.B.d
2015-05-15 23:00:00,0.0,3,KW433131,Q.B.d
