datetime,value,flag,location_id,parameter_id
2018-11-30 23:00:00,0.4656,0,KW435621,Q.B.d
2018-12-01 23:00:00,0.5022,0,KW435621,Q.B.d
2018-12-02 23:00:00,0.5183,0,KW435621,Q.B.d
2018-12-03 23:00:00,0.3535,0,KW435621,Q.B.d
2018-12-04 23:00:00,0.4233,0,KW435621,Q.B.d
2018-12-05 23:00:00,0.3714,0,KW435621,Q.B.d
2018-12-06 23:00:00,0.3977,0,KW435621,Q.B.d
2018-12-07 23:00:00,0.5245,0,KW435621,Q.B.d
2018-12-08 23:00:00,0.7109,0,KW435621,Q.B.d
2018-12-09 23:00:00,0.4646,0,KW435621,Q.B.d
2018-12-10 23:00:00,0.5324,0,KW435621,Q.B.d
2018-12-11 23:00:00,0.5233,0,KW435621,Q.B.d
2018-12-12 23:00:00,0.4535,0,KW435621,Q.B.d
2018-12-13 23:00:00,0.3519,0,KW435621,Q.B.d
2018-12-14 23:00:00,0.3831,0,KW435621,Q.B.d
2018-12-15 23:00:00,0.4668,0,KW435621,Q.B.d
2018-12-16 23:00:00,0.4603,0,KW435621,Q.B.d
2018-12-17 23:00:00,0.4529,0,KW435621,Q.B.d
2018-12-18 23:00:00,0.5071,0,KW435621,Q.B.d
2018-12-19 23:00:00,0.4284,0,KW435621,Q.B.d
2018-12-20 23:00:00,0.603,0,KW435621,Q.B.d
2018-12-21 23:00:00,0.7724,0,KW435621,Q.B.d
2018-12-22 23:00:00,0.6214,0,KW435621,Q.B.d
2018-12-23 23:00:00,0.5972,0,KW435621,Q.B.d
2018-12-24 23:00:00,0.486,0,KW435621,Q.B.d
2018-12-25 23:00:00,0.5698,0,KW435621,Q.B.d
2018-12-26 23:00:00,0.5484,0,KW435621,Q.B.d
2018-12-27 23:00:00,0.5727,0,KW435621,Q.B.d
2018-12-28 23:00:00,0.5053,0,KW435621,Q.B.d
2018-12-29 23:00:00,0.3949,0,KW435621,Q.B.d
2018-12-30 23:00:00,0.492,0,KW435621,Q.B.d
2018-12-31 23:00:00,0.447,0,KW435621,Q.B.d
2019-11-30 23:00:00,0.4814,0,KW435621,Q.B.d
2019-12-01 23:00:00,0.4703,0,KW435621,Q.B.d
2019-12-02 23:00:00,0.4011,0,KW435621,Q.B.d
2019-12-03 23:00:00,0.4391,0,KW435621,Q.B.d
2019-12-04 23:00:00,0.4831,0,KW435621,Q.B.d
2019-12-05 23:00:00,0.3437,0,KW435621,Q.B.d
2019-12-06 23:00:00,0.0787,0,KW435621,Q.B.d
2019-12-07 23:00:00,0.7578,0,KW435621,Q.B.d
2019-12-08 23:00:00,0.4393,0,KW435621,Q.B.d
2019-12-09 23:00:00,0.4456,0,KW435621,Q.B.d
2019-12-10 23:00:00,0.4719,0,KW435621,Q.B.d
2019-12-11 23:00:00,0.566,0,KW435621,Q.B.d
2019-12-12 23:00:00,0.5229,0,KW435621,Q.B.d
2019-12-13 23:00:00,0.4825,0,KW435621,Q.B.d
2019-12-14 23:00:00,0.4218,0,KW435621,Q.B.d
2019-12-15 23:00:00,0.3196,0,KW435621,Q.B.d
2019-12-16 23:00:00,0.503,0,KW435621,Q.B.d
2019-12-17 23:00:00,0.5393,0,KW435621,Q.B.d
2019-12-18 23:00:00,0.6264,0,KW435621,Q.B.d
2019-12-19 23:00:00,0.5781,0,KW435621,Q.B.d
2019-12-20 23:00:00,0.5531,0,KW435621,Q.B.d
2019-12-21 23:00:00,0.5493,0,KW435621,Q.B.d
