datetime,value,flag,location_id,parameter_id
2017-10-28 23:00:00,0.0,3,KW437014,Q.B.d
2017-10-29 23:00:00,0.0,0,KW437014,Q.B.d
2017-10-30 23:00:00,0.5334,0,KW437014,Q.B.d
2017-10-31 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-01 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-02 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-03 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-04 23:00:00,0.5526,0,KW437014,Q.B.d
2017-11-05 23:00:00,0.0438,0,KW437014,Q.B.d
2017-11-06 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-07 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-08 23:00:00,0.5519,0,KW437014,Q.B.d
2017-11-09 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-10 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-11 23:00:00,0.1025,0,KW437014,Q.B.d
2017-11-12 23:00:00,0.6198,0,KW437014,Q.B.d
2017-11-13 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-14 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-15 23:00:00,0.5689,0,KW437014,Q.B.d
2017-11-16 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-17 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-18 23:00:00,0.3297,0,KW437014,Q.B.d
2017-11-19 23:00:00,0.2552,0,KW437014,Q.B.d
2017-11-20 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-21 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-22 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-23 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-24 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-25 23:00:00,0.3239,0,KW437014,Q.B.d
2017-11-26 23:00:00,0.2479,0,KW437014,Q.B.d
2017-11-27 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-28 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-29 23:00:00,0.0,0,KW437014,Q.B.d
2017-11-30 23:00:00,0.0,0,KW437014,Q.B.d
2017-12-01 23:00:00,0.1485,0,KW437014,Q.B.d
2017-12-02 23:00:00,0.4813,0,KW437014,Q.B.d
2017-12-03 23:00:00,0.0,0,KW437014,Q.B.d
2017-12-04 23:00:00,0.0,0,KW437014,Q.B.d
2017-12-05 23:00:00,0.1497,0,KW437014,Q.B.d
2017-12-06 23:00:00,0.4448,0,KW437014,Q.B.d
2017-12-07 23:00:00,0.0,0,KW437014,Q.B.d
