datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.1488,0,KW101821,Q.B.d
2015-01-01 23:00:00,0.081,0,KW101821,Q.B.d
2015-01-02 23:00:00,0.1083,0,KW101821,Q.B.d
2015-01-03 23:00:00,0.1363,0,KW101821,Q.B.d
2015-01-04 23:00:00,0.0751,0,KW101821,Q.B.d
2015-01-05 23:00:00,0.0888,0,KW101821,Q.B.d
2015-01-06 23:00:00,0.1044,0,KW101821,Q.B.d
2015-01-07 23:00:00,0.129,0,KW101821,Q.B.d
2015-01-08 23:00:00,0.3262,0,KW101821,Q.B.d
2015-01-09 23:00:00,0.2444,0,KW101821,Q.B.d
2015-01-10 23:00:00,0.2073,0,KW101821,Q.B.d
2015-01-11 23:00:00,0.1382,0,KW101821,Q.B.d
2015-01-12 23:00:00,0.1588,0,KW101821,Q.B.d
2015-01-13 23:00:00,0.1998,0,KW101821,Q.B.d
2015-01-14 23:00:00,0.2162,0,KW101821,Q.B.d
2015-01-15 23:00:00,0.1721,0,KW101821,Q.B.d
2015-01-16 23:00:00,0.1529,0,KW101821,Q.B.d
2015-01-18 23:00:00,0.1152,0,KW101821,Q.B.d
2015-01-19 23:00:00,0.1466,0,KW101821,Q.B.d
2015-01-20 23:00:00,0.1059,0,KW101821,Q.B.d
2015-01-21 23:00:00,0.1107,0,KW101821,Q.B.d
2015-01-22 23:00:00,0.1065,0,KW101821,Q.B.d
2015-01-23 23:00:00,0.0823,0,KW101821,Q.B.d
2015-01-24 23:00:00,0.1527,0,KW101821,Q.B.d
2015-01-25 23:00:00,0.1007,0,KW101821,Q.B.d
2015-01-26 23:00:00,0.0928,0,KW101821,Q.B.d
2015-01-27 23:00:00,0.1178,0,KW101821,Q.B.d
2015-01-28 23:00:00,0.1284,0,KW101821,Q.B.d
2015-01-29 23:00:00,0.1738,0,KW101821,Q.B.d
2015-01-30 23:00:00,0.1921,0,KW101821,Q.B.d
2015-01-31 23:00:00,0.14,0,KW101821,Q.B.d
2015-02-01 23:00:00,0.136,0,KW101821,Q.B.d
2015-02-02 23:00:00,0.1664,0,KW101821,Q.B.d
2015-02-03 23:00:00,0.151,0,KW101821,Q.B.d
2015-02-04 23:00:00,0.0847,0,KW101821,Q.B.d
2015-02-05 23:00:00,0.1,0,KW101821,Q.B.d
2015-02-06 23:00:00,0.0819,0,KW101821,Q.B.d
2015-02-07 23:00:00,0.0822,0,KW101821,Q.B.d
2015-02-08 23:00:00,0.0823,0,KW101821,Q.B.d
2015-02-09 23:00:00,0.0856,0,KW101821,Q.B.d
2015-02-10 23:00:00,0.0877,0,KW101821,Q.B.d
2015-02-11 23:00:00,0.0627,0,KW101821,Q.B.d
2015-02-12 23:00:00,0.0447,0,KW101821,Q.B.d
2015-02-13 23:00:00,0.0869,0,KW101821,Q.B.d
2015-02-14 23:00:00,0.0484,0,KW101821,Q.B.d
2015-02-15 23:00:00,0.0373,0,KW101821,Q.B.d
2015-02-16 23:00:00,0.0786,0,KW101821,Q.B.d
2015-02-17 23:00:00,0.0337,0,KW101821,Q.B.d
2015-02-18 23:00:00,0.0576,0,KW101821,Q.B.d
2015-02-19 23:00:00,0.0813,0,KW101821,Q.B.d
2015-02-20 23:00:00,0.1421,0,KW101821,Q.B.d
2015-02-21 23:00:00,0.2278,0,KW101821,Q.B.d
2015-02-22 23:00:00,0.1297,0,KW101821,Q.B.d
2015-02-23 23:00:00,0.1133,0,KW101821,Q.B.d
2015-02-24 23:00:00,0.0983,0,KW101821,Q.B.d
2015-02-25 23:00:00,0.0838,0,KW101821,Q.B.d
2015-02-26 23:00:00,0.107,0,KW101821,Q.B.d
2015-02-27 23:00:00,0.1314,0,KW101821,Q.B.d
2015-02-28 23:00:00,0.0905,0,KW101821,Q.B.d
2015-03-01 23:00:00,0.0991,0,KW101821,Q.B.d
2015-03-02 23:00:00,0.0914,0,KW101821,Q.B.d
2015-03-03 23:00:00,0.1123,0,KW101821,Q.B.d
2015-03-04 23:00:00,0.0561,0,KW101821,Q.B.d
2015-03-05 23:00:00,0.0817,0,KW101821,Q.B.d
2015-03-06 23:00:00,0.0781,0,KW101821,Q.B.d
2015-03-07 23:00:00,0.0752,0,KW101821,Q.B.d
2015-03-08 23:00:00,0.0735,0,KW101821,Q.B.d
2015-03-09 23:00:00,0.0715,0,KW101821,Q.B.d
2015-03-10 23:00:00,0.0691,0,KW101821,Q.B.d
2015-03-11 23:00:00,0.068,3,KW101821,Q.B.d
2015-03-12 23:00:00,0.0642,0,KW101821,Q.B.d
2015-03-13 23:00:00,0.0611,0,KW101821,Q.B.d
2015-03-14 23:00:00,0.0557,0,KW101821,Q.B.d
2015-03-15 23:00:00,0.059,3,KW101821,Q.B.d
2015-03-16 23:00:00,0.0616,0,KW101821,Q.B.d
2015-03-17 23:00:00,0.0677,3,KW101821,Q.B.d
2015-03-18 23:00:00,0.0363,0,KW101821,Q.B.d
2015-03-19 23:00:00,0.0609,0,KW101821,Q.B.d
2015-03-20 23:00:00,0.0711,0,KW101821,Q.B.d
2015-03-21 23:00:00,0.0429,0,KW101821,Q.B.d
2015-03-22 23:00:00,0.0916,0,KW101821,Q.B.d
2015-03-23 23:00:00,0.0395,0,KW101821,Q.B.d
2015-03-24 23:00:00,0.0501,0,KW101821,Q.B.d
2015-03-25 23:00:00,0.1016,0,KW101821,Q.B.d
2015-03-26 23:00:00,0.0953,0,KW101821,Q.B.d
2015-03-27 23:00:00,0.0402,0,KW101821,Q.B.d
2015-03-28 23:00:00,0.0891,0,KW101821,Q.B.d
2015-03-29 23:00:00,0.1644,0,KW101821,Q.B.d
2015-03-30 23:00:00,0.1734,0,KW101821,Q.B.d
2015-03-31 23:00:00,0.2533,0,KW101821,Q.B.d
2015-04-01 23:00:00,0.1692,0,KW101821,Q.B.d
2015-04-02 23:00:00,0.2248,0,KW101821,Q.B.d
2015-04-03 23:00:00,0.1336,0,KW101821,Q.B.d
2015-04-04 23:00:00,0.134,0,KW101821,Q.B.d
2015-04-05 23:00:00,0.1643,0,KW101821,Q.B.d
2015-04-06 23:00:00,0.1354,3,KW101821,Q.B.d
2015-04-07 23:00:00,0.1358,0,KW101821,Q.B.d
2015-04-08 23:00:00,0.1441,0,KW101821,Q.B.d
2015-04-09 23:00:00,0.1469,0,KW101821,Q.B.d
2015-04-10 23:00:00,0.1426,0,KW101821,Q.B.d
2015-04-11 23:00:00,0.1389,0,KW101821,Q.B.d
2015-04-12 23:00:00,0.1434,0,KW101821,Q.B.d
2015-04-13 23:00:00,0.0962,0,KW101821,Q.B.d
2015-04-14 23:00:00,0.1307,0,KW101821,Q.B.d
2015-04-15 23:00:00,0.1267,0,KW101821,Q.B.d
2015-04-16 23:00:00,0.1165,0,KW101821,Q.B.d
2015-04-17 23:00:00,0.1174,0,KW101821,Q.B.d
2015-04-18 23:00:00,0.1212,0,KW101821,Q.B.d
2015-04-19 23:00:00,0.1236,0,KW101821,Q.B.d
2015-04-20 23:00:00,0.1177,0,KW101821,Q.B.d
2015-04-21 23:00:00,0.1183,0,KW101821,Q.B.d
2015-04-22 23:00:00,0.1095,0,KW101821,Q.B.d
2015-04-23 23:00:00,0.1159,0,KW101821,Q.B.d
2015-04-24 23:00:00,0.1179,0,KW101821,Q.B.d
2015-04-25 23:00:00,0.119,0,KW101821,Q.B.d
2015-04-26 23:00:00,0.1221,0,KW101821,Q.B.d
2015-04-27 23:00:00,0.1183,0,KW101821,Q.B.d
2015-04-28 23:00:00,0.1191,0,KW101821,Q.B.d
2015-04-29 23:00:00,0.1196,0,KW101821,Q.B.d
2015-04-30 23:00:00,0.1022,0,KW101821,Q.B.d
2015-05-01 23:00:00,0.1094,0,KW101821,Q.B.d
2015-05-02 23:00:00,0.1289,0,KW101821,Q.B.d
