datetime,value,flag,location_id,parameter_id
2015-04-17 23:00:00,0.0,0,KW211211,Q.B.d
2017-04-05 23:00:00,0.0,3,KW211211,Q.B.d
2017-04-06 23:00:00,0.0,0,KW211211,Q.B.d
2017-04-07 23:00:00,0.0,3,KW211211,Q.B.d
2019-04-09 23:00:00,0.0,3,KW211211,Q.B.d
2019-04-10 23:00:00,0.0,0,KW211211,Q.B.d
2019-06-03 23:00:00,0.0,3,KW211211,Q.B.d
2019-07-03 23:00:00,0.0,3,KW211211,Q.B.d
2021-04-15 23:00:00,0.0,3,KW211211,Q.B.d
2021-08-11 23:00:00,0.1014,0,KW211211,Q.B.d
2021-08-12 23:00:00,0.0676,0,KW211211,Q.B.d
2021-08-13 23:00:00,0.0395,0,KW211211,Q.B.d
2021-08-14 23:00:00,0.0317,0,KW211211,Q.B.d
2021-08-15 23:00:00,0.0315,0,KW211211,Q.B.d
2021-08-16 23:00:00,0.0219,0,KW211211,Q.B.d
2021-08-17 23:00:00,0.0,0,KW211211,Q.B.d
2021-08-18 23:00:00,0.0,0,KW211211,Q.B.d
2021-08-19 23:00:00,0.0,0,KW211211,Q.B.d
2021-08-20 23:00:00,0.0,0,KW211211,Q.B.d
2021-08-21 23:00:00,0.0,0,KW211211,Q.B.d
2021-08-22 23:00:00,0.0647,0,KW211211,Q.B.d
2021-08-23 23:00:00,0.0262,0,KW211211,Q.B.d
2021-08-24 23:00:00,0.0001,0,KW211211,Q.B.d
2021-08-25 23:00:00,0.0,0,KW211211,Q.B.d
2021-08-26 23:00:00,0.0,0,KW211211,Q.B.d
2021-08-27 23:00:00,0.0,0,KW211211,Q.B.d
2021-08-28 23:00:00,0.0,0,KW211211,Q.B.d
2021-08-29 23:00:00,0.0,0,KW211211,Q.B.d
2021-08-30 23:00:00,0.0,0,KW211211,Q.B.d
2021-08-31 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-01 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-02 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-03 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-04 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-05 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-06 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-07 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-08 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-09 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-10 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-11 23:00:00,0.0043,0,KW211211,Q.B.d
2021-09-12 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-13 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-14 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-15 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-16 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-17 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-18 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-19 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-20 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-21 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-22 23:00:00,0.0,0,KW211211,Q.B.d
2021-09-23 23:00:00,0.0,0,KW211211,Q.B.d
