datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.3749,0,KW104311,Q.B.d
2015-01-01 23:00:00,0.4427,0,KW104311,Q.B.d
2015-01-02 23:00:00,0.5634,3,KW104311,Q.B.d
2015-01-03 23:00:00,0.4838,0,KW104311,Q.B.d
2015-01-04 23:00:00,0.4692,0,KW104311,Q.B.d
2015-01-05 23:00:00,0.4286,0,KW104311,Q.B.d
2015-01-06 23:00:00,0.4595,0,KW104311,Q.B.d
2015-01-07 23:00:00,0.2745,0,KW104311,Q.B.d
2015-01-08 23:00:00,0.2873,0,KW104311,Q.B.d
2015-01-11 23:00:00,0.8235,0,KW104311,Q.B.d
2015-01-13 23:00:00,0.3584,0,KW104311,Q.B.d
2015-01-14 23:00:00,0.2554,0,KW104311,Q.B.d
2015-01-16 23:00:00,0.7733,3,KW104311,Q.B.d
2015-01-18 23:00:00,0.7932,3,KW104311,Q.B.d
2015-01-19 23:00:00,0.2946,3,KW104311,Q.B.d
2015-01-20 23:00:00,0.2157,0,KW104311,Q.B.d
2015-01-21 23:00:00,0.5748,0,KW104311,Q.B.d
2015-01-22 23:00:00,0.2039,0,KW104311,Q.B.d
2015-01-23 23:00:00,0.1679,0,KW104311,Q.B.d
2015-01-24 23:00:00,0.3351,0,KW104311,Q.B.d
2015-01-25 23:00:00,0.2929,3,KW104311,Q.B.d
2015-01-26 23:00:00,0.3541,3,KW104311,Q.B.d
2015-01-27 23:00:00,0.4868,0,KW104311,Q.B.d
2015-01-29 23:00:00,0.4005,0,KW104311,Q.B.d
2015-02-02 23:00:00,0.3896,0,KW104311,Q.B.d
2015-02-05 23:00:00,0.2563,0,KW104311,Q.B.d
2015-02-09 23:00:00,0.4136,0,KW104311,Q.B.d
2015-02-11 23:00:00,0.5054,3,KW104311,Q.B.d
2015-02-16 23:00:00,0.467,0,KW104311,Q.B.d
2015-02-20 23:00:00,0.2452,0,KW104311,Q.B.d
2015-02-21 23:00:00,0.3428,0,KW104311,Q.B.d
2015-02-23 23:00:00,0.7157,0,KW104311,Q.B.d
2015-02-24 23:00:00,0.5867,0,KW104311,Q.B.d
2015-02-26 23:00:00,0.2344,3,KW104311,Q.B.d
2015-03-01 23:00:00,0.6815,0,KW104311,Q.B.d
2015-03-04 23:00:00,0.6191,0,KW104311,Q.B.d
2015-03-05 23:00:00,0.4349,0,KW104311,Q.B.d
2015-03-07 23:00:00,0.3573,0,KW104311,Q.B.d
2015-03-09 23:00:00,0.4784,0,KW104311,Q.B.d
2015-03-12 23:00:00,0.41,0,KW104311,Q.B.d
2015-03-13 23:00:00,0.3874,0,KW104311,Q.B.d
2015-03-14 23:00:00,0.3474,0,KW104311,Q.B.d
2015-03-16 23:00:00,0.4249,0,KW104311,Q.B.d
2015-03-20 23:00:00,0.2954,0,KW104311,Q.B.d
2015-03-21 23:00:00,0.2751,3,KW104311,Q.B.d
2015-03-23 23:00:00,0.5045,0,KW104311,Q.B.d
2015-03-24 23:00:00,0.503,0,KW104311,Q.B.d
2015-03-25 23:00:00,0.4909,0,KW104311,Q.B.d
2015-03-26 23:00:00,0.4855,0,KW104311,Q.B.d
2015-04-02 23:00:00,0.9487,0,KW104311,Q.B.d
2015-04-03 23:00:00,0.5161,0,KW104311,Q.B.d
2015-04-04 23:00:00,0.6295,0,KW104311,Q.B.d
2015-04-06 23:00:00,0.6058,3,KW104311,Q.B.d
2015-04-07 23:00:00,0.5355,0,KW104311,Q.B.d
2015-04-09 23:00:00,0.4119,0,KW104311,Q.B.d
2015-04-10 23:00:00,0.4922,0,KW104311,Q.B.d
2015-04-13 23:00:00,0.5224,0,KW104311,Q.B.d
2015-04-18 23:00:00,0.5444,0,KW104311,Q.B.d
2015-04-21 23:00:00,0.3384,0,KW104311,Q.B.d
2015-04-22 23:00:00,0.67,0,KW104311,Q.B.d
2015-04-23 23:00:00,0.576,0,KW104311,Q.B.d
2015-04-24 23:00:00,0.4941,0,KW104311,Q.B.d
2015-04-26 23:00:00,0.6211,0,KW104311,Q.B.d
2015-04-29 23:00:00,0.5243,0,KW104311,Q.B.d
2015-04-30 23:00:00,0.6,0,KW104311,Q.B.d
2015-05-05 23:00:00,0.4199,0,KW104311,Q.B.d
2015-05-06 23:00:00,0.5645,0,KW104311,Q.B.d
2015-05-07 23:00:00,0.5988,0,KW104311,Q.B.d
2015-05-10 23:00:00,0.5122,3,KW104311,Q.B.d
2015-05-22 23:00:00,0.4755,3,KW104311,Q.B.d
2015-05-24 23:00:00,0.4993,3,KW104311,Q.B.d
2015-05-26 23:00:00,0.6202,0,KW104311,Q.B.d
2015-06-02 23:00:00,0.4167,0,KW104311,Q.B.d
2015-06-03 23:00:00,0.5612,3,KW104311,Q.B.d
2015-06-24 23:00:00,0.3983,0,KW104311,Q.B.d
2015-06-29 23:00:00,0.3707,0,KW104311,Q.B.d
2015-07-15 23:00:00,0.4706,0,KW104311,Q.B.d
2015-07-17 23:00:00,0.3852,0,KW104311,Q.B.d
2015-07-21 23:00:00,0.5029,3,KW104311,Q.B.d
2015-08-02 23:00:00,0.3194,0,KW104311,Q.B.d
2015-08-06 23:00:00,0.3115,0,KW104311,Q.B.d
2015-08-07 23:00:00,0.3131,0,KW104311,Q.B.d
2015-08-13 23:00:00,0.0077,0,KW104311,Q.B.d
2015-08-14 23:00:00,0.0,3,KW104311,Q.B.d
2015-08-18 23:00:00,0.7337,0,KW104311,Q.B.d
2015-08-19 23:00:00,0.5274,0,KW104311,Q.B.d
2015-08-21 23:00:00,0.2798,3,KW104311,Q.B.d
2015-08-25 23:00:00,0.3584,0,KW104311,Q.B.d
2015-08-26 23:00:00,0.2193,0,KW104311,Q.B.d
2015-08-29 23:00:00,0.2237,0,KW104311,Q.B.d
2015-09-01 23:00:00,0.118,0,KW104311,Q.B.d
2015-09-02 23:00:00,0.2574,3,KW104311,Q.B.d
2015-09-08 23:00:00,0.0,0,KW104311,Q.B.d
2015-09-17 23:00:00,0.1302,0,KW104311,Q.B.d
2015-09-19 23:00:00,0.2672,0,KW104311,Q.B.d
2015-09-20 23:00:00,0.8017,0,KW104311,Q.B.d
2015-09-21 23:00:00,0.6563,0,KW104311,Q.B.d
2015-09-23 23:00:00,0.2121,0,KW104311,Q.B.d
2015-09-24 23:00:00,0.2077,0,KW104311,Q.B.d
2015-09-27 23:00:00,0.8049,0,KW104311,Q.B.d
2015-10-01 23:00:00,0.2674,0,KW104311,Q.B.d
2015-10-09 23:00:00,0.177,0,KW104311,Q.B.d
2015-10-10 23:00:00,0.4476,0,KW104311,Q.B.d
2015-10-22 23:00:00,0.2252,0,KW104311,Q.B.d
2015-10-23 23:00:00,0.4204,0,KW104311,Q.B.d
2015-10-28 23:00:00,0.2248,0,KW104311,Q.B.d
2018-01-02 23:00:00,0.2906,3,KW104311,Q.B.d
2018-01-03 23:00:00,0.4605,0,KW104311,Q.B.d
2018-01-04 23:00:00,0.2957,0,KW104311,Q.B.d
2018-01-05 23:00:00,0.2097,0,KW104311,Q.B.d
2018-01-06 23:00:00,0.1821,0,KW104311,Q.B.d
2018-01-07 23:00:00,0.1373,0,KW104311,Q.B.d
2018-01-08 23:00:00,0.1096,0,KW104311,Q.B.d
2018-01-09 23:00:00,0.1236,0,KW104311,Q.B.d
2018-01-10 23:00:00,0.1264,0,KW104311,Q.B.d
2018-01-11 23:00:00,0.1285,0,KW104311,Q.B.d
2018-01-12 23:00:00,0.111,0,KW104311,Q.B.d
2018-01-13 23:00:00,0.1079,0,KW104311,Q.B.d
2018-01-14 23:00:00,0.1011,0,KW104311,Q.B.d
2018-01-15 23:00:00,0.1297,0,KW104311,Q.B.d
