datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0177,0,KW435511,Q.B.d
2015-01-01 23:00:00,0.4312,0,KW435511,Q.B.d
2015-01-02 23:00:00,0.0496,0,KW435511,Q.B.d
2015-01-03 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-04 23:00:00,0.168,0,KW435511,Q.B.d
2015-01-05 23:00:00,0.3253,0,KW435511,Q.B.d
2015-01-06 23:00:00,0.016,0,KW435511,Q.B.d
2015-01-07 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-08 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-09 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-10 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-11 23:00:00,0.2046,0,KW435511,Q.B.d
2015-01-12 23:00:00,0.1699,0,KW435511,Q.B.d
2015-01-13 23:00:00,0.0067,0,KW435511,Q.B.d
2015-01-14 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-15 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-16 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-17 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-18 23:00:00,0.0287,0,KW435511,Q.B.d
2015-01-19 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-20 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-21 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-22 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-23 23:00:00,0.5902,0,KW435511,Q.B.d
2015-01-24 23:00:00,0.1035,0,KW435511,Q.B.d
2015-01-25 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-26 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-27 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-28 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-29 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-30 23:00:00,0.0,0,KW435511,Q.B.d
2015-01-31 23:00:00,0.0,0,KW435511,Q.B.d
2015-02-01 23:00:00,0.0,0,KW435511,Q.B.d
2015-02-02 23:00:00,0.0,0,KW435511,Q.B.d
2015-02-03 23:00:00,0.0,0,KW435511,Q.B.d
2015-02-04 23:00:00,0.0,0,KW435511,Q.B.d
2015-02-05 23:00:00,0.0,0,KW435511,Q.B.d
2015-02-06 23:00:00,0.0,0,KW435511,Q.B.d
2015-02-07 23:00:00,0.0,0,KW435511,Q.B.d
2015-02-08 23:00:00,0.0,0,KW435511,Q.B.d
2015-02-09 23:00:00,0.1747,0,KW435511,Q.B.d
2015-02-10 23:00:00,0.4107,0,KW435511,Q.B.d
2015-02-11 23:00:00,0.1968,0,KW435511,Q.B.d
2015-02-12 23:00:00,0.4239,0,KW435511,Q.B.d
2015-02-13 23:00:00,0.144,0,KW435511,Q.B.d
2015-02-14 23:00:00,0.1444,0,KW435511,Q.B.d
2015-02-15 23:00:00,0.151,0,KW435511,Q.B.d
2015-02-16 23:00:00,0.1505,0,KW435511,Q.B.d
2015-02-17 23:00:00,0.1495,0,KW435511,Q.B.d
2015-02-18 23:00:00,0.1502,0,KW435511,Q.B.d
2015-02-19 23:00:00,0.1535,0,KW435511,Q.B.d
2015-02-20 23:00:00,0.1504,0,KW435511,Q.B.d
2015-02-21 23:00:00,0.1256,0,KW435511,Q.B.d
2015-02-22 23:00:00,0.1426,0,KW435511,Q.B.d
2015-02-23 23:00:00,0.1495,0,KW435511,Q.B.d
2015-02-24 23:00:00,0.1481,0,KW435511,Q.B.d
2015-02-25 23:00:00,0.1454,0,KW435511,Q.B.d
2015-02-26 23:00:00,0.1868,0,KW435511,Q.B.d
2015-02-27 23:00:00,0.0,0,KW435511,Q.B.d
2015-02-28 23:00:00,0.564,0,KW435511,Q.B.d
2015-03-01 23:00:00,0.2684,0,KW435511,Q.B.d
2015-03-02 23:00:00,0.1916,0,KW435511,Q.B.d
2015-03-03 23:00:00,0.0,0,KW435511,Q.B.d
2015-03-04 23:00:00,0.0689,0,KW435511,Q.B.d
2015-03-05 23:00:00,0.8131,0,KW435511,Q.B.d
2015-03-06 23:00:00,0.5729,0,KW435511,Q.B.d
2015-03-07 23:00:00,0.6842,0,KW435511,Q.B.d
2015-03-08 23:00:00,0.7595,0,KW435511,Q.B.d
2015-03-09 23:00:00,0.9452,0,KW435511,Q.B.d
2015-03-10 23:00:00,0.6615,0,KW435511,Q.B.d
2015-03-11 23:00:00,1.1135,0,KW435511,Q.B.d
2015-03-12 23:00:00,0.7732,0,KW435511,Q.B.d
2015-03-13 23:00:00,1.0949,0,KW435511,Q.B.d
2015-03-14 23:00:00,0.8786,0,KW435511,Q.B.d
2015-03-15 23:00:00,1.1154,0,KW435511,Q.B.d
2015-03-16 23:00:00,0.9292,0,KW435511,Q.B.d
2015-03-17 23:00:00,0.9195,0,KW435511,Q.B.d
2015-03-18 23:00:00,0.9902,0,KW435511,Q.B.d
2015-03-19 23:00:00,1.0168,0,KW435511,Q.B.d
2015-03-20 23:00:00,1.1157,0,KW435511,Q.B.d
2015-03-21 23:00:00,0.8256,0,KW435511,Q.B.d
2015-03-22 23:00:00,0.3345,0,KW435511,Q.B.d
2015-03-23 23:00:00,0.8285,0,KW435511,Q.B.d
2015-03-24 23:00:00,0.565,0,KW435511,Q.B.d
2015-03-25 23:00:00,0.4767,0,KW435511,Q.B.d
2015-03-26 23:00:00,0.4674,0,KW435511,Q.B.d
2015-03-27 23:00:00,0.3556,0,KW435511,Q.B.d
2015-03-28 23:00:00,0.8245,0,KW435511,Q.B.d
2015-03-29 23:00:00,0.3495,0,KW435511,Q.B.d
2015-03-30 23:00:00,0.244,0,KW435511,Q.B.d
2015-03-31 23:00:00,0.1672,0,KW435511,Q.B.d
2015-04-01 23:00:00,0.3097,0,KW435511,Q.B.d
2015-04-02 23:00:00,0.0,0,KW435511,Q.B.d
2015-04-03 23:00:00,0.254,0,KW435511,Q.B.d
2015-04-04 23:00:00,0.6774,0,KW435511,Q.B.d
2015-04-05 23:00:00,0.7482,0,KW435511,Q.B.d
2015-04-06 23:00:00,0.6668,0,KW435511,Q.B.d
2015-04-07 23:00:00,0.8062,0,KW435511,Q.B.d
2015-04-08 23:00:00,0.8356,0,KW435511,Q.B.d
2015-04-09 23:00:00,0.7232,0,KW435511,Q.B.d
2015-04-10 23:00:00,0.8077,0,KW435511,Q.B.d
2015-04-11 23:00:00,0.8136,0,KW435511,Q.B.d
2015-04-12 23:00:00,0.4289,0,KW435511,Q.B.d
2015-04-13 23:00:00,0.1675,0,KW435511,Q.B.d
2015-04-14 23:00:00,0.8139,0,KW435511,Q.B.d
2015-04-15 23:00:00,0.729,0,KW435511,Q.B.d
2015-04-16 23:00:00,0.8196,0,KW435511,Q.B.d
2015-04-17 23:00:00,0.8119,0,KW435511,Q.B.d
2015-04-18 23:00:00,0.7672,0,KW435511,Q.B.d
2015-04-19 23:00:00,0.815,0,KW435511,Q.B.d
2015-04-20 23:00:00,0.8355,0,KW435511,Q.B.d
2015-04-21 23:00:00,0.81,0,KW435511,Q.B.d
2015-04-22 23:00:00,0.8154,0,KW435511,Q.B.d
2015-04-23 23:00:00,0.8362,0,KW435511,Q.B.d
2015-04-24 23:00:00,0.6511,0,KW435511,Q.B.d
2015-04-25 23:00:00,0.8479,0,KW435511,Q.B.d
2015-04-26 23:00:00,0.8052,0,KW435511,Q.B.d
2015-04-27 23:00:00,0.7984,0,KW435511,Q.B.d
2015-04-28 23:00:00,0.6157,0,KW435511,Q.B.d
2015-04-29 23:00:00,0.8533,0,KW435511,Q.B.d
2015-04-30 23:00:00,0.8575,0,KW435511,Q.B.d
2015-05-01 23:00:00,0.7265,0,KW435511,Q.B.d
2015-05-02 23:00:00,0.8333,0,KW435511,Q.B.d
2015-05-03 23:00:00,0.6806,0,KW435511,Q.B.d
2015-05-04 23:00:00,0.7383,0,KW435511,Q.B.d
2015-05-05 23:00:00,0.2601,0,KW435511,Q.B.d
2015-05-06 23:00:00,0.6391,0,KW435511,Q.B.d
2015-05-07 23:00:00,0.8247,0,KW435511,Q.B.d
2015-05-08 23:00:00,0.8321,0,KW435511,Q.B.d
2015-05-09 23:00:00,0.6013,0,KW435511,Q.B.d
2015-05-10 23:00:00,0.7326,0,KW435511,Q.B.d
2015-05-11 23:00:00,0.8315,0,KW435511,Q.B.d
2015-05-12 23:00:00,0.67,0,KW435511,Q.B.d
2015-05-13 23:00:00,0.7973,0,KW435511,Q.B.d
2015-05-14 23:00:00,0.7468,0,KW435511,Q.B.d
2015-05-15 23:00:00,0.7025,0,KW435511,Q.B.d
2015-05-16 23:00:00,0.6748,0,KW435511,Q.B.d
2015-05-17 23:00:00,0.7897,0,KW435511,Q.B.d
2015-05-18 23:00:00,0.6546,0,KW435511,Q.B.d
2015-05-19 23:00:00,0.7306,0,KW435511,Q.B.d
2015-05-20 23:00:00,0.7021,0,KW435511,Q.B.d
2015-05-21 23:00:00,0.8032,0,KW435511,Q.B.d
2015-05-22 23:00:00,0.7644,0,KW435511,Q.B.d
2015-05-23 23:00:00,0.6459,0,KW435511,Q.B.d
2015-05-24 23:00:00,0.7566,0,KW435511,Q.B.d
2015-05-25 23:00:00,0.6729,0,KW435511,Q.B.d
2015-05-26 23:00:00,0.8189,0,KW435511,Q.B.d
2015-05-27 23:00:00,0.8154,0,KW435511,Q.B.d
2015-05-28 23:00:00,0.6788,0,KW435511,Q.B.d
2015-05-29 23:00:00,0.7805,0,KW435511,Q.B.d
2015-05-30 23:00:00,0.6711,0,KW435511,Q.B.d
2015-05-31 23:00:00,0.6687,0,KW435511,Q.B.d
2015-06-01 23:00:00,0.6359,0,KW435511,Q.B.d
2015-06-02 23:00:00,0.6098,0,KW435511,Q.B.d
2015-06-03 23:00:00,0.7577,0,KW435511,Q.B.d
2015-06-04 23:00:00,0.5769,0,KW435511,Q.B.d
2015-06-05 23:00:00,0.621,0,KW435511,Q.B.d
2015-06-06 23:00:00,0.7202,0,KW435511,Q.B.d
2015-06-07 23:00:00,0.6316,0,KW435511,Q.B.d
2015-06-08 23:00:00,0.7967,0,KW435511,Q.B.d
2015-06-09 23:00:00,0.7419,0,KW435511,Q.B.d
2015-06-10 23:00:00,0.7865,0,KW435511,Q.B.d
2015-06-11 23:00:00,0.6091,0,KW435511,Q.B.d
2015-06-12 23:00:00,0.6405,0,KW435511,Q.B.d
2015-06-13 23:00:00,0.8081,0,KW435511,Q.B.d
2015-06-14 23:00:00,0.7477,0,KW435511,Q.B.d
2015-06-15 23:00:00,0.8442,0,KW435511,Q.B.d
2015-06-16 23:00:00,0.7032,0,KW435511,Q.B.d
2015-06-17 23:00:00,0.7794,0,KW435511,Q.B.d
2015-06-18 23:00:00,0.6766,0,KW435511,Q.B.d
2015-06-19 23:00:00,0.5782,0,KW435511,Q.B.d
2015-06-20 23:00:00,0.5795,0,KW435511,Q.B.d
2015-06-21 23:00:00,0.4363,0,KW435511,Q.B.d
2015-06-22 23:00:00,0.4357,0,KW435511,Q.B.d
2015-06-23 23:00:00,0.0819,0,KW435511,Q.B.d
2015-06-24 23:00:00,0.5094,0,KW435511,Q.B.d
2015-06-25 23:00:00,0.4527,0,KW435511,Q.B.d
2015-06-26 23:00:00,0.4323,0,KW435511,Q.B.d
2015-06-27 23:00:00,0.4246,0,KW435511,Q.B.d
2015-06-28 23:00:00,0.6216,0,KW435511,Q.B.d
2015-06-29 23:00:00,0.7234,0,KW435511,Q.B.d
2015-06-30 23:00:00,0.7637,0,KW435511,Q.B.d
2015-07-01 23:00:00,0.7361,0,KW435511,Q.B.d
2015-07-02 23:00:00,0.6574,0,KW435511,Q.B.d
2015-07-03 23:00:00,0.7711,0,KW435511,Q.B.d
2015-07-04 23:00:00,0.608,0,KW435511,Q.B.d
2015-07-05 23:00:00,0.735,0,KW435511,Q.B.d
