datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0,0,KW218611,Q.B.d
2015-01-01 23:00:00,0.0,0,KW218611,Q.B.d
2015-01-02 23:00:00,0.1667,0,KW218611,Q.B.d
2015-01-03 23:00:00,0.0,0,KW218611,Q.B.d
2015-01-04 23:00:00,0.0,0,KW218611,Q.B.d
2015-01-05 23:00:00,0.0,3,KW218611,Q.B.d
2015-01-07 23:00:00,0.0,0,KW218611,Q.B.d
2015-01-08 23:00:00,0.0,3,KW218611,Q.B.d
2015-01-20 23:00:00,0.0157,0,KW218611,Q.B.d
2015-01-21 23:00:00,0.1337,0,KW218611,Q.B.d
2015-01-22 23:00:00,0.3446,0,KW218611,Q.B.d
2015-01-23 23:00:00,0.0,0,KW218611,Q.B.d
2015-01-24 23:00:00,0.0,0,KW218611,Q.B.d
2015-01-25 23:00:00,0.2047,0,KW218611,Q.B.d
2015-01-26 23:00:00,0.0978,0,KW218611,Q.B.d
2015-01-27 23:00:00,0.0,0,KW218611,Q.B.d
2015-01-28 23:00:00,0.3803,0,KW218611,Q.B.d
2015-01-29 23:00:00,0.0,0,KW218611,Q.B.d
2015-01-30 23:00:00,0.1842,0,KW218611,Q.B.d
2015-01-31 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-01 23:00:00,0.0983,3,KW218611,Q.B.d
2015-02-02 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-03 23:00:00,0.0435,0,KW218611,Q.B.d
2015-02-04 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-05 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-06 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-07 23:00:00,0.0,3,KW218611,Q.B.d
2015-02-08 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-09 23:00:00,0.0023,0,KW218611,Q.B.d
2015-02-10 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-11 23:00:00,0.0177,0,KW218611,Q.B.d
2015-02-12 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-13 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-14 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-15 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-16 23:00:00,0.0237,0,KW218611,Q.B.d
2015-02-17 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-18 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-19 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-20 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-21 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-22 23:00:00,0.0,0,KW218611,Q.B.d
2015-02-23 23:00:00,0.6631,0,KW218611,Q.B.d
2015-02-24 23:00:00,0.1906,0,KW218611,Q.B.d
2015-02-25 23:00:00,0.5334,0,KW218611,Q.B.d
2015-02-26 23:00:00,0.4124,0,KW218611,Q.B.d
2015-02-27 23:00:00,0.0373,0,KW218611,Q.B.d
2015-02-28 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-01 23:00:00,0.0205,0,KW218611,Q.B.d
2015-03-02 23:00:00,0.037,0,KW218611,Q.B.d
2015-03-03 23:00:00,0.0336,0,KW218611,Q.B.d
2015-03-04 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-05 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-06 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-07 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-08 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-09 23:00:00,0.1819,3,KW218611,Q.B.d
2015-03-10 23:00:00,0.0806,0,KW218611,Q.B.d
2015-03-11 23:00:00,0.0,3,KW218611,Q.B.d
2015-03-12 23:00:00,0.1074,0,KW218611,Q.B.d
2015-03-13 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-14 23:00:00,0.1058,3,KW218611,Q.B.d
2015-03-15 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-16 23:00:00,0.0417,0,KW218611,Q.B.d
2015-03-17 23:00:00,0.0682,0,KW218611,Q.B.d
2015-03-18 23:00:00,0.0625,3,KW218611,Q.B.d
2015-03-19 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-20 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-21 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-22 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-23 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-24 23:00:00,0.0715,0,KW218611,Q.B.d
2015-03-25 23:00:00,0.0066,3,KW218611,Q.B.d
2015-03-27 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-28 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-29 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-30 23:00:00,0.0,0,KW218611,Q.B.d
2015-03-31 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-01 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-02 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-03 23:00:00,0.3426,0,KW218611,Q.B.d
2015-04-04 23:00:00,0.4222,0,KW218611,Q.B.d
2015-04-05 23:00:00,0.3485,0,KW218611,Q.B.d
2015-04-06 23:00:00,0.2399,0,KW218611,Q.B.d
2015-04-07 23:00:00,0.0762,0,KW218611,Q.B.d
2015-04-08 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-09 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-10 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-11 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-12 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-13 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-14 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-15 23:00:00,0.0107,0,KW218611,Q.B.d
2015-04-16 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-17 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-18 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-19 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-20 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-21 23:00:00,0.0022,0,KW218611,Q.B.d
2015-04-22 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-23 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-24 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-25 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-26 23:00:00,0.0,0,KW218611,Q.B.d
2015-04-27 23:00:00,0.0015,0,KW218611,Q.B.d
2015-04-28 23:00:00,0.0537,0,KW218611,Q.B.d
2015-04-29 23:00:00,0.0707,0,KW218611,Q.B.d
2015-04-30 23:00:00,0.0872,0,KW218611,Q.B.d
2015-05-01 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-02 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-03 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-04 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-05 23:00:00,0.1775,0,KW218611,Q.B.d
2015-05-06 23:00:00,0.3178,0,KW218611,Q.B.d
2015-05-07 23:00:00,0.0644,0,KW218611,Q.B.d
2015-05-08 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-09 23:00:00,0.0726,0,KW218611,Q.B.d
2015-05-10 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-11 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-12 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-13 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-14 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-15 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-16 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-17 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-18 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-19 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-20 23:00:00,0.2499,0,KW218611,Q.B.d
2015-05-21 23:00:00,0.0969,0,KW218611,Q.B.d
2015-05-22 23:00:00,0.1428,0,KW218611,Q.B.d
2015-05-23 23:00:00,0.0983,0,KW218611,Q.B.d
2015-05-24 23:00:00,0.103,0,KW218611,Q.B.d
2015-05-25 23:00:00,0.0813,0,KW218611,Q.B.d
2015-05-26 23:00:00,0.079,0,KW218611,Q.B.d
2015-05-27 23:00:00,0.1628,0,KW218611,Q.B.d
2015-05-28 23:00:00,0.0948,0,KW218611,Q.B.d
2015-05-29 23:00:00,0.0836,0,KW218611,Q.B.d
2015-05-30 23:00:00,0.0,0,KW218611,Q.B.d
2015-05-31 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-01 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-02 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-03 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-04 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-05 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-06 23:00:00,0.0575,0,KW218611,Q.B.d
2015-06-07 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-08 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-09 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-10 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-11 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-12 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-13 23:00:00,0.0682,0,KW218611,Q.B.d
2015-06-14 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-15 23:00:00,0.07,0,KW218611,Q.B.d
2015-06-16 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-17 23:00:00,0.0676,0,KW218611,Q.B.d
2015-06-18 23:00:00,0.0637,0,KW218611,Q.B.d
2015-06-19 23:00:00,0.0,0,KW218611,Q.B.d
2015-06-20 23:00:00,0.0853,0,KW218611,Q.B.d
2015-06-21 23:00:00,0.0072,0,KW218611,Q.B.d
2015-06-22 23:00:00,0.1619,0,KW218611,Q.B.d
2015-06-23 23:00:00,0.0773,0,KW218611,Q.B.d
2015-06-24 23:00:00,0.068,0,KW218611,Q.B.d
2015-06-25 23:00:00,0.1425,0,KW218611,Q.B.d
2015-06-26 23:00:00,0.1501,0,KW218611,Q.B.d
2015-06-27 23:00:00,0.0736,0,KW218611,Q.B.d
2015-06-28 23:00:00,0.1046,0,KW218611,Q.B.d
2015-06-29 23:00:00,0.1327,0,KW218611,Q.B.d
2015-06-30 23:00:00,0.0152,0,KW218611,Q.B.d
2015-07-01 23:00:00,0.0117,0,KW218611,Q.B.d
2015-07-02 23:00:00,0.0519,0,KW218611,Q.B.d
2015-07-03 23:00:00,0.1412,0,KW218611,Q.B.d
2015-07-04 23:00:00,0.0593,0,KW218611,Q.B.d
2015-07-05 23:00:00,0.0667,0,KW218611,Q.B.d
2015-07-06 23:00:00,0.1306,0,KW218611,Q.B.d
2015-07-07 23:00:00,0.1246,0,KW218611,Q.B.d
