datetime,value,flag,location_id,parameter_id
2015-01-13 23:00:00,0.451,0,KW215911,Q.B.d
2015-01-15 23:00:00,0.4391,3,KW215911,Q.B.d
2015-01-30 23:00:00,0.4621,0,KW215911,Q.B.d
2015-01-31 23:00:00,0.4606,0,KW215911,Q.B.d
2015-02-02 23:00:00,0.4634,0,KW215911,Q.B.d
2015-06-10 23:00:00,0.0,0,KW215911,Q.B.d
2015-06-11 23:00:00,0.0,0,KW215911,Q.B.d
2015-06-12 23:00:00,0.0,0,KW215911,Q.B.d
2015-06-13 23:00:00,0.0,0,KW215911,Q.B.d
2015-06-14 23:00:00,0.0,0,KW215911,Q.B.d
2015-06-15 23:00:00,0.0,0,KW215911,Q.B.d
2015-06-16 23:00:00,0.006,0,KW215911,Q.B.d
2015-07-01 23:00:00,0.0,3,KW215911,Q.B.d
2015-07-02 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-03 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-04 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-05 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-06 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-07 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-08 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-09 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-10 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-11 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-12 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-13 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-14 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-15 23:00:00,0.0,0,KW215911,Q.B.d
2015-07-16 23:00:00,0.2779,3,KW215911,Q.B.d
2015-07-19 23:00:00,1.1058,0,KW215911,Q.B.d
2015-07-23 23:00:00,1.157,0,KW215911,Q.B.d
2015-07-25 23:00:00,1.1651,0,KW215911,Q.B.d
2015-07-26 23:00:00,1.1229,0,KW215911,Q.B.d
2015-07-27 23:00:00,1.1544,0,KW215911,Q.B.d
2015-07-28 23:00:00,1.1382,0,KW215911,Q.B.d
2015-07-29 23:00:00,1.1446,0,KW215911,Q.B.d
2015-08-02 23:00:00,1.1338,3,KW215911,Q.B.d
2015-08-17 23:00:00,1.1378,0,KW215911,Q.B.d
2015-08-24 23:00:00,1.1805,0,KW215911,Q.B.d
2015-08-25 23:00:00,1.1499,0,KW215911,Q.B.d
2015-08-26 23:00:00,1.0744,0,KW215911,Q.B.d
2015-08-31 23:00:00,1.1351,0,KW215911,Q.B.d
2015-09-01 23:00:00,1.0987,3,KW215911,Q.B.d
2015-09-04 23:00:00,1.2006,3,KW215911,Q.B.d
2015-10-03 23:00:00,0.0,3,KW215911,Q.B.d
2015-10-05 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-06 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-07 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-08 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-13 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-14 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-15 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-16 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-17 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-18 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-19 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-20 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-21 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-22 23:00:00,0.0,0,KW215911,Q.B.d
2015-10-23 23:00:00,0.0,3,KW215911,Q.B.d
2015-10-26 23:00:00,0.0068,3,KW215911,Q.B.d
2015-10-27 23:00:00,0.0,3,KW215911,Q.B.d
2015-10-28 23:00:00,1.1737,3,KW215911,Q.B.d
2015-11-02 23:00:00,0.0,3,KW215911,Q.B.d
2015-11-03 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-04 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-05 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-06 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-07 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-08 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-09 23:00:00,0.003,0,KW215911,Q.B.d
2015-11-10 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-11 23:00:00,0.0183,0,KW215911,Q.B.d
2015-11-12 23:00:00,0.037,0,KW215911,Q.B.d
2015-11-14 23:00:00,0.0297,0,KW215911,Q.B.d
2015-11-15 23:00:00,0.818,0,KW215911,Q.B.d
2015-11-16 23:00:00,1.0736,0,KW215911,Q.B.d
2015-11-17 23:00:00,0.4595,0,KW215911,Q.B.d
2015-11-18 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-19 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-20 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-21 23:00:00,0.0709,0,KW215911,Q.B.d
2015-11-22 23:00:00,0.1031,0,KW215911,Q.B.d
2015-11-23 23:00:00,0.036,0,KW215911,Q.B.d
2015-11-24 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-25 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-27 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-28 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-29 23:00:00,0.0,0,KW215911,Q.B.d
2015-11-30 23:00:00,0.1199,0,KW215911,Q.B.d
2015-12-01 23:00:00,0.0,0,KW215911,Q.B.d
2015-12-02 23:00:00,0.0,0,KW215911,Q.B.d
2015-12-04 23:00:00,0.8728,0,KW215911,Q.B.d
2015-12-05 23:00:00,1.0899,0,KW215911,Q.B.d
2015-12-06 23:00:00,1.0846,0,KW215911,Q.B.d
2015-12-08 23:00:00,0.3401,0,KW215911,Q.B.d
2015-12-09 23:00:00,1.076,0,KW215911,Q.B.d
2015-12-10 23:00:00,1.0489,0,KW215911,Q.B.d
2015-12-11 23:00:00,1.0668,3,KW215911,Q.B.d
2015-12-15 23:00:00,0.0,3,KW215911,Q.B.d
2015-12-16 23:00:00,0.0,0,KW215911,Q.B.d
2015-12-17 23:00:00,0.0,0,KW215911,Q.B.d
2015-12-18 23:00:00,0.0,0,KW215911,Q.B.d
