datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0923,0,KW102812,Q.B.d
2015-11-30 23:00:00,0.0515,0,KW102812,Q.B.d
2015-12-01 23:00:00,0.0482,0,KW102812,Q.B.d
2015-12-02 23:00:00,0.0896,0,KW102812,Q.B.d
2015-12-03 23:00:00,0.1011,0,KW102812,Q.B.d
2015-12-04 23:00:00,0.101,0,KW102812,Q.B.d
2015-12-05 23:00:00,0.1041,0,KW102812,Q.B.d
2015-12-06 23:00:00,0.1045,0,KW102812,Q.B.d
2015-12-07 23:00:00,0.1047,0,KW102812,Q.B.d
2015-12-08 23:00:00,0.1063,0,KW102812,Q.B.d
2015-12-09 23:00:00,0.1039,0,KW102812,Q.B.d
2015-12-10 23:00:00,0.1057,0,KW102812,Q.B.d
2015-12-11 23:00:00,0.0937,0,KW102812,Q.B.d
2015-12-12 23:00:00,0.0778,0,KW102812,Q.B.d
2015-12-13 23:00:00,0.0906,0,KW102812,Q.B.d
2015-12-14 23:00:00,0.0979,0,KW102812,Q.B.d
2015-12-15 23:00:00,0.1033,0,KW102812,Q.B.d
2015-12-16 23:00:00,0.1027,0,KW102812,Q.B.d
2015-12-17 23:00:00,0.1024,0,KW102812,Q.B.d
2015-12-18 23:00:00,0.1042,0,KW102812,Q.B.d
2015-12-19 23:00:00,0.1055,0,KW102812,Q.B.d
2015-12-20 23:00:00,0.1058,0,KW102812,Q.B.d
2015-12-21 23:00:00,0.1041,0,KW102812,Q.B.d
2015-12-22 23:00:00,0.1002,0,KW102812,Q.B.d
2015-12-23 23:00:00,0.1044,0,KW102812,Q.B.d
2015-12-24 23:00:00,0.1059,0,KW102812,Q.B.d
2015-12-25 23:00:00,0.1052,0,KW102812,Q.B.d
2015-12-26 23:00:00,0.1073,0,KW102812,Q.B.d
2015-12-27 23:00:00,0.1094,0,KW102812,Q.B.d
2015-12-28 23:00:00,0.1098,0,KW102812,Q.B.d
2015-12-29 23:00:00,0.1098,0,KW102812,Q.B.d
2015-12-30 23:00:00,0.1107,0,KW102812,Q.B.d
2015-12-31 23:00:00,0.1099,0,KW102812,Q.B.d
2017-11-30 23:00:00,0.1221,0,KW102812,Q.B.d
2017-12-01 23:00:00,0.1242,0,KW102812,Q.B.d
2017-12-02 23:00:00,0.1246,0,KW102812,Q.B.d
2017-12-03 23:00:00,0.1245,0,KW102812,Q.B.d
2017-12-04 23:00:00,0.1232,0,KW102812,Q.B.d
