datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.1265,0,KW432222,Q.B.d
2015-01-01 23:00:00,0.0568,0,KW432222,Q.B.d
2015-01-02 23:00:00,0.2861,0,KW432222,Q.B.d
2015-01-03 23:00:00,0.4225,0,KW432222,Q.B.d
2015-01-04 23:00:00,0.0591,0,KW432222,Q.B.d
2015-01-05 23:00:00,0.0,0,KW432222,Q.B.d
2015-01-06 23:00:00,0.038,0,KW432222,Q.B.d
2015-01-07 23:00:00,0.536,0,KW432222,Q.B.d
2015-01-08 23:00:00,1.4094,0,KW432222,Q.B.d
2015-01-09 23:00:00,1.3628,0,KW432222,Q.B.d
2015-01-10 23:00:00,0.3863,0,KW432222,Q.B.d
2015-01-11 23:00:00,0.0742,0,KW432222,Q.B.d
2015-01-12 23:00:00,0.1312,0,KW432222,Q.B.d
2015-01-13 23:00:00,1.2881,0,KW432222,Q.B.d
2015-01-14 23:00:00,0.6157,0,KW432222,Q.B.d
2015-01-15 23:00:00,0.4087,0,KW432222,Q.B.d
2015-01-16 23:00:00,0.1539,0,KW432222,Q.B.d
2015-01-17 23:00:00,0.24,0,KW432222,Q.B.d
2015-01-18 23:00:00,0.8776,0,KW432222,Q.B.d
2015-01-19 23:00:00,0.3885,0,KW432222,Q.B.d
2015-01-20 23:00:00,0.2838,0,KW432222,Q.B.d
2015-01-21 23:00:00,0.3377,0,KW432222,Q.B.d
2015-01-22 23:00:00,0.2902,0,KW432222,Q.B.d
2015-01-23 23:00:00,0.4478,0,KW432222,Q.B.d
2015-01-24 23:00:00,0.5921,0,KW432222,Q.B.d
2015-01-25 23:00:00,0.4747,0,KW432222,Q.B.d
2015-01-26 23:00:00,0.8314,0,KW432222,Q.B.d
2015-01-27 23:00:00,0.627,0,KW432222,Q.B.d
2015-01-28 23:00:00,0.1261,0,KW432222,Q.B.d
2015-01-29 23:00:00,0.3678,0,KW432222,Q.B.d
2015-01-30 23:00:00,1.6933,0,KW432222,Q.B.d
2015-01-31 23:00:00,1.5346,0,KW432222,Q.B.d
2015-02-01 23:00:00,0.0846,0,KW432222,Q.B.d
2015-02-02 23:00:00,0.0799,0,KW432222,Q.B.d
2015-02-03 23:00:00,0.5686,0,KW432222,Q.B.d
2015-02-04 23:00:00,0.2872,0,KW432222,Q.B.d
2015-02-05 23:00:00,0.3959,0,KW432222,Q.B.d
2015-02-06 23:00:00,0.2905,0,KW432222,Q.B.d
2015-02-07 23:00:00,0.1192,0,KW432222,Q.B.d
