datetime,value,flag,location_id,parameter_id
2021-11-19 23:00:00,4.9215,3,KW103712,Q.B.d
2021-11-20 23:00:00,4.9683,0,KW103712,Q.B.d
2021-11-21 23:00:00,5.2093,0,KW103712,Q.B.d
2021-11-22 23:00:00,4.6085,0,KW103712,Q.B.d
2021-11-23 23:00:00,4.5589,0,KW103712,Q.B.d
2021-11-24 23:00:00,4.6028,0,KW103712,Q.B.d
2021-11-25 23:00:00,4.5541,0,KW103712,Q.B.d
2021-11-26 23:00:00,5.0818,0,KW103712,Q.B.d
2021-11-27 23:00:00,8.0392,0,KW103712,Q.B.d
2021-11-28 23:00:00,6.4066,0,KW103712,Q.B.d
2021-11-29 23:00:00,5.6721,0,KW103712,Q.B.d
2021-11-30 23:00:00,6.6001,0,KW103712,Q.B.d
2021-12-01 23:00:00,7.0251,0,KW103712,Q.B.d
2021-12-02 23:00:00,6.1565,0,KW103712,Q.B.d
2021-12-03 23:00:00,5.5894,0,KW103712,Q.B.d
2021-12-04 23:00:00,5.9254,0,KW103712,Q.B.d
2021-12-05 23:00:00,5.9681,0,KW103712,Q.B.d
2021-12-06 23:00:00,5.5208,0,KW103712,Q.B.d
2021-12-07 23:00:00,6.0755,0,KW103712,Q.B.d
2021-12-08 23:00:00,5.9266,0,KW103712,Q.B.d
2021-12-09 23:00:00,5.3514,0,KW103712,Q.B.d
2021-12-10 23:00:00,5.0049,0,KW103712,Q.B.d
2021-12-11 23:00:00,5.0618,0,KW103712,Q.B.d
2021-12-12 23:00:00,5.3366,0,KW103712,Q.B.d
2021-12-13 23:00:00,5.5422,0,KW103712,Q.B.d
2021-12-14 23:00:00,5.289,0,KW103712,Q.B.d
2021-12-15 23:00:00,5.0899,0,KW103712,Q.B.d
2021-12-16 23:00:00,4.8869,0,KW103712,Q.B.d
2021-12-17 23:00:00,4.6987,0,KW103712,Q.B.d
2021-12-18 23:00:00,4.5881,0,KW103712,Q.B.d
2021-12-19 23:00:00,4.6061,0,KW103712,Q.B.d
2021-12-20 23:00:00,4.4761,0,KW103712,Q.B.d
2021-12-21 23:00:00,4.3795,0,KW103712,Q.B.d
2021-12-22 23:00:00,4.5056,0,KW103712,Q.B.d
2021-12-23 23:00:00,4.5483,0,KW103712,Q.B.d
2021-12-24 23:00:00,5.0315,0,KW103712,Q.B.d
2021-12-25 23:00:00,5.5255,0,KW103712,Q.B.d
2021-12-26 23:00:00,5.0791,0,KW103712,Q.B.d
2021-12-27 23:00:00,4.8678,0,KW103712,Q.B.d
2021-12-28 23:00:00,5.2848,0,KW103712,Q.B.d
