datetime,value,flag,location_id,parameter_id
2015-05-08 23:00:00,-0.7983,0,KW217811,Q.B.d
2015-05-09 23:00:00,-0.4212,0,KW217811,Q.B.d
2015-05-10 23:00:00,-0.421,0,KW217811,Q.B.d
2015-05-11 23:00:00,-0.4213,0,KW217811,Q.B.d
2015-05-12 23:00:00,-0.4217,0,KW217811,Q.B.d
2015-05-13 23:00:00,-0.4218,0,KW217811,Q.B.d
2015-05-14 23:00:00,-0.4213,0,KW217811,Q.B.d
2015-05-15 23:00:00,-0.4214,0,KW217811,Q.B.d
2015-05-16 23:00:00,-0.4217,0,KW217811,Q.B.d
2015-05-17 23:00:00,-0.4221,0,KW217811,Q.B.d
2015-05-18 23:00:00,-0.4226,0,KW217811,Q.B.d
2015-05-19 23:00:00,-0.4227,0,KW217811,Q.B.d
2015-05-20 23:00:00,-0.4232,0,KW217811,Q.B.d
2015-05-21 23:00:00,-0.4231,0,KW217811,Q.B.d
2015-05-22 23:00:00,-0.4232,0,KW217811,Q.B.d
2015-05-23 23:00:00,-0.4226,0,KW217811,Q.B.d
2015-05-24 23:00:00,-0.4222,0,KW217811,Q.B.d
2015-05-25 23:00:00,-0.4224,0,KW217811,Q.B.d
2015-05-26 23:00:00,-0.4225,0,KW217811,Q.B.d
2015-05-27 23:00:00,-0.4227,0,KW217811,Q.B.d
2015-05-28 23:00:00,-0.4229,0,KW217811,Q.B.d
2015-05-29 23:00:00,-0.4228,0,KW217811,Q.B.d
2015-05-30 23:00:00,-0.4225,0,KW217811,Q.B.d
2015-05-31 23:00:00,-0.4222,0,KW217811,Q.B.d
2015-06-01 23:00:00,-0.4221,0,KW217811,Q.B.d
2015-06-02 23:00:00,-0.4235,0,KW217811,Q.B.d
2015-06-03 23:00:00,-0.4239,0,KW217811,Q.B.d
2015-06-04 23:00:00,-0.4234,0,KW217811,Q.B.d
2015-06-05 23:00:00,-0.4242,0,KW217811,Q.B.d
2015-06-06 23:00:00,-0.4247,0,KW217811,Q.B.d
2015-06-07 23:00:00,-0.4253,0,KW217811,Q.B.d
2015-06-08 23:00:00,-0.4249,0,KW217811,Q.B.d
2015-06-09 23:00:00,-0.4242,0,KW217811,Q.B.d
2015-06-10 23:00:00,-0.4237,0,KW217811,Q.B.d
2015-06-11 23:00:00,-0.4233,0,KW217811,Q.B.d
2015-06-12 23:00:00,-0.423,0,KW217811,Q.B.d
2015-06-13 23:00:00,-0.4235,0,KW217811,Q.B.d
2015-06-14 23:00:00,-0.4235,0,KW217811,Q.B.d
2015-06-15 23:00:00,-0.4222,0,KW217811,Q.B.d
2015-06-16 23:00:00,-0.4225,0,KW217811,Q.B.d
2015-06-17 23:00:00,-0.4229,0,KW217811,Q.B.d
2015-06-18 23:00:00,-0.4229,0,KW217811,Q.B.d
2015-06-19 23:00:00,-0.4231,0,KW217811,Q.B.d
2015-06-20 23:00:00,-0.4235,0,KW217811,Q.B.d
2015-06-21 23:00:00,-0.423,0,KW217811,Q.B.d
2015-06-22 23:00:00,-0.424,0,KW217811,Q.B.d
2015-06-23 23:00:00,-0.5918,0,KW217811,Q.B.d
2015-06-24 23:00:00,-0.9438,0,KW217811,Q.B.d
2015-06-25 23:00:00,-0.947,0,KW217811,Q.B.d
2015-06-26 23:00:00,-0.9366,0,KW217811,Q.B.d
2015-06-27 23:00:00,-0.9361,0,KW217811,Q.B.d
2015-06-28 23:00:00,-0.9351,0,KW217811,Q.B.d
2015-06-29 23:00:00,-0.9475,0,KW217811,Q.B.d
2015-06-30 23:00:00,-0.966,0,KW217811,Q.B.d
2015-07-01 23:00:00,-0.9766,0,KW217811,Q.B.d
2015-07-02 23:00:00,-0.9621,0,KW217811,Q.B.d
2015-07-03 23:00:00,-0.9686,0,KW217811,Q.B.d
2015-07-04 23:00:00,-0.9702,0,KW217811,Q.B.d
2015-07-05 23:00:00,-0.9414,0,KW217811,Q.B.d
2015-07-06 23:00:00,-0.9447,0,KW217811,Q.B.d
2015-07-07 23:00:00,-0.9335,0,KW217811,Q.B.d
2015-07-08 23:00:00,-0.9332,0,KW217811,Q.B.d
2015-07-09 23:00:00,-0.9322,0,KW217811,Q.B.d
2015-07-10 23:00:00,-0.9518,0,KW217811,Q.B.d
2015-07-11 23:00:00,-0.9564,0,KW217811,Q.B.d
2015-07-12 23:00:00,-0.9343,0,KW217811,Q.B.d
2015-07-13 23:00:00,-0.9336,0,KW217811,Q.B.d
2015-07-14 23:00:00,-0.9339,0,KW217811,Q.B.d
2015-07-15 23:00:00,-0.9344,0,KW217811,Q.B.d
2015-07-16 23:00:00,-0.9538,0,KW217811,Q.B.d
2015-07-17 23:00:00,-0.9366,0,KW217811,Q.B.d
2015-07-18 23:00:00,-0.9351,0,KW217811,Q.B.d
2015-07-19 23:00:00,-0.9334,0,KW217811,Q.B.d
