datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.3411,3,KW212614,Q.B.d
2015-01-09 23:00:00,0.5,3,KW212614,Q.B.d
2015-01-11 23:00:00,0.0,3,KW212614,Q.B.d
2015-01-13 23:00:00,0.2344,0,KW212614,Q.B.d
2015-01-14 23:00:00,0.5,0,KW212614,Q.B.d
2015-01-16 23:00:00,0.5,0,KW212614,Q.B.d
2015-01-18 23:00:00,0.0,3,KW212614,Q.B.d
2015-01-19 23:00:00,0.0,3,KW212614,Q.B.d
2015-01-26 23:00:00,0.0,3,KW212614,Q.B.d
2015-01-28 23:00:00,0.0,0,KW212614,Q.B.d
2015-01-29 23:00:00,0.4427,0,KW212614,Q.B.d
2015-01-30 23:00:00,0.5,0,KW212614,Q.B.d
2015-01-31 23:00:00,0.5,0,KW212614,Q.B.d
2015-02-01 23:00:00,0.4868,0,KW212614,Q.B.d
2015-02-02 23:00:00,0.0,3,KW212614,Q.B.d
2015-02-03 23:00:00,0.0,3,KW212614,Q.B.d
2015-02-04 23:00:00,0.0,3,KW212614,Q.B.d
2015-02-21 23:00:00,0.0,0,KW212614,Q.B.d
2015-02-22 23:00:00,0.0,3,KW212614,Q.B.d
2015-02-26 23:00:00,0.0,3,KW212614,Q.B.d
2015-03-30 23:00:00,0.5,0,KW212614,Q.B.d
2015-03-31 23:00:00,0.5,0,KW212614,Q.B.d
2015-04-02 23:00:00,0.0,0,KW212614,Q.B.d
2015-04-27 23:00:00,0.0,3,KW212614,Q.B.d
2015-05-06 23:00:00,0.0,3,KW212614,Q.B.d
2015-05-09 23:00:00,0.0,3,KW212614,Q.B.d
2015-06-08 23:00:00,0.0,3,KW212614,Q.B.d
2015-06-23 23:00:00,0.0,3,KW212614,Q.B.d
2015-07-27 23:00:00,0.0,0,KW212614,Q.B.d
2015-07-28 23:00:00,0.0,0,KW212614,Q.B.d
2015-07-29 23:00:00,0.0,0,KW212614,Q.B.d
2015-07-30 23:00:00,0.0,0,KW212614,Q.B.d
2015-08-03 23:00:00,0.0,0,KW212614,Q.B.d
2015-08-14 23:00:00,0.2544,0,KW212614,Q.B.d
2015-08-17 23:00:00,0.0,3,KW212614,Q.B.d
2015-08-18 23:00:00,0.0,0,KW212614,Q.B.d
2015-08-20 23:00:00,0.0,3,KW212614,Q.B.d
2015-08-22 23:00:00,0.0,0,KW212614,Q.B.d
2015-08-24 23:00:00,0.0,0,KW212614,Q.B.d
2015-08-25 23:00:00,0.0,3,KW212614,Q.B.d
2015-08-28 23:00:00,0.0,0,KW212614,Q.B.d
2015-08-30 23:00:00,0.0,0,KW212614,Q.B.d
2015-08-31 23:00:00,0.0,3,KW212614,Q.B.d
2015-09-01 23:00:00,0.0,3,KW212614,Q.B.d
2015-09-02 23:00:00,0.0,3,KW212614,Q.B.d
2015-09-04 23:00:00,0.0056,0,KW212614,Q.B.d
2015-09-09 23:00:00,0.0,3,KW212614,Q.B.d
2015-09-14 23:00:00,0.0,3,KW212614,Q.B.d
2015-09-16 23:00:00,0.0,0,KW212614,Q.B.d
2015-09-17 23:00:00,0.0,3,KW212614,Q.B.d
2015-09-18 23:00:00,0.0,0,KW212614,Q.B.d
2015-09-19 23:00:00,0.0,3,KW212614,Q.B.d
2015-09-23 23:00:00,0.0,3,KW212614,Q.B.d
2015-12-01 23:00:00,0.3485,3,KW212614,Q.B.d
2015-12-02 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-03 23:00:00,0.0942,0,KW212614,Q.B.d
2015-12-04 23:00:00,0.2865,0,KW212614,Q.B.d
2015-12-05 23:00:00,0.2636,0,KW212614,Q.B.d
2015-12-06 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-07 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-08 23:00:00,0.2321,0,KW212614,Q.B.d
2015-12-09 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-10 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-11 23:00:00,0.3996,0,KW212614,Q.B.d
2015-12-12 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-13 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-14 23:00:00,0.2764,0,KW212614,Q.B.d
2015-12-15 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-16 23:00:00,0.0569,0,KW212614,Q.B.d
2015-12-17 23:00:00,0.2129,0,KW212614,Q.B.d
2015-12-18 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-19 23:00:00,0.0747,0,KW212614,Q.B.d
2015-12-20 23:00:00,0.146,0,KW212614,Q.B.d
2015-12-21 23:00:00,0.0001,0,KW212614,Q.B.d
2015-12-22 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-23 23:00:00,0.2334,0,KW212614,Q.B.d
2015-12-24 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-25 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-26 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-27 23:00:00,0.2137,0,KW212614,Q.B.d
2015-12-28 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-29 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-30 23:00:00,0.0,0,KW212614,Q.B.d
2015-12-31 23:00:00,0.2169,0,KW212614,Q.B.d
2016-12-31 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-01 23:00:00,0.0769,0,KW212614,Q.B.d
2017-01-02 23:00:00,0.1958,3,KW212614,Q.B.d
2017-01-11 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-12 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-13 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-14 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-15 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-16 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-17 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-18 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-19 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-20 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-21 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-22 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-23 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-24 23:00:00,0.0455,0,KW212614,Q.B.d
2017-01-25 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-26 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-27 23:00:00,0.0,0,KW212614,Q.B.d
2017-01-28 23:00:00,0.0,0,KW212614,Q.B.d
