datetime,value,flag,location_id,parameter_id
2021-04-30 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-01 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-02 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-03 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-04 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-05 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-06 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-07 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-08 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-09 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-10 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-11 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-12 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-13 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-14 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-15 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-16 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-17 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-18 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-19 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-20 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-21 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-22 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-23 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-24 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-25 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-26 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-27 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-28 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-29 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-30 23:00:00,0.0,0,KW105911,Q.B.d
2021-05-31 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-01 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-02 23:00:00,-10.6422,0,KW105911,Q.B.d
2021-06-03 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-04 23:00:00,-0.087,0,KW105911,Q.B.d
2021-06-05 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-06 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-07 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-08 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-09 23:00:00,-0.0011,0,KW105911,Q.B.d
2021-06-10 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-11 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-12 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-13 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-14 23:00:00,-0.0096,0,KW105911,Q.B.d
2021-06-15 23:00:00,-0.0326,0,KW105911,Q.B.d
2021-06-16 23:00:00,-0.0221,0,KW105911,Q.B.d
2021-06-17 23:00:00,-0.001,0,KW105911,Q.B.d
2021-06-18 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-19 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-20 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-21 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-22 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-23 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-24 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-25 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-26 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-27 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-28 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-29 23:00:00,0.0,0,KW105911,Q.B.d
2021-06-30 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-01 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-02 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-03 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-04 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-05 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-06 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-07 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-08 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-09 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-10 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-11 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-12 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-13 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-14 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-15 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-16 23:00:00,-0.3672,0,KW105911,Q.B.d
2021-07-17 23:00:00,-0.0014,0,KW105911,Q.B.d
2021-07-18 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-19 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-20 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-21 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-22 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-23 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-24 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-25 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-26 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-27 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-28 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-29 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-30 23:00:00,0.0,0,KW105911,Q.B.d
2021-07-31 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-01 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-02 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-03 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-04 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-05 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-06 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-07 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-08 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-09 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-10 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-11 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-12 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-13 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-14 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-15 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-16 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-17 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-18 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-19 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-20 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-21 23:00:00,-0.0091,0,KW105911,Q.B.d
2021-08-22 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-23 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-24 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-25 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-26 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-27 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-28 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-29 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-30 23:00:00,0.0,0,KW105911,Q.B.d
2021-08-31 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-01 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-02 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-03 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-04 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-05 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-06 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-07 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-08 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-09 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-10 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-11 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-12 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-13 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-14 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-15 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-16 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-17 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-18 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-19 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-20 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-21 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-22 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-23 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-24 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-25 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-26 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-27 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-28 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-29 23:00:00,0.0,0,KW105911,Q.B.d
2021-09-30 23:00:00,0.0,0,KW105911,Q.B.d
2021-10-01 23:00:00,0.0,0,KW105911,Q.B.d
2021-10-02 23:00:00,-0.0027,0,KW105911,Q.B.d
2021-10-03 23:00:00,0.0,0,KW105911,Q.B.d
2021-10-04 23:00:00,0.0,0,KW105911,Q.B.d
2021-10-05 23:00:00,0.0,0,KW105911,Q.B.d
2021-10-06 23:00:00,-0.6521,0,KW105911,Q.B.d
2021-10-07 23:00:00,-0.4422,0,KW105911,Q.B.d
2021-10-08 23:00:00,-2.2497,0,KW105911,Q.B.d
2021-10-09 23:00:00,-2.4653,0,KW105911,Q.B.d
2021-10-10 23:00:00,-1.4251,0,KW105911,Q.B.d
2021-10-11 23:00:00,-2.0948,0,KW105911,Q.B.d
2021-10-12 23:00:00,-2.4233,0,KW105911,Q.B.d
2021-10-13 23:00:00,-2.7459,0,KW105911,Q.B.d
2021-10-14 23:00:00,-2.9913,0,KW105911,Q.B.d
2021-10-15 23:00:00,-3.0566,0,KW105911,Q.B.d
2021-10-16 23:00:00,-3.023,0,KW105911,Q.B.d
2021-10-17 23:00:00,-3.0517,0,KW105911,Q.B.d
2021-10-18 23:00:00,-1.0576,0,KW105911,Q.B.d
2021-10-19 23:00:00,-0.0517,0,KW105911,Q.B.d
2021-10-20 23:00:00,-0.1467,0,KW105911,Q.B.d
2021-10-21 23:00:00,-0.0212,0,KW105911,Q.B.d
2021-10-22 23:00:00,-0.0185,0,KW105911,Q.B.d
2021-10-23 23:00:00,-0.1692,0,KW105911,Q.B.d
2021-10-24 23:00:00,-0.2738,0,KW105911,Q.B.d
2021-10-25 23:00:00,-0.2791,0,KW105911,Q.B.d
