datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0774,0,KW439611,Q.B.d
2015-01-01 23:00:00,0.0863,0,KW439611,Q.B.d
2015-01-02 23:00:00,0.1453,0,KW439611,Q.B.d
2015-01-03 23:00:00,0.1569,0,KW439611,Q.B.d
2015-01-04 23:00:00,0.1172,0,KW439611,Q.B.d
2015-01-06 23:00:00,0.0905,0,KW439611,Q.B.d
2015-01-07 23:00:00,0.092,0,KW439611,Q.B.d
2015-01-08 23:00:00,0.5069,0,KW439611,Q.B.d
2015-01-09 23:00:00,1.3266,0,KW439611,Q.B.d
2015-01-10 23:00:00,1.3372,0,KW439611,Q.B.d
2015-01-11 23:00:00,0.922,0,KW439611,Q.B.d
2015-01-12 23:00:00,0.0839,0,KW439611,Q.B.d
2015-01-13 23:00:00,0.8204,0,KW439611,Q.B.d
2015-01-14 23:00:00,1.2645,0,KW439611,Q.B.d
2015-01-15 23:00:00,0.2628,0,KW439611,Q.B.d
2015-01-16 23:00:00,0.2553,0,KW439611,Q.B.d
2015-01-17 23:00:00,0.2547,0,KW439611,Q.B.d
2015-01-18 23:00:00,0.1312,0,KW439611,Q.B.d
2015-01-19 23:00:00,0.1282,0,KW439611,Q.B.d
2015-01-21 23:00:00,0.1251,0,KW439611,Q.B.d
2015-01-22 23:00:00,0.1187,0,KW439611,Q.B.d
2015-01-23 23:00:00,0.1045,0,KW439611,Q.B.d
2015-01-24 23:00:00,0.0994,0,KW439611,Q.B.d
2015-01-26 23:00:00,0.1155,3,KW439611,Q.B.d
2015-01-27 23:00:00,0.1172,0,KW439611,Q.B.d
2015-01-28 23:00:00,0.3944,0,KW439611,Q.B.d
2015-01-29 23:00:00,1.2819,0,KW439611,Q.B.d
2015-01-30 23:00:00,0.5951,0,KW439611,Q.B.d
2015-01-31 23:00:00,0.1745,0,KW439611,Q.B.d
2015-02-01 23:00:00,0.1785,0,KW439611,Q.B.d
