datetime,value,flag,location_id,parameter_id
2015-11-30 23:00:00,8.0085,0,KW432915,Q.B.d
2015-12-01 23:00:00,8.1285,0,KW432915,Q.B.d
2015-12-02 23:00:00,8.1333,0,KW432915,Q.B.d
2015-12-03 23:00:00,8.1841,0,KW432915,Q.B.d
2015-12-04 23:00:00,8.2898,0,KW432915,Q.B.d
2015-12-05 23:00:00,8.1706,0,KW432915,Q.B.d
2015-12-06 23:00:00,8.0924,0,KW432915,Q.B.d
2015-12-07 23:00:00,8.134,0,KW432915,Q.B.d
2015-12-08 23:00:00,8.0885,0,KW432915,Q.B.d
2015-12-09 23:00:00,8.1536,0,KW432915,Q.B.d
2015-12-10 23:00:00,5.7136,0,KW432915,Q.B.d
2015-12-11 23:00:00,8.3812,0,KW432915,Q.B.d
2015-12-12 23:00:00,8.0816,0,KW432915,Q.B.d
2015-12-13 23:00:00,7.169,0,KW432915,Q.B.d
2015-12-14 23:00:00,8.0977,0,KW432915,Q.B.d
2015-12-15 23:00:00,11.4501,0,KW432915,Q.B.d
2015-12-16 23:00:00,10.7191,0,KW432915,Q.B.d
2015-12-17 23:00:00,9.5562,0,KW432915,Q.B.d
2015-12-18 23:00:00,11.7835,0,KW432915,Q.B.d
2015-12-19 23:00:00,16.0486,0,KW432915,Q.B.d
2015-12-20 23:00:00,13.5226,0,KW432915,Q.B.d
2015-12-21 23:00:00,10.4808,0,KW432915,Q.B.d
2015-12-22 23:00:00,15.1243,0,KW432915,Q.B.d
2015-12-23 23:00:00,10.6288,0,KW432915,Q.B.d
2015-12-24 23:00:00,8.4582,0,KW432915,Q.B.d
2015-12-25 23:00:00,11.2902,0,KW432915,Q.B.d
2015-12-26 23:00:00,14.8801,0,KW432915,Q.B.d
2015-12-27 23:00:00,9.1471,0,KW432915,Q.B.d
2015-12-28 23:00:00,7.0159,0,KW432915,Q.B.d
2015-12-29 23:00:00,7.8446,0,KW432915,Q.B.d
2015-12-30 23:00:00,12.8759,0,KW432915,Q.B.d
2015-12-31 23:00:00,13.0005,0,KW432915,Q.B.d
2017-11-30 23:00:00,12.4345,0,KW432915,Q.B.d
2017-12-01 23:00:00,8.2296,0,KW432915,Q.B.d
2017-12-02 23:00:00,10.8503,0,KW432915,Q.B.d
2017-12-03 23:00:00,10.6753,0,KW432915,Q.B.d
2017-12-04 23:00:00,10.5126,0,KW432915,Q.B.d
2017-12-05 23:00:00,14.5503,0,KW432915,Q.B.d
2017-12-06 23:00:00,9.9153,0,KW432915,Q.B.d
2017-12-07 23:00:00,5.711,0,KW432915,Q.B.d
2017-12-08 23:00:00,7.8757,0,KW432915,Q.B.d
2017-12-09 23:00:00,8.1143,0,KW432915,Q.B.d
2017-12-10 23:00:00,8.3161,0,KW432915,Q.B.d
2017-12-11 23:00:00,7.3685,0,KW432915,Q.B.d
2017-12-13 23:00:00,8.3002,0,KW432915,Q.B.d
2017-12-14 23:00:00,8.5367,0,KW432915,Q.B.d
2017-12-15 23:00:00,8.3334,0,KW432915,Q.B.d
2017-12-16 23:00:00,6.7149,0,KW432915,Q.B.d
2017-12-17 23:00:00,8.2274,0,KW432915,Q.B.d
2017-12-18 23:00:00,8.4575,0,KW432915,Q.B.d
2017-12-19 23:00:00,7.8142,0,KW432915,Q.B.d
2017-12-20 23:00:00,11.4014,0,KW432915,Q.B.d
2017-12-21 23:00:00,8.5739,0,KW432915,Q.B.d
2017-12-22 23:00:00,10.2826,0,KW432915,Q.B.d
2017-12-23 23:00:00,8.6969,0,KW432915,Q.B.d
2017-12-24 23:00:00,9.4238,0,KW432915,Q.B.d
2017-12-25 23:00:00,11.1385,0,KW432915,Q.B.d
2017-12-26 23:00:00,14.9353,0,KW432915,Q.B.d
2017-12-27 23:00:00,15.7436,0,KW432915,Q.B.d
2017-12-28 23:00:00,9.3559,0,KW432915,Q.B.d
2017-12-29 23:00:00,12.7656,0,KW432915,Q.B.d
2017-12-30 23:00:00,7.0258,0,KW432915,Q.B.d
2017-12-31 23:00:00,9.2657,0,KW432915,Q.B.d
2018-11-30 23:00:00,3.7829,0,KW432915,Q.B.d
2018-12-01 23:00:00,3.4148,0,KW432915,Q.B.d
2018-12-02 23:00:00,12.971,0,KW432915,Q.B.d
2018-12-03 23:00:00,8.2302,0,KW432915,Q.B.d
2018-12-04 23:00:00,8.0074,0,KW432915,Q.B.d
2018-12-05 23:00:00,8.8317,0,KW432915,Q.B.d
2018-12-06 23:00:00,7.7593,0,KW432915,Q.B.d
2018-12-07 23:00:00,9.3033,0,KW432915,Q.B.d
2018-12-08 23:00:00,8.6748,0,KW432915,Q.B.d
2018-12-09 23:00:00,8.808,0,KW432915,Q.B.d
2018-12-10 23:00:00,8.5355,0,KW432915,Q.B.d
2018-12-11 23:00:00,10.8754,0,KW432915,Q.B.d
2018-12-12 23:00:00,7.8209,0,KW432915,Q.B.d
2018-12-13 23:00:00,11.0358,0,KW432915,Q.B.d
2018-12-14 23:00:00,10.8316,0,KW432915,Q.B.d
2018-12-15 23:00:00,10.8441,0,KW432915,Q.B.d
2018-12-16 23:00:00,8.3732,0,KW432915,Q.B.d
2018-12-17 23:00:00,11.5779,0,KW432915,Q.B.d
2018-12-18 23:00:00,14.3729,0,KW432915,Q.B.d
2018-12-19 23:00:00,14.3136,0,KW432915,Q.B.d
2018-12-20 23:00:00,7.8915,0,KW432915,Q.B.d
2018-12-21 23:00:00,11.4657,0,KW432915,Q.B.d
2018-12-22 23:00:00,8.7049,0,KW432915,Q.B.d
2018-12-23 23:00:00,8.9383,0,KW432915,Q.B.d
2018-12-24 23:00:00,8.7154,0,KW432915,Q.B.d
2018-12-25 23:00:00,8.8991,0,KW432915,Q.B.d
2018-12-26 23:00:00,10.1328,0,KW432915,Q.B.d
2018-12-27 23:00:00,8.8869,0,KW432915,Q.B.d
2018-12-28 23:00:00,11.8608,0,KW432915,Q.B.d
2018-12-29 23:00:00,9.4276,0,KW432915,Q.B.d
2018-12-30 23:00:00,4.8858,0,KW432915,Q.B.d
2018-12-31 23:00:00,8.623,0,KW432915,Q.B.d
2019-11-30 23:00:00,11.3722,0,KW432915,Q.B.d
2019-12-01 23:00:00,11.6933,0,KW432915,Q.B.d
2019-12-02 23:00:00,9.9507,0,KW432915,Q.B.d
2019-12-03 23:00:00,9.3648,0,KW432915,Q.B.d
2019-12-04 23:00:00,15.6697,0,KW432915,Q.B.d
2019-12-05 23:00:00,6.1508,0,KW432915,Q.B.d
2019-12-06 23:00:00,9.8062,0,KW432915,Q.B.d
2019-12-07 23:00:00,7.2763,0,KW432915,Q.B.d
2019-12-08 23:00:00,9.2991,0,KW432915,Q.B.d
2019-12-09 23:00:00,12.0916,0,KW432915,Q.B.d
2019-12-10 23:00:00,10.9045,0,KW432915,Q.B.d
2019-12-11 23:00:00,11.3595,0,KW432915,Q.B.d
2019-12-12 23:00:00,16.48,0,KW432915,Q.B.d
2019-12-13 23:00:00,10.5679,0,KW432915,Q.B.d
2019-12-14 23:00:00,8.54,0,KW432915,Q.B.d
2019-12-15 23:00:00,11.1602,0,KW432915,Q.B.d
2019-12-16 23:00:00,9.872,0,KW432915,Q.B.d
2019-12-17 23:00:00,15.7401,0,KW432915,Q.B.d
2019-12-18 23:00:00,12.8589,0,KW432915,Q.B.d
2019-12-19 23:00:00,12.7623,0,KW432915,Q.B.d
2019-12-20 23:00:00,9.979,0,KW432915,Q.B.d
2019-12-21 23:00:00,13.5651,0,KW432915,Q.B.d
2019-12-22 23:00:00,15.0903,0,KW432915,Q.B.d
2019-12-23 23:00:00,7.6945,0,KW432915,Q.B.d
2019-12-24 23:00:00,7.3129,0,KW432915,Q.B.d
2019-12-25 23:00:00,8.2838,0,KW432915,Q.B.d
2019-12-26 23:00:00,8.077,0,KW432915,Q.B.d
2019-12-27 23:00:00,14.1791,0,KW432915,Q.B.d
2019-12-28 23:00:00,13.1905,0,KW432915,Q.B.d
2019-12-29 23:00:00,8.4075,0,KW432915,Q.B.d
2019-12-30 23:00:00,11.016,0,KW432915,Q.B.d
2019-12-31 23:00:00,10.03,0,KW432915,Q.B.d
2020-01-01 23:00:00,7.8121,0,KW432915,Q.B.d
2020-01-02 23:00:00,9.1579,0,KW432915,Q.B.d
2020-01-03 23:00:00,8.5499,0,KW432915,Q.B.d
2020-01-04 23:00:00,7.2583,0,KW432915,Q.B.d
2020-01-05 23:00:00,11.5818,0,KW432915,Q.B.d
2020-01-06 23:00:00,8.5883,0,KW432915,Q.B.d
2020-01-07 23:00:00,4.4751,0,KW432915,Q.B.d
2020-01-08 23:00:00,10.2994,0,KW432915,Q.B.d
2020-01-09 23:00:00,10.197,0,KW432915,Q.B.d
2020-01-10 23:00:00,13.171,0,KW432915,Q.B.d
2020-01-11 23:00:00,7.271,0,KW432915,Q.B.d
2020-01-12 23:00:00,8.1923,0,KW432915,Q.B.d
2020-01-13 23:00:00,5.5711,0,KW432915,Q.B.d
2020-01-14 23:00:00,12.1824,0,KW432915,Q.B.d
2020-01-15 23:00:00,11.4448,0,KW432915,Q.B.d
2020-01-16 23:00:00,16.5301,0,KW432915,Q.B.d
2020-01-17 23:00:00,12.5598,0,KW432915,Q.B.d
2020-01-18 23:00:00,6.5798,0,KW432915,Q.B.d
2020-01-19 23:00:00,7.785,0,KW432915,Q.B.d
2020-01-20 23:00:00,11.211,0,KW432915,Q.B.d
2020-01-21 23:00:00,12.8374,0,KW432915,Q.B.d
2020-01-22 23:00:00,13.5072,0,KW432915,Q.B.d
2020-01-23 23:00:00,12.613,0,KW432915,Q.B.d
2020-01-24 23:00:00,6.8687,0,KW432915,Q.B.d
2020-01-25 23:00:00,11.0548,0,KW432915,Q.B.d
2020-01-26 23:00:00,12.1411,0,KW432915,Q.B.d
2020-01-27 23:00:00,8.1429,0,KW432915,Q.B.d
2020-01-28 23:00:00,9.3837,0,KW432915,Q.B.d
2020-01-29 23:00:00,7.734,0,KW432915,Q.B.d
2020-01-30 23:00:00,11.2631,0,KW432915,Q.B.d
2020-01-31 23:00:00,8.8141,0,KW432915,Q.B.d
2020-02-01 23:00:00,4.978,0,KW432915,Q.B.d
2020-02-02 23:00:00,6.8799,0,KW432915,Q.B.d
2020-02-03 23:00:00,4.0117,0,KW432915,Q.B.d
2020-02-04 23:00:00,8.5637,0,KW432915,Q.B.d
2020-02-05 23:00:00,7.8637,0,KW432915,Q.B.d
2020-02-06 23:00:00,9.1853,0,KW432915,Q.B.d
2020-02-07 23:00:00,15.0868,0,KW432915,Q.B.d
2020-02-08 23:00:00,8.7101,0,KW432915,Q.B.d
2020-02-09 23:00:00,2.3698,0,KW432915,Q.B.d
2020-02-10 23:00:00,7.543,0,KW432915,Q.B.d
2020-02-11 23:00:00,1.9149,0,KW432915,Q.B.d
2020-02-12 23:00:00,5.3566,0,KW432915,Q.B.d
2020-02-13 23:00:00,10.3936,0,KW432915,Q.B.d
2020-02-14 23:00:00,7.8326,0,KW432915,Q.B.d
2020-02-15 23:00:00,11.454,0,KW432915,Q.B.d
2020-02-16 23:00:00,2.4827,0,KW432915,Q.B.d
2020-02-17 23:00:00,6.6999,0,KW432915,Q.B.d
2020-02-18 23:00:00,13.443,0,KW432915,Q.B.d
2020-02-19 23:00:00,8.9558,0,KW432915,Q.B.d
2020-02-20 23:00:00,12.206,0,KW432915,Q.B.d
2020-02-21 23:00:00,7.9565,0,KW432915,Q.B.d
2020-02-22 23:00:00,10.1003,0,KW432915,Q.B.d
2020-02-23 23:00:00,8.5011,0,KW432915,Q.B.d
2020-02-24 23:00:00,8.3363,0,KW432915,Q.B.d
2020-02-25 23:00:00,6.8594,0,KW432915,Q.B.d
2020-02-26 23:00:00,8.47,0,KW432915,Q.B.d
2020-02-27 23:00:00,8.4718,0,KW432915,Q.B.d
2020-02-28 23:00:00,12.0249,0,KW432915,Q.B.d
2020-02-29 23:00:00,7.1617,0,KW432915,Q.B.d
2020-03-01 23:00:00,12.0369,0,KW432915,Q.B.d
2020-03-02 23:00:00,8.9323,0,KW432915,Q.B.d
2020-03-03 23:00:00,8.282,0,KW432915,Q.B.d
2020-03-04 23:00:00,9.7609,0,KW432915,Q.B.d
2020-03-05 23:00:00,9.7035,0,KW432915,Q.B.d
2020-03-06 23:00:00,8.318,0,KW432915,Q.B.d
2020-03-07 23:00:00,11.2254,0,KW432915,Q.B.d
2020-03-08 23:00:00,10.1734,0,KW432915,Q.B.d
2020-03-09 23:00:00,6.894,0,KW432915,Q.B.d
2020-03-10 23:00:00,8.4359,0,KW432915,Q.B.d
2020-03-11 23:00:00,7.9104,0,KW432915,Q.B.d
2020-03-12 23:00:00,9.1848,0,KW432915,Q.B.d
2020-03-13 23:00:00,13.604,0,KW432915,Q.B.d
2020-03-14 23:00:00,14.6908,0,KW432915,Q.B.d
2020-03-15 23:00:00,15.0179,0,KW432915,Q.B.d
2020-03-16 23:00:00,8.3869,0,KW432915,Q.B.d
2020-03-17 23:00:00,3.0492,0,KW432915,Q.B.d
2020-03-18 23:00:00,6.942,0,KW432915,Q.B.d
2020-03-19 23:00:00,7.9478,0,KW432915,Q.B.d
2020-03-20 23:00:00,5.3173,0,KW432915,Q.B.d
2020-03-21 23:00:00,8.4815,0,KW432915,Q.B.d
2020-03-22 23:00:00,8.3235,0,KW432915,Q.B.d
2020-03-23 23:00:00,5.7058,0,KW432915,Q.B.d
2020-03-24 23:00:00,5.3046,0,KW432915,Q.B.d
2020-03-25 23:00:00,2.6384,0,KW432915,Q.B.d
2020-03-26 23:00:00,6.2244,0,KW432915,Q.B.d
2020-03-27 23:00:00,1.9871,0,KW432915,Q.B.d
2020-03-28 23:00:00,3.5086,0,KW432915,Q.B.d
2020-03-29 23:00:00,2.5033,0,KW432915,Q.B.d
2020-03-30 23:00:00,0.0016,0,KW432915,Q.B.d
2020-03-31 23:00:00,0.0039,0,KW432915,Q.B.d
2020-04-01 23:00:00,0.4048,0,KW432915,Q.B.d
2020-04-02 23:00:00,0.9575,0,KW432915,Q.B.d
