datetime,value,flag,location_id,parameter_id
2015-01-08 23:00:00,0.0,0,KW100411,Q.B.d
2015-01-09 23:00:00,0.0,3,KW100411,Q.B.d
2015-01-20 23:00:00,0.1181,0,KW100411,Q.B.d
2015-01-21 23:00:00,0.0,3,KW100411,Q.B.d
2015-01-26 23:00:00,0.0,0,KW100411,Q.B.d
2015-01-27 23:00:00,0.0,3,KW100411,Q.B.d
2015-02-03 23:00:00,0.0,0,KW100411,Q.B.d
2015-02-04 23:00:00,0.0,3,KW100411,Q.B.d
2015-02-11 23:00:00,0.0,0,KW100411,Q.B.d
2015-02-12 23:00:00,0.0,3,KW100411,Q.B.d
2015-02-17 23:00:00,0.0,0,KW100411,Q.B.d
2015-02-18 23:00:00,0.0,3,KW100411,Q.B.d
2015-02-25 23:00:00,0.0,0,KW100411,Q.B.d
2015-02-26 23:00:00,0.0,3,KW100411,Q.B.d
2015-03-02 23:00:00,0.0,0,KW100411,Q.B.d
2015-03-03 23:00:00,0.0,3,KW100411,Q.B.d
2015-03-05 23:00:00,0.0,0,KW100411,Q.B.d
2015-03-06 23:00:00,0.0,3,KW100411,Q.B.d
2015-03-25 23:00:00,0.0103,0,KW100411,Q.B.d
2015-03-26 23:00:00,0.0,0,KW100411,Q.B.d
2015-03-27 23:00:00,0.0,3,KW100411,Q.B.d
2015-04-02 23:00:00,0.0,0,KW100411,Q.B.d
2015-04-03 23:00:00,0.0,3,KW100411,Q.B.d
2015-04-09 23:00:00,0.0,0,KW100411,Q.B.d
2015-04-10 23:00:00,0.0,3,KW100411,Q.B.d
2015-04-12 23:00:00,0.0,0,KW100411,Q.B.d
2015-04-13 23:00:00,0.0,3,KW100411,Q.B.d
2015-04-14 23:00:00,0.0,0,KW100411,Q.B.d
2015-04-15 23:00:00,0.0,0,KW100411,Q.B.d
2015-04-16 23:00:00,0.0,0,KW100411,Q.B.d
2015-04-17 23:00:00,0.0,0,KW100411,Q.B.d
2015-04-18 23:00:00,0.0,3,KW100411,Q.B.d
2015-04-19 23:00:00,0.0,0,KW100411,Q.B.d
2015-04-20 23:00:00,0.0002,0,KW100411,Q.B.d
2015-04-21 23:00:00,0.0,3,KW100411,Q.B.d
2015-04-23 23:00:00,0.0,0,KW100411,Q.B.d
2015-04-24 23:00:00,0.0,3,KW100411,Q.B.d
2015-04-27 23:00:00,0.0,0,KW100411,Q.B.d
2015-04-28 23:00:00,0.0157,0,KW100411,Q.B.d
2015-04-29 23:00:00,0.0222,3,KW100411,Q.B.d
2015-04-30 23:00:00,0.0168,0,KW100411,Q.B.d
2015-05-01 23:00:00,0.0203,0,KW100411,Q.B.d
2015-05-02 23:00:00,0.0069,0,KW100411,Q.B.d
2015-05-03 23:00:00,0.001,0,KW100411,Q.B.d
2015-05-04 23:00:00,0.0029,0,KW100411,Q.B.d
2015-05-05 23:00:00,0.0,3,KW100411,Q.B.d
2015-05-08 23:00:00,0.0,0,KW100411,Q.B.d
2015-05-09 23:00:00,0.0,0,KW100411,Q.B.d
2015-05-10 23:00:00,0.0,0,KW100411,Q.B.d
2015-05-11 23:00:00,0.0,0,KW100411,Q.B.d
2015-05-12 23:00:00,0.0,0,KW100411,Q.B.d
2015-05-13 23:00:00,0.004,0,KW100411,Q.B.d
2015-05-14 23:00:00,0.0027,0,KW100411,Q.B.d
2015-05-15 23:00:00,0.0,0,KW100411,Q.B.d
2015-05-16 23:00:00,0.0,0,KW100411,Q.B.d
2015-05-17 23:00:00,0.0,0,KW100411,Q.B.d
2015-05-18 23:00:00,0.0,0,KW100411,Q.B.d
2015-05-19 23:00:00,0.0,0,KW100411,Q.B.d
2015-05-20 23:00:00,0.0,0,KW100411,Q.B.d
2015-05-21 23:00:00,0.053,0,KW100411,Q.B.d
2015-05-22 23:00:00,0.019,0,KW100411,Q.B.d
2015-05-23 23:00:00,0.012,0,KW100411,Q.B.d
2015-05-24 23:00:00,0.0003,3,KW100411,Q.B.d
2015-05-25 23:00:00,0.0,0,KW100411,Q.B.d
2015-05-26 23:00:00,0.0,0,KW100411,Q.B.d
2015-05-27 23:00:00,0.0093,0,KW100411,Q.B.d
