datetime,value,flag,location_id,parameter_id
2017-11-30 23:00:00,0.669,0,KW323613,Q.B.d
2017-12-01 23:00:00,0.0147,0,KW323613,Q.B.d
2017-12-02 23:00:00,0.0,0,KW323613,Q.B.d
2017-12-03 23:00:00,0.5164,0,KW323613,Q.B.d
2017-12-04 23:00:00,1.1334,0,KW323613,Q.B.d
2017-12-05 23:00:00,0.4106,0,KW323613,Q.B.d
2017-12-06 23:00:00,0.4668,0,KW323613,Q.B.d
2017-12-07 23:00:00,0.446,0,KW323613,Q.B.d
2017-12-08 23:00:00,0.023,0,KW323613,Q.B.d
2017-12-10 23:00:00,3.9134,0,KW323613,Q.B.d
2017-12-11 23:00:00,4.3103,0,KW323613,Q.B.d
2017-12-12 23:00:00,3.1678,0,KW323613,Q.B.d
2017-12-13 23:00:00,4.4584,0,KW323613,Q.B.d
2017-12-15 23:00:00,4.5831,0,KW323613,Q.B.d
2017-12-16 23:00:00,2.361,0,KW323613,Q.B.d
2017-12-17 23:00:00,3.3308,0,KW323613,Q.B.d
2017-12-18 23:00:00,1.5831,0,KW323613,Q.B.d
2017-12-19 23:00:00,0.9272,0,KW323613,Q.B.d
2017-12-22 23:00:00,0.3965,0,KW323613,Q.B.d
2017-12-23 23:00:00,0.0,0,KW323613,Q.B.d
2017-12-24 23:00:00,0.0,0,KW323613,Q.B.d
2017-12-25 23:00:00,0.0,0,KW323613,Q.B.d
2017-12-26 23:00:00,0.0,0,KW323613,Q.B.d
2017-12-27 23:00:00,0.7092,0,KW323613,Q.B.d
2017-12-28 23:00:00,1.5166,0,KW323613,Q.B.d
2017-12-29 23:00:00,0.5817,0,KW323613,Q.B.d
2017-12-30 23:00:00,0.0747,0,KW323613,Q.B.d
2017-12-31 23:00:00,3.2578,0,KW323613,Q.B.d
2018-11-30 23:00:00,0.6067,0,KW323613,Q.B.d
2018-12-01 23:00:00,0.0295,0,KW323613,Q.B.d
2018-12-02 23:00:00,1.5603,0,KW323613,Q.B.d
2018-12-03 23:00:00,0.1671,0,KW323613,Q.B.d
2018-12-04 23:00:00,0.41,0,KW323613,Q.B.d
2018-12-05 23:00:00,0.0,0,KW323613,Q.B.d
2018-12-06 23:00:00,0.173,0,KW323613,Q.B.d
2018-12-07 23:00:00,2.1892,0,KW323613,Q.B.d
2018-12-08 23:00:00,1.3257,0,KW323613,Q.B.d
2018-12-09 23:00:00,0.4937,0,KW323613,Q.B.d
2018-12-10 23:00:00,2.0325,0,KW323613,Q.B.d
2018-12-11 23:00:00,2.7718,0,KW323613,Q.B.d
2018-12-12 23:00:00,1.2666,0,KW323613,Q.B.d
2018-12-13 23:00:00,0.0,0,KW323613,Q.B.d
2018-12-14 23:00:00,0.0,0,KW323613,Q.B.d
2018-12-15 23:00:00,0.0,0,KW323613,Q.B.d
2018-12-16 23:00:00,0.0,0,KW323613,Q.B.d
2018-12-17 23:00:00,0.3614,0,KW323613,Q.B.d
2018-12-18 23:00:00,0.6499,0,KW323613,Q.B.d
2018-12-19 23:00:00,0.9507,0,KW323613,Q.B.d
2018-12-20 23:00:00,0.7914,0,KW323613,Q.B.d
2018-12-21 23:00:00,3.7064,0,KW323613,Q.B.d
2018-12-22 23:00:00,3.4043,0,KW323613,Q.B.d
2018-12-23 23:00:00,0.8205,0,KW323613,Q.B.d
2018-12-24 23:00:00,1.9507,0,KW323613,Q.B.d
2018-12-25 23:00:00,0.4332,0,KW323613,Q.B.d
2018-12-26 23:00:00,1.1369,0,KW323613,Q.B.d
2018-12-27 23:00:00,2.2637,0,KW323613,Q.B.d
2018-12-28 23:00:00,0.0,0,KW323613,Q.B.d
2018-12-29 23:00:00,0.3523,0,KW323613,Q.B.d
2018-12-30 23:00:00,1.2828,0,KW323613,Q.B.d
2018-12-31 23:00:00,0.0,0,KW323613,Q.B.d
2019-11-30 23:00:00,0.7114,0,KW323613,Q.B.d
