datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.038,0,KW109111,Q.B.d
2015-01-01 23:00:00,0.0134,0,KW109111,Q.B.d
2015-01-02 23:00:00,0.0185,0,KW109111,Q.B.d
2015-01-03 23:00:00,0.0095,0,KW109111,Q.B.d
2015-01-04 23:00:00,0.0093,0,KW109111,Q.B.d
2015-01-05 23:00:00,0.0046,0,KW109111,Q.B.d
2015-01-06 23:00:00,0.0046,0,KW109111,Q.B.d
2015-01-07 23:00:00,0.0093,0,KW109111,Q.B.d
2015-01-08 23:00:00,0.162,0,KW109111,Q.B.d
2015-01-09 23:00:00,0.0998,0,KW109111,Q.B.d
2015-01-10 23:00:00,0.0793,0,KW109111,Q.B.d
2015-01-11 23:00:00,0.0278,0,KW109111,Q.B.d
2015-01-12 23:00:00,0.0288,0,KW109111,Q.B.d
2015-01-13 23:00:00,0.0958,0,KW109111,Q.B.d
2015-01-14 23:00:00,0.1048,0,KW109111,Q.B.d
2015-01-15 23:00:00,0.1083,0,KW109111,Q.B.d
2015-01-16 23:00:00,0.0395,0,KW109111,Q.B.d
2015-01-17 23:00:00,0.0205,0,KW109111,Q.B.d
2015-01-18 23:00:00,0.0385,0,KW109111,Q.B.d
2015-01-19 23:00:00,0.0429,0,KW109111,Q.B.d
2015-01-20 23:00:00,0.0126,0,KW109111,Q.B.d
2015-01-21 23:00:00,0.0079,0,KW109111,Q.B.d
2015-01-22 23:00:00,0.007,0,KW109111,Q.B.d
2015-01-23 23:00:00,0.0,0,KW109111,Q.B.d
2015-01-24 23:00:00,0.0586,0,KW109111,Q.B.d
2015-01-25 23:00:00,0.0343,0,KW109111,Q.B.d
2015-01-26 23:00:00,0.0572,0,KW109111,Q.B.d
2015-01-27 23:00:00,0.0221,0,KW109111,Q.B.d
2015-01-28 23:00:00,0.0783,0,KW109111,Q.B.d
2015-01-29 23:00:00,0.1028,0,KW109111,Q.B.d
2015-01-30 23:00:00,0.1189,0,KW109111,Q.B.d
2015-01-31 23:00:00,0.0912,0,KW109111,Q.B.d
2015-02-01 23:00:00,0.0377,0,KW109111,Q.B.d
2015-02-02 23:00:00,0.0944,0,KW109111,Q.B.d
2015-02-03 23:00:00,0.0293,0,KW109111,Q.B.d
2015-02-04 23:00:00,0.0183,0,KW109111,Q.B.d
2015-02-05 23:00:00,0.0064,0,KW109111,Q.B.d
2015-02-06 23:00:00,0.0085,0,KW109111,Q.B.d
2015-02-07 23:00:00,0.0,0,KW109111,Q.B.d
2015-02-08 23:00:00,0.0047,0,KW109111,Q.B.d
2015-02-09 23:00:00,0.0,0,KW109111,Q.B.d
2015-02-10 23:00:00,0.0067,0,KW109111,Q.B.d
2015-02-11 23:00:00,0.0,0,KW109111,Q.B.d
2015-02-12 23:00:00,0.0063,0,KW109111,Q.B.d
2015-02-13 23:00:00,0.0,0,KW109111,Q.B.d
2015-02-14 23:00:00,0.0069,0,KW109111,Q.B.d
2015-02-15 23:00:00,0.0,0,KW109111,Q.B.d
2015-02-16 23:00:00,0.0,0,KW109111,Q.B.d
2015-02-17 23:00:00,0.0069,0,KW109111,Q.B.d
2015-02-18 23:00:00,0.0,0,KW109111,Q.B.d
2015-02-19 23:00:00,0.0,0,KW109111,Q.B.d
2015-02-20 23:00:00,0.0564,0,KW109111,Q.B.d
2015-02-21 23:00:00,0.1336,0,KW109111,Q.B.d
2015-02-22 23:00:00,0.0327,0,KW109111,Q.B.d
2015-02-23 23:00:00,0.0324,0,KW109111,Q.B.d
2015-02-24 23:00:00,0.0122,0,KW109111,Q.B.d
2015-02-25 23:00:00,0.0064,0,KW109111,Q.B.d
2015-02-26 23:00:00,0.027,0,KW109111,Q.B.d
2015-02-27 23:00:00,0.0374,0,KW109111,Q.B.d
2015-02-28 23:00:00,0.0058,0,KW109111,Q.B.d
2015-03-01 23:00:00,0.0091,0,KW109111,Q.B.d
2015-03-02 23:00:00,0.0051,0,KW109111,Q.B.d
2015-03-03 23:00:00,0.022,0,KW109111,Q.B.d
2015-03-04 23:00:00,0.0061,0,KW109111,Q.B.d
2015-03-05 23:00:00,0.0,0,KW109111,Q.B.d
2015-03-06 23:00:00,0.0057,0,KW109111,Q.B.d
2015-03-07 23:00:00,0.0,0,KW109111,Q.B.d
2015-03-08 23:00:00,0.0,0,KW109111,Q.B.d
2015-03-09 23:00:00,0.0,0,KW109111,Q.B.d
2015-03-10 23:00:00,0.0053,0,KW109111,Q.B.d
2015-03-11 23:00:00,0.0,0,KW109111,Q.B.d
2015-03-12 23:00:00,0.0405,0,KW109111,Q.B.d
2015-03-13 23:00:00,0.0737,0,KW109111,Q.B.d
2015-03-14 23:00:00,0.0728,0,KW109111,Q.B.d
2015-03-15 23:00:00,0.0739,0,KW109111,Q.B.d
2015-03-16 23:00:00,0.0819,0,KW109111,Q.B.d
2015-03-17 23:00:00,0.07,0,KW109111,Q.B.d
2015-03-18 23:00:00,0.0742,0,KW109111,Q.B.d
2015-03-19 23:00:00,0.078,0,KW109111,Q.B.d
2015-03-20 23:00:00,0.0433,0,KW109111,Q.B.d
2015-03-21 23:00:00,0.0333,0,KW109111,Q.B.d
2015-03-22 23:00:00,0.0771,0,KW109111,Q.B.d
2015-03-23 23:00:00,0.0455,0,KW109111,Q.B.d
2015-03-24 23:00:00,0.0561,0,KW109111,Q.B.d
2015-03-25 23:00:00,0.0777,0,KW109111,Q.B.d
2015-03-26 23:00:00,0.0643,0,KW109111,Q.B.d
2015-03-27 23:00:00,0.0625,0,KW109111,Q.B.d
2015-03-28 23:00:00,0.0671,0,KW109111,Q.B.d
2015-03-29 23:00:00,0.157,0,KW109111,Q.B.d
2015-03-30 23:00:00,0.1114,0,KW109111,Q.B.d
2015-03-31 23:00:00,0.2024,0,KW109111,Q.B.d
2015-04-01 23:00:00,0.0982,0,KW109111,Q.B.d
2015-04-02 23:00:00,0.1338,0,KW109111,Q.B.d
2015-04-03 23:00:00,0.0801,0,KW109111,Q.B.d
2015-04-04 23:00:00,0.0743,0,KW109111,Q.B.d
2015-04-05 23:00:00,0.0888,0,KW109111,Q.B.d
2015-04-06 23:00:00,0.0802,0,KW109111,Q.B.d
2015-04-07 23:00:00,0.0776,0,KW109111,Q.B.d
2015-04-08 23:00:00,0.0499,0,KW109111,Q.B.d
2015-04-09 23:00:00,0.0708,0,KW109111,Q.B.d
2015-04-10 23:00:00,0.0667,0,KW109111,Q.B.d
2015-04-11 23:00:00,0.0681,0,KW109111,Q.B.d
2015-04-12 23:00:00,0.0707,0,KW109111,Q.B.d
2015-04-13 23:00:00,0.0561,0,KW109111,Q.B.d
2015-04-14 23:00:00,0.0683,0,KW109111,Q.B.d
2015-04-15 23:00:00,0.0676,0,KW109111,Q.B.d
2015-04-16 23:00:00,0.0667,0,KW109111,Q.B.d
2015-04-17 23:00:00,0.0726,0,KW109111,Q.B.d
2015-04-18 23:00:00,0.0729,0,KW109111,Q.B.d
2015-04-19 23:00:00,0.0699,0,KW109111,Q.B.d
2015-04-20 23:00:00,0.0634,0,KW109111,Q.B.d
2015-04-21 23:00:00,0.0681,0,KW109111,Q.B.d
2015-04-22 23:00:00,0.0717,0,KW109111,Q.B.d
2015-04-23 23:00:00,0.0623,0,KW109111,Q.B.d
2015-04-24 23:00:00,0.0691,0,KW109111,Q.B.d
2015-04-25 23:00:00,0.0655,0,KW109111,Q.B.d
2015-04-26 23:00:00,0.0606,0,KW109111,Q.B.d
2015-04-27 23:00:00,0.0656,0,KW109111,Q.B.d
2015-04-28 23:00:00,0.0558,0,KW109111,Q.B.d
2015-04-29 23:00:00,0.0672,0,KW109111,Q.B.d
2015-04-30 23:00:00,0.0516,0,KW109111,Q.B.d
2015-05-01 23:00:00,0.0537,0,KW109111,Q.B.d
2015-05-02 23:00:00,0.0594,0,KW109111,Q.B.d
2015-05-03 23:00:00,0.0481,0,KW109111,Q.B.d
2015-05-04 23:00:00,0.0523,0,KW109111,Q.B.d
2015-05-05 23:00:00,0.0762,0,KW109111,Q.B.d
2015-05-06 23:00:00,0.0532,0,KW109111,Q.B.d
2015-05-07 23:00:00,0.0744,0,KW109111,Q.B.d
2015-05-08 23:00:00,0.064,0,KW109111,Q.B.d
2015-05-09 23:00:00,0.0648,0,KW109111,Q.B.d
2015-05-10 23:00:00,0.0649,0,KW109111,Q.B.d
2015-05-11 23:00:00,0.0635,0,KW109111,Q.B.d
2015-05-12 23:00:00,0.0616,0,KW109111,Q.B.d
