datetime,value,flag,location_id,parameter_id
2015-03-20 23:00:00,0.0098,0,KW435012,Q.B.d
2015-03-21 23:00:00,0.0,3,KW435012,Q.B.d
2015-03-23 23:00:00,0.0098,0,KW435012,Q.B.d
2015-03-24 23:00:00,0.0,3,KW435012,Q.B.d
2015-03-25 23:00:00,0.0977,0,KW435012,Q.B.d
2015-03-26 23:00:00,0.1426,3,KW435012,Q.B.d
2015-03-28 23:00:00,0.0,0,KW435012,Q.B.d
2015-03-29 23:00:00,0.1821,0,KW435012,Q.B.d
2015-04-02 23:00:00,1.5502,3,KW435012,Q.B.d
2015-04-03 23:00:00,0.1726,0,KW435012,Q.B.d
2015-04-04 23:00:00,0.0,3,KW435012,Q.B.d
2015-04-06 23:00:00,0.1364,0,KW435012,Q.B.d
2015-04-07 23:00:00,0.0,3,KW435012,Q.B.d
2015-04-14 23:00:00,0.0148,0,KW435012,Q.B.d
2015-04-15 23:00:00,0.0166,3,KW435012,Q.B.d
2015-05-05 23:00:00,0.4123,0,KW435012,Q.B.d
2015-05-06 23:00:00,0.0,3,KW435012,Q.B.d
2015-05-19 23:00:00,0.0098,0,KW435012,Q.B.d
2015-05-20 23:00:00,0.0199,3,KW435012,Q.B.d
2015-06-09 23:00:00,0.0,0,KW435012,Q.B.d
2015-06-10 23:00:00,0.0,3,KW435012,Q.B.d
2015-06-16 23:00:00,0.0,0,KW435012,Q.B.d
2015-06-17 23:00:00,0.0,3,KW435012,Q.B.d
2015-06-22 23:00:00,0.0,0,KW435012,Q.B.d
2015-06-23 23:00:00,0.1145,3,KW435012,Q.B.d
2015-07-07 23:00:00,0.0,0,KW435012,Q.B.d
2015-07-08 23:00:00,0.0915,0,KW435012,Q.B.d
2015-07-09 23:00:00,0.0831,0,KW435012,Q.B.d
2015-07-10 23:00:00,0.0,0,KW435012,Q.B.d
2015-07-11 23:00:00,0.0,0,KW435012,Q.B.d
2015-07-12 23:00:00,0.0,0,KW435012,Q.B.d
2015-07-13 23:00:00,0.0796,0,KW435012,Q.B.d
2015-07-14 23:00:00,0.0895,0,KW435012,Q.B.d
2015-07-15 23:00:00,0.0,0,KW435012,Q.B.d
2015-07-16 23:00:00,0.0761,0,KW435012,Q.B.d
2015-07-17 23:00:00,0.0,0,KW435012,Q.B.d
2015-07-18 23:00:00,0.0856,0,KW435012,Q.B.d
2015-07-19 23:00:00,0.0884,0,KW435012,Q.B.d
2015-07-20 23:00:00,0.0,0,KW435012,Q.B.d
2015-07-21 23:00:00,0.0764,0,KW435012,Q.B.d
2015-07-22 23:00:00,0.0,0,KW435012,Q.B.d
2015-07-23 23:00:00,0.0,0,KW435012,Q.B.d
2015-07-24 23:00:00,0.0,0,KW435012,Q.B.d
2015-07-25 23:00:00,0.1499,0,KW435012,Q.B.d
2015-07-26 23:00:00,0.0991,0,KW435012,Q.B.d
2015-07-27 23:00:00,0.1401,0,KW435012,Q.B.d
2015-07-28 23:00:00,0.1659,0,KW435012,Q.B.d
2015-07-29 23:00:00,0.2427,0,KW435012,Q.B.d
2015-07-30 23:00:00,0.0789,0,KW435012,Q.B.d
2015-07-31 23:00:00,0.0,0,KW435012,Q.B.d
2015-08-01 23:00:00,0.0789,0,KW435012,Q.B.d
2015-08-02 23:00:00,0.0,0,KW435012,Q.B.d
2015-08-03 23:00:00,0.0723,0,KW435012,Q.B.d
2015-08-04 23:00:00,0.0802,0,KW435012,Q.B.d
2015-08-05 23:00:00,0.0,0,KW435012,Q.B.d
2015-08-06 23:00:00,0.0821,0,KW435012,Q.B.d
2015-08-07 23:00:00,0.0,0,KW435012,Q.B.d
2015-08-08 23:00:00,0.0,0,KW435012,Q.B.d
2015-08-09 23:00:00,0.0,0,KW435012,Q.B.d
2015-08-10 23:00:00,0.0,0,KW435012,Q.B.d
