datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0849,0,KW437113,Q.B.d
2015-01-01 23:00:00,0.065,0,KW437113,Q.B.d
2015-01-02 23:00:00,0.0562,0,KW437113,Q.B.d
2015-01-03 23:00:00,0.0733,0,KW437113,Q.B.d
2015-01-04 23:00:00,0.0521,0,KW437113,Q.B.d
2015-01-05 23:00:00,0.0384,0,KW437113,Q.B.d
2015-01-06 23:00:00,0.0382,0,KW437113,Q.B.d
2015-01-07 23:00:00,0.0709,0,KW437113,Q.B.d
2015-01-08 23:00:00,0.1801,0,KW437113,Q.B.d
2015-01-09 23:00:00,0.1488,0,KW437113,Q.B.d
2015-01-10 23:00:00,0.1276,0,KW437113,Q.B.d
2015-01-11 23:00:00,0.1156,0,KW437113,Q.B.d
2015-01-12 23:00:00,0.0915,0,KW437113,Q.B.d
2015-01-13 23:00:00,0.1597,0,KW437113,Q.B.d
2015-01-14 23:00:00,0.1382,0,KW437113,Q.B.d
2015-01-15 23:00:00,0.1297,0,KW437113,Q.B.d
2015-01-16 23:00:00,0.1124,0,KW437113,Q.B.d
2015-01-17 23:00:00,0.1129,0,KW437113,Q.B.d
2015-01-18 23:00:00,0.105,0,KW437113,Q.B.d
2015-01-19 23:00:00,0.1172,0,KW437113,Q.B.d
2015-01-20 23:00:00,0.0925,0,KW437113,Q.B.d
2015-01-21 23:00:00,0.0292,0,KW437113,Q.B.d
2015-01-22 23:00:00,0.0197,0,KW437113,Q.B.d
2015-01-23 23:00:00,0.0772,0,KW437113,Q.B.d
2015-01-24 23:00:00,0.1171,0,KW437113,Q.B.d
2015-01-25 23:00:00,0.0452,0,KW437113,Q.B.d
2015-01-26 23:00:00,0.0904,0,KW437113,Q.B.d
2015-01-27 23:00:00,0.0662,0,KW437113,Q.B.d
2015-01-28 23:00:00,0.1138,0,KW437113,Q.B.d
2015-01-29 23:00:00,0.1502,0,KW437113,Q.B.d
2015-01-30 23:00:00,0.1936,0,KW437113,Q.B.d
2015-01-31 23:00:00,0.0824,0,KW437113,Q.B.d
2015-02-01 23:00:00,0.0926,0,KW437113,Q.B.d
2015-02-02 23:00:00,0.1512,0,KW437113,Q.B.d
2015-02-03 23:00:00,0.1505,0,KW437113,Q.B.d
2015-02-04 23:00:00,0.0474,0,KW437113,Q.B.d
2015-02-05 23:00:00,0.1029,0,KW437113,Q.B.d
2015-02-06 23:00:00,0.0782,0,KW437113,Q.B.d
2015-02-07 23:00:00,0.0,0,KW437113,Q.B.d
2015-02-08 23:00:00,0.0677,0,KW437113,Q.B.d
2015-02-09 23:00:00,0.0689,0,KW437113,Q.B.d
2015-02-10 23:00:00,0.0582,0,KW437113,Q.B.d
2015-02-11 23:00:00,0.0309,0,KW437113,Q.B.d
2015-02-12 23:00:00,0.065,0,KW437113,Q.B.d
