datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.2275,0,KW104912,Q.B.d
2015-01-01 23:00:00,0.1905,0,KW104912,Q.B.d
2015-01-02 23:00:00,0.1754,0,KW104912,Q.B.d
2015-01-03 23:00:00,0.1871,0,KW104912,Q.B.d
2015-01-04 23:00:00,0.1743,0,KW104912,Q.B.d
2015-01-05 23:00:00,0.1579,0,KW104912,Q.B.d
2015-01-08 23:00:00,0.6442,0,KW104912,Q.B.d
2015-01-09 23:00:00,0.4506,0,KW104912,Q.B.d
2015-01-10 23:00:00,0.3689,0,KW104912,Q.B.d
2015-01-11 23:00:00,0.2266,0,KW104912,Q.B.d
2015-01-12 23:00:00,0.2223,0,KW104912,Q.B.d
2015-01-13 23:00:00,0.4581,0,KW104912,Q.B.d
2015-01-14 23:00:00,0.3786,0,KW104912,Q.B.d
2015-01-15 23:00:00,0.3471,0,KW104912,Q.B.d
2015-01-16 23:00:00,0.2636,0,KW104912,Q.B.d
2015-01-17 23:00:00,0.2011,0,KW104912,Q.B.d
2015-01-18 23:00:00,0.2177,0,KW104912,Q.B.d
2015-01-19 23:00:00,0.2699,0,KW104912,Q.B.d
2015-01-20 23:00:00,0.2065,0,KW104912,Q.B.d
2015-01-21 23:00:00,0.2019,0,KW104912,Q.B.d
2015-01-22 23:00:00,0.2008,0,KW104912,Q.B.d
2015-01-23 23:00:00,0.1905,0,KW104912,Q.B.d
2015-01-24 23:00:00,0.2671,0,KW104912,Q.B.d
2015-01-25 23:00:00,0.2412,0,KW104912,Q.B.d
2015-01-26 23:00:00,0.2682,0,KW104912,Q.B.d
2015-01-27 23:00:00,0.2324,0,KW104912,Q.B.d
2015-01-28 23:00:00,0.33,0,KW104912,Q.B.d
2015-01-29 23:00:00,0.3876,0,KW104912,Q.B.d
2015-01-30 23:00:00,0.5074,0,KW104912,Q.B.d
2015-01-31 23:00:00,0.3827,0,KW104912,Q.B.d
2015-02-01 23:00:00,0.2801,0,KW104912,Q.B.d
2015-02-02 23:00:00,0.4258,0,KW104912,Q.B.d
2015-02-03 23:00:00,0.2812,0,KW104912,Q.B.d
2015-02-04 23:00:00,0.2335,0,KW104912,Q.B.d
2015-02-05 23:00:00,0.2346,0,KW104912,Q.B.d
2015-02-06 23:00:00,0.2119,0,KW104912,Q.B.d
2015-02-07 23:00:00,0.1657,0,KW104912,Q.B.d
2015-02-08 23:00:00,0.1669,0,KW104912,Q.B.d
2015-02-09 23:00:00,0.1633,0,KW104912,Q.B.d
2015-02-10 23:00:00,0.166,0,KW104912,Q.B.d
2015-02-11 23:00:00,0.1665,0,KW104912,Q.B.d
2015-02-12 23:00:00,0.1764,0,KW104912,Q.B.d
2015-02-13 23:00:00,0.1655,0,KW104912,Q.B.d
2015-02-15 23:00:00,0.162,0,KW104912,Q.B.d
2015-02-16 23:00:00,0.1629,0,KW104912,Q.B.d
2015-02-17 23:00:00,0.1598,0,KW104912,Q.B.d
2015-02-18 23:00:00,0.1512,0,KW104912,Q.B.d
2015-02-19 23:00:00,0.1444,0,KW104912,Q.B.d
2015-02-20 23:00:00,0.2361,0,KW104912,Q.B.d
2015-02-21 23:00:00,0.4638,0,KW104912,Q.B.d
2015-02-22 23:00:00,0.2429,0,KW104912,Q.B.d
2015-02-23 23:00:00,0.2484,0,KW104912,Q.B.d
2015-02-24 23:00:00,0.2057,0,KW104912,Q.B.d
2015-02-25 23:00:00,0.1948,0,KW104912,Q.B.d
2015-02-26 23:00:00,0.2003,0,KW104912,Q.B.d
2015-02-27 23:00:00,0.2353,0,KW104912,Q.B.d
2015-02-28 23:00:00,0.1754,0,KW104912,Q.B.d
2015-03-01 23:00:00,0.1533,0,KW104912,Q.B.d
2015-03-02 23:00:00,0.1471,0,KW104912,Q.B.d
2015-03-03 23:00:00,0.1661,0,KW104912,Q.B.d
2015-03-04 23:00:00,0.1398,0,KW104912,Q.B.d
2015-03-05 23:00:00,0.1184,0,KW104912,Q.B.d
2015-03-06 23:00:00,0.1266,0,KW104912,Q.B.d
2015-03-07 23:00:00,0.1175,0,KW104912,Q.B.d
2015-03-08 23:00:00,0.1142,0,KW104912,Q.B.d
2015-03-09 23:00:00,0.1062,0,KW104912,Q.B.d
2015-03-10 23:00:00,0.0911,0,KW104912,Q.B.d
2015-03-11 23:00:00,0.0806,0,KW104912,Q.B.d
2015-03-12 23:00:00,0.0855,0,KW104912,Q.B.d
2015-03-13 23:00:00,0.0852,0,KW104912,Q.B.d
2015-03-14 23:00:00,0.0962,0,KW104912,Q.B.d
2015-03-15 23:00:00,0.0983,0,KW104912,Q.B.d
2015-03-16 23:00:00,0.0939,3,KW104912,Q.B.d
2015-03-17 23:00:00,0.0888,3,KW104912,Q.B.d
2015-03-18 23:00:00,0.0824,0,KW104912,Q.B.d
2015-03-19 23:00:00,0.0758,0,KW104912,Q.B.d
2015-03-20 23:00:00,0.0823,3,KW104912,Q.B.d
2015-03-21 23:00:00,0.0775,0,KW104912,Q.B.d
2015-03-22 23:00:00,0.0757,0,KW104912,Q.B.d
2015-03-23 23:00:00,0.0734,0,KW104912,Q.B.d
2015-03-24 23:00:00,0.0844,0,KW104912,Q.B.d
2015-03-25 23:00:00,0.3141,0,KW104912,Q.B.d
2015-03-26 23:00:00,0.2884,0,KW104912,Q.B.d
2015-03-27 23:00:00,0.0597,0,KW104912,Q.B.d
2015-03-28 23:00:00,0.0804,0,KW104912,Q.B.d
2015-03-29 23:00:00,0.3078,0,KW104912,Q.B.d
2015-03-30 23:00:00,0.2426,0,KW104912,Q.B.d
2015-03-31 23:00:00,0.4382,0,KW104912,Q.B.d
2015-04-01 23:00:00,0.1849,0,KW104912,Q.B.d
2015-04-02 23:00:00,0.3094,0,KW104912,Q.B.d
2015-04-03 23:00:00,0.1363,0,KW104912,Q.B.d
2015-04-04 23:00:00,0.1485,0,KW104912,Q.B.d
2015-04-05 23:00:00,0.3169,0,KW104912,Q.B.d
2015-04-06 23:00:00,0.3269,0,KW104912,Q.B.d
2015-04-07 23:00:00,0.323,0,KW104912,Q.B.d
2015-04-08 23:00:00,0.2928,0,KW104912,Q.B.d
2015-04-09 23:00:00,0.2545,0,KW104912,Q.B.d
2015-04-10 23:00:00,0.2305,0,KW104912,Q.B.d
2015-04-11 23:00:00,0.2289,0,KW104912,Q.B.d
2015-04-12 23:00:00,0.2293,0,KW104912,Q.B.d
2015-04-13 23:00:00,0.2291,0,KW104912,Q.B.d
2015-04-14 23:00:00,0.2111,0,KW104912,Q.B.d
2015-04-15 23:00:00,0.2222,0,KW104912,Q.B.d
2015-04-16 23:00:00,0.1534,0,KW104912,Q.B.d
2015-04-17 23:00:00,0.2185,0,KW104912,Q.B.d
2015-04-18 23:00:00,0.3431,0,KW104912,Q.B.d
2015-04-19 23:00:00,0.2339,0,KW104912,Q.B.d
2015-04-20 23:00:00,0.3167,0,KW104912,Q.B.d
2015-04-21 23:00:00,0.3072,0,KW104912,Q.B.d
2015-04-22 23:00:00,0.2069,0,KW104912,Q.B.d
2015-04-23 23:00:00,0.1418,0,KW104912,Q.B.d
2015-04-24 23:00:00,0.3952,0,KW104912,Q.B.d
2015-04-25 23:00:00,0.2269,0,KW104912,Q.B.d
2015-04-26 23:00:00,0.2178,0,KW104912,Q.B.d
2015-04-27 23:00:00,0.1759,0,KW104912,Q.B.d
2015-04-28 23:00:00,0.2247,0,KW104912,Q.B.d
2015-04-29 23:00:00,0.4509,0,KW104912,Q.B.d
2015-04-30 23:00:00,0.1599,0,KW104912,Q.B.d
2015-05-01 23:00:00,0.3092,0,KW104912,Q.B.d
2015-05-02 23:00:00,0.3972,0,KW104912,Q.B.d
2015-05-03 23:00:00,0.2633,0,KW104912,Q.B.d
2015-05-04 23:00:00,0.2426,0,KW104912,Q.B.d
2015-05-05 23:00:00,0.2626,0,KW104912,Q.B.d
2015-05-06 23:00:00,0.2304,0,KW104912,Q.B.d
2015-05-07 23:00:00,0.2236,0,KW104912,Q.B.d
2015-05-08 23:00:00,0.2233,0,KW104912,Q.B.d
2015-05-09 23:00:00,0.1776,0,KW104912,Q.B.d
2015-05-10 23:00:00,0.1717,0,KW104912,Q.B.d
2015-05-11 23:00:00,0.16,0,KW104912,Q.B.d
2015-05-12 23:00:00,0.1391,0,KW104912,Q.B.d
2015-05-13 23:00:00,0.1403,0,KW104912,Q.B.d
2015-05-14 23:00:00,0.2368,0,KW104912,Q.B.d
2015-05-15 23:00:00,0.1748,0,KW104912,Q.B.d
2015-05-16 23:00:00,0.1253,0,KW104912,Q.B.d
2015-05-17 23:00:00,0.124,0,KW104912,Q.B.d
2015-05-18 23:00:00,0.1205,0,KW104912,Q.B.d
2015-05-19 23:00:00,0.1089,0,KW104912,Q.B.d
2015-05-20 23:00:00,0.0868,0,KW104912,Q.B.d
2015-05-21 23:00:00,0.115,0,KW104912,Q.B.d
2015-05-22 23:00:00,0.0499,0,KW104912,Q.B.d
2015-05-23 23:00:00,0.0016,0,KW104912,Q.B.d
2015-05-24 23:00:00,0.2055,0,KW104912,Q.B.d
2015-05-25 23:00:00,0.0375,0,KW104912,Q.B.d
2015-05-26 23:00:00,0.0,0,KW104912,Q.B.d
2015-05-27 23:00:00,0.0,0,KW104912,Q.B.d
2015-05-28 23:00:00,0.0,0,KW104912,Q.B.d
2015-05-29 23:00:00,0.0091,0,KW104912,Q.B.d
2015-05-30 23:00:00,0.0132,0,KW104912,Q.B.d
2015-05-31 23:00:00,0.0298,0,KW104912,Q.B.d
2015-06-01 23:00:00,0.023,0,KW104912,Q.B.d
2015-06-02 23:00:00,0.0,0,KW104912,Q.B.d
2015-06-03 23:00:00,0.0,0,KW104912,Q.B.d
2015-06-04 23:00:00,0.0,0,KW104912,Q.B.d
2015-06-05 23:00:00,0.0,0,KW104912,Q.B.d
2015-06-06 23:00:00,0.0,0,KW104912,Q.B.d
2015-06-07 23:00:00,0.0,0,KW104912,Q.B.d
2015-06-08 23:00:00,0.0,0,KW104912,Q.B.d
2015-06-09 23:00:00,0.0,0,KW104912,Q.B.d
2015-06-10 23:00:00,0.0266,0,KW104912,Q.B.d
2015-06-11 23:00:00,0.0,0,KW104912,Q.B.d
2015-06-12 23:00:00,0.0,0,KW104912,Q.B.d
2015-06-13 23:00:00,0.0,0,KW104912,Q.B.d
2015-06-14 23:00:00,0.0145,0,KW104912,Q.B.d
2015-06-15 23:00:00,0.0201,0,KW104912,Q.B.d
2015-06-16 23:00:00,0.049,0,KW104912,Q.B.d
2015-06-17 23:00:00,0.0351,0,KW104912,Q.B.d
