datetime,value,flag,location_id,parameter_id
2015-01-08 23:00:00,1.4481,0,KW323013,Q.B.d
2015-01-19 23:00:00,2.5022,3,KW323013,Q.B.d
2015-01-21 23:00:00,0.855,0,KW323013,Q.B.d
2015-02-10 23:00:00,1.7272,0,KW323013,Q.B.d
2015-05-05 23:00:00,0.682,0,KW323013,Q.B.d
2015-06-22 23:00:00,0.8887,3,KW323013,Q.B.d
2015-06-25 23:00:00,1.1443,0,KW323013,Q.B.d
2015-07-15 23:00:00,1.1205,0,KW323013,Q.B.d
2015-07-16 23:00:00,1.6433,0,KW323013,Q.B.d
2015-07-21 23:00:00,0.9946,3,KW323013,Q.B.d
2015-07-28 23:00:00,1.5818,0,KW323013,Q.B.d
2015-07-30 23:00:00,1.0459,0,KW323013,Q.B.d
2015-08-01 23:00:00,1.7951,3,KW323013,Q.B.d
2015-08-05 23:00:00,0.0,0,KW323013,Q.B.d
2015-08-06 23:00:00,0.4417,0,KW323013,Q.B.d
2015-08-07 23:00:00,0.0,0,KW323013,Q.B.d
2015-08-08 23:00:00,0.3851,0,KW323013,Q.B.d
2015-08-09 23:00:00,0.3347,0,KW323013,Q.B.d
2015-08-10 23:00:00,0.0,0,KW323013,Q.B.d
2015-08-11 23:00:00,0.0,0,KW323013,Q.B.d
2015-08-12 23:00:00,0.4306,0,KW323013,Q.B.d
2015-08-13 23:00:00,0.024,0,KW323013,Q.B.d
2015-08-14 23:00:00,1.4434,0,KW323013,Q.B.d
2015-08-15 23:00:00,1.0661,0,KW323013,Q.B.d
2015-08-16 23:00:00,1.0481,0,KW323013,Q.B.d
2015-08-17 23:00:00,1.6574,0,KW323013,Q.B.d
2015-08-18 23:00:00,1.8607,0,KW323013,Q.B.d
2015-08-19 23:00:00,1.5027,0,KW323013,Q.B.d
2015-08-20 23:00:00,1.2169,0,KW323013,Q.B.d
2015-08-21 23:00:00,1.139,0,KW323013,Q.B.d
2015-08-22 23:00:00,0.5988,0,KW323013,Q.B.d
2015-08-23 23:00:00,0.5536,0,KW323013,Q.B.d
2015-08-24 23:00:00,2.2497,0,KW323013,Q.B.d
2015-08-25 23:00:00,2.4613,0,KW323013,Q.B.d
2015-08-26 23:00:00,1.6967,0,KW323013,Q.B.d
2015-08-27 23:00:00,3.0167,0,KW323013,Q.B.d
2015-08-28 23:00:00,1.3229,0,KW323013,Q.B.d
