datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0332,0,KW214811,Q.B.d
2015-01-01 23:00:00,0.022,0,KW214811,Q.B.d
2015-01-02 23:00:00,0.0209,0,KW214811,Q.B.d
2015-01-03 23:00:00,0.0182,0,KW214811,Q.B.d
2015-01-04 23:00:00,0.013,0,KW214811,Q.B.d
2015-01-05 23:00:00,0.0082,0,KW214811,Q.B.d
2015-01-06 23:00:00,0.006,0,KW214811,Q.B.d
2015-01-07 23:00:00,0.0041,0,KW214811,Q.B.d
2015-01-08 23:00:00,0.0234,0,KW214811,Q.B.d
2015-01-09 23:00:00,0.0589,0,KW214811,Q.B.d
2015-01-10 23:00:00,0.0834,0,KW214811,Q.B.d
2015-01-11 23:00:00,0.0637,0,KW214811,Q.B.d
2015-01-12 23:00:00,0.0398,0,KW214811,Q.B.d
2015-01-13 23:00:00,0.1054,0,KW214811,Q.B.d
2015-01-14 23:00:00,0.1347,0,KW214811,Q.B.d
2015-01-15 23:00:00,0.1046,0,KW214811,Q.B.d
2015-01-16 23:00:00,0.0924,0,KW214811,Q.B.d
2015-01-17 23:00:00,0.063,0,KW214811,Q.B.d
2015-01-18 23:00:00,0.045,0,KW214811,Q.B.d
2015-01-19 23:00:00,0.0408,0,KW214811,Q.B.d
2015-01-20 23:00:00,0.0301,0,KW214811,Q.B.d
2015-01-21 23:00:00,0.0205,0,KW214811,Q.B.d
2015-01-22 23:00:00,0.013,0,KW214811,Q.B.d
2015-01-23 23:00:00,0.0086,0,KW214811,Q.B.d
2015-01-24 23:00:00,0.014,0,KW214811,Q.B.d
2015-01-26 23:00:00,0.0198,0,KW214811,Q.B.d
2015-01-27 23:00:00,0.0188,0,KW214811,Q.B.d
2015-01-28 23:00:00,0.0195,0,KW214811,Q.B.d
2015-01-29 23:00:00,0.0478,0,KW214811,Q.B.d
2015-01-30 23:00:00,0.0837,0,KW214811,Q.B.d
2015-01-31 23:00:00,0.1157,0,KW214811,Q.B.d
2015-02-01 23:00:00,0.0794,0,KW214811,Q.B.d
2015-02-02 23:00:00,0.0712,0,KW214811,Q.B.d
2015-02-03 23:00:00,0.0594,0,KW214811,Q.B.d
2015-02-04 23:00:00,0.0379,0,KW214811,Q.B.d
2015-02-05 23:00:00,0.025,0,KW214811,Q.B.d
2015-02-06 23:00:00,0.0164,0,KW214811,Q.B.d
2015-02-07 23:00:00,0.0096,0,KW214811,Q.B.d
2015-02-08 23:00:00,0.0088,0,KW214811,Q.B.d
2015-02-09 23:00:00,0.0058,0,KW214811,Q.B.d
2015-02-10 23:00:00,0.0054,0,KW214811,Q.B.d
2015-02-11 23:00:00,0.005,0,KW214811,Q.B.d
2015-02-12 23:00:00,0.0051,0,KW214811,Q.B.d
2015-02-13 23:00:00,0.0044,0,KW214811,Q.B.d
2015-02-14 23:00:00,0.0028,0,KW214811,Q.B.d
2015-02-15 23:00:00,0.0017,0,KW214811,Q.B.d
2015-02-16 23:00:00,0.0007,0,KW214811,Q.B.d
2015-02-17 23:00:00,0.0002,0,KW214811,Q.B.d
2015-02-18 23:00:00,0.0,0,KW214811,Q.B.d
2015-02-19 23:00:00,0.0,0,KW214811,Q.B.d
2015-02-20 23:00:00,0.0081,0,KW214811,Q.B.d
2015-02-21 23:00:00,0.0743,0,KW214811,Q.B.d
2015-02-22 23:00:00,0.0616,0,KW214811,Q.B.d
2015-02-23 23:00:00,0.0504,0,KW214811,Q.B.d
2015-02-24 23:00:00,0.0401,0,KW214811,Q.B.d
2015-02-25 23:00:00,0.033,0,KW214811,Q.B.d
2015-02-26 23:00:00,0.0289,0,KW214811,Q.B.d
2015-02-27 23:00:00,0.0401,0,KW214811,Q.B.d
2015-02-28 23:00:00,0.0257,0,KW214811,Q.B.d
2015-03-01 23:00:00,0.0203,0,KW214811,Q.B.d
2015-03-02 23:00:00,0.02,0,KW214811,Q.B.d
2015-03-03 23:00:00,0.015,0,KW214811,Q.B.d
2015-03-04 23:00:00,0.0144,0,KW214811,Q.B.d
2015-03-05 23:00:00,0.0089,0,KW214811,Q.B.d
2015-03-06 23:00:00,0.0061,0,KW214811,Q.B.d
2015-03-07 23:00:00,0.0046,0,KW214811,Q.B.d
2015-03-08 23:00:00,0.0049,0,KW214811,Q.B.d
2015-03-09 23:00:00,0.0041,0,KW214811,Q.B.d
2015-03-10 23:00:00,0.0024,0,KW214811,Q.B.d
2015-03-11 23:00:00,0.001,0,KW214811,Q.B.d
2015-03-12 23:00:00,0.0009,3,KW214811,Q.B.d
2015-03-13 23:00:00,0.0005,3,KW214811,Q.B.d
2015-03-14 23:00:00,0.0,0,KW214811,Q.B.d
2015-03-15 23:00:00,0.0,0,KW214811,Q.B.d
2015-03-16 23:00:00,0.0,0,KW214811,Q.B.d
2015-03-17 23:00:00,0.0,3,KW214811,Q.B.d
2015-03-18 23:00:00,0.0,0,KW214811,Q.B.d
2015-03-19 23:00:00,0.0,0,KW214811,Q.B.d
2015-03-20 23:00:00,0.0,0,KW214811,Q.B.d
2015-03-21 23:00:00,0.0001,0,KW214811,Q.B.d
2015-03-22 23:00:00,0.0,0,KW214811,Q.B.d
2015-03-23 23:00:00,0.0,0,KW214811,Q.B.d
2015-03-24 23:00:00,0.0001,0,KW214811,Q.B.d
2015-03-25 23:00:00,0.0036,0,KW214811,Q.B.d
2015-03-26 23:00:00,0.0042,0,KW214811,Q.B.d
2015-03-27 23:00:00,0.0114,0,KW214811,Q.B.d
2015-03-28 23:00:00,0.0163,0,KW214811,Q.B.d
2015-03-29 23:00:00,0.0415,0,KW214811,Q.B.d
2015-03-30 23:00:00,0.0791,0,KW214811,Q.B.d
2015-03-31 23:00:00,0.0945,0,KW214811,Q.B.d
2015-04-01 23:00:00,0.0628,0,KW214811,Q.B.d
2015-04-02 23:00:00,0.0477,0,KW214811,Q.B.d
2015-04-03 23:00:00,0.0337,0,KW214811,Q.B.d
2015-04-04 23:00:00,0.0266,0,KW214811,Q.B.d
2015-04-05 23:00:00,0.0175,0,KW214811,Q.B.d
2015-04-06 23:00:00,0.0127,0,KW214811,Q.B.d
2015-04-07 23:00:00,0.0102,0,KW214811,Q.B.d
2015-04-08 23:00:00,0.0083,0,KW214811,Q.B.d
2015-04-09 23:00:00,0.0066,0,KW214811,Q.B.d
2015-04-10 23:00:00,0.0069,3,KW214811,Q.B.d
2015-04-11 23:00:00,0.0061,0,KW214811,Q.B.d
2015-04-12 23:00:00,0.0053,0,KW214811,Q.B.d
2015-04-13 23:00:00,0.0048,0,KW214811,Q.B.d
2015-04-14 23:00:00,0.0037,0,KW214811,Q.B.d
2015-04-15 23:00:00,0.0031,0,KW214811,Q.B.d
2015-04-16 23:00:00,0.0038,0,KW214811,Q.B.d
2015-04-17 23:00:00,0.0038,0,KW214811,Q.B.d
2015-04-18 23:00:00,0.0024,0,KW214811,Q.B.d
2015-04-19 23:00:00,0.0014,0,KW214811,Q.B.d
2015-04-20 23:00:00,0.0019,0,KW214811,Q.B.d
2015-04-21 23:00:00,0.0092,0,KW214811,Q.B.d
2015-04-22 23:00:00,0.0174,0,KW214811,Q.B.d
2015-04-23 23:00:00,0.0201,0,KW214811,Q.B.d
2015-04-24 23:00:00,0.0244,0,KW214811,Q.B.d
2015-04-25 23:00:00,0.0277,0,KW214811,Q.B.d
2015-04-26 23:00:00,0.0346,0,KW214811,Q.B.d
2015-04-27 23:00:00,0.0341,0,KW214811,Q.B.d
2015-04-28 23:00:00,0.0297,0,KW214811,Q.B.d
2015-04-29 23:00:00,0.0284,0,KW214811,Q.B.d
2015-04-30 23:00:00,0.033,0,KW214811,Q.B.d
2015-05-01 23:00:00,0.0311,0,KW214811,Q.B.d
2015-05-02 23:00:00,0.0252,0,KW214811,Q.B.d
2015-05-03 23:00:00,0.0249,0,KW214811,Q.B.d
2015-05-04 23:00:00,0.0279,0,KW214811,Q.B.d
2015-05-05 23:00:00,0.035,0,KW214811,Q.B.d
2015-05-06 23:00:00,0.0311,0,KW214811,Q.B.d
2015-05-07 23:00:00,0.0281,0,KW214811,Q.B.d
2015-05-08 23:00:00,0.0242,0,KW214811,Q.B.d
2015-05-09 23:00:00,0.0221,0,KW214811,Q.B.d
2015-05-10 23:00:00,0.0215,0,KW214811,Q.B.d
2015-05-11 23:00:00,0.0188,0,KW214811,Q.B.d
2015-05-12 23:00:00,0.018,0,KW214811,Q.B.d
2015-05-13 23:00:00,0.0165,0,KW214811,Q.B.d
2015-05-14 23:00:00,0.0154,0,KW214811,Q.B.d
2015-05-15 23:00:00,0.0144,0,KW214811,Q.B.d
2015-05-16 23:00:00,0.0109,0,KW214811,Q.B.d
2015-05-17 23:00:00,0.0045,0,KW214811,Q.B.d
2015-05-18 23:00:00,0.013,0,KW214811,Q.B.d
2015-05-19 23:00:00,0.0189,0,KW214811,Q.B.d
2015-05-20 23:00:00,0.0214,0,KW214811,Q.B.d
2015-05-21 23:00:00,0.0152,0,KW214811,Q.B.d
2015-05-22 23:00:00,0.0134,0,KW214811,Q.B.d
2015-05-23 23:00:00,0.0134,0,KW214811,Q.B.d
2015-05-24 23:00:00,0.0118,0,KW214811,Q.B.d
2015-05-25 23:00:00,0.0148,3,KW214811,Q.B.d
2015-05-26 23:00:00,0.0142,0,KW214811,Q.B.d
2015-05-27 23:00:00,0.0155,0,KW214811,Q.B.d
2015-05-28 23:00:00,0.0155,0,KW214811,Q.B.d
2015-05-29 23:00:00,0.0149,0,KW214811,Q.B.d
2015-05-30 23:00:00,0.0181,0,KW214811,Q.B.d
2015-05-31 23:00:00,0.0159,0,KW214811,Q.B.d
2015-06-01 23:00:00,0.0122,0,KW214811,Q.B.d
2015-06-02 23:00:00,0.0,0,KW214811,Q.B.d
2015-06-03 23:00:00,0.0,0,KW214811,Q.B.d
2015-06-04 23:00:00,0.0,0,KW214811,Q.B.d
2015-06-05 23:00:00,0.0,0,KW214811,Q.B.d
2015-06-06 23:00:00,0.0,0,KW214811,Q.B.d
