datetime,value,flag,location_id,parameter_id
2020-03-03 23:00:00,2.1625,0,KW322814,Q.B.d
2020-03-04 23:00:00,2.7381,0,KW322814,Q.B.d
2020-03-05 23:00:00,2.5204,0,KW322814,Q.B.d
2020-03-06 23:00:00,1.9734,0,KW322814,Q.B.d
2020-03-07 23:00:00,1.4048,0,KW322814,Q.B.d
2020-03-08 23:00:00,2.3547,0,KW322814,Q.B.d
2020-03-09 23:00:00,1.7174,0,KW322814,Q.B.d
2020-03-10 23:00:00,4.0161,0,KW322814,Q.B.d
2020-03-11 23:00:00,0.9464,0,KW322814,Q.B.d
2020-03-12 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-13 23:00:00,2.7779,0,KW322814,Q.B.d
2020-03-14 23:00:00,2.2968,0,KW322814,Q.B.d
2020-03-15 23:00:00,1.895,0,KW322814,Q.B.d
2020-03-16 23:00:00,0.7,0,KW322814,Q.B.d
2020-03-17 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-18 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-19 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-20 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-21 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-22 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-23 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-24 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-25 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-26 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-27 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-28 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-29 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-30 23:00:00,0.0,0,KW322814,Q.B.d
2020-03-31 23:00:00,0.0,0,KW322814,Q.B.d
2020-04-01 23:00:00,0.0,0,KW322814,Q.B.d
2020-04-02 23:00:00,0.0,0,KW322814,Q.B.d
