datetime,value,flag,location_id,parameter_id
2022-03-02 23:00:00,0.3282,3,KW218242,Q.B.d
2022-03-03 23:00:00,0.1332,0,KW218242,Q.B.d
2022-03-04 23:00:00,0.0409,0,KW218242,Q.B.d
2022-03-05 23:00:00,0.0319,0,KW218242,Q.B.d
2022-03-06 23:00:00,0.0545,0,KW218242,Q.B.d
2022-03-07 23:00:00,0.0215,0,KW218242,Q.B.d
2022-03-08 23:00:00,0.0205,0,KW218242,Q.B.d
2022-03-09 23:00:00,0.0405,0,KW218242,Q.B.d
2022-03-10 23:00:00,0.0291,0,KW218242,Q.B.d
2022-03-11 23:00:00,0.0191,0,KW218242,Q.B.d
2022-03-12 23:00:00,0.1105,0,KW218242,Q.B.d
2022-03-13 23:00:00,0.0023,0,KW218242,Q.B.d
2022-03-14 23:00:00,0.1458,0,KW218242,Q.B.d
2022-03-15 23:00:00,0.0448,0,KW218242,Q.B.d
2022-03-16 23:00:00,0.1145,0,KW218242,Q.B.d
2022-03-17 23:00:00,0.257,0,KW218242,Q.B.d
2022-03-18 23:00:00,0.1552,0,KW218242,Q.B.d
2022-03-19 23:00:00,0.0,0,KW218242,Q.B.d
2022-03-20 23:00:00,0.0017,0,KW218242,Q.B.d
2022-03-21 23:00:00,0.0073,0,KW218242,Q.B.d
2022-03-22 23:00:00,0.0115,0,KW218242,Q.B.d
2022-03-23 23:00:00,0.1894,0,KW218242,Q.B.d
2022-03-24 23:00:00,0.0073,0,KW218242,Q.B.d
2022-03-25 23:00:00,0.0,0,KW218242,Q.B.d
2022-03-26 23:00:00,0.0,0,KW218242,Q.B.d
2022-03-27 23:00:00,0.047,0,KW218242,Q.B.d
2022-03-28 23:00:00,0.0,0,KW218242,Q.B.d
2022-03-29 23:00:00,0.003,0,KW218242,Q.B.d
2022-03-30 23:00:00,0.1301,0,KW218242,Q.B.d
2022-03-31 23:00:00,0.0416,0,KW218242,Q.B.d
2022-09-02 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-03 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-04 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-05 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-06 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-07 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-08 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-09 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-10 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-11 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-12 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-13 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-14 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-15 23:00:00,0.0,0,KW218242,Q.B.d
2022-09-16 23:00:00,0.0774,0,KW218242,Q.B.d
2022-09-17 23:00:00,0.0012,0,KW218242,Q.B.d
2022-09-18 23:00:00,0.3836,0,KW218242,Q.B.d
2022-09-19 23:00:00,0.1608,0,KW218242,Q.B.d
2022-09-20 23:00:00,0.0337,0,KW218242,Q.B.d
2022-09-21 23:00:00,0.0085,0,KW218242,Q.B.d
2022-09-22 23:00:00,0.0245,0,KW218242,Q.B.d
2022-09-23 23:00:00,0.0399,0,KW218242,Q.B.d
2022-09-24 23:00:00,0.4711,0,KW218242,Q.B.d
2022-09-25 23:00:00,0.0827,0,KW218242,Q.B.d
2022-09-26 23:00:00,0.3957,0,KW218242,Q.B.d
2022-09-27 23:00:00,2.3447,0,KW218242,Q.B.d
2022-09-28 23:00:00,0.6669,0,KW218242,Q.B.d
2022-09-29 23:00:00,0.176,0,KW218242,Q.B.d
2022-09-30 23:00:00,0.4148,0,KW218242,Q.B.d
2022-10-01 23:00:00,1.3716,0,KW218242,Q.B.d
2022-10-02 23:00:00,0.5388,0,KW218242,Q.B.d
